ID,Symbol,CreateTime,Body,Sentiment
258301002,TSLA,2020-11-20T20:19:19Z,b'Hacker Discovers Tesla May Be Bringing 2021 Model 3 Improvements To Model Y\n\nRelated Tickers: $TSLA\nRead more at: https://quantdata.us/news/18468828',None
258300981,TSLA,2020-11-20T20:19:16Z,b'$TSLA Sell now and rebuy next week at 440$. Thanks me later!',Bearish
258300937,TSLA,2020-11-20T20:19:08Z,b'$TSLA Fools in the market today',None
258300913,TSLA,2020-11-20T20:19:04Z,b'$TSLA for the 3rd time does it finally break 490?',None
258300769,TSLA,2020-11-20T20:18:42Z,b'$TSLA  realistic end of year price targets?',Bullish
258300707,TSLA,2020-11-20T20:18:30Z,b'$TSLA another attempt to drop below the zero line on the histogram!',Bullish
258300680,TSLA,2020-11-20T20:18:26Z,b'$TSLA Chinese Passenger Car Association has stated that Tesla sold precisely 12#143 Model 3s in October. \nFor a market as big as China# how in the heck is possible that Tesla can&#39;t sell the whole 21#000 units/month and there is a significant surplus that has to be shipped to Europe?',Bearish
258300615,TSLA,2020-11-20T20:18:17Z,b'Tesla Model 3 Saved Fremont Police $4000 In A Year\n\nhttps://pageone.ng/2020/11/20/tesla-model-3-saved-fremont-police-4000-in-a-year/\n\n$TSLA',None
258300480,TSLA,2020-11-20T20:17:54Z,b'China defies Elon Musk\xe2\x80\x99s warnings and pushes ahead with hydrogen\n\nhttps://pageone.ng/2020/11/20/china-defies-elon-musks-warnings-and-pushes-ahead-with-hydrogen/\n\n$TSLA $NIO $LI $XPEV',None
258300323,TSLA,2020-11-20T20:17:24Z,b'$SPY $AAPL $TSLA $AMZN \n\nYes I got carried away. Above is what my loss was an hr ago. Below is what I cashed out. Yes 4000 puts.... don\xe2\x80\x99t follow my trades.',None
258300319,TSLA,2020-11-20T20:17:23Z,b'$TSLA imo should fall without stop now. last  leg down',None
258300260,TSLA,2020-11-20T20:17:12Z,b'Chinese Tesla Competitor XPeng Is Using Lidar\n\xe2\x80\x94 Benzinga\n$TSLA $XPEV',None
258300220,TSLA,2020-11-20T20:17:06Z,b'$TSLA NEW ARTICLE : Hacker Discovers Tesla May Be Bringing 2021 Model 3 Improvements To Model Y https://www.stck.pro/news/TSLA/9227922',None
258300210,TSLA,2020-11-20T20:17:03Z,b'$TSLA',None
258300207,TSLA,2020-11-20T20:17:03Z,b'$GM i thought market cap of a company should reflect the top and bottom line. i guess not. but wait# it does apply for $AMZN? $GM vs $TSLA. lets see going forward. now tell me whats undervalued and whats overvalued if u just look at the numbers.',Bullish
258300174,TSLA,2020-11-20T20:16:56Z,b'$TSLA is down 1.5%# unreal',None
258300172,TSLA,2020-11-20T20:16:56Z,b'$TSLA Nothing about this price action is real.....literally all algos...and we allow it',None
258300160,TSLA,2020-11-20T20:16:54Z,b'$TSLA buy brypto',None
258300117,TSLA,2020-11-20T20:16:46Z,b'$PLTR this was expected not worried at all if you are this ain\xe2\x80\x99t for you companies like $TSLA  and $AAPL didnt get to their price overnight enjoy the ride up and the roll back..we are making our way up',Bullish
258300060,TSLA,2020-11-20T20:16:35Z,b'$TSLA every time it goes up its worth more',Bullish
258300026,TSLA,2020-11-20T20:16:29Z,b'$TSLA flush more..',Bearish
258299912,TSLA,2020-11-20T20:16:08Z,b'$TSLA BTD!',Bullish
258299868,TSLA,2020-11-20T20:16:01Z,b'5 Reasons Why Most Options Traders Lose Money\n (And The Solutions)\n\nhttps://www.smartoptions.ai/post/whyoptionstraderslose\n\n$spy $aapl $tsla',None
258299833,TSLA,2020-11-20T20:15:56Z,b'$TSLA -&gt; Coronavirus live updates: Syringes# equipment being moved as U.S. prepares to distribute first vaccines quickly https://cnb.cx/3nHaN1s The first Americans to get a Covid-19 vaccine could receive their first doses in about a month# if an expected FDA approval timeline holds. Pfizer and BioNTech announced Friday they will file for emergency use authorization from the agency# a process expected to take a few weeks',None
258299525,TSLA,2020-11-20T20:15:03Z,b'$TSLA They will save it again. Fake outs for days.',Bearish
258299253,TSLA,2020-11-20T20:14:10Z,b'Market knows every idiot is in $tsla calls right now# have to wreck them before moving higher.\n\n$spy $qqq',None
258299171,TSLA,2020-11-20T20:13:57Z,b'$SPY $NIO $TSLA $XPEV and many others:-))) any guess when this bouble \xf0\x9f\xa4\xaf. Never!!:)  It is like those people saying corona do not exist:-)))))',None
258299144,TSLA,2020-11-20T20:13:51Z,b'$WKHS $nndm $nio $tsla $rmg patience my friend patience.',None
258298883,TSLA,2020-11-20T20:13:07Z,b'$TSLA and that my friends is how you kill all the weekly options players from yesterday...',None
258298751,TSLA,2020-11-20T20:12:44Z,b'$TSLA come on bi@ch dont be shy# drop 10 bucks now!',Bearish
258298640,TSLA,2020-11-20T20:12:24Z,b'$TSLA \xf0\x9f\x98\x82',None
258298592,TSLA,2020-11-20T20:12:15Z,b'$TSLA setting up for the weekend....',None
258298495,TSLA,2020-11-20T20:11:58Z,b'$TSLA buy you guys push it. Get in this will be over 600 buy December 21',None
258298242,TSLA,2020-11-20T20:11:09Z,b'Hacker Discovers Tesla May Be Bringing 2021 Model 3 Improvements To Model Y\n\xe2\x80\x94 Benzinga\n$TSLA',None
258298032,TSLA,2020-11-20T20:10:31Z,b'$TSLA more pullback next week.',Bearish
258297945,TSLA,2020-11-20T20:10:17Z,b'$TSLA Probably a good time to start covering if you are short...or risk it for the Monday rip up.',Bullish
258297536,TSLA,2020-11-20T20:09:04Z,b'$TSLA she wants to burn all options is what she wants lol',Bullish
258297518,TSLA,2020-11-20T20:09:02Z,b'It&#39;s not rocket science to see why $TSLA is the most favored stock to short. That doesn&#39;t mean people hold short positions more than minutes or hours. The volatility is gold for shorting when periodic highs are reached. If you&#39;re long# great - you&#39;ll be fine. But trading intraday swings is quite viable with a strict in/out strategy.',None
258297446,TSLA,2020-11-20T20:08:49Z,b'$TSLA Hold your shares to become filthy rich.  Funds are required to buy 8 billion dollars of Tesla shares due to S&amp;P inclusion.  If not many shares  to be found# the price will rocket up.  https://www.businessinsider.com/tesla-stock-price-sp500-inclusion-impact-fund-buying-rally-goldman-2020-11',Bullish
258297071,TSLA,2020-11-20T20:07:37Z,b'$ETH.X Ethereum 2.0 coming soon \nI believe it will reach $2000-4000 easily\n$TSLA $BTC.X $RBLX $ABNB',Bullish
258296999,TSLA,2020-11-20T20:07:25Z,b'@SuperheroRobinhood I think I saw #Left-fraud picking up his award $TSLA for his hit piece. Said he didn&#39;t wanna do but #Hlon made him do it. And that he&#39;s gonna trade it in for a $NIO but I told him to keep it. We don&#39;t want him anywhere near #Nio...\xf0\x9f\x98\x8a\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\xaa\xf0\x9f\xa4\xaa\xf0\x9f\xa4\xaa',None
258296927,TSLA,2020-11-20T20:07:12Z,b'$TSLA make sharty pay',None
258296455,TSLA,2020-11-20T20:05:42Z,b'That $TSLA $500 call on Tuesday worked out a lot faster than I thought ;-)\n\nWhat will I say next Tuesday? \n\nSIGN UP HERE: \nhttps://laductrading.com/guest-captain-tuesday',None
258296384,TSLA,2020-11-20T20:05:28Z,b'$TSLA $NIO $FUNFF  $NIO $NIU',None
258296243,TSLA,2020-11-20T20:05:06Z,b'$AMD - Holding over $85 \xf0\x9f\x91\x8c\xe2\x9c\x85\n$TSLA - Holding 490 \xf0\x9f\x91\x8c\xe2\x9c\x85\nPanic kills! Get your levels straightened and cut out the emotions.',Bullish
258296137,TSLA,2020-11-20T20:04:50Z,b'$XPEV $FSR $TSLA $AAPL Power hour watches.\xf0\x9f\x9a\xa8',Bullish
258296125,TSLA,2020-11-20T20:04:46Z,b'It is insane# but $SPY $QQQ funds are forced to have their portfolio to be at least 30% ESG $TSLA $PLUG $ENPH compliance. The communist is spreading into the investing world...',None
258296117,TSLA,2020-11-20T20:04:45Z,b'$TSLA $NKLA $WKHS $HYLN \n\nSTOCKS THAT ARE GONNA GO PARABOLIC \xf0\x9f\x9a\x80 OVER THE NEXT FEW WEEKS &amp; YEARS!\n\nTRNE - Desktop Metal 3D Metal Printing\n\nSBE - Chargepoint\n\nCIIC - Arrival (Electric Bus &amp; Vans With UPS Deals Of 10#000 Vans)\n\nGMHI - Luminar Technologies Lidar (Deal With Intel# MobileEye# Daimler Trucks &amp; Volvo Trucks &amp; Torc Robotics)',Bullish
258296035,TSLA,2020-11-20T20:04:31Z,b'$TSLA  She wants that sideways price action# before some deep penetration through those walls. Ahhh# ahhhhhh# ahhhhhhhhhhh.',None
258296017,TSLA,2020-11-20T20:04:27Z,b'$TSLA range break# ATH weekly close# volume uptick.',None
258295972,TSLA,2020-11-20T20:04:19Z,b'$LI power hour. $NIO $XPEV  $TSLA',Bullish
258295960,TSLA,2020-11-20T20:04:17Z,b'$ALPP This is huge news https://twitter.com/alpine4tech/status/1329418882319228928?s=21\n\nFirst they acquire Impossible Aerospace with Spencer Gore from $TSLA coming in board...to continue procuring US Air Force Contracts\n\nAirbus becomes a shareholder...\n\nNow they\xe2\x80\x99re expanding into 7 states..\n\nYou\xe2\x80\x99re gonna see a mega run unfold here \xf0\x9f\x92\xb0 watch....',Bullish
258295752,TSLA,2020-11-20T20:03:46Z,b'$TSLA $505 close \xf0\x9f\x92\xaa\xf0\x9f\x99\x8f\xf0\x9f\x8c\xaa\xf0\x9f\x8c\x9fOne last push is incoming. Only morons don\xe2\x80\x99t want to hold it today. Final chance of buy. Monday pre market we may see $520+. \xe2\x9c\x8d\xef\xb8\x8f\xf0\x9f\x92\xa5\xf0\x9f\x9a\x80',Bullish
258295710,TSLA,2020-11-20T20:03:39Z,b'$XPEV winning $NIO $LI $TSLA $SOLO\nhttps://youtu.be/pYRO46Ig1Go',None
258295651,TSLA,2020-11-20T20:03:29Z,b'$TSLA Better be in tgis by the end of the day because Monday gone be really interesting \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xe2\x9c\x88\xef\xb8\x8f\xf0\x9f\x9a\x80\xf0\x9f\x8c\x95\xf0\x9f\x92\xb5',Bullish
258295477,TSLA,2020-11-20T20:02:54Z,b'$TSLA the largest volume in a single quarter is about to happen. For better or for worse Tesla cult won&#39;t be selling.',Bullish
258295378,TSLA,2020-11-20T20:02:36Z,b'$TSLA 5 points in 2 1/2 minutes. This can do 10pts inminutes.',None
258295277,TSLA,2020-11-20T20:02:15Z,b'$TSLA \n\nElon Musk @elonmusk\n\n&quot;It will be better than human vision by quite a margin&quot;\n\nhttps://twitter.com/elonmusk/status/1329877320031756288',None
258295233,TSLA,2020-11-20T20:02:07Z,b'$TSLA punish the speculating chasing pigs',Bearish
258295097,TSLA,2020-11-20T20:01:44Z,b'$FUNFF $TSLA $NIO want a multi day runner and the next 20 bagger? Look into this otc listed company. TINY MC in a massive industry and triple digit growth',Bullish
258294951,TSLA,2020-11-20T20:01:19Z,b'$TSLA let\xe2\x80\x99s get it! Monday 550',Bullish
258294746,TSLA,2020-11-20T20:00:47Z,b'$TSLA 170k shares in one minute.  Vol picking up',None
258294540,TSLA,2020-11-20T20:00:13Z,b'$TSLA Hey \xf0\x9f\x8c\x88 \xf0\x9f\x90\xbbs# do you feel that? It&#39;s the temperature rising.',None
258294459,TSLA,2020-11-20T19:59:57Z,b'$TSLA Well We are gonna run into the close. They cant hold it back any longer',Bullish
258294423,TSLA,2020-11-20T19:59:50Z,b'$TSLA &quot;S&amp;P 500 has not yet been announced which shares will come out of the index&quot;\nSo investment funds cannot even sell them.#\nInvestment funds will STILL have to sell# to buy here. \n\n&quot;Its inclusion means investment funds indexed to the S&amp;P 500 will have to sell about $ 51 billion worth of shares of companies already in the S&amp;P 500 and use that money to buy shares of Tesla ...# so that their portfolios correctly reflect the index# according to S&amp;P Dow Jones Indices. Tesla will account for about 1% of the index. &quot;',Bullish
258294409,TSLA,2020-11-20T19:59:47Z,b'$TSLA A big dump before close today',Bearish
258294354,TSLA,2020-11-20T19:59:36Z,b'$TSLA don&#39;t make these mistakes \n\nhttps://youtu.be/_iF3FxwdAxw',None
258294205,TSLA,2020-11-20T19:59:10Z,b'$TSLA here comes $499 won\xe2\x80\x99t close higher',None
258294114,TSLA,2020-11-20T19:58:56Z,b'$TSLA  Pump# pump it up!',Bullish
258293718,TSLA,2020-11-20T19:57:46Z,b'$TSLA 540 Valuation was on the car side of the business ONLY. This is heading to 700 and nothing can stop it. Buy the dips. See you there!',Bullish
258293570,TSLA,2020-11-20T19:57:20Z,b'$SOLO people need to realize this is not a day trade.. its an investment!! \nEV is the future and nobody can stop that!! \nKnow what you hold!!! \nBears want cheap shares because they saw the potential all these stocks have !! \n\n$TSLA $NIO $IDEX $AYRO',Bullish
258293420,TSLA,2020-11-20T19:56:54Z,b'$ACB $TLRY $TSLA $SPY',Bullish
258292977,TSLA,2020-11-20T19:55:33Z,b'$TSLA can we all agree that the sell off is complete now? Let\xe2\x80\x99s blast off on Monday!',Bullish
258292955,TSLA,2020-11-20T19:55:30Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $500 Calls\n12/31/2020 Exp\n\nTrade Volume: 480 Contracts\n\n$2#413#920 was traded now.\n\nCurrent Stock Price: $498.38\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.  \nSmartOptions.ai',Bullish
258292792,TSLA,2020-11-20T19:55:03Z,b'$TSLA \n\nClosing +2%',Bullish
258292527,TSLA,2020-11-20T19:54:17Z,b'$TSLA \xf0\x9f\x99\x88\xf0\x9f\x99\x88\xf0\x9f\x99\x88',Bullish
258292519,TSLA,2020-11-20T19:54:15Z,b'$TSLA All this hype that this will run up because it\xe2\x80\x99s on the S&amp;P is to lure in new blood. There is no rational reason this stock is at $500 ($2500). This is electric car maker. They are not a software company or any other thing you imagine. They make and research ways to make better lithium batteries# so do a lot of companies.  They make cars!!! Elon has a cult following because of his eccentric millennial taste. They make cars!!!! In early 2019 this stock was $40 ($200) a share. Look out below',Bearish
258292474,TSLA,2020-11-20T19:54:08Z,b'$TSLA sure be nice to see this close over 502',Bullish
258292094,TSLA,2020-11-20T19:53:03Z,b'$TSLA I\xe2\x80\x99ll just leave this here',None
258292017,TSLA,2020-11-20T19:52:48Z,b'$TSLA Eod Predictions ?',None
258291927,TSLA,2020-11-20T19:52:34Z,b'$TSLA &quot;Analyst sets Tesla stock price target at $578&quot;\nFinance Yahoo \nNew Street Research managing partner Pierre Ferragu provides insight into Tesla\xe2\x80\x99s profitability# stock and future.\n\n&quot;Tesla entry energy storage manufacturer&quot;\nTesla shares reached a new record high of $ 507.26 today# after the entry of this electric car and energy storage manufacturer# listed on the New York Stock Exchange# as of December 21# on the S&amp;P 500 index# has been confirmed. .\nThis will be the largest entry ever in the S&amp;P 500 index with its market capitalization of $ 478.12 thousand NM. If the company were on the index it would be the seventh largest company# behind Berkshire Hathaway and above Visa.',Bullish
258291754,TSLA,2020-11-20T19:52:11Z,b'$TSLA so red day I guess',None
258291719,TSLA,2020-11-20T19:52:05Z,b'$TSLA she wants 500',Bullish
258291617,TSLA,2020-11-20T19:51:46Z,b'$TSLA this has never closed above 500',Bearish
258291062,TSLA,2020-11-20T19:50:20Z,b'$TSLA MMs love sitting back and letting the shorts pile on once it reaches a tipping point to turn the heat on. Let&#39;s see some fireworks next week.',None
258291016,TSLA,2020-11-20T19:50:13Z,b'$TSLA what is max pain as of right now for options expiration next week?',None
258290888,TSLA,2020-11-20T19:49:53Z,b'Donkeys selling $XPEV for 8% profit. I&#39;ll wait and sell for 108%. Patience pays off. $nio $tsla $li',Bullish
258290500,TSLA,2020-11-20T19:48:52Z,b'$TSLA Monday potential setup. Close will be critical.',None
258290473,TSLA,2020-11-20T19:48:49Z,b'$TSLA Bull flag forming. Anything near 500 is a win for the bulls',Bullish
258290452,TSLA,2020-11-20T19:48:46Z,b'$TSLA',Bullish
258290449,TSLA,2020-11-20T19:48:46Z,b'$TSLA 800',Bullish
258290295,TSLA,2020-11-20T19:48:22Z,b'$TSLA TSLA Short.  Looks like the price will drop below $490- by the end of next week 11/27/2020',Bearish
258290040,TSLA,2020-11-20T19:47:41Z,b'$TSLA $550 Calls coming in for next week \xf0\x9f\x94\xa5',None
258289878,TSLA,2020-11-20T19:47:10Z,b'$TSLA China says they believe the only way to dominate the auto industry is to be the leader in EVs.  Ouch.......',Bearish
258289797,TSLA,2020-11-20T19:46:53Z,b'@pauliewalnutz If $PLTR is overvalued then what&#39;s $TSLA',Bullish
258289383,TSLA,2020-11-20T19:45:42Z,b'$SPCE $TSLA $GUSH It\xe2\x80\x99s sell off time. Move over to $DRIP or $SQQQ',None
258289286,TSLA,2020-11-20T19:45:27Z,b'Hydrogen is the new diesel...aka $plug Power!!!  Also HYDROGEN $tsla!!!',None
258289268,TSLA,2020-11-20T19:45:24Z,b'$GEVO The next $NIO stock with good reason.  Green Jet fuel that makes economic sense and airlines have committed to massive greening by 2021 according to government reports.  This is gonna be huge\n\n$NBEV $AAPL $TSLA',Bullish
258289073,TSLA,2020-11-20T19:44:52Z,b'$DKNG $TSLA $AAPL $T  just listen to some Future x Lil Uzi and embrace the good vibes',Bullish
258288978,TSLA,2020-11-20T19:44:35Z,b'$TSLA $ba $BABA \nDouble your money by Super Bowl!!! DRAFTKINGS stated everywhere to hit 100 share! Don\xe2\x80\x99t miss out! Everyone is stating at least 60 next week!',None
258288962,TSLA,2020-11-20T19:44:31Z,b'$TSLA a little to soon action now.',None
258288816,TSLA,2020-11-20T19:44:08Z,b'$TSLA Guys telling you# do not touch today we can get more cheap for Monday morning under 485',None
258288805,TSLA,2020-11-20T19:44:07Z,b'$TSLA mooove .... get on the way!',None
258288720,TSLA,2020-11-20T19:43:51Z,b'$XPEV SHARES DOWN FROM +17% TO 10% AND STUPID BEARS THINK THAT MEANS CORRECTION XD \n\nYOU ARE SUCH A  STUPID CLOWNS\n\n$nio $tsla',Bullish
258288692,TSLA,2020-11-20T19:43:45Z,b'$KNDI let&#39;s not forget offering is to raise $$ so the vehicle comply to the standard in the U.S $NIO $TSLA $SOLO',Bullish
258288630,TSLA,2020-11-20T19:43:37Z,b'playing $TSLA for the closing bell $KXIN and $KNDI is to risky to hold overnight if you can\xe2\x80\x99t sell.',Bullish
258288612,TSLA,2020-11-20T19:43:34Z,b'$TSLA end of day pop or drop?',None
258288589,TSLA,2020-11-20T19:43:30Z,b'$TSLA &quot;The Autopilot 3D Update Will Be A Significant Stock Catalyst&quot;\n\nTesla&#39;s upcoming 3D update will bring a sudden increase in AI-assisted driving functionality.\n\nMajor improvements to its Autopilot and self-driving features would strengthen the thesis for Tesla building a major revenue stream from software over time.',Bullish
258288560,TSLA,2020-11-20T19:43:25Z,b'Tesla# Big Tech# LOUP ETF &amp; More. $TSLA $LOUP $AAPL $MSFT $FB https://www.zacks.com/stock/news/1107501/tesla-big-tech-loup-etf-amp-more',None
258288248,TSLA,2020-11-20T19:42:34Z,b'$TSLA they seem desperate to drive this down. Huge sell bars every time it starts heading back up',None
258287943,TSLA,2020-11-20T19:41:46Z,b'$TSLA bought at 494 and sold at 500.  1 day hold.\n\nGoing to buy in cheaper today. 490 probably for Mondays pop. \n\nOn watch',None
258287733,TSLA,2020-11-20T19:41:08Z,b'$TSLA this is tracing $spy today# will be red',Bearish
258287724,TSLA,2020-11-20T19:41:07Z,b'$TSLA more bad news on the weekend.',Bearish
258287324,TSLA,2020-11-20T19:39:58Z,b'$TSLA # going up',Bullish
258287294,TSLA,2020-11-20T19:39:53Z,b'$SPY Currently $TSLA and $NFLX priced similarly but TSLA offering much juicier premiums for next week. Give it up! Give it to me. \xf0\x9f\x98\x8e\xf0\x9f\x91\x8d',Bullish
258287202,TSLA,2020-11-20T19:39:35Z,b'$TSLA I want to hop back in and catch some power hour move on weekly exp play# but doesn&#39;t look like its moving.',None
258287127,TSLA,2020-11-20T19:39:21Z,b'$TSLA seems are bulls are back from lunch.',None
258287063,TSLA,2020-11-20T19:39:08Z,b'$xpev end of day probably $60. next week will surpass $tsla $500. $1T be end of month. \xf0\x9f\x98\x82',Bullish
258287039,TSLA,2020-11-20T19:39:04Z,b'$TSLA 465bilion market cap. Definitely feel good about my short position',Bearish
258286952,TSLA,2020-11-20T19:38:50Z,b'$TSLA glass i took profit $1 ago',None
258286748,TSLA,2020-11-20T19:38:15Z,b'$TSLA GRAB THEM HANGING BALLS AND HOLD EM TIGHT!!!',Bullish
258286727,TSLA,2020-11-20T19:38:12Z,b'$TSLA such strenght on a friday is very unusual. Smells like a massive run up on monday. $600 on Dec 21st then pop due to index squeeze to $700 then sell off to $600 then again rally up to $700 bc of Q4 ER',Bullish
258286614,TSLA,2020-11-20T19:37:55Z,b'$SPY imagine if this crashed and everybody who sold just bought $TSLA &amp; $SPCE instead',None
258286256,TSLA,2020-11-20T19:36:56Z,b'$TSLA 500? \n https://youtu.be/9uk_5Zg6hKE',None
258286237,TSLA,2020-11-20T19:36:53Z,b'$TSLA',None
258286181,TSLA,2020-11-20T19:36:44Z,b'$TSLA \xf0\x9f\x86\x99\xef\xb8\x8f',Bullish
258286067,TSLA,2020-11-20T19:36:24Z,b'$SBE panic sellers and penny pinchers will sell. This is going to be $50 by the year end. Ask $TSLA (musk) said# enjoy the ride to the moon',None
258286034,TSLA,2020-11-20T19:36:16Z,b'$TSLA I think today is the last day we see this one under $500.',Bullish
258285958,TSLA,2020-11-20T19:36:01Z,b'$TSLA $NIO not too late to jump in# IMO# I am holding \xf0\x9f\x98\x8a\xf0\x9f\x92\x96',Bullish
258285508,TSLA,2020-11-20T19:34:49Z,b'$KNDI 46M Vol...Offerings should be done by now.  EVs are future ! $SOLO $NIO $TSLA',Bullish
258285058,TSLA,2020-11-20T19:33:27Z,b'$TSLA All over de Word ...',Bullish
258284854,TSLA,2020-11-20T19:32:54Z,b'$TSLA  I guess some people learned nothing from the pot bubble \xf0\x9f\x98\x82',None
258284808,TSLA,2020-11-20T19:32:44Z,b'$SOLO shopping day friday !!! $kndi $tsla $nkla',Bullish
258284769,TSLA,2020-11-20T19:32:38Z,b'$TSLA i dont think anyone is letting their shares go anytime soon',Bullish
258284761,TSLA,2020-11-20T19:32:37Z,b'$TSLA $SBE $EVRI $FUBO $SPY  \xf0\x9f\x91\x8d',None
258284495,TSLA,2020-11-20T19:31:55Z,b'$TSLA  lol \xf0\x9f\x98\x82',None
258284487,TSLA,2020-11-20T19:31:53Z,b'$TSLA $500+ eod',Bullish
258284298,TSLA,2020-11-20T19:31:21Z,b'$TSLA big funds are gonna be like wait there was no 420 dip looks like ima have to load up',Bullish
258284112,TSLA,2020-11-20T19:30:50Z,b'$FUBO We are seeing $30 end of November 100% $SPY $EVRI $SBE $TSLA',Bullish
258284105,TSLA,2020-11-20T19:30:49Z,b'$TSLA will go out of triangle pattern on monday morning',Bullish
258283862,TSLA,2020-11-20T19:30:06Z,b'$TSLA when does TESLA go public?',Bullish
258283789,TSLA,2020-11-20T19:29:54Z,b'$TSLA Tesla is the biggest add to the S&amp;P ever. It will account for roughly 1% of the index as the 9th largest company. Even if you don\xe2\x80\x99t like Tesla# you will be buying it if you invest in the S&amp;P. This is just the run up before# will continue to be large buying volume as it is added on December 21st. Just killing options premiums today...',Bullish
258283755,TSLA,2020-11-20T19:29:48Z,b'$JMIA 60% swing. Learning how to spot a reversal can make you bank. Or FOLLOW me and I\xe2\x80\x99ll catch it for you \xf0\x9f\x98\x89 $NIO $TSLA $NAKD',Bullish
258283716,TSLA,2020-11-20T19:29:42Z,b'$TSLA screw the MMs# close it over 500!',Bullish
258283631,TSLA,2020-11-20T19:29:27Z,b'$TSLA See another price surge off a 1-2-3 trader vic 13+ points again from my indicator. Covered breakeven.',None
258283605,TSLA,2020-11-20T19:29:21Z,b'$TSLA \n\nI got mine..how bout you???\nhttps://fintechzoom.com/fintech_news_tesla-stock/tesla-stock-tesla-tsla-sp-500-debut-to-usher-in-8b-demand-from-us-large-cap-funds/?utm_campaign=cityfalcon&amp;utm_medium=cityfalcon&amp;utm_source=cityfalcon',Bullish
258283567,TSLA,2020-11-20T19:29:13Z,b'$TSLA double bottom. up she goes',None
258283371,TSLA,2020-11-20T19:28:37Z,b'$NIO Anyone else start their morning reading The Brew?  It&#39;s been super helpful preparing me for the day:  morningbrew.com/daily/r/?kid=e001851a  It&#39;s free and insightful!  Have a great weekend.\n\n$BLNK  $WORK   $TSLA',None
258283273,TSLA,2020-11-20T19:28:21Z,b'$TSLA most likely will hit 540 and then dump back to this level',None
258283239,TSLA,2020-11-20T19:28:16Z,b'$TSLA bullish trend has become a bearish trend on the 15m',None
258283232,TSLA,2020-11-20T19:28:14Z,b'$TSLA  wall Street wants to keep selling calls and to keep dumping their shares at these absurd levels. As long as there are enough fools...',None
258283208,TSLA,2020-11-20T19:28:11Z,b'$TSLA to end of week high?',Bullish
258283131,TSLA,2020-11-20T19:27:58Z,b'$TSLA Flagging on the 2hr chart - Shorts should cover before the weekend. We open $510+ on Monday - the $SPY will be looking up in anticipation of Black Friday. Doh!',None
258283035,TSLA,2020-11-20T19:27:42Z,b'$TSLA it will go up next week...just killing the options is all',Bullish
258282881,TSLA,2020-11-20T19:27:17Z,b'$TSLA don&#39;t waste your time. This stock is done. I will not be playing this again anytime soon. I have seen enough.',Bearish
258282503,TSLA,2020-11-20T19:26:06Z,b'$TSLA bears you guys gotta get it below 490 for a major sell off',None
258282376,TSLA,2020-11-20T19:25:41Z,b'$NIO $XPEV $LI all super bloated Chinese EV stocks# next week will be bloodbath with value correction long overdue. Why? NIO led the pump and will lead the dump too.\n\nRemember the $17 offering from Aug. 28#  Institutions &amp; insiders agreed not to sell 90 days following the offering.  Do the calculation yourself when will be day 90. Watch Insiders and Tutes with 83% of the stock take big profits from all pumpers and chasers here.\n\nCopy cats of $TSLA $AAPL will have the reckoning day.\nhttps://eforelectric.com/tesla-and-apple-find-a-common-enemy/',None
258282288,TSLA,2020-11-20T19:25:26Z,b'$BB $TSLA    AGREED. I can remember trading this name in mid 90&#39;s. Comes around...goes around! Big money will start to flow in... imho!',None
258282253,TSLA,2020-11-20T19:25:20Z,b'$TSLA $NIO added more',None
258282197,TSLA,2020-11-20T19:25:10Z,b'\xf0\x9f\x8f\x86Top 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xf0\x9f\x91\x8c \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 161% \n \n\xf0\x9f\x94\xaeHappy Trading!\xf0\x9f\x92\xb0',Bullish
258282069,TSLA,2020-11-20T19:24:45Z,b'$WKHS $RIDE $CIIC $TSLA you guys are about to be in for a treat',None
258282063,TSLA,2020-11-20T19:24:44Z,b'$TSLA bulls locked in profits and have been playing with bears moooney',None
258282026,TSLA,2020-11-20T19:24:40Z,b'$TSLA Unbelievable. Save after save over and over.',Bearish
258281787,TSLA,2020-11-20T19:24:00Z,b'$LI that was a healthy pull back for the slingshot \xf0\x9f\x9a\x80 $XPEV $NIO $tsla',Bullish
258281569,TSLA,2020-11-20T19:23:25Z,b'$TSLA I hope this drops soon# watching Elon Musk doing the dance when he is happy is very embarrassing',None
258281542,TSLA,2020-11-20T19:23:20Z,b'$TSLA wouldn\xe2\x80\x99t a secondary offering hit just right before joining the S&amp;P. \xf0\x9f\x98\xac\xf0\x9f\x98\x82',None
258281444,TSLA,2020-11-20T19:23:06Z,b'$TSLA no worry 28 more days to go',None
258281439,TSLA,2020-11-20T19:23:05Z,b'$TSLA happy anniversary to Steven Mark Ryan | Solving The Money Problem: https://youtu.be/3zbO8uxbdiE',Bullish
