ID,Symbol,CreateTime,Body,Sentiment
259362889,TSLA,2020-11-25T15:52:38Z,b'$TSLA',Bullish
259362815,TSLA,2020-11-25T15:52:27Z,b'$TSLA  \n \nWere going to green!',Bullish
259362709,TSLA,2020-11-25T15:52:12Z,b'$TSLA lmao bears scared and wont short',Bullish
259362577,TSLA,2020-11-25T15:51:54Z,b'$TSLA let\xe2\x80\x99s see green \xf0\x9f\xa4\x91 \xf0\x9f\x95\xaf',None
259362563,TSLA,2020-11-25T15:51:52Z,b'$TSLA run it baby! \xf0\x9f\x8f\x83\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',Bullish
259362497,TSLA,2020-11-25T15:51:43Z,b'$TSLA option killer mode',None
259362482,TSLA,2020-11-25T15:51:41Z,b'$TSLA Its Go time @bushka',Bullish
259362398,TSLA,2020-11-25T15:51:28Z,b'$TSLA 11 am baby turning point.',Bullish
259362392,TSLA,2020-11-25T15:51:27Z,b'$TSLA http://www.streetinsider.com/General+News/Tesla+market+value+crosses+%24500+billion+in+meteoric+rally/17641919.html \n\nTesla is Wall Street&#39;s seventh most valuable company and its shares have rallied over 30% since Nov. 16# when it was announced Tesla would join the S&amp;P 500 benchmark.\n\nIndex funds that replicate the S&amp;P 500 will have to buy more than $50 billion worth of Tesla&#39;s stock ahead of its inclusion to the index on Dec. 21. Additionally# Goldman Sachs estimated last week that actively managed mutual funds could buy another $8 billion of Tesla shares after it is added.',None
259362375,TSLA,2020-11-25T15:51:26Z,b'$TSLA $NKLA $PLTR $NIO $XPEV  I Made $1500 into $42K in the last 30days!! Choose the most profitable trading chat! stocktradingchat.com',None
259362200,TSLA,2020-11-25T15:50:59Z,b'$TSLA put reverse psychology for the win',Bullish
259362140,TSLA,2020-11-25T15:50:50Z,b'$OEG $AREC $SPY $TSLA $AAPL -&gt;&gt;Started with $16K# down#  back up to $37K. Big thanks for this community\xe2\x80\xa6  livechat.stockoptiontrading.net/',Bullish
259361851,TSLA,2020-11-25T15:50:11Z,b'$NOK wowz finally 5g and ev stuff \n$tsla $nio',Bullish
259361813,TSLA,2020-11-25T15:50:06Z,b'$TSLA $NKLA $PLTR $NIO $XPEV   I Made $1500 into $42K in the last 30days!! Choose the most profitable trading chat.../ stocktradingchat.com',None
259361795,TSLA,2020-11-25T15:50:04Z,b'$TSLA had to sell one of my calls for the inevitable breakout in $AMZN',Bullish
259361780,TSLA,2020-11-25T15:50:01Z,b'$TSLA Reversals are short lived.  \n \nBetter to add more shares lower than miss the boat completely and instead add fewer shares at a higher price.',Bullish
259361774,TSLA,2020-11-25T15:50:00Z,b'$TSLA wow they are trying to keep.it down!',None
259361697,TSLA,2020-11-25T15:49:47Z,b'$TSLA https://www.teslarati.com/tesla-4680-cell-pack-breakdown-video/ \xf0\x9f\x8f\x8e\xf0\x9f\x9a\x80',Bullish
259361676,TSLA,2020-11-25T15:49:44Z,b'$TSLA lol surprisingly even tesla isn&#39;t my best play# neither is BTC. That goes to $V where my cost basis is an astounding $80 bought with $6k of cash when I was in college. Time in the market. Time in the market.',Bullish
259361666,TSLA,2020-11-25T15:49:42Z,b'$TSLA $NKLA $PLTR $NIO $XPEV  Guys ! i made 3k to 43k after joined this room llurl.co/?6ZKrW9w',Bullish
259361661,TSLA,2020-11-25T15:49:41Z,b'$TSLA Downward macro trends providing a headwind rn - descending triangle into support not looking good. Still a long-term bull but today&#39;s not the day',None
259361616,TSLA,2020-11-25T15:49:33Z,b'$TSLA Lol plan b Shorts ;)',Bullish
259361615,TSLA,2020-11-25T15:49:33Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $510 Calls\n09/16/2022 Exp\n\nTrade Volume: 450 Contracts\n\n$9#600#750 was traded now.\n\nCurrent Stock Price: $551.66\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259361469,TSLA,2020-11-25T15:49:11Z,b'$TSLA options burna.\xf0\x9f\x94\xa5\xf0\x9f\x92\xa9',Bearish
259361463,TSLA,2020-11-25T15:49:10Z,b'$TSLA next week we hit $650.',Bullish
259361448,TSLA,2020-11-25T15:49:08Z,b'$TSLA here it comes!!!',Bullish
259361343,TSLA,2020-11-25T15:48:52Z,b'$TSLA people just gonna ignore the recall?',None
259361316,TSLA,2020-11-25T15:48:48Z,b'$WWR The news follows the graphs# bot the other way around. \n\nContinuation starts shortly. \n\n$TSLA $NKLA $AREC $NIO',Bullish
259361107,TSLA,2020-11-25T15:48:19Z,b'$DPW Such fools staring at ticks and chasing bids. $TSLA $BLNK $NIO $XPEV are ALL trading on 5-7 years forward expected sales.\n\nDPW to $30&#39;s from $5.&#39;s',None
259361070,TSLA,2020-11-25T15:48:12Z,b'$TSLA No matter how much the market dryers are never going to stop the ev rev.',None
259361053,TSLA,2020-11-25T15:48:09Z,b'$TSLA https://www.marketwatch.com/press-release/will-electric-vehicle-companies-surpass-trillion-dollar-tech-giants-2020-11-25 \xf0\x9f\x8f\x8e\xf0\x9f\x9a\x80',Bullish
259361045,TSLA,2020-11-25T15:48:07Z,b'$TSLA this will probably stay on this price range qnd kill all the options for this week',None
259361001,TSLA,2020-11-25T15:48:02Z,b'$TSLA Fed&#39;s Evans sees no rate hikes until late 2023# maybe 2024 http://www.streetinsider.com/Fed/Feds+Evans+sees+no+rate+hikes+until+late+2023%2C+maybe+2024/17638979.html via @Street_Insider',None
259360959,TSLA,2020-11-25T15:47:56Z,b'$TSLA no brainer!! BTD',Bullish
259360901,TSLA,2020-11-25T15:47:48Z,b'$TSLA don\xe2\x80\x99t fucking dump it this time',Bullish
259360744,TSLA,2020-11-25T15:47:31Z,b'$TSLA $SPY TESLA PLANS TO INVEST 42 MLN YUAN IN NEW FACTORY TO MAKE CHARGERS IN CHINA',None
259360739,TSLA,2020-11-25T15:47:30Z,b'$TSLA it&#39;s like June all over again..... 9th to be specific..... ya ya.. historical performance doesn&#39;t dictate future movement blah blah...... just add add add and enjoy the ride.....',None
259360691,TSLA,2020-11-25T15:47:24Z,b'*Get daily winning alerts 100% FREE- Most profitable trading community. It\xe2\x80\x99s turned $20K into $2.5M with 91.67% winning rate. CHECK OUT TODAY: stocktradingchat.com\n\n$TSLA $NKLA $PLTR $NIO $XPEV',None
259360664,TSLA,2020-11-25T15:47:20Z,b'$TSLA careful. she looks dangerous right now. manage positions tightly imo.',Bullish
259360636,TSLA,2020-11-25T15:47:15Z,b'$TSLA  There was news about Tesla passing $wmt in size. \n\nThis one number should  be eye opening !! \n$wmt gross margin 24%\n$tsla gross margin 20%\n\nBut ofcourse gross margin for Teslas most profitable business of regulatory credits is close to 100% ..',None
259360543,TSLA,2020-11-25T15:46:59Z,b'$TSLA 21-Jan-22 600 Calls Traded 66 times for $1 Million in premium. https://tinyurl.com/yyrazyfw',None
259360483,TSLA,2020-11-25T15:46:51Z,b'$TSLA http://www.streetinsider.com/Corporate+News/Tesla+plans+to+produce+electric+car+chargers+in+China%2C+document+shows/17649663.html  \n\nBEIJING - Tesla plans to start manufacturing electric vehicle chargers in China in 2021# according to a document submitted to the Shanghai authorities by the U.S. firm which is seeking to expand sales in the world&#39;s biggest car market',None
259360463,TSLA,2020-11-25T15:46:48Z,b'$XPEV $PLTR $NIO $NKLA  $TSLA  $800 into $22+k in the last 12 days!!! Choose this winning chat...# stocks-options.daytradingchat.net/',None
259360357,TSLA,2020-11-25T15:46:32Z,b'$TSLA I see this going down to $540 before going back up again.',Bearish
259360325,TSLA,2020-11-25T15:46:26Z,b'$TSLA recall ongoing for these decrepit jallopies',Bearish
259360185,TSLA,2020-11-25T15:46:02Z,b'$TSLA if it break the down trend line# things are going to be interesting. Meanwhile it must hold above 550.',None
259360021,TSLA,2020-11-25T15:45:33Z,b'$MMEDF gonna toss some of my $TSLA gains at this baby \xf0\x9f\x94\xa5 \xf0\x9f\x94\xa5 Shroom Boom Train \xf0\x9f\x9a\x82 is heating up \xf0\x9f\x9a\x80 \xf0\x9f\x9a\x80 \xf0\x9f\x8d\x84 \xf0\x9f\x8d\x84 Psychedelics stocks are NEXT UP \xf0\x9f\xa4\xab\xf0\x9f\xa4\xab I have nothing but time \xf0\x9f\xa4\x91\xf0\x9f\xa4\x91\xf0\x9f\xa4\x91',Bullish
259359987,TSLA,2020-11-25T15:45:27Z,b'$TSLA it was $569 at 4:30 am this morning.',Bullish
259359977,TSLA,2020-11-25T15:45:25Z,b'$TSLA so much buying power leading up official day',None
259359926,TSLA,2020-11-25T15:45:18Z,b'$TSLA is stock twits not updating for other people as well?',None
259359888,TSLA,2020-11-25T15:45:12Z,b'$TSLA Got up late to see Tesla red# wtf you\xe2\x80\x99re are not allowed to be red Tesla. Should be $600 by now.',Bullish
259359846,TSLA,2020-11-25T15:45:06Z,b'$TSLA ',None
259359821,TSLA,2020-11-25T15:45:02Z,b'$TSLA  over valued again ripe for another short',Bearish
259359769,TSLA,2020-11-25T15:44:53Z,b'$TSLA how in gods name is this valued more than walmart. what world are we living in.',None
259359647,TSLA,2020-11-25T15:44:32Z,b'$TSLA did that 6.37K order at $550 get filled? jeez',None
259359643,TSLA,2020-11-25T15:44:32Z,b'$TSLA man tsla stuck at -11.65!?  You guys too?',Bullish
259359596,TSLA,2020-11-25T15:44:22Z,b'$GOLD \nBuy Tech\n $AAPL $TSLA $TSLA',Bearish
259359517,TSLA,2020-11-25T15:44:08Z,b'12.7 million shares in a hour is known as Institutional FOMO!!! \n \nAka $plug Power \n \nAka the $tsla of Hydrogen!!!',None
259359396,TSLA,2020-11-25T15:43:50Z,b'$TSLA  \n \nGetting IV crushed..',Bullish
259359357,TSLA,2020-11-25T15:43:44Z,b'$TSLA so what does this have to hit so Elon is richer than Bezos? \xf0\x9f\xa4\x94',None
259359268,TSLA,2020-11-25T15:43:32Z,b'$TSLA Added more at $546 !',Bullish
259359214,TSLA,2020-11-25T15:43:22Z,b'$TSLA Tesla plans to produce electric car chargers in China# document shows http://www.streetinsider.com/Corporate+News/Tesla+plans+to+produce+electric+car+chargers+in+China%2C+document+shows/17649663.html via @Street_Insider \n\nBEIJING (Reuters) - Tesla Inc plans to start manufacturing electric vehicle (EV) chargers in China in 2021# according to a document submitted to the Shanghai authorities by the U.S. firm which is seeking to expand sales in the world&#39;s biggest car market.',None
259359191,TSLA,2020-11-25T15:43:18Z,b'$TSLA $NKLA $PLTR $NIO $XPEV NEW UPDATE: Another winning alert based on our custom ThinkorSwim script\n! Stockmarketwatcher.net !!!!',None
259359180,TSLA,2020-11-25T15:43:17Z,b'$TWTR $NFLX $MU $AAPL $TSLA  NEW UPDATE: Another winning alert based on our custom ThinkorSwim script\n!! Stockmarketwatcher.net',None
259359086,TSLA,2020-11-25T15:43:07Z,b'$TSLA Lol $572. Make sure you and exit plan ;)',Bullish
259358955,TSLA,2020-11-25T15:42:47Z,b'$TSLA the entire ticker market is broke and Fidelity trader platform down.  Wow.',None
259358912,TSLA,2020-11-25T15:42:39Z,b'$TSLA BULLS lets bring this back to $560+ \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbd',Bullish
259358800,TSLA,2020-11-25T15:42:23Z,b'$TSLA Hey bears hope you covered! That\xe2\x80\x99s all you get!',Bullish
259358771,TSLA,2020-11-25T15:42:17Z,b'$TSLA loaded on 600 calls',Bullish
259358762,TSLA,2020-11-25T15:42:15Z,b'$TSLA this your dip?',Bullish
259358740,TSLA,2020-11-25T15:42:12Z,b'$TSLA \n\n5% close \xe2\x9c\x8a\xf0\x9f\x90\x8d\xe2\x9c\x8a',Bullish
259358690,TSLA,2020-11-25T15:42:05Z,b'$TSLA typical# dip 1% up 10% Friday',Bullish
259358684,TSLA,2020-11-25T15:42:04Z,b'Dow Jones Falls From Record Highs; Tesla Drops On Recall# While Chinese EV Stocks Li Auto# Nio# Xpen...\nhttps://faws.com/news/27518694\n$TSLA',None
259358678,TSLA,2020-11-25T15:42:03Z,b'$TSLA healthy pull back will happen. I expect pul back towards 525 to start grinding tomorrow.',Bearish
259358670,TSLA,2020-11-25T15:42:02Z,b'$BLNK $TSLA just pulling shit outta your ass now huh yea pump pump pump it!',None
259358574,TSLA,2020-11-25T15:41:45Z,b'Day Trade Short $TSLA  at 555  and we got some good move',None
259358492,TSLA,2020-11-25T15:41:32Z,b'$TSLA already pretty much over sold on the 5 min',Bullish
259358383,TSLA,2020-11-25T15:41:11Z,b'$Pltr &gt;&gt;&gt; $TSLA',Bullish
259358359,TSLA,2020-11-25T15:41:07Z,b'$TSLA level 2',None
259358344,TSLA,2020-11-25T15:41:04Z,b'$PLTR see... There a nation of millions trying to get in and they won&#39;t let us buy more at lower prices. I tried several buy  orders but they coming with fury to buy everything they can. \nBum rush da show MFs! \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\xa6\x85\xf0\x9f\x94\xae\xf0\x9f\x91\x8cBring da ruckus! \n$FSLY $AMZN $TSLA $SNOW',Bullish
259358289,TSLA,2020-11-25T15:40:55Z,b'$TSLA  \nUp $1750 on my put  \nwoo wee \n \n \n \n \n \n$17.50',None
259358245,TSLA,2020-11-25T15:40:48Z,b'$KNDI  this sounds very much like what Tesla $tsla wanted with their Robotaxies. Also their cars are government accredited. They&#39;ll most likely get approved in all US states. CA approved them. Other states has less stringent regulations.',None
259358237,TSLA,2020-11-25T15:40:46Z,b'$TSLA will end green 565',Bullish
259358218,TSLA,2020-11-25T15:40:43Z,b'Whos buyIng every dip on $NIO AND $TSLA??',Bullish
259358214,TSLA,2020-11-25T15:40:43Z,b'$TSLA May be the Tesla recall got to do\nSomething with EVs going down?',None
259358201,TSLA,2020-11-25T15:40:40Z,b'$TSLA straddle 550 or down to 530s today. One or the other. Buying calls at the eod regardless',None
259358160,TSLA,2020-11-25T15:40:34Z,b'$TSLA \n\nJust too easy',Bullish
259358095,TSLA,2020-11-25T15:40:22Z,b'$TSLA this is the most cringe board on stocktwits',Bullish
259358028,TSLA,2020-11-25T15:40:08Z,b'$TSLA $AMZN $MSFT $XPEV Hop on this $AAPL run!! \xf0\x9f\x92\xaa\xf0\x9f\x93\x88\xf0\x9f\x9a\x80',Bullish
259358006,TSLA,2020-11-25T15:40:04Z,b'$TSLA No complaints!! Musk is a  genius and This is going to 700-900 with a Dec 21 2020 S&amp;P inclusion ($25K EV car in 3 years!)',None
259357926,TSLA,2020-11-25T15:39:50Z,b'$TSLA $AMZN $NIO $SPY Idea that worked !!',None
259357904,TSLA,2020-11-25T15:39:46Z,b'$TSLA $NKLA $PLTR $NIO $XPEV  I Made $1500 into $42K in the last 30days!! Choose the most profitable trading chat... stocktradingchat.com',None
259357807,TSLA,2020-11-25T15:39:31Z,b'$LCA - very bullish $TSLA $PLTR',Bullish
259357788,TSLA,2020-11-25T15:39:28Z,b'$TSLA Since Musk get a Twitter nanny... this stock have a nice run!',None
259357624,TSLA,2020-11-25T15:39:05Z,b'$TSLA \n\nhttps://apple.news/AWZ0cgHkATpuuNO28Fx0Q2w',Bullish
259357572,TSLA,2020-11-25T15:38:58Z,b'$SPY $TSLA $AMD $PTE $LI &gt; Most profitable trading room## It&#39;s turned $32#000 into $1.2M in the last 14 months with 96% SUCCESS rate:  livechat.stockoptiontrading.net/',Bullish
259357571,TSLA,2020-11-25T15:38:58Z,b'$DPW $TSLA $AAPL $NIO $ACB ~&gt; Most profitable trading room## It&#39;s turned $32#000 into $1.2M in the last 14 months with 96% SUCCESS rate:  livechat.stockoptiontrading.net/',Bullish
259357505,TSLA,2020-11-25T15:38:49Z,b'$TSLA back to neutral here bull side invalidated price action has no concrete bullishness yet',None
259357488,TSLA,2020-11-25T15:38:48Z,b'$TSLA something here doesn&#39;t belong... so obvious my 3 year old could point it out.  lmao.  but you can&#39;t fight the cult! $SPY $QQQ',None
259357481,TSLA,2020-11-25T15:38:46Z,b'$TSLA Why ST is stuck at PM price for all tickets?',None
259357377,TSLA,2020-11-25T15:38:29Z,b'$NKLA $PLTR $YJ $NBAC $TSLA\n&quot;I\xe2\x80\x99ve made 45k with their alerts# Make as much as you want . 100% Free trading chat.&quot; !!!! bit.ly/361cxfR',None
259357343,TSLA,2020-11-25T15:38:25Z,b'$TSLA If it loses $550 it&#39;s going to drop like a rock.  The market is nervous... I see buttons for Bullish and Bearish# I don&#39;t see a Scared button.',None
259357302,TSLA,2020-11-25T15:38:18Z,b'$TSLA i simply fucking hate cult stocks.\n\ntesla stock should come back to reality# can someone explain 1200 P/E \n\nfucking wall street traders will run up the stocks and you pussy robinhooder will become bagholders.',Bearish
259357276,TSLA,2020-11-25T15:38:14Z,b'$BLNK my hunch is $TSLA COULD BID IN FOR A BUYOUT',Bullish
259357258,TSLA,2020-11-25T15:38:11Z,b'$TSLA $NKLA $PLTR $NIO $XPEV  Started trading with $3k## down to $1k# back up to $45k. Big thanks to this community. stocktradingchat.com',None
259357250,TSLA,2020-11-25T15:38:10Z,b'$TSLA where you at? Upload that vid. @_IAMPEPPER',None
259357198,TSLA,2020-11-25T15:38:04Z,b'$TSLA DAMB Toilet paper shortage again! \xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3',Bullish
259357177,TSLA,2020-11-25T15:38:02Z,b'$TSLA going green again at some point today imo',Bullish
259357150,TSLA,2020-11-25T15:37:57Z,b'$TSLA what happen with ST price ?',None
259357149,TSLA,2020-11-25T15:37:56Z,b'If You Speculate on Nikola# You Do So Without Me $NKLA $GM $TSLA $F https://realmoney.thestreet.com/investing/if-you-speculate-on-nikola-you-do-so-without-me-15500014',None
259357148,TSLA,2020-11-25T15:37:56Z,b'$TSLA fwhew desperate bear stink is getting strong in here \xf0\x9f\x98\x82',Bullish
259357087,TSLA,2020-11-25T15:37:48Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $460 Calls\n01/15/2021 Exp\n\nTrade Volume: 200 Contracts\n\n$1#563#800 was traded now.\n\nCurrent Stock Price: $499.01\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259356940,TSLA,2020-11-25T15:37:24Z,b'$TSLA The answer won&#39;t surprise you :)\nhttps://www.benzinga.com/pressreleases/20/11/n18532117/will-electric-vehicle-companies-surpass-trillion-dollar-tech-giants',Bullish
259356917,TSLA,2020-11-25T15:37:20Z,b'We have identified an unusual $TSLA sweep that expires on December 18# 2020 with a strike price of $500.00.\n\n464 PUT contracts with a price of $18.00 were purchased at a $835#190 premium.',None
259356882,TSLA,2020-11-25T15:37:17Z,b'$TSLA have a feeling we get news Friday to pump into 600.',None
259356831,TSLA,2020-11-25T15:37:10Z,b'$TSLA theta burn',None
259356709,TSLA,2020-11-25T15:36:51Z,b'$TSLA it\xe2\x80\x99ll be consolidating all day today and tomorrow looks like.',Bullish
259356689,TSLA,2020-11-25T15:36:48Z,b'$TSLA what if musk concentrates only on tesla for a complete month leaving his other babies aside ( spacex# startlink etc..) \xf0\x9f\x98\x83\xf0\x9f\x98\x83',Bullish
259356669,TSLA,2020-11-25T15:36:44Z,b'$TSLA no buying pressure right now',None
259356664,TSLA,2020-11-25T15:36:43Z,b'$TSLA red to green lets go bitch $$$',Bullish
259356663,TSLA,2020-11-25T15:36:43Z,b'$TSLA Here is a scenario for fun. Elon Musk retirees and they appoint Trever Milton as the new Ceo. What does the stock do?',Bearish
259356530,TSLA,2020-11-25T15:36:20Z,b'$TSLA  is Elon Musk Satoshi Nakamoto?\n\nBitcoin Creator?',Bullish
259356403,TSLA,2020-11-25T15:35:58Z,b'$TSLA  just buy',Bullish
259356266,TSLA,2020-11-25T15:35:40Z,b'$TSLA \n\nThe car was a trojan horse.\n\nThe master plan was always to be a multi-headed monster (battery tech# energy player#  on demand transportation...etc)\n\nElon now gunning for Jeff&#39;s position as the most richest man in the world.',Bullish
259356208,TSLA,2020-11-25T15:35:29Z,b'$TSLA 540# 545 or 550. Regardless we know Tesla is the KING of EV and it will hit $600 end of the year before inclusion',Bullish
259356161,TSLA,2020-11-25T15:35:22Z,b'$TSLA 551.70 close invalidates wedge breakout play',Bullish
259356158,TSLA,2020-11-25T15:35:22Z,b'$TSLA',Bullish
259356145,TSLA,2020-11-25T15:35:20Z,b'$TSLA my account seems to be in a downward consolidation',Bullish
259356134,TSLA,2020-11-25T15:35:18Z,b'$TSLA $ba $BABA $AAPL \nOil up! MPC# Fang  going to pop! Rated strong buys! Safe secure balance sheet!',Bullish
259356116,TSLA,2020-11-25T15:35:17Z,b'$NKLA $PLTR $YJ $NBAC $TSLA\nStarted with $4k# down to $1k# back up to $35k. Big thanks to this community for alerts.&quot;.\nbit.ly/3maerRa',None
259356106,TSLA,2020-11-25T15:35:16Z,b'$TSLA this company is led by a guy who committed a securities fraud and got away with it.',Bearish
259356093,TSLA,2020-11-25T15:35:15Z,b'$GNUS $OPTT $M $OXY $TSLA \n!!Started with $4k# down to $1k# back up to $35k. Big thanks to this community for alerts.&quot;!!\nbit.ly/3maerRa',None
259355994,TSLA,2020-11-25T15:35:01Z,b'$TSLA $NGA $THCB $APXT $RIDE Remember my premarket post. Peeps..... you have to take advantage of the weaker traders. They see red they sell.... we see red we buy. We take their money and we don\xe2\x80\x99t return it. If you\xe2\x80\x99re buying these 3. There is very little downside with several hundred %upside. This is why we trade. \n\n\xf0\x9f\x99\x8c',Bullish
259355982,TSLA,2020-11-25T15:34:59Z,b'$TSLA  that would be the craziest ever shitt I will be experiencing',None
259355971,TSLA,2020-11-25T15:34:58Z,b'$TSLA go for 560 again',None
259355945,TSLA,2020-11-25T15:34:55Z,b'$TSLA now its time for an $8 drop on the 15 minute candle',None
259355921,TSLA,2020-11-25T15:34:52Z,b'$LXRX $TCON agreed but there is only 1 Charles and only 1 Elon $TSLA  and only 1 Warren $BRK.A  \xf0\x9f\x98\x8e',None
259355873,TSLA,2020-11-25T15:34:42Z,b'$TSLA people forget this is $2800 pre split prices. As much as I love Tesla\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',Bearish
259355839,TSLA,2020-11-25T15:34:37Z,b'$TSLA Bear flag is horrendous# deep selloff is coming',Bearish
259355787,TSLA,2020-11-25T15:34:28Z,b'$NIO $AAL $TSLA $SPY $SPI Trading room. It&#39;s turned $28#000 into $1.6M in the last 12 months with 96% winning rate*^stocks-options.daytradingchat.net/',None
259355785,TSLA,2020-11-25T15:34:27Z,b'$TSLA CyberBus? Really Elon?\nNow he\xe2\x80\x99s just running out of ideas to keep up with the competition. That may have signaled the top. Adding puts today.',Bearish
259355751,TSLA,2020-11-25T15:34:23Z,b'$AAPL $TSLA $AMZN \n\nDon&#39;t lose your faith',Bullish
259355741,TSLA,2020-11-25T15:34:22Z,b'$TSLA',Bearish
259355688,TSLA,2020-11-25T15:34:14Z,b'$TSLA every small dip gets bot up wowo but lets see how it closes today',Bullish
259355671,TSLA,2020-11-25T15:34:12Z,b'$TSLA who is at the after party still ?',Bullish
259355591,TSLA,2020-11-25T15:33:59Z,b'$TSLA y\xe2\x80\x99all better buy now before the 560 run starts.',Bullish
259355553,TSLA,2020-11-25T15:33:55Z,b'$TSLA $600 Calls looking juicy.',Bullish
259355528,TSLA,2020-11-25T15:33:51Z,b'$TSLA where are all the bears at???',Bullish
259355463,TSLA,2020-11-25T15:33:42Z,b'$TSLA literally kangaroo day',None
259355439,TSLA,2020-11-25T15:33:38Z,b'$TSLA imagine Tesla goes to 2k again next year and splits . \xf0\x9f\x98\x82',Bullish
259355432,TSLA,2020-11-25T15:33:36Z,b'$TSLA btfd in full effect. im looking at the prob of a 569 touch again today. pretty bouncy.',Bullish
259355424,TSLA,2020-11-25T15:33:35Z,b'$F Ford Electric Mustang  Ford Mustang Mach-E 1400: One-Of-A-Kind Prototype | Mustang | Ford Performance\n\nhttps://www.youtube.com/watch?v=Y3846KFDmFQ \n$CIIC $FSR $TSLA $NKLA',Bullish
259355410,TSLA,2020-11-25T15:33:34Z,b'$TSLA Put holders are feeling chill in their spine# come to the bull side.',Bullish
259355335,TSLA,2020-11-25T15:33:22Z,b'$TSLA Anyone starting long pos here?? I think this is near the top.. While I rode sp500 inclusion I think this near the top# at least temporarily',None
259355296,TSLA,2020-11-25T15:33:17Z,b'$TSLA sold for a loss fuck me',None
259355268,TSLA,2020-11-25T15:33:13Z,b'$TSLA $NKLA $PLTR $NIO $XPEV  GET TODAY WINNING ALERTS\xe2\x80\xa6..#For a limited time# we are opening our trading chatroom to the public. Come learn# and make huge gains with us. stocktradingchat.com',None
259355185,TSLA,2020-11-25T15:33:00Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $500 Calls\n09/16/2022 Exp\n\nTrade Volume: 150 Contracts\n\n$3#270#000 was traded now.\n\nCurrent Stock Price: $553.64\n\nTrade Type: Block\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259355072,TSLA,2020-11-25T15:32:40Z,b'$TSLA  dropping \xf0\x9f\x91\x80 \xf0\x9f\x93\x89\xf0\x9f\x93\x89',None
259355060,TSLA,2020-11-25T15:32:39Z,b'$TSLA 11 am is normally when this starts to turn on most days.',Bullish
259355049,TSLA,2020-11-25T15:32:37Z,b'$TSLA people trying to pick up $5 after a $150 move is hilarious. Risk:reward ratio 20:1. Then again retail loves chasing bubbles.',None
259354992,TSLA,2020-11-25T15:32:29Z,b'$RIDE $TSLA $NKLA | Some EV shares falling# one helluva run though! Tesla recall just the first of many. Move your gains into RIDE and $DOCRF while you still have historic gains!',None
259354953,TSLA,2020-11-25T15:32:22Z,b'$TSLA why aren\xe2\x80\x99t the tickers updating ?',None
259354853,TSLA,2020-11-25T15:32:07Z,b'$TSLA over $554 we will start moving then that $560 wall is the real deal',Bullish
259354837,TSLA,2020-11-25T15:32:04Z,b'$TSLA This bubble must be popped for the good of capitalism.',Bearish
259354785,TSLA,2020-11-25T15:31:55Z,b'Deere Earnings Greeted With Cheer As Company Cites Improved Equipment Demand  $DE $TSLA $AAPL $GOOGL $AMZN \n\nhttps://newsfilter.io/a/751a9cd8a03b5976b1beb7b8ff230e9d',None
259354777,TSLA,2020-11-25T15:31:54Z,b'$TSLA now worth as much as $BRK.A which made $81 billion in net income last year and has $137 billion in cash.  Reckoning will come# when not if',Bearish
259354758,TSLA,2020-11-25T15:31:52Z,b'$TSLA here come the sweeps',Bullish
259354746,TSLA,2020-11-25T15:31:51Z,b'$TSLA great day to block bears',Bullish
259354738,TSLA,2020-11-25T15:31:50Z,b'$TSLA breaking out',Bullish
259354677,TSLA,2020-11-25T15:31:41Z,b'$TSLA only up',Bullish
259354646,TSLA,2020-11-25T15:31:37Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $760 Calls\n09/17/2021 Exp\n\nTrade Volume: 198 Contracts\n\n$1#207#800 was traded now.\n\nCurrent Stock Price: $493.18\n\nTrade Type: Block\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259354452,TSLA,2020-11-25T15:31:03Z,b'$TSLA universe sending me a sign not once but twice like bit\xc2\xa9\xef\xb8\x8fh we',Bullish
259354415,TSLA,2020-11-25T15:30:59Z,b'$TSLA closed outside the wedge on bull side lets see a breakup here',Bullish
259354404,TSLA,2020-11-25T15:30:55Z,b'$TSLA 750 in 2 weeks',Bullish
259354215,TSLA,2020-11-25T15:30:30Z,b'$TSLA https://www.youtube.com/watch?v=kDtabTufxao',None
259354174,TSLA,2020-11-25T15:30:25Z,b'$TSLA',Bullish
