ID,Symbol,CreateTime,Body,Sentiment
256106316,AAPL,2020-11-12T06:36:05Z,b'$AAPL NEW ARTICLE : Tracking Ken Fisher&#39;s Fisher Asset Management Portfolio - Q3 2020 Update https://www.stck.pro/news/AAPL/9068416',None
256105833,AAPL,2020-11-12T06:25:48Z,b'$NAS100 Double top for now and 50D support. $QQQ $AAPL $TSLA',None
256105805,AAPL,2020-11-12T06:25:06Z,b'$SPX500 Prior high and megaphone channel top acting as resist. $SPY $AAPL',None
256105350,AAPL,2020-11-12T06:15:08Z,b'$SPY $QQQ $AAPL $AMZN RAISE CASH before the CRASH. Dont be greedy. Many metrics raise questions. When in doubt get out.',Bearish
256105274,AAPL,2020-11-12T06:13:51Z,b'$AAPL As long as 100D holds this is constructive consolidation. $AAPL',None
256105218,AAPL,2020-11-12T06:12:39Z,b'Largest trading community!! 20k+ members# +$52k profits in a week# we tip each other off about day trading# swing trading# stocks and options https://stocktwits.com/katieness/message/256104575\n\n$AAL $GE $AAPL $QQQ $SPY',Bullish
256105116,AAPL,2020-11-12T06:10:57Z,b'$AAPL $NVDA https://robbreport.com/motors/cars/bmw-unveil-ix-electric-crossover-concept-1234580728/',None
256105095,AAPL,2020-11-12T06:10:38Z,b'$AAPL $NVDA https://www.autoblog.com/2020/11/11/bmw-ix-interior/',None
256105085,AAPL,2020-11-12T06:10:29Z,b'Sony PlayStation 5 Sold Out In Japan On First Day Of Launch\n\nRelated Tickers: $AAPL $MSFT $SNE',None
256105036,AAPL,2020-11-12T06:09:38Z,b'$AAPL $NVDA https://www.theverge.com/2020/11/11/21558833/bmw-ix-inext-electric-suv-range-price-specs',None
256105006,AAPL,2020-11-12T06:08:55Z,b'$AAPL 11/11 RECAP ON $AAPL $$$. Doing a breakdown of $AAPL&#39;s movement today# and what we may see tomorrow!',Bullish
256104992,AAPL,2020-11-12T06:08:40Z,b'Sony PlayStation 5 Sold Out In Japan On First Day Of Launch  $SNE $AAPL $MSFT \n\nhttps://newsfilter.io/a/b3342dc31a410977e28153954502af39',None
256104841,AAPL,2020-11-12T06:05:41Z,b'$AAPL https://markets.businessinsider.com/news/stocks/warren-buffett-berkshire-hathaway-potentially-sold-5-billion-apple-stock-2020-11-1029788091',None
256104722,AAPL,2020-11-12T06:04:02Z,b'\xf0\x9f\x92\xb0Top 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xe2\x9c\x85 \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 190% \n \n\xf0\x9f\x92\xb0Happy Trading!\xf0\x9f\x9a\xa8',Bullish
256104685,AAPL,2020-11-12T06:03:22Z,b'$AAPL 125 eow. 130s by thanksgiving. This is a gift.',Bullish
256104683,AAPL,2020-11-12T06:03:20Z,b'$AAPL: very complicated drawing but here is the take home message: I prefer to have AAPL to drop to $95 level by Jan 2021.',None
256104671,AAPL,2020-11-12T06:03:03Z,b'$AAPL https://www.autoblog.com/2020/11/11/porsche-three-seater-car-photo/',None
256104379,AAPL,2020-11-12T05:57:33Z,b'$AMZN $AAPL I guess the vaccine play is over. We need to come back to the fundamentals.',Bullish
256104272,AAPL,2020-11-12T05:55:46Z,b'$AAPL has its hands in everything',Bullish
256104215,AAPL,2020-11-12T05:54:43Z,b'$AAPL Let\xe2\x80\x99s start strong tomorrow Bulls',Bullish
256104067,AAPL,2020-11-12T05:52:05Z,b'$AAPL 130+',None
256103471,AAPL,2020-11-12T05:41:27Z,b'$AAPL futes startin to rip',Bullish
256103176,AAPL,2020-11-12T05:36:34Z,b'Flashback to Peloton\xe2\x80\x99s recent Earnings:\nPeloton shares are down in extended trade after earnings. Guy Adami says $PTON best growth days are behind it# but the stock can still pedal higher long term.\n\n$AAPL $NFLX $ZM $SPY \n\nhttps://m.facebook.com/FastMoney/videos/664833400890752/',None
256102879,AAPL,2020-11-12T05:31:47Z,b'$AAPL \n\nSee a continuation of yesterday .  Closed with double bottom with a cup and handle.  Should be up day',Bullish
256102876,AAPL,2020-11-12T05:31:46Z,b'$AAPL It\xe2\x80\x99s so funny when some posters here have no clue what they are posting. \nBuffet did the same thinking last year. \nThe poster forgot to mention that Buffet still holds 95% of his Apple shares so according to the poster Buffet is an idiot too\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nTypical Robinhooder poster.',None
256102017,AAPL,2020-11-12T05:18:31Z,b'$MRNA FYI 80M share disposal in 2020 . $AAPL $PFE $GOOG $KO',None
256101958,AAPL,2020-11-12T05:17:40Z,b'$TSLA  So Tesla is $AAPL of EV&#39;s and Legacy ICE is Nokia then who will be Samsung or Huawei? Imagine if Apple not only had the first smart phone but also the best battery# UI#  and chipset. You know where I&#39;m going with this# there would probably be no Samsung and Huawei would be a very distant 2nd# and Apple would have a 80% market share.',None
256101930,AAPL,2020-11-12T05:17:21Z,b'$AAPL ..',Bullish
256101867,AAPL,2020-11-12T05:16:33Z,b'$AAPL was 108.58 last week.\nStreet only needs that to be at 108.59 to profit.\nStreet gonna sell you out.',Bearish
256101710,AAPL,2020-11-12T05:14:30Z,b'$AAPL pretty RED \xf0\x9f\xa9\xb8\xf0\x9f\x94\xb4\xf0\x9f\x94\xbb\xf0\x9f\x94\xbb\xf0\x9f\x94\xbb',Bearish
256101680,AAPL,2020-11-12T05:14:05Z,b'$AAPL NEW ARTICLE : My Dividend Portfolio: October 2020 Update - 94 Holdings# 41 Buys https://www.stck.pro/news/AAPL/9067722',None
256101291,AAPL,2020-11-12T05:08:22Z,b'$AAPL I can&#39;t believe people bought so much Apple today# is like they actually believe in Tim Cook&#39;s conspiracy theories that ARM is better than x86.  The next you know# Tim the Cook might decide to go back to using RISC Reduce Instruction Set Computer Architecture  back to old days of Power PC.  Clearly you see  that Tim Cook doesn&#39;t have a computer science degree# he is just another bean counter with a MBA and industrial engineering degree.',Bearish
256101176,AAPL,2020-11-12T05:06:59Z,b'$AAPL loot $150k in shares from me in  3 days again the money is fake and not there',Bearish
256101158,AAPL,2020-11-12T05:06:47Z,b'$FPRX $AAPL $SRNE $ROKU  Largest trading community- I made $52k in a week. stocktwits.com/osalieeck/message/254501088',Bullish
256101127,AAPL,2020-11-12T05:06:17Z,b'$AAPL too high too fast Apple sales will be just mediocre again and after that the next quarter will be trash',Bearish
256101073,AAPL,2020-11-12T05:05:36Z,b'$AAPL market is full of shit and will sellofff Apple back to 110',Bearish
256101041,AAPL,2020-11-12T05:05:12Z,b'If you really want to make a Huge Profit on Stock Trading. Then this Community is for you:~ stocksgainer.net/\n\n$AAPL ',None
256101001,AAPL,2020-11-12T05:04:39Z,b'$AAPL VIX is going super green!!',None
256100812,AAPL,2020-11-12T05:02:07Z,b'$NIO $AAPL\nThis is for all you brainwashed liberals! \n\nhttps://youtube.com/watch?v=6Uf7CcvP7h8&amp;feature=share',None
256100265,AAPL,2020-11-12T04:55:00Z,b'$AAPL has an excellent technical rating and also presents a decent setup pattern. https://www.chartmill.com/stock/quote/AAPL/technical-analysis?key=bb853040-a4ac-41c6-b549-d218d2f21b32&amp;utm_source=stocktwits&amp;utm_medium=TA&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
256100260,AAPL,2020-11-12T04:54:58Z,b'5 Secrets From a Millionaire Options Trader\n\nhttps://www.smartoptions.ai/post/secretsfromamillionaire\n\n$SPY $AAPL $TSLA',None
256100200,AAPL,2020-11-12T04:54:16Z,b'$AAPL bulls who called me dumb for not blindly subscribing to a 123 open on Monday and for disagreeing (pleasantly at the time) are now going into Thursday staring at 119.33 with Futes Red# post-event.\n\nDon\xe2\x80\x99t get taken for a ride on the bulls\xe2\x80\x99 back# newbies. \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbc',Bearish
256100124,AAPL,2020-11-12T04:53:06Z,b'$SPY $GOOGL $AAPL the markets gonna fall so fast you won\xe2\x80\x99t know what happened',Bearish
256099364,AAPL,2020-11-12T04:43:17Z,b'$AAPL https://www.macrumors.com/2020/11/11/m1-macbook-air-first-benchmark/?fbclid=IwAR3wlybMNrleCuXQcXs1v90VAQP09m_w1dIOSsoK69RK77p3kXhsao0Bb1o',Bullish
256099236,AAPL,2020-11-12T04:41:49Z,b'$AAPL 144#000+ cases in one day.\n1#000#000 every 8 days now.\n\n|||||||| Toilet Paper.... or.... MacBook |||||||||',Bearish
256098984,AAPL,2020-11-12T04:38:31Z,b'$AAPL \nThe new M1 chip is an industry game changer manufactured by $TSM.\n\nRIP $INTC \n\nhttps://forums.macrumors.com/threads/apple-silicon-m1-chip-in-macbook-air-outperforms-high-end-16-inch-macbook-pro.2267256/',Bullish
256098739,AAPL,2020-11-12T04:35:52Z,b'$AAPL  so the market been on a nice run.. but the crooks can\xe2\x80\x99t find no other news beside same bullshit COVID news and lockdown and etc?!  ..  sad sad sheeps. It\xe2\x80\x99s ok to have big rally at elections and protest . Oh they had mask? Don\xe2\x80\x99t mean anything virus can spread from every where ..  $QQQ $SPY',None
256098593,AAPL,2020-11-12T04:34:07Z,b'$AAPL someone with 1000 shares could have sold at 119.70 in AH# bought back tomorrow at 116.10 and had 30 free shares - up to 1030 shares - with a value of +$3#500.\n\nGreed.',Bearish
256098290,AAPL,2020-11-12T04:30:46Z,b'$AAPL futures are ripping we&#39;re going to the moon tomorrow# forget about rising covid cases# future lockdown# all time high here we come one more time!!!!+',Bullish
256098244,AAPL,2020-11-12T04:30:15Z,b'$AAPL why is my phone going so damn slow after this new update',None
256098148,AAPL,2020-11-12T04:29:08Z,b'$AAPL a month ago this was near $100. Nothing of substance has come about. Bad time to buy AAPL',Bearish
256098128,AAPL,2020-11-12T04:28:56Z,b'$AAPL in January your family will shut down its restaurant for 6 weeks.\nDon\xe2\x80\x99t worry# the government \xe2\x80\x9cwill pay your wages.\xe2\x80\x9d\nReagan said the nine words you should fear the most are \xe2\x80\x9cI\xe2\x80\x99m from the government# and I\xe2\x80\x99m here to help.\xe2\x80\x9d\n\nHappy trading everyone. Sock it away now and take profit when you have it.\n\n119.70 would have worked.',Bearish
256098048,AAPL,2020-11-12T04:27:53Z,b'$AAPL y\xe2\x80\x99all of course it\xe2\x80\x99ll be red tomorrow.. they\xe2\x80\x99re dishing out 3.48b in cash',None
256097928,AAPL,2020-11-12T04:26:25Z,b'$TD $EL $AAPL $MSFT  i&#39;ve made $45K last week. Best room on the net. stocktwits.com/joanpearson/message/253761457',Bullish
256097867,AAPL,2020-11-12T04:25:50Z,b'The Secrets They Don&#39;t Want You To Know.\n\nhttps://www.smartoptions.ai/post/secretsyoushouldknow\n\n$spy $tsla $aapl',None
256097743,AAPL,2020-11-12T04:24:26Z,b'$AAPL $SPY $AMZN $QQQ $MSFT   Does nobody else see this a problem. The vaccine will be too little too late. States are getting ready to re-enter shut down mode. Biden\xe2\x80\x99s task force wants to shut down the country again for 4-6 weeks. Our economy is done',Bearish
256097583,AAPL,2020-11-12T04:22:44Z,b'$AAPL the line to 119 is unreliable. Try drawing it to 109# and don\xe2\x80\x99t be greedy little oinklets',Bearish
256097484,AAPL,2020-11-12T04:21:38Z,b'$AAPL Ordered my new iPhone 12 today getting it Friday! Use tomorrow\xe2\x80\x99s dividend to pay for it!!\n\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80',Bullish
256097426,AAPL,2020-11-12T04:21:03Z,b'$AAPL lets gooooo 110 load zone this week please',None
256097393,AAPL,2020-11-12T04:20:33Z,b'$AAPL $NIO $TSLA whats funny is# everyone on this site knows that you should play the market opposite to what CNBC and the mainstream media is pushing. But when the mainstream media tells you that we need Joe Biden to be president# the masses jump on board. Did all of you forget to play the opposite of what the media says? Tomorrow should be a nice day for covid stocks! Though there will be some back and forth throughout the day!',None
256097202,AAPL,2020-11-12T04:18:44Z,b'$AAPL you know those buying opportunities some of you love so much?\n\nBring some chips - Dip\xe2\x80\x99s coming.',Bearish
256097079,AAPL,2020-11-12T04:17:33Z,b'$AMZN $NFLX $fb $amd $AAPL \n\nSo much opportunity to short all these!!! These bulls don\xe2\x80\x99t want to take profits that\xe2\x80\x99s fine watch your portfolio take a beating EOW',Bearish
256097038,AAPL,2020-11-12T04:17:05Z,b'$AAPL every week# new people start trading for the first time.\nThey come into rooms especially like this one# and get got.',Bearish
256096884,AAPL,2020-11-12T04:15:33Z,b'$AAPL god damn futures are deep red #',None
256096169,AAPL,2020-11-12T04:07:18Z,b'$AAPL anyways. this opens green',Bullish
256095351,AAPL,2020-11-12T03:59:19Z,b'$PFE $AAPL \xf0\x9f\x92\x8c',None
256095022,AAPL,2020-11-12T03:56:07Z,b'$snap $aal $aapl.  Be prepared guys.',None
256094734,AAPL,2020-11-12T03:53:20Z,b'Todays Top Unusual Options Activity Alerts \nTriple Digit Gainers  X 3\n$AES $SPCE $CIEN $AAPL \n\nData from: \nhttp://staygreen.blackboxstocks.com/SH7S',None
256094685,AAPL,2020-11-12T03:52:58Z,b'$AAPL $NIO $TSLA Trump is now 11#600 votes from Biden. Expect the media to push covid tomorrow in order to distract the masses. Should be a nice day for covid stocks!',None
256094598,AAPL,2020-11-12T03:52:04Z,b'$AAPL what\xe2\x80\x99s this closing at tomorrow?',None
256094487,AAPL,2020-11-12T03:51:06Z,b'$SPY $TSLA $AAPL $BA ...',Bearish
256094374,AAPL,2020-11-12T03:50:13Z,b'$AAPL \n\nFutures just went red2green.',Bullish
256094119,AAPL,2020-11-12T03:48:06Z,b'$AAPL Holding since last split.... eating for $150....May keep holding# ......love the dividends \xf0\x9f\x98\x89',Bullish
256093829,AAPL,2020-11-12T03:45:14Z,b'5 Bad Habits of An Options Trader (and the Solutions)\n\nwww.smartoptions.ai/post/badhabits\n\n$spy $aapl $tsla',None
256093824,AAPL,2020-11-12T03:45:10Z,b'$AAPL ok look here and remember this post tomorrow at 4pm. This is going to 126$ by EOD.',Bullish
256093096,AAPL,2020-11-12T03:38:41Z,b'$AAPL you know what happens when apple goes up 2-3 days in a row...',None
256093023,AAPL,2020-11-12T03:37:59Z,b'$SPY $AAPL $TSLA $NFLX  knew it dump tonite # all cash waiting for cheap share to load up tomorrow \xf0\x9f\xa4\x91\xf0\x9f\x91\x8d',Bullish
256093003,AAPL,2020-11-12T03:37:43Z,b'The 6 Hottest Energy Tech Stocks For 2021\n\nhttps://pageone.ng/2020/11/12/the-6-hottest-energy-tech-stocks-for-2021/\n\n$AMZN $AAPL $XPEV $BE $BLNK',None
256092853,AAPL,2020-11-12T03:36:27Z,b'YouTube outage affects 250#000 users# says fixing error on platform\n\nhttps://pageone.ng/2020/11/12/youtube-outage-affects-250000-users-says-fixing-error-on-platform/\n\n$GOOGL $FB $TWTR $AMZN $AAPL',None
256092806,AAPL,2020-11-12T03:36:06Z,b'How the U.S. stock market has treated new presidents\n\nhttps://pageone.ng/2020/11/11/how-the-u-s-stock-market-has-treated-new-presidents/\n\n$GOOGL $FB $AMZN $AAPL',None
256092772,AAPL,2020-11-12T03:35:47Z,b'TSMC board approves US$3.5 billion investment for US fab project\n\nhttps://pageone.ng/2020/11/11/tsmc-board-approves-3-5-billion-investment-for-us-fab-project/\n\n$TSM $AAPL',None
256092756,AAPL,2020-11-12T03:35:38Z,b'$AAPL let this close 114 tomorrow. Lets go bears',Bearish
256092398,AAPL,2020-11-12T03:32:24Z,b'Federal judge dismisses some claims by Apple in fight against Epic Games\n\nhttps://pageone.ng/2020/11/11/federal-judge-dismisses-some-claims-by-apple-in-fight-against-epic-games/\n\n$AAPL',None
256092342,AAPL,2020-11-12T03:31:51Z,b'Global stocks up as vaccine shields against second-wave worries\n \n\nhttps://pageone.ng/2020/11/11/global-stocks-up-as-vaccine-shields-against-second-wave-worries/\n\n$AMZN $GOOGL $FB $AAPL $TSLA',None
256092325,AAPL,2020-11-12T03:31:42Z,b'Brazil backs U.S. Clean Network proposal for transparent 5G technology\n\nhttps://pageone.ng/2020/11/11/brazil-backs-u-s-clean-network-proposal-for-transparent-5g-technology/\n\n$GOOGL $FB $TWTR $AAPL $AMZN',None
256092310,AAPL,2020-11-12T03:31:30Z,b'ByteDance challenges Trump&#39;s TikTok divestiture order\n\nhttps://pageone.ng/2020/11/11/bytedance-challenges-trumps-tiktok-divestiture-order/\n\n$GOOGL $FB $TWTR $AAPL',None
256092304,AAPL,2020-11-12T03:31:26Z,b'$AAPL imagine all todays gains being wiped out tomorrow...',None
256092277,AAPL,2020-11-12T03:31:03Z,b'$AAPL where\xe2\x80\x99s 108 so billionaires can get that 10% discount??',Bearish
256092194,AAPL,2020-11-12T03:30:22Z,b'$AAPL Entered a swing today.',Bullish
256092142,AAPL,2020-11-12T03:29:54Z,b'$AAPL $TSLA $MA $AMD $SPY  can we access darkpools btw...if yes what are good ones to do so...',None
256091753,AAPL,2020-11-12T03:26:14Z,b'$AMZN $AAPL $FB $SPY how the fck did u get 15 likes for that post? That\xe2\x80\x99s the real mystery',None
256091406,AAPL,2020-11-12T03:22:39Z,b'\xf0\x9f\x9a\xa8 WATCHLIST FOR TOMORROW 11/12/2020 :\n\n$AAPL - Calls alerted by our team already. Looking forward to see the breaout on this one. Once it breaks $120# this should easily head to $123+\n$ZM - Calls added &amp; alerted on this one too# secured profits on few and holding a few. As we all know Zoom is the future + increasing lockdowns makes it more valuable.\n$BABA - Nicely heading towards a bullish uptrend. We could easily see it going back to $300 by end of the month. \n$PLTR - ER coming up tomorrow + ER hype for a quick day trade wouldn&#39;t hurt either. Call added &amp; alerted. Also holding stocks. Looking forward to see this one cross $18.\n$AMD - Chart pattern looks bullish on this one just like apple. Could see some new highs if it breaks out from this pattern here. Looking forward to see the directions on this one to load some calls.\n\nGood Luck &amp; Always Trade Safe \xe2\x9d\xa4\nwww.thestocktraderhub.com \xf0\x9f\x91\x88\xf0\x9f\x8f\xbb\xf0\x9f\x92\x9c',Bullish
256091287,AAPL,2020-11-12T03:21:32Z,b'$AAPL',None
256091221,AAPL,2020-11-12T03:20:50Z,b'$AAPL Friday I will be investing a bit more on Apple straight from my new iPhone 12 pro max. Thanks for the free phone! Buy the dips and hold ! Easiest way to make money with Apple. Go looooooong.',Bullish
256091217,AAPL,2020-11-12T03:20:47Z,b'$AAPL  but u fools keep buying',Bearish
256090925,AAPL,2020-11-12T03:17:53Z,b'$AAPL $138ish',Bullish
256090813,AAPL,2020-11-12T03:16:39Z,b'$SPY $AAPL $FB $AMZN $BTC.X \n\xe2\x9c\x85 ROBINHOODERS EFFECT \n\xe2\x80\x9cRelationship between Robinhooders Actions and Stock Prices Change\xe2\x80\x9d\n\nTODAY 10 BEST and WORST PERFORMANCE of the 100 MOST POPULAR Stock held by ROBINHOODERS:\n\n             \xe2\x9c\x85\n1: PLUG +14.94%\n2: PLTR +14.00%\n3: NKLA +11.92%\n4: SRNE  +11.04%\n5: FCEL +10.70%\n6: ZM +9.93%\n7: MRNA  +8.40%\n8: SPCE +7.18%\n9: SQ +6.64%\n10: NVDA +5.07%\n\n             \xe2\x9d\x8c\n91: IVR -3.69%\n92: SAVE -3.82%\n93: UAL  -3.85%\n94: RCL -3.87%\n95: DAL -5.45%\n96: JBLU  -5.69%\n97: INO -6.86%\n98: ACB -7.71%\n99: PLAY -9.71%\n100: AMC -10.83%',None
256090806,AAPL,2020-11-12T03:16:36Z,b'Peloton $PTON  partners with Beyonce to create themed classes with the artist\xe2\x80\x99s music\nThe Grammy-winning artist makes Peloton subscribers\xe2\x80\x99 most requested songs.....\n\n$AAPL $NFLX $ZM $SPY',None
256089724,AAPL,2020-11-12T03:05:51Z,b'$AAPL $CTIC $FTHM Three of the stocks I&#39;m looking to buy during the next week or so. Covered each of the setups in detail during my Mid-week mover&#39;s livestream tonight. Timestamps for each of the stocks are in the comments: https://youtu.be/oQq6J9jyFkw',None
256089669,AAPL,2020-11-12T03:05:20Z,b'$AAPL loves 112. The sooner it gets there# the sooner it can leave it behind.',Bearish
256089282,AAPL,2020-11-12T03:01:32Z,b'$AAPL $NIO $TSLA futures will soon be green# but then they will go back to red# then back to green.... see where I\xe2\x80\x99m going with this? Wait to see where futures are 30 minutes before the market opens!',None
256089259,AAPL,2020-11-12T03:01:20Z,b'$BA $AAPL $SPY  still waiting for \xf0\x9f\x91\x87\xf0\x9f\x91\x87 entry for AAPL',None
256089232,AAPL,2020-11-12T03:01:05Z,b'$AAPL https://www.macrumors.com/2020/11/11/m1-macbook-air-first-benchmark/',None
256089108,AAPL,2020-11-12T02:59:46Z,b'$AAPL $TSLA $SPY $BA  \n\nhttps://youtu.be/IsHmSuv_mUQ',None
256088683,AAPL,2020-11-12T02:55:26Z,b'$AAPL futures are \xf0\x9f\x93\x89\xf0\x9f\x93\x89',None
256088655,AAPL,2020-11-12T02:55:09Z,b'$AAPL DAILY CHART \n\nApproaching key trend-line resistance \xf0\x9f\x9a\xa8\xf0\x9f\x91\x80 watching this key level \n\nBull bets detected \xf0\x9f\x94\xa5\xf0\x9f\x91\x8d $120C activity \n\nWatching key levels: \n\n\xe2\x80\xa2Resistance at $120.60 before $121.75\n\n\xe2\x80\xa2Support at $117.45 before $115.30',None
256088647,AAPL,2020-11-12T02:55:06Z,b'$AMZN You will wish# you listened to me and sold Amzn today.  Tech stocks like $AAPL $FB will be impacted by sector rotation. I don&#39;t know how Facebook is still over 200\n\n$SPY (For Reference Only) \nSupports: 355.0# 354.0# 353.0\nResistances: 358.0# 359.0# 360.0\n\nOn a side note# Arizona&#39;s Republican Attorney General is saying there was no fraud or conspiracy. \nhttps://twitter.com/TeamCavuto/status/1326619341908029440?ref_src=twsrc%5Etfw',Bearish
256088617,AAPL,2020-11-12T02:54:55Z,b'$AAPL glad you liked it Sir :)\nLet\xe2\x80\x99s stack more tomorrow \xf0\x9f\x98\x8e',None
256088562,AAPL,2020-11-12T02:54:22Z,b'$BA $AAPL love that account pop there - keep it up! Let\xe2\x80\x99s take it higher with no emotions \nCheers',None
256088536,AAPL,2020-11-12T02:54:03Z,b'$AAPL was analyzed by 24 analysts. The buy consensus is at 89%. So analysts seem to be very confident about $AAPL. https://www.chartmill.com/stock/analyzer/stock/AAPL?view=analyst-ratings&amp;utm_source=stocktwits&amp;utm_medium=ANALYST&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
256088475,AAPL,2020-11-12T02:53:32Z,b'Wow! Really appreciate your thoughts here. Thanks for sharing &amp; keep stacking the $AAPL &amp; $BA gains while you enjoy the courses &amp; systems \nCheers \xf0\x9f\xa5\x82',None
256088456,AAPL,2020-11-12T02:53:22Z,b'$AAPL lets go to 125 tomorrow!!!',Bullish
256088000,AAPL,2020-11-12T02:49:25Z,b'$SPY $BA $AAPL $TSLA \xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82',Bullish
256087931,AAPL,2020-11-12T02:48:56Z,b'$AAPL Are we rich yet?',None
256087865,AAPL,2020-11-12T02:48:22Z,b'$AAPL option killer Thursday/ Friday! Be careful of that $120 weekly call! Get in on a quick day trade and exit with some profit!',None
256087062,AAPL,2020-11-12T02:41:34Z,b'$AAPL just like someone else said it here .... we probably gonna drop tomorrow \n\nApple CAN NOT have 2 Green Days back to back .... but yes we can have 10 days back to back red ... that\xe2\x80\x99s ok',Bullish
256086748,AAPL,2020-11-12T02:39:09Z,b'$AAPL when my puts print I expect one of these GIFs from every douche nozzle who wasted my time since Sunday night',Bearish
256086734,AAPL,2020-11-12T02:39:01Z,b'$AAPL I\xe2\x80\x99m here baby don\xe2\x80\x99t you worry',None
256086692,AAPL,2020-11-12T02:38:35Z,b'$SPY $AAPL $AMD $TSLA $MA  amatuer question : Anyone has an idea where we can look at calls &amp; puts placed on weekly basis? Legitimate data please...',None
256086343,AAPL,2020-11-12T02:35:55Z,b'The 6 Hottest Energy Tech Stocks For 2021\n\nhttps://pageone.ng/2020/11/12/the-6-hottest-energy-tech-stocks-for-2021/\n\n$AMZN $AAPL $XPEV $BE $BLNK',None
256086318,AAPL,2020-11-12T02:35:39Z,b'$AAPL  Everyone will have a new 5g iPhone in the next 3 months - This is a steal below 130',Bullish
256086308,AAPL,2020-11-12T02:35:37Z,b'$AAPL $TSLA $PLUG $TWTR  \n serious question Here. I voted Biden so my  tech stocks would go up. Now it seems that it\xe2\x80\x99s inevitable that cheeto man is going to win because of democrat fraud. When should i sell? Should i pull my stocks and put money on trump to win? It seems unethical and racist but almost free money',None
256086299,AAPL,2020-11-12T02:35:33Z,b'$AAPL 109-114 by monthly expiry in 9 days.\nDecember monthly will be significantly higher',Bearish
256086244,AAPL,2020-11-12T02:34:59Z,b'$AAPL $TSLA $SPY $BA  trump is gpnna win .',None
256085662,AAPL,2020-11-12T02:29:58Z,b'$AAPL who else expects this to drop back to 115 tomorrow just bc we are so fucking used to it having one good day and then 10 bad days..... we know this stock too well.',Bullish
256085433,AAPL,2020-11-12T02:27:59Z,b'$AAPL M1 Chip in MacBook Air Outperforms High-End 16-Inch MacBook Pro  \n\nBullish! Apple now controls the chipset and software. The future will be absolutely incredible performance and battery life on Macs will be ridiculous plus they\xe2\x80\x99re a bit cheaper. \n\nhttps://twitter.com/macrumors/status/1326687019750236162?s=21',Bullish
256085337,AAPL,2020-11-12T02:27:08Z,b'$AAPL',None
256084873,AAPL,2020-11-12T02:23:32Z,b'$AAPL is the bulls\xe2\x80\x99 secret to pamping as simple as talking to everyone else like it\xe2\x80\x99s their first day trading?',Bearish
256084871,AAPL,2020-11-12T02:23:32Z,b'$AAPL nice Pennant forming with some false breakout but recovered another green day will confirm break out. 125 call for dec looks good to get in.',Bullish
256084821,AAPL,2020-11-12T02:23:09Z,b'$AMD $aapl $tsla $msft $fb\nThis election is one for the history books.\n\nIn our 238 years of a republic we\xe2\x80\x99ve never seen this level of blatant treason and anarchy.  The level of treachery and subversion is off the charts.\n\nThis is a sad day in America.  We may well be witnessing the death of our great country at the hands of cowards and liars.\n\nI implore all of you patriots to stick to your guns and stand up for what you know is right.  Do not cower in the face of tyranny.  Stand firm and demand justice!',None
256084819,AAPL,2020-11-12T02:23:08Z,b'$PLUG \n\nI have to toot my horn every now and then. Follow me# I alerted $PLUG 2 weeks ago and have made some monster gains!\n\n$NIO $AAPL $BA',Bullish
256084590,AAPL,2020-11-12T02:21:14Z,b'$AAPL $FB $TWTR $TSLA $AMZN \nBiden selling out America',Bullish
256084410,AAPL,2020-11-12T02:19:44Z,b'$AAPL $116 Tomorrow',Bearish
256084296,AAPL,2020-11-12T02:18:53Z,b'$AAPL $FB $PLTR $TWTR $TSLA \nTrump #45 will be making a Jordan comeback in this election',Bullish
256084276,AAPL,2020-11-12T02:18:39Z,b'$AAPL considering how good the earnings was last quarter# and the new iPhones and MacBooks this quarter# along with the holiday season# expect a huge earnings beat next quarter',Bullish
256084216,AAPL,2020-11-12T02:18:09Z,b'$AAPL claytrader shows up like',Bullish
256084038,AAPL,2020-11-12T02:16:45Z,b'$SPY $BA $AAPL $TSLA \xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3',None
256084029,AAPL,2020-11-12T02:16:40Z,b'$AAPL why take profit near 120 tonight?\nApple is the giving tree.',Bearish
256083759,AAPL,2020-11-12T02:14:23Z,b'$AAPL Uh-oh# NAZ Futes?\nStill early yet...',Bearish
256083549,AAPL,2020-11-12T02:12:22Z,b'Livestream tonight on https://www.youtube.com/c/PowerTargetTrades  at 10pm EST  Canada  I  explain about the big picture an update and what it takes to succeed longterm with skill#  $TSLA $FDX $AAPL # if your ready for success I will explain helpful facts to think about # check your time  be ready# it will be about 45 min from this post but just check your time zone to match my time zone.',None
256083149,AAPL,2020-11-12T02:08:53Z,b'$AAPL $TSLA $SPY $AMD $BTC.X',None
