ID,Symbol,CreateTime,Body,Sentiment
256871295,TSLA,2020-11-16T12:32:38Z,b'$TSLA why is dropped ?',None
256871282,TSLA,2020-11-16T12:32:34Z,b'$TSLA https://youtu.be/vlYWYbmvFmw\xf0\x9f\xa4\x91\xf0\x9f\xa4\x91',Bullish
256871237,TSLA,2020-11-16T12:32:25Z,b'$NIO Ive been in this company since $3 and this dip is completely normal. Other than the dip being normal# if you look at Citrons history and Andrew Lefts big gains# they all come from the manipulation that they spew. Most of the companies they bash end up being great# your biggest example is $TSLA . So to all the bears# enjoy ur short term gains# but the bulls are the ones winning this race at the end of the day.',None
256871156,TSLA,2020-11-16T12:32:01Z,b'$NIO WHY IS IT FALLING?? STOCKS ONLY GO UP RIGHT???? THIS IS THE NEXT $TSLA RIGHT\xf0\x9f\x98\x82',Bearish
256870990,TSLA,2020-11-16T12:31:19Z,b'$TSLA Weak bulls are being shaken off. Tesla has nothing to do with the rotation due to vaccine. No way it goes down after all the good news.',None
256870844,TSLA,2020-11-16T12:30:46Z,b'$TSLA is this thing broken?!?!',Bullish
256870754,TSLA,2020-11-16T12:30:31Z,b'$XPEV looks like EV going be down today .. cruise and airlines are up !! Don\xe2\x80\x99t miss out people in $NIO and $TSLA',None
256870624,TSLA,2020-11-16T12:30:02Z,b'$TSLA A huge surge ... a reversal...close to 10:00 AM...by EOD ... min 450',Bullish
256870448,TSLA,2020-11-16T12:29:17Z,b'$TSLA 380 eod and 340 eow. I',Bearish
256870396,TSLA,2020-11-16T12:29:07Z,b'$TSLA fake pump then I think it will break 400 today just my opinion... can\xe2\x80\x99t wait to buy puts... bullish on Tesla but nooooo way I\xe2\x80\x99m getting played buying calls lmaoooooo',Bullish
256870316,TSLA,2020-11-16T12:28:41Z,b'$TSLA +premarket movers https://youtu.be/MQNDc4FVPdw',None
256870205,TSLA,2020-11-16T12:28:16Z,b'$TSLA $Amzn $Zm gap down# Rona vax is coming',Bearish
256870029,TSLA,2020-11-16T12:27:30Z,b'$TSLA wishful.. greedy....Robinhooders.. thinking to buy... always looking for a cheap lower price...and display bearish wishes... morons!',None
256869970,TSLA,2020-11-16T12:27:16Z,b'$TSLA why wouldn\xe2\x80\x99t I buy a ton of 11/20 800 calls for a dollar each? Like why wouldn\xe2\x80\x99t I?',None
256869816,TSLA,2020-11-16T12:26:33Z,b'$CIDM still have a chance to run with us.\nER today after hours \xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\n\n $NFLX $ROKU $DLPN $TSLA',Bullish
256869779,TSLA,2020-11-16T12:26:19Z,b'$TSLA good entry. .',Bullish
256869753,TSLA,2020-11-16T12:26:13Z,b'$TSLA  don\xe2\x80\x99t worry just the market dragging it down . It will go up.  but let this NIO thing sink instead',Bullish
256869463,TSLA,2020-11-16T12:24:53Z,b'$TSLA A honey bath today with a surge....',Bullish
256869354,TSLA,2020-11-16T12:24:17Z,b'$TSLA bloodbath today!!?',Bearish
256869333,TSLA,2020-11-16T12:24:12Z,b'$TSLA A Surge is vital to this stock... a huge surge...a well deserved surge...a surge after immense suffering...to 500 and beyond',Bullish
256869323,TSLA,2020-11-16T12:24:10Z,b'$TSLA simply there is no volume..it\xe2\x80\x99s moving with $QQQ # give tesla a catalyst with volume will go on its own !',Bullish
256869262,TSLA,2020-11-16T12:23:53Z,b'$TSLA  what a shitbox!',None
256869140,TSLA,2020-11-16T12:23:21Z,b'$TSLA Why is pre market price on Amery trade different from RH?',None
256869102,TSLA,2020-11-16T12:23:08Z,b'$TSLA hahahahahaha people y\xe2\x80\x99all gotta learn this is not going to 450\nToday prob not 420 \xf0\x9f\x98\x85\xf0\x9f\x8e\xb2',Bullish
256869053,TSLA,2020-11-16T12:22:57Z,b'$TSLA $NVDA $AMD $AAPL $SPY friends and haters# you are wellcome!',None
256868948,TSLA,2020-11-16T12:22:22Z,b'$TSLA bear trap# possible inverted H&amp;S forming on 5 minute chart..',None
256868940,TSLA,2020-11-16T12:22:21Z,b'$TSLA Typical pre market pump and dump... See what the day brings. Another test of 400 is looking set and ready# will probably break today if we can&#39;t get some strong upwards momentum.',Bullish
256868700,TSLA,2020-11-16T12:21:17Z,b'$TSLA ouchh...look great  \xf0\x9f\x91\x8d.... 480 is coming...',Bullish
256868695,TSLA,2020-11-16T12:21:16Z,b'$TSLA what was the highest it hit this morning between 5-7 am? Just curious',None
256868675,TSLA,2020-11-16T12:21:09Z,b'$TSLA Elon go to the hospital?  Why the drop?',None
256868639,TSLA,2020-11-16T12:20:59Z,b'$TSLA all because this mother fucker got aids',Bearish
256868526,TSLA,2020-11-16T12:20:25Z,b'$TSLA $NVDA $AMD $AAPL $SPY they suspended my account# what a stupid decision. Liberty of Opinion# realy ?',None
256868517,TSLA,2020-11-16T12:20:22Z,b'$TSLA C\xe2\x80\x99mon man!',Bullish
256868420,TSLA,2020-11-16T12:19:54Z,b'$TSLA who gets access to trade this prior to 7:00am est. they always get to sell that spike before I can?',None
256868149,TSLA,2020-11-16T12:18:29Z,b'$TSLA ouch!!! Dont look goood!! 380 incoming',Bearish
256867149,TSLA,2020-11-16T12:13:38Z,b'$TSLA a vaccine is very bad news for Tesla. Their business thrives off COVID and sick people.',None
256867056,TSLA,2020-11-16T12:13:13Z,b'5 Reasons Why Most Options Traders Lose Money\n (And The Solutions)\n\nhttps://www.smartoptions.ai/post/whyoptionstraderslose\n\n$spy $aapl $tsla',None
256866936,TSLA,2020-11-16T12:12:42Z,b'$TSLA $NVDA $AMD $AAPL haha',None
256866787,TSLA,2020-11-16T12:11:48Z,b'$TSLA $UVXY $FB Started with $1.3k# down# back up to $37k. Big thanks for this community\xe2\x80\xa6  real.topstocksgainer.net',Bullish
256866733,TSLA,2020-11-16T12:11:31Z,b'$BA $SPY $TSLA $MFA $VFF',Bullish
256866468,TSLA,2020-11-16T12:10:04Z,b'$TSLA TSLA | Long Swing at retest of Ascending Triangle&#39;s Support  . Retest of trend-line support of an ascending trian',Bullish
256866171,TSLA,2020-11-16T12:08:25Z,b'$TSLA',Bullish
256866164,TSLA,2020-11-16T12:08:22Z,b'$TSLA GOOD MORNING ONLY TO TESLA LONGS!!!!!! There no SEC chairman anymore# today is a day made for Elon \xf0\x9f\xa5\xb0',Bullish
256866130,TSLA,2020-11-16T12:08:14Z,b'$CIDM GOOD MORNING YALL !THIS IS THE DAY WE BEEN WAITING FOR. NEVER BEEN SO HAPPY TO SEE A STOCK GO UP WELL MAYBE $TSLA BUT YALL GET THE DRIFT. RUNITUPPP',Bullish
256865902,TSLA,2020-11-16T12:07:12Z,b'$TSLA yeah let\xe2\x80\x99s go red because vaccine news came out retards',None
256865834,TSLA,2020-11-16T12:06:52Z,b'$TSLA man this needs viagra wtf',None
256865820,TSLA,2020-11-16T12:06:49Z,b'$TSLA NASDAQ fading hard \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',None
256865386,TSLA,2020-11-16T12:04:46Z,b'$TSLA When market is RED goes down big and when market is up it barely goes up and if it does goes up# it goes up in pennies ! \nUnbelievable',Bullish
256864944,TSLA,2020-11-16T12:02:30Z,b'$NIO Selling after earnings# fun ride but have yet to see a solid bull thesis from anybody. So I&#39;m moving into it $TSLA',None
256864792,TSLA,2020-11-16T12:01:42Z,b'$TSLA here come permabulls saying 420 EOD y\xe2\x80\x99all getting played come on',Bullish
256864710,TSLA,2020-11-16T12:01:17Z,b'$TSLA $NIO $SOLO $FSR best long term shares!!!! Need to add $FSR  I sold at 15.48 1500 shares now it is 18$ :/',Bullish
256864045,TSLA,2020-11-16T11:57:04Z,b'$TSLA tesla is Done!! Dont go up only down to red',Bearish
256863890,TSLA,2020-11-16T11:55:53Z,b'$TSLA\nTESLA INC&#39;S CHINA CAR REGISTRATIONS HIT 13#253 UNITS IN OCT# VERSUS 13#118 UNITS IN SEPT - LMC Further company coverage\nhttps://atom.finance/quote/TSLA?news=de172812-65e5-4a95-8525-78cf4c0bc943\nView the full list of news/momentum plays on watch at : bit.ly/32GfaRt\n[No bias / position]\n[Find me at https://stocktwits.com/sbiswas | https://twitter.com/soumyajyoti_b]&quot;',None
256863885,TSLA,2020-11-16T11:55:51Z,b'$TSLA Should run big today. Yes# today is THE day!',Bullish
256863882,TSLA,2020-11-16T11:55:50Z,b'$TSLA $420 EOD',Bullish
256863792,TSLA,2020-11-16T11:55:10Z,b'$TSLA   CITI BANK says Bitcoin to $318#000.00 by end of 2021. All aboard!!!!  https://news.bitcoin.com/citibank-executive-says-bitcoin-will-trade-at-318000-by-end-of-2021/',Bullish
256863754,TSLA,2020-11-16T11:54:48Z,b'Patience to enter $ZM.  Still in a downtrend.  Entering $TSLA calls hopefully sometime today# but premiums are always way overpriced on Monday',None
256863624,TSLA,2020-11-16T11:53:34Z,b'I have my eye on $TSLA every time there is that much of euphoria with Space X it rips about 7-10%',None
256863213,TSLA,2020-11-16T11:50:10Z,b'$TSLA Dragon capsule 1st Operational Mission. Space Bulls soooo Space Boolish $BA $LMT $NOC',Bullish
256863030,TSLA,2020-11-16T11:48:33Z,b'$TSLA bulls try so hard!! To the mooon but it dont get to the moooon\xf0\x9f\x98\x82. Red very soooon',Bearish
256862944,TSLA,2020-11-16T11:47:43Z,b'$TSLA and SpaceX gonna each be 10k in 2030 \xf0\x9f\x90\x8d\xf0\x9f\x8e\xb7\xf0\x9f\x9a\x80\xf0\x9f\x9b\xb0\xef\xb8\x8f\xf0\x9f\x93\xa1\xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x9a\x80\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x9a\x80\xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x8e\xa4',Bullish
256862814,TSLA,2020-11-16T11:46:32Z,b'$TSLA tesla who???',None
256862771,TSLA,2020-11-16T11:46:09Z,b'$TSLA just opened the largest supercharger station in cali. To the moon!',Bullish
256862764,TSLA,2020-11-16T11:46:07Z,b'$NIO ...\n\nWhat&#39;s happening now:\n\nloop (\n   sell the bull-GREED# buy the bear-FEAR;\n   buy the bear-GREED# sell the bear-FEAR;\n);\n\nDon&#39;t forget 900 KM range... and Market size in China...\n\nAll $NIO owners know $TSLA and decided to buy $NIO# but not all $TSLA owners know $NIO yet. (in China)\n\nAI assistant NOMI will know best the China Streets... No1 will compete in autonomous driving with $NIO in China.\nAnd That is for sure.... Millions of test kilometers already being learned by Neural Networks (learning) and very soonwith upgrades will be implemented with often upgrades OTA# so cars will learn quick (inference) !!!\n\nMwahahaha....',Bullish
256862560,TSLA,2020-11-16T11:44:14Z,b'$KNDI The EV stocks are up again because the demand for EV is incdreasing and the best here is# that for Kandi we are expecting a lot of news coming regarding:\n\n- EV start of sales in the US in Dec 2021 according to companies annuncement\n- Battery swaping technology of Kandi\n\nLink to Kanid:\nhttp://www.kandivehicle.com/carinfo?id=63\n\nNew product review:\nhttps://www.youtube.com/watch?v=MrVGTzM81L8&amp;feature=youtu.be&amp;ab_channel=OutofSpecReviews\n\nCurrent market gainers in pre-market:\n\n- Kandi +7.34%\n- $SOLO +9.86%\n- $XPEV + 3.55%\n- $NKLA +4.8%\n- $TSLA +0.86%',Bullish
256862506,TSLA,2020-11-16T11:43:47Z,b'$TSLA VIVA PRESIDENT TRUMP!!!',Bullish
256862377,TSLA,2020-11-16T11:42:29Z,b'$TSLA remember real money is made when others are scared',Bullish
256862362,TSLA,2020-11-16T11:42:22Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $330 Calls\n11/13/2020 Exp\n\nTrade Volume: 198 Contracts\n\n$1#475#100 was traded now.\n\nCurrent Stock Price: $404.45\n\nTrade Type: Block\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
256862266,TSLA,2020-11-16T11:41:24Z,b'$TSLA going down To red',Bearish
256862257,TSLA,2020-11-16T11:41:20Z,b'$TSLA NEW ARTICLE : Tesla Opens The World&#39;s Largest Supercharger Station https://www.stck.pro/news/TSLA/9164964',None
256862035,TSLA,2020-11-16T11:39:30Z,b'$TSLA anyone wanna buy a pat mahomes rookie card?  I figure in 10 years it will be worth like $5k.  So I&#39;ll sell it to a tesla bull for $10k.',Bearish
256862006,TSLA,2020-11-16T11:39:14Z,b'$SPCE the future \xf0\x9f\x91\x8d\n$AMZN after Christmas be ready for a sell off due to vaccine news \xf0\x9f\x93\xb5\n$TSLA the future \xf0\x9f\x91\x8d\n$NKLA are you still buying this scam? \xf0\x9f\x91\x8e',Bullish
256861971,TSLA,2020-11-16T11:38:46Z,b'$TSLA Glad so many haters in this name and with due respect they all need to be destroyed. There are many reasons why this will rule entire 2021 but for now this is good enough. GL',Bullish
256861924,TSLA,2020-11-16T11:38:22Z,b'$TSLA Tesla Opens The World&#39;s Largest Supercharger Station \n\nhttps://newsfilter.io/a/d6a25898f63b3960b1c9a2a522bce519',None
256861842,TSLA,2020-11-16T11:37:27Z,b'$TSLA \xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0',Bullish
256861822,TSLA,2020-11-16T11:37:18Z,b'Tesla Opens The World&#39;s Largest Supercharger Station\n\xe2\x80\x94 Benzinga\n$TSLA',None
256861439,TSLA,2020-11-16T11:34:04Z,b'$TSLA red before market open and right to 380',Bearish
256861032,TSLA,2020-11-16T11:30:41Z,b'$KNDI buy one K27 or K23 as a Souvenir for any one making more than $$#$$$.$$ Trading this so far.\xf0\x9f\x91\x8c\nI did it with $TSLA just the modest Model 3',Bullish
256861017,TSLA,2020-11-16T11:30:33Z,b'$TSLA Next target $445. Another successful launch. How much is NASA paying SpaceX for the taxi service?',Bullish
256860916,TSLA,2020-11-16T11:29:24Z,b'Today\xe2\x80\x99s Day Trade Watchlt: The EV Boys $NIO $XPEV $LI $SOLO $TSLA \n\xf0\x9f\x9a\x97\xf0\x9f\x9a\x99\xf0\x9f\x8f\x8e\xe2\x98\x80\xef\xb8\x8f\xe2\x98\x80\xef\xb8\x8f\xe2\x98\x80\xef\xb8\x8f\xe2\x98\x80\xef\xb8\x8f',None
256860560,TSLA,2020-11-16T11:25:46Z,b'Wait wait. I have a solution. Lets use Space X to put $PFE drugs. Launch them to space and get them in minutes to the other sides of the world. That will work. Problem solved. $TSLA',None
256859818,TSLA,2020-11-16T11:16:13Z,b'Tesla\xe2\x80\x99s Automotive Gross Margin Improves from 18.7% to 23.7%\n\nhttps://pageone.ng/2020/11/16/teslas-automotive-gross-margin-improves-from-18-7-to-23-7/\n\n$TSLA $NIO',None
256859803,TSLA,2020-11-16T11:16:08Z,b'$TSLA why are we struggling ??',None
256859728,TSLA,2020-11-16T11:15:12Z,b'$TSLA   Tesla Supercharging now more expensive than petrol refuelling\nhttps://www.whichcar.com.au/car-news/teslas-now-more-expensive-to-charge-than-petrol-cars',None
256859557,TSLA,2020-11-16T11:13:02Z,b'How You Can Make $1M+ Trading Options:\n\nsmartoptions.ai/post/1million\n\n$SPY $AAPL $TSLA',None
256859091,TSLA,2020-11-16T11:06:28Z,b'$TSLA what price targets to expect this trading week! watch the analysis and be prepared!  https://www.youtube.com/watch?v=VdBfGaiXsIs',None
256858920,TSLA,2020-11-16T11:04:11Z,b'$TSLA HELLO CAPITULATION!!! R.I.P. to my calls!!! Worst stock ever!!! Bear market now',Bearish
256858332,TSLA,2020-11-16T10:57:44Z,b'$TSLA red any minute now. No moon and no space\xf0\x9f\x98\x82',Bearish
256858059,TSLA,2020-11-16T10:53:42Z,b'$TSLA LMC Reports Tesla China Car Registrations of 13253 Units in October vs. 13118 Units in September',None
256857565,TSLA,2020-11-16T10:46:35Z,b'$NIO $TSLA \nI am buying# I hate these shortists who rob our money!',Bullish
256857438,TSLA,2020-11-16T10:44:43Z,b'$TSLA 416-438 is weekly range.',Bullish
256857410,TSLA,2020-11-16T10:44:20Z,b'$GPOR down 7k..its ok if i loss it all...i can make it up and triple it with $NIO $TSLA in the coming years....',Bullish
256857154,TSLA,2020-11-16T10:41:07Z,b'$TSLA the sleeping giant! so far moving horizontally# the time is rip for launch.',None
256857034,TSLA,2020-11-16T10:39:26Z,b'$TSLA $SPY uh oh! Market is green and this junk is about to go red. Hope u bulls enjoy the worst capitulation you&#39;re about to ever see. Sub 100 by eoy. Mark it. Starting with today&#39;s 50+ point drop.',Bearish
256856988,TSLA,2020-11-16T10:39:04Z,b'$TSLA trump will win',None
256856930,TSLA,2020-11-16T10:38:06Z,b'$NIO don\xe2\x80\x99t Trust China!!!! Come to $TSLA \nTRUMP \xf0\x9f\x87\xba\xf0\x9f\x87\xb8',None
256856570,TSLA,2020-11-16T10:33:01Z,b'$TSLA people are speculating that Space X will go public and maybe be a part of TSLA. Well lets see.. .But the stock rips every time Space X takes off with a success launch. Keep an eye for a huge run up today.',Bullish
256856193,TSLA,2020-11-16T10:27:33Z,b'let me guess. $TSLA will rip because of yesterday. Keep an eye on it.',None
256856172,TSLA,2020-11-16T10:27:20Z,b'LMC Reports Tesla China Car Registrations of 13#253 Units in October vs 13#118 Units in September\n\nRelated Tickers: $TSLA',None
256856106,TSLA,2020-11-16T10:26:31Z,b'$IDEX $NIO $SOLO $WKHS $TSLA \n\nMorning dump over ?',None
256856030,TSLA,2020-11-16T10:25:11Z,b'$IDEX $NIO $SOLO $WKHS $TSLA I told you yesterday that this is way undervalued# get in while you still can at these cheap prices!!!!!!',Bullish
256855808,TSLA,2020-11-16T10:21:40Z,b'$TSLA - Swing Trade Long - Tesla (TSLA) - https://www.tradingview.com/chart/TSLA/uOmBtCeb-Swing-Trade-Long-Tesla-TSLA/',Bullish
256855802,TSLA,2020-11-16T10:21:35Z,b'$TSLA Tesla&#39;s stock price has fallen -11#45% in the last 30 trading days. In the meanwhile the EV sector&#39;s has over-performed  : \n \nXPENG: + 90#95% \nNIO:  + 68#23% \nFISKER: + 66#09% \nLI Auto: +50#14% \nGM: + 30#02%',Bearish
256855756,TSLA,2020-11-16T10:20:39Z,b'$NIO $LI $TSLA $XPEV $NKLA \n\nThen why Is it sinking now ?',None
256855707,TSLA,2020-11-16T10:19:47Z,b'$FSR people hate on Fisker and compare with Tesla just to bash it# but in my opinion Mercedes and BMW can co-exist and be successful. So can $FSR &amp; $TSLA ... long live American EV \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5',Bullish
256855615,TSLA,2020-11-16T10:18:07Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $430 Calls\n12/04/2020 Exp\n\nTrade Volume: 999 Contracts\n\n$1#208#790 was traded now.\n\nCurrent Stock Price: $406.07\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
256855442,TSLA,2020-11-16T10:15:34Z,b'$TSLA  no moooooon today like bulls say. Drop now',Bearish
256855358,TSLA,2020-11-16T10:13:58Z,b'$NIO \xf0\x9f\x9a\x97 when adjusting forward sales on par with $TSLA we have  $34\n (it&#39;s trading 20% above Tesla ) which  happens to be 20MA.\n\n(maybe add 3 for crazy momo 37)',None
256855349,TSLA,2020-11-16T10:13:50Z,b'$NIO I&#39;m in# going back to sleep and hodling.\n$tsla $nkla',Bullish
256855301,TSLA,2020-11-16T10:12:53Z,b'$TSLA dodgy stock',Bearish
256855298,TSLA,2020-11-16T10:12:51Z,b'5 Genius Ways to Minimize Risk As An Options Trader\n\nsmartoptions.ai/post/minimize-risk\n\n$spy $aapl $tsla',None
256855125,TSLA,2020-11-16T10:09:31Z,b'$TSLA used to be Citron\xe2\x80\x99s target before reversing position : \n\xe2\x80\x9c&#39;When it flushes# it&#39;s going to flush hard&#39;: Notorious short-seller Andrew Left explains why he&#39;s betting against Tesla again \xe2\x80\x94 after saying he was done forever (TSLA) \xe2\x80\x9c \n\nnow $NIO - for how long?',Bullish
256855043,TSLA,2020-11-16T10:08:05Z,b'$NIO  forward sales trading 20% above $TSLA here adjusted to par equals $34 so give an Xtra  $3 for being crazy momo we get fair price $37. \xf0\x9f\x98\x87',None
256854645,TSLA,2020-11-16T10:01:46Z,b'$TSLA $SPCE $GME $RIDE $ACB \nLET\xe2\x80\x99S HAVE A GREAT WEEK! \xf0\x9f\xa4\x91\xf0\x9f\xa4\x91',Bullish
256854477,TSLA,2020-11-16T09:59:10Z,b'Tesla# Nio# Nikola# Zoom \xe2\x80\x94 Stocks The Largest US Pension Fund Is Betting On\n\xe2\x80\x94 Benzinga\n$NIO $TSLA $ZM',None
256853771,TSLA,2020-11-16T09:46:10Z,b'$RIDE $FSR $NIO $SOLO $TSLA  EV PLAYS to the moon!  \xf0\x9f\x92\xb0\xf0\x9f\x9a\x80',Bullish
256853425,TSLA,2020-11-16T09:40:16Z,b'$FSR I think It can easily hit $20 today.  $NIO $TSLA $LI',Bullish
256853164,TSLA,2020-11-16T09:35:23Z,b'$TSLA four fitty coming',Bullish
256853105,TSLA,2020-11-16T09:34:13Z,b'$QQQ The Art of War audiobook. All warfare is based on deception. Planning determines victory. Must be studied. Determines prosperity or ruin of the state. https://youtu.be/VvzJHoPkoE8 $SPY $TSLA $AMZN',Bullish
256852885,TSLA,2020-11-16T09:30:06Z,b'\xf0\x9f\x92\xb8Top 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xf0\x9f\x9a\x80 \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 136% \n \n\xf0\x9f\x98\x8dHappy Trading!\xe2\x9d\xa4\xef\xb8\x8f',Bullish
256852369,TSLA,2020-11-16T09:21:33Z,b'$NIO citron was attacking $TSLA and now he said Tesla the best company \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',Bullish
256852335,TSLA,2020-11-16T09:20:56Z,b'$NIO and $TSLA PT by EOY 2021',Bullish
256852291,TSLA,2020-11-16T09:20:07Z,b'$NIO imagine opening. Gonna explode \xf0\x9f\x92\xa5 Nio is on fire and earnings and new release this week $LI $TSLA $XPEV $NKLA',Bullish
256852163,TSLA,2020-11-16T09:17:51Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $320 Calls\n11/20/2020 Exp\n\nTrade Volume: 366 Contracts\n\n$3#171#390 was traded now.\n\nCurrent Stock Price: $406.20\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
256851949,TSLA,2020-11-16T09:13:40Z,b'$TSLA $NIO $SOLO $LI     &#39;Even Elon would short the stock here&#39;: A renowned short-seller is calling foul on Tesla&#39;s record-shattering rally (TSLA).  What an idiot  the CEO of Citron Research is .  \n\nhttps://markets.businessinsider.com/news/stocks/tesla-stock-gains-elon-musk-would-short-citron-research-tweet-2020-2-1028873231#:~:text=Tesla%20shares%20have%20surged%20as#he%20was%20a%20fund%20manager.%22',None
256851907,TSLA,2020-11-16T09:12:43Z,b'$TSLA  Up almost 2% in Europe in first hour of opening',Bullish
256851905,TSLA,2020-11-16T09:12:40Z,b'$XPEV $TSLA $SOLO $UVXY  \xe2\x80\x9cAnother winning alert based on our custom ThinkorSwim script\xe2\x80\x9d...   https://stocktwits.com/robertobowman/message/248494898',Bullish
256851902,TSLA,2020-11-16T09:12:39Z,b'5 Bad Habits of An Options Trader (and the Solutions)\n\nwww.smartoptions.ai/post/badhabits\n\n$spy $aapl $tsla',None
256851723,TSLA,2020-11-16T09:09:36Z,b'$TSLA 435 eod',Bullish
256851553,TSLA,2020-11-16T09:06:20Z,b'$NIO Citron followers are F&#39;kd for betting against $NIO this week. Get ready for the biggest Short squeeze of the week. History will repeat itself like $TSLA running to $2500',Bullish
256851433,TSLA,2020-11-16T09:04:17Z,b'$TSLA 390 today',Bearish
256851368,TSLA,2020-11-16T09:03:13Z,b'$TSLA predictions for today?\xf0\x9f\xa4\x94i think 425-430 ish',None
256851366,TSLA,2020-11-16T09:03:10Z,b'News Asia Market with Automakers Rallying $NIO $TSLA investors will be all over this by Tues ER https://www.cnbc.com/2020/11/16/asia-pacific-markets-apac-trade-deal-rcep-oil-and-currencies.html',Bullish
256851131,TSLA,2020-11-16T08:58:20Z,b'$TSLA germany can go easily in a lockdown .. i live in Bayern',None
256851060,TSLA,2020-11-16T08:56:16Z,b'@THEFREEZEPHYRSOCIETY my watchlist for near term pop in price is $TSLA $SPCE $BYND $WYNN',Bullish
256851010,TSLA,2020-11-16T08:54:56Z,b'$NIO must watch video# $TSLA Tesla owners switching to a NIO: https://youtu.be/00hrm90bmQY',None
256850910,TSLA,2020-11-16T08:52:20Z,b'$TSLA sell off in Europeian Markeet',None
256850817,TSLA,2020-11-16T08:49:43Z,b'$TSLA what the fuck is that',None
256850653,TSLA,2020-11-16T08:45:10Z,b'$TSLA Big yellow Tesla! First fully electric cab hits the streets of New York with hundreds more set to join the fleet.\n\nhttps://www.dailymail.co.uk/news/article-8951841/First-fully-electric-cab-hits-streets-New-York-hundreds-set-join-fleet.html',Bullish
256850295,TSLA,2020-11-16T08:37:00Z,b'Our analyzer finds a low risk trade suggestion for $TSLA# buy stop @410.33# stop @392.29!. https://www.chartmill.com/stock/quote/TSLA/technical-analysis?key=b3fb89e7-ce52-4df4-906a-b4ccaf80eec8&amp;utm_source=stocktwits&amp;utm_medium=TA&amp;utm_content=TSLA&amp;utm_campaign=social_tracking',None
256849906,TSLA,2020-11-16T08:25:08Z,b'$TSLA looks like euros instead of dollars...',None
256849898,TSLA,2020-11-16T08:24:50Z,b'$TSLA blind..',None
256849776,TSLA,2020-11-16T08:21:46Z,b'$TSLA holy fuk... tesla dropped to $340',None
256849455,TSLA,2020-11-16T08:12:44Z,b'@Bullhorns2023 u do realize $SPCE has nothing to do with space x or $TSLA    It\xe2\x80\x99s like comparing an iPhone to an android.',None
256849444,TSLA,2020-11-16T08:12:27Z,b'The Secrets They Don&#39;t Want You To Know.\n\nhttps://www.smartoptions.ai/post/secretsyoushouldknow\n\n$spy $tsla $aapl',None
256849178,TSLA,2020-11-16T08:05:44Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $330 Calls\n11/13/2020 Exp\n\nTrade Volume: 198 Contracts\n\n$1#475#100 was traded now.\n\nCurrent Stock Price: $404.45\n\nTrade Type: Block\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
256848877,TSLA,2020-11-16T07:57:48Z,b'$FSR   \n  \nI think insiders got word that Henrik was gonna drop news about the solid state lithium battery soon....that it works and that it stays cool and doesn&#39;t catch on fire.... That&#39;s why we ran so hot last week..... cuz insiders know what Henrik has and that he is about to drop it on the world..... \n  \nand that&#39;s why BMW and Jaguar signed deals w/ Magna to make their EV luxury cars w/ Magna.......cuz Fisker batteries will be in them  \n  \nIf I am right.....Even $TSLA #ElonMusk will be buying batteries from Henrik Fisker........',None
256848644,TSLA,2020-11-16T07:51:07Z,b'$SPY $NIO $TSLA \n\nShoot for the stars (shoot# shoot# shoot)\nAim for the moon (the moon) \nWOOOO\xf0\x9f\x98\x88 \xf0\x9f\x9a\x80',Bullish
256848600,TSLA,2020-11-16T07:49:46Z,b'Preview Watchlist 11/16 $SEDG $SHOP $TSLA $XPEV $ZM  \n \nAlerts on sale! &gt;$41K in profits since August Greenrosetrade.com',None
