ID,Symbol,CreateTime,Body,Sentiment
259553761,TSLA,2020-11-26T12:57:52Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $550 Calls\n12/24/2020 Exp\n\nTrade Volume: 300 Contracts\n\n$1#327#500 was traded now.\n\nCurrent Stock Price: $541.67\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259553566,TSLA,2020-11-26T12:54:16Z,b'$TSLA ',Bullish
259553426,TSLA,2020-11-26T12:51:42Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $550 Calls\n01/15/2021 Exp\n\nTrade Volume: 196 Contracts\n\n$1#156#400 was traded now.\n\nCurrent Stock Price: $539.21\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259553360,TSLA,2020-11-26T12:50:17Z,b'$TSLA @iluvstocks1',Bullish
259553327,TSLA,2020-11-26T12:49:39Z,b'$TSLA This is fun.  The old bears lose their shirts and then get replaced with new bears that use the SAME logic. \n\nThe funny part is they\xe2\x80\x99re the ones helping the stock to continually rise because they have to cover. \xf0\x9f\x98\xad',Bullish
259553194,TSLA,2020-11-26T12:47:28Z,b'$WWR  $AREC $TSLA $CBAT $VVPR For those who don&#39;t know yet# &quot;VALE&quot;\nEveryone needs what we got... :\nVale is a Brazilian multinational mining company and one of the largest logistics operators in the country. It is one of the largest mining companies in the world and also the largest producer of iron ore# pellets and nickel. The company also produces manganese# ferroalloy# copper# bauxite# potassium# kaolin# alumina and aluminum.\n\nstocktwits.com/symbol/VALE',None
259553149,TSLA,2020-11-26T12:46:19Z,b'$TSLA \n\n5000 by 2030 mark it',Bullish
259553107,TSLA,2020-11-26T12:45:25Z,b'$TSLA wonder if it&#39;s going to rip out of the gate on the Friday session or do a dip and rip',None
259552711,TSLA,2020-11-26T12:37:23Z,b'$TSLA PARABOLIC!!!!! @Ibanezplayer272',None
259552628,TSLA,2020-11-26T12:35:36Z,b'$TSLA 567 - 574 Germany today\xe2\x80\x99s average',Bullish
259552626,TSLA,2020-11-26T12:35:33Z,b'$TSLA 600 by EOD Friday',Bullish
259552393,TSLA,2020-11-26T12:31:00Z,b'$TSLA shows a strong growth in EPS: 151.76%. https://www.chartmill.com/stock/analyzer/stock/TSLA?view=fundamental-analysis&amp;key=b3fb89e7-ce52-4df4-906a-b4ccaf80eec8&amp;utm_source=stocktwits&amp;utm_medium=FA&amp;utm_content=TSLA&amp;utm_campaign=social_tracking',None
259551912,TSLA,2020-11-26T12:21:28Z,b'#StockMarkets &amp; #Cryptocurrency behavior is technically the same as they follow similar structures &amp; cycles.  $TSLA &amp; $ZM are up +500% YTD while #Bitcoin is up %140 !! There will always be opportunities around financial market &amp; all you need to do is to look for it #Trading $BTC.X',None
259551885,TSLA,2020-11-26T12:20:48Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $475 Calls\n01/15/2021 Exp\n\nTrade Volume: 200 Contracts\n\n$1#740#000 was traded now.\n\nCurrent Stock Price: $527.83\n\nTrade Type: Block\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259551774,TSLA,2020-11-26T12:18:28Z,b'$MMEDF is the $TSLA of Psychedelics',Bullish
259551769,TSLA,2020-11-26T12:18:24Z,b'$TSLA Awesome!!',None
259551679,TSLA,2020-11-26T12:16:32Z,b'$TSLA $AMD $PLUG  Happy Thanksgiving to all# even perma bears...$REML',None
259551667,TSLA,2020-11-26T12:16:07Z,b'How To Manage Your Capital As a Profitable Options Trader.\n\nhttps://www.smartoptions.ai/post/howtomanagecapital\n\n$spy $tsla $aapl',None
259551528,TSLA,2020-11-26T12:13:17Z,b'$TSLA Awesome..',None
259551329,TSLA,2020-11-26T12:09:26Z,b'$TSLA just be careful everyone.. I&#39;m a tesla fan boy and have a lot of stock but they could pull the same trick they did after the split and run it up and then dump it hard... tread carefully and build a safety profit cushion and have some dry ammunition to buy back in afterwards... just my opinion.. no doubt I will get some hate comments.',Bullish
259550950,TSLA,2020-11-26T12:02:13Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $520 Calls\n01/15/2021 Exp\n\nTrade Volume: 150 Contracts\n\n$1#015#350 was traded now.\n\nCurrent Stock Price: $535.79\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259550689,TSLA,2020-11-26T11:56:15Z,b'$TSLA [Dec-04 570.00 Calls] Option volume Up +121.86 % |  Volume: 6#800 vs 3#065 https://www.sleekoptions.com/sleekscan.aspx?sub1=dscan',None
259550678,TSLA,2020-11-26T11:56:03Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $650 Calls\n02/19/2021 Exp\n\nTrade Volume: 266 Contracts\n\n$1#170#400 was traded now.\n\nCurrent Stock Price: $534.92\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259550615,TSLA,2020-11-26T11:54:10Z,b'$TSLA Awesome ..',None
259550474,TSLA,2020-11-26T11:50:30Z,b'$TSLA Happy Thanksgiving to all you stocktwits.com',None
259550272,TSLA,2020-11-26T11:44:10Z,b'$TSLA let\xe2\x80\x99s Flyy to $1200 again \xf0\x9f\xa4\x91\xf0\x9f\xa4\x91\xf0\x9f\x91\x80',Bullish
259550266,TSLA,2020-11-26T11:43:47Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $500 Calls\n12/24/2020 Exp\n\nTrade Volume: 300 Contracts\n\n$1#558#500 was traded now.\n\nCurrent Stock Price: $518.56\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259550205,TSLA,2020-11-26T11:41:49Z,b'Headup: IS IT TIME TO FEAR?\n\nAs a distressed investor# I&#39;m running out of bargains to buy and hold comfortably without losing sleep at night\xf0\x9f\x98\xad\n\xe2\xac\x86\xef\xb8\x8fPretty much all the long-term value names I like are in deep overbought territory nearterm\xf0\x9f\xa4\xae\n\xe2\x9e\xa1\xef\xb8\x8f GE# DB# X# OXY = A correction is a must most likely will come after Friday 1/2 day. Here is why?\nMe confidence that option Manipulation will play a huge roll = rigged game\xf0\x9f\x91\x8d\n\nWhat&#39;s the plan?\nMe Start to look for super movers in the past 5-10 days to sell BIG = they are all over the Market#  just throw ur dots and pick \xf0\x9f\xa4\xa3\n\xe2\xac\x86\xef\xb8\x8f I liked the alternative energy after Biden was elected but now super super super bought with valuation non-existent = easy\xf0\x9f\x90\xbb time\xf0\x9f\x91\x8d\n\nHere are my favorites to Short/puts\n$tsla $pltr $nio \n$blnk $fcel \xe2\xac\x85\xef\xb8\x8f dilution any day',None
259550061,TSLA,2020-11-26T11:37:36Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $530 Calls\n12/24/2020 Exp\n\nTrade Volume: 378 Contracts\n\n$1#462#860 was traded now.\n\nCurrent Stock Price: $519.13\n\nTrade Type: Block\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259550027,TSLA,2020-11-26T11:36:57Z,b'$ALPP People need to understand the value of Impossible Aerospace Patent pending US20180099756A1...\nThis restricts any other manufacture wishing to use batteries as the load bearing structure of the vehicle.. meaning the likes of $UAVS couldn&#39;t move away from their design of building a drone and finding a battery to fit.\nThis will be the $TSLA of the Drone + UAV industry\n\nImpossible aerospace will continue to be market leaders in flight times based on this patent... https://patentimages.storage.googleapis.com/b9/32/9f/15f8fa815bef0b/US20180099756A1.pdf',Bullish
259549839,TSLA,2020-11-26T11:31:25Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $630 Calls\n12/31/2020 Exp\n\nTrade Volume: 566 Contracts\n\n$1#018#800 was traded now.\n\nCurrent Stock Price: $520.99\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259549837,TSLA,2020-11-26T11:31:21Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $450 Calls\n11/27/2020 Exp\n\nTrade Volume: 328 Contracts\n\n$3#050#400 was traded now.\n\nCurrent Stock Price: $541.18\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259549787,TSLA,2020-11-26T11:29:50Z,b'$TSLA if this holds or opens at this we re flying today',Bullish
259549755,TSLA,2020-11-26T11:28:55Z,b'$TSLA almost 200 points in 2 week... fresh new all time high https://youtu.be/XvZlH71hCsE',None
259549747,TSLA,2020-11-26T11:28:32Z,b'$HCAC this thing looks like to be the next $FSR $TSLA ready to blow! $IDEX \xe2\x9c\x88\xef\xb8\x8f',Bullish
259549695,TSLA,2020-11-26T11:27:13Z,b'$TSLA $NVDA $AMD $AAPL $SPY',None
259549613,TSLA,2020-11-26T11:25:17Z,b'$TSLA https://www.teslarati.com/telsa-tsla-like-apple-software-service/ \xf0\x9f\x8f\x8e\xf0\x9f\x9a\x80',Bullish
259549607,TSLA,2020-11-26T11:25:14Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $630 Calls\n12/31/2020 Exp\n\nTrade Volume: 3#229 Contracts\n\n$5#812#200 was traded now.\n\nCurrent Stock Price: $520.38\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259549599,TSLA,2020-11-26T11:25:10Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $505 Calls\n11/27/2020 Exp\n\nTrade Volume: 1#008 Contracts\n\n$2#016#000 was traded now.\n\nCurrent Stock Price: $510.20\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259549576,TSLA,2020-11-26T11:24:24Z,b'$TSLA guys market close today or not ??? Thks',None
259549421,TSLA,2020-11-26T11:19:03Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $600 Calls\n12/18/2020 Exp\n\nTrade Volume: 2#462 Contracts\n\n$4#185#400 was traded now.\n\nCurrent Stock Price: $519.88\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259549323,TSLA,2020-11-26T11:16:02Z,b'Why You Should Never Short The Stock Market\n\nsmartoptions.ai/post/nevershortstocks\n\n$spy $aapl $tsla',None
259548993,TSLA,2020-11-26T11:06:41Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $500 Calls\n11/27/2020 Exp\n\nTrade Volume: 562 Contracts\n\n$1#404#438 was traded now.\n\nCurrent Stock Price: $516.29\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259548990,TSLA,2020-11-26T11:06:38Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $500 Calls\n11/27/2020 Exp\n\nTrade Volume: 604 Contracts\n\n$1#510#000 was traded now.\n\nCurrent Stock Price: $516.26\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259548875,TSLA,2020-11-26T11:03:24Z,b'$TSLA',Bullish
259548793,TSLA,2020-11-26T11:00:59Z,b'$TSLA easily $600 like a cd account',Bullish
259548777,TSLA,2020-11-26T11:00:30Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $500 Calls\n11/27/2020 Exp\n\nTrade Volume: 604 Contracts\n\n$1#510#000 was traded now.\n\nCurrent Stock Price: $516.26\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259548776,TSLA,2020-11-26T11:00:28Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $500 Calls\n03/19/2021 Exp\n\nTrade Volume: 200 Contracts\n\n$1#900#000 was traded now.\n\nCurrent Stock Price: $519.33\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259548772,TSLA,2020-11-26T11:00:26Z,b'$TSLA Germany in tanking mode. but that says nothing. Prices are  set by US market# which is closed today.',None
259548618,TSLA,2020-11-26T10:54:19Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $500 Calls\n03/19/2021 Exp\n\nTrade Volume: 200 Contracts\n\n$1#900#000 was traded now.\n\nCurrent Stock Price: $519.33\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259548275,TSLA,2020-11-26T10:41:47Z,b'$TSLA $NVDA $AMD $AAPL nasdaq futures #imo we are in ending triangle.',None
259548123,TSLA,2020-11-26T10:35:45Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $600 Calls\n12/18/2020 Exp\n\nTrade Volume: 2#462 Contracts\n\n$4#185#400 was traded now.\n\nCurrent Stock Price: $519.88\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259547949,TSLA,2020-11-26T10:29:35Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $630 Calls\n12/31/2020 Exp\n\nTrade Volume: 3#229 Contracts\n\n$5#812#200 was traded now.\n\nCurrent Stock Price: $520.38\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259547948,TSLA,2020-11-26T10:29:31Z,b'$TSLA I remember that people are laughing and insulting those fomos who bought this ticker at $968 ($193.60) last February# then COVID19 1st wave sent this ticker to low $360 ($72) in March# now this ticker is priced at $2870 ($574) and still climbing to new high! Keep on holding to your shares. 5years from now we will see $7500 ($1500)/share! \xf0\x9f\x98\x8e! Tesla is \xf0\x9f\x91\x91!',Bullish
259547945,TSLA,2020-11-26T10:29:27Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $505 Calls\n11/27/2020 Exp\n\nTrade Volume: 1#008 Contracts\n\n$2#016#000 was traded now.\n\nCurrent Stock Price: $510.20\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259547779,TSLA,2020-11-26T10:23:24Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $630 Calls\n12/31/2020 Exp\n\nTrade Volume: 566 Contracts\n\n$1#018#800 was traded now.\n\nCurrent Stock Price: $520.99\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259547717,TSLA,2020-11-26T10:21:29Z,b'$XPEV $LI $NIO $TSLA',None
259547604,TSLA,2020-11-26T10:18:00Z,b'$TSLA is one of the better performing stocks in the Motor Vehicles And Motor Vehicle Equipment industry. https://www.chartmill.com/stock/quote/TSLA/technical-analysis?key=b3fb89e7-ce52-4df4-906a-b4ccaf80eec8&amp;utm_source=stocktwits&amp;utm_medium=TA&amp;utm_content=TSLA&amp;utm_campaign=social_tracking',None
259547589,TSLA,2020-11-26T10:17:14Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $530 Calls\n12/24/2020 Exp\n\nTrade Volume: 378 Contracts\n\n$1#462#860 was traded now.\n\nCurrent Stock Price: $519.13\n\nTrade Type: Block\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259547544,TSLA,2020-11-26T10:16:04Z,b'$TSLA I\xe2\x80\x99m sure more Analysts will make new coverage of Tesla# by giving a buy rating and set a much higher price target in coming days! \xf0\x9f\x98\x8e.',Bullish
259547540,TSLA,2020-11-26T10:16:02Z,b'5 Reasons Why Most Options Traders Lose Money\n (And The Solutions)\n\nhttps://www.smartoptions.ai/post/whyoptionstraderslose\n\n$spy $aapl $tsla',None
259547402,TSLA,2020-11-26T10:11:52Z,b'$SPY $TSLA $AMD $AAPL $NIO  Most profitable &amp; largest trading community. It&#39;s turned $2.5M in 12months with 96% winning rate:) stocktwits.com/arthurnderson/message/254072200',None
259547374,TSLA,2020-11-26T10:11:03Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $500 Calls\n12/24/2020 Exp\n\nTrade Volume: 300 Contracts\n\n$1#558#500 was traded now.\n\nCurrent Stock Price: $518.56\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259547299,TSLA,2020-11-26T10:09:19Z,b'$TSLA TL0. Germany. Up.',Bullish
259547207,TSLA,2020-11-26T10:06:18Z,b'$TSLA is the market open today?',Bullish
259546900,TSLA,2020-11-26T09:56:57Z,b'$TSLA\n\nDown a bit! \n\n$568 in Germany',Bullish
259546843,TSLA,2020-11-26T09:54:33Z,b'$SE $JMIA $TSLA $MELI $LITB  if it\xe2\x80\x99s red on Friday and Monday I wouldn\xe2\x80\x99t mind because it\xe2\x80\x99s Black Friday and Cyber Monday. Deep discountssss \xf0\x9f\x98\x82',Bullish
259546710,TSLA,2020-11-26T09:50:33Z,b'$TSLA ROBOTAXI soon??  old news but timeline mentioned https://www.inverse.com/innovation/tesla-robo-taxi-elon-musk-gives-updated-timeline  @DanZanger',None
259546649,TSLA,2020-11-26T09:48:57Z,b'The  Execution# the completion of a buy or sell order for a security. Blunders Happens to the Seasonal Trader I assume. $TSLA Went to Sell the security and bought another one# Lucky me a few seconds later it popped little more# I sold both# I had a game plan if it dipped little before the bounce i was going to get more# instead it ran#  @iluvstocks1',Bullish
259546428,TSLA,2020-11-26T09:42:26Z,b'$TSLA anyone trading outside of USA?  Curious what it\xe2\x80\x99s opening at',Bullish
259546427,TSLA,2020-11-26T09:42:25Z,b'$TSLA Hi (past-me)! Just had a look at one of our early post here on Stocktwits... tell me# why didn&#39;t you buy more $TSLA stocks back then? Well# I&#39;m glad you&#39;re still holding! Congrats',None
259546388,TSLA,2020-11-26T09:41:29Z,b'$BTC.X run for the hills!! Buy some $TSLA !\n\xf0\x9f\x98\x82\xf0\x9f\x98\x82',None
259546342,TSLA,2020-11-26T09:40:10Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $650 Calls\n01/15/2021 Exp\n\nTrade Volume: 800 Contracts\n\n$1#843#200 was traded now.\n\nCurrent Stock Price: $522.91\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259546337,TSLA,2020-11-26T09:40:03Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $460 Calls\n01/15/2021 Exp\n\nTrade Volume: 200 Contracts\n\n$1#563#800 was traded now.\n\nCurrent Stock Price: $499.01\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259546125,TSLA,2020-11-26T09:33:53Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $760 Calls\n09/17/2021 Exp\n\nTrade Volume: 198 Contracts\n\n$1#207#800 was traded now.\n\nCurrent Stock Price: $493.18\n\nTrade Type: Block\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259546077,TSLA,2020-11-26T09:32:01Z,b'$TSLA No bubble here# PER only 1000# please move on.',None
259546010,TSLA,2020-11-26T09:29:12Z,b'\xf0\x9f\x93\xa2Top 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xf0\x9f\x98\x8d \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 135% \n \n\xf0\x9f\x93\xa2Happy Trading!\xf0\x9f\x94\xa5',Bullish
259545967,TSLA,2020-11-26T09:27:42Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $420 Puts\n03/19/2021 Exp\n\nTrade Volume: 450 Contracts\n\n$1#980#000 was traded now.\n\nCurrent Stock Price: $491.75\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bearish
259545836,TSLA,2020-11-26T09:22:38Z,b'$TSLA https://www.tipranks.com/news/tesla-recalls-9500-cars-on-faulty-roof-and-bolt-issues-report/',None
259545810,TSLA,2020-11-26T09:21:37Z,b'$TSLA - Swing Trade Long Update\xe2\x80\xa6 - https://www.tradingview.com/chart/TSLA/097kHvD4-Swing-Trade-Long-Update-Tesla-TSLA/',Bullish
259545684,TSLA,2020-11-26T09:16:55Z,b'$TSLA I am thankful for all the Tesla Bulls that  found their horns the last couple weeks. hope everyone has a safe and happy thanksgiving!',Bullish
259545657,TSLA,2020-11-26T09:16:02Z,b'How You Can Make $1M+ Trading Options:\n\nsmartoptions.ai/post/1million\n\n$SPY $AAPL $TSLA',None
259545566,TSLA,2020-11-26T09:12:41Z,b'$TSLA  me vs shorts',Bullish
259545351,TSLA,2020-11-26T09:05:36Z,b'$TSLA anyone know is the pre market close today ?',None
259544823,TSLA,2020-11-26T08:49:39Z,b'$XPEV I think its a healthy pullback. 63-64 holding up well. Shorts had some fun and I&#39;m sure they will attack again in the future but keeping it long and strong is the way to go for me and many others.\n\nThis is a once in a lifetime oportunity to be early in something that will become huge in the upcoming years.\n\nThere will be many successful EV companies. Europe will have VW# Audi# BMW.....US $TSLA# GM# and the new EV....And China Nio# $LI# Xpeng. \n\nNO reason to hate on each other# &quot;my stock is better than yours&quot; so suck it. They will all do well. Even tho $NIO has gone up 2000%# it will continue to go up.\n\nXPENG has a great looking car filled with tech# new Lidar technology implemented and has increasing sales# two factories capable of building 250 000 cars a year and new factory ongoing. \n\nYou can buy# short# post your &quot;bearish&quot; signs# but in the end# they will all win as long as you have patience and endgoal in mind!\n\nFor ME.. I&#39;m betting on XPENG',Bullish
259544635,TSLA,2020-11-26T08:44:25Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $400 Puts\n09/17/2021 Exp\n\nTrade Volume: 150 Contracts\n\n$1#053#750 was traded now.\n\nCurrent Stock Price: $490.49\n\nTrade Type: Block\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bearish
259544548,TSLA,2020-11-26T08:41:53Z,b'Tesla Set to Become a Top 10 Company in the S&amp;P 500 $TSLA Also $HII $MTD $TSCO $ZBRA https://talkmarkets.com/content/us-markets/tesla-set-to-become-a-top-10-company-in-the-sp-500?post=287048',None
259544433,TSLA,2020-11-26T08:38:14Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $400 Puts\n09/16/2022 Exp\n\nTrade Volume: 167 Contracts\n\n$1#887#100 was traded now.\n\nCurrent Stock Price: $491.32\n\nTrade Type: Block\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bearish
259544174,TSLA,2020-11-26T08:32:04Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $400 Puts\n06/17/2022 Exp\n\nTrade Volume: 150 Contracts\n\n$1#552#500 was traded now.\n\nCurrent Stock Price: $492.17\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bearish
259544061,TSLA,2020-11-26T08:28:39Z,b'$WWR The question is how much would $TSLA pay for $WWR?',None
259543971,TSLA,2020-11-26T08:25:57Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $550 Calls\n02/19/2021 Exp\n\nTrade Volume: 173 Contracts\n\n$1#109#622 was traded now.\n\nCurrent Stock Price: $517.47\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259543873,TSLA,2020-11-26T08:23:11Z,b'$WWR Interesting to note that today $TSLA closed at $574.00 and $WWR closed at $5.74. Sign?\n\n$TSLA has a market cap of almost $550 billion. $WWR has a market cap of $110M.\n\nJust imagine that $TSLA is valued at 5#000 times the value of $WWR.\n\nSeems to me the logical move by $TSLA is to buy $WWR. Vertical integration makes perfect sense.\n\nLock up the graphite supply for years into the future.\n\nSomething to consider.\n\n\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80',Bullish
259543739,TSLA,2020-11-26T08:19:42Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $430 Calls\n03/19/2021 Exp\n\nTrade Volume: 150 Contracts\n\n$1#621#350 was traded now.\n\nCurrent Stock Price: $489.44\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259543611,TSLA,2020-11-26T08:16:02Z,b'5 Genius Ways to Minimize Risk As An Options Trader\n\nsmartoptions.ai/post/minimize-risk\n\n$spy $aapl $tsla',None
259543355,TSLA,2020-11-26T08:10:03Z,b'$TSLA - TESLA \xf0\x9f\x9a\x97 Volume Profile Analysis #2 \xf0\x9f\x93\x8a - TradingView - https://www.tradingview.com/chart/TSLA/PaI6Ieat-TESLA-Volume-Profile-Analysis-2/',None
259543229,TSLA,2020-11-26T08:07:20Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $380 Calls\n11/20/2020 Exp\n\nTrade Volume: 200 Contracts\n\n$2#200#000 was traded now.\n\nCurrent Stock Price: $490.19\n\nTrade Type: Block\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259542942,TSLA,2020-11-26T08:00:47Z,b'$TSLA Just a fun reminder that S&amp;P inclusion is actually quite bearish for market# as historically it&#39;s akin to when they added Yahoo. It&#39;s a sign of an impending crash on at least the EV market into early next year. Possibly a bit more run until then# but i&#39;d be looking at deep OTM puts on stocks like Tesla and anything else EV-related in the near future# others might take a hit too# but yeah. Just keep that in mind. I&#39;ll come back to this post sometime next year from all the rage it will get for stating the red herring comparison.',None
