ID,Symbol,CreateTime,Body,Sentiment
258355720,AAPL,2020-11-21T00:22:52Z,b'$AAPL Choke the shit out of the losers making this go down. Starting to get down to biz with my Jan 15\xe2\x80\x99s.',None
258355296,AAPL,2020-11-21T00:19:59Z,b'$AAPL Weekly',None
258354958,AAPL,2020-11-21T00:17:38Z,b'$AAPL shitty day again',None
258354888,AAPL,2020-11-21T00:17:11Z,b'$AAPL Dark pool buys \nOne more I saw 1#600#000 at $118.56',None
258354826,AAPL,2020-11-21T00:16:42Z,b'$AAPL every Friday. Post my dinner: Win or lose.\nToday it\xe2\x80\x99s a daily loss of $1#750 and the blessing of being alive# happy# healthy# American# and solvent to live to play another day.\nCelebrating with Japanese \xf0\x9f\x87\xaf\xf0\x9f\x87\xb5 Fusion\n\xe2\x80\xa2Beef \xf0\x9f\xa5\xa9 Negimaki\n\xe2\x80\xa2Salmon \xf0\x9f\x90\xa0 Sashimi Pizza - jalapeno guacamole# grilled fajita# spicy \xf0\x9f\x8c\xb6 aioli &amp; balsamic glaze\nand \n\xe2\x80\xa2Chilean \xf0\x9f\x87\xa8\xf0\x9f\x87\xb1 Sea Bass \xf0\x9f\x90\x9f XO',None
258354731,AAPL,2020-11-21T00:16:01Z,b'5 Secrets From a Millionaire Options Trader\n\nhttps://www.smartoptions.ai/post/secretsfromamillionaire\n\n$SPY $AAPL $TSLA',None
258354711,AAPL,2020-11-21T00:15:54Z,b'That&#39;s why I do not argue with such  \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x85\xf0\x9f\x98\x86 \n \n$AAPL $TSLA $SPY $AMD $BTC.X',Bullish
258354045,AAPL,2020-11-21T00:11:18Z,b'$AAPL Well shit. Let&#39;s just stroll on down to the 116s AHrs while we&#39;re at it. What a Fuckin joke.',None
258353812,AAPL,2020-11-21T00:09:36Z,b'California business leaders release report on coronavirus recovery as task force disbands  $AAPL $CRM $DIS \n\nhttps://newsfilter.io/a/7221259fba41b04c69a5295d3c6dd529',None
258353584,AAPL,2020-11-21T00:08:05Z,b'$AAPL AH ALGO bought 520k  shares when $AAPl hit $117.24.',Bullish
258352991,AAPL,2020-11-21T00:04:14Z,b'$AAPL aapl pre splits would have been trading way over 3k by now. This company is a gem..buy and hold forever!',Bullish
258352871,AAPL,2020-11-21T00:03:24Z,b'$AAPL \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',None
258352640,AAPL,2020-11-21T00:01:42Z,b'$AAPL Trade at 27 P/E while $PTON trading at 160 P/E and they AAPL is expensive only clowns will utter those words# buying all I can.',Bullish
258352506,AAPL,2020-11-21T00:00:56Z,b'$AAPL AH is super bearish btw.',None
258352444,AAPL,2020-11-21T00:00:33Z,b'$AAPL By the looks of it won&#39;t pass upper 120 this year. I will be holding but not buying anything untill a market get any good news beside new cure for the virus.',None
258352428,AAPL,2020-11-21T00:00:27Z,b'$AAPL Apple is testing support at 117. If it breaks its going be a downward spiral to 110.   If Monday there is no gap up which I doubt since every news is super bearish. I think Apple tanks unfortunately. Anyone here have any counter bullish charts? Would like to discuss.',None
258351922,AAPL,2020-11-20T23:57:06Z,b'$AAPL when does this company go public? When will they get inclusion in the stock market? Looking to buy in early and ride it to the top for some easy gains',Bullish
258350150,AAPL,2020-11-20T23:45:27Z,b'$AAPL - 3 DP prints today - 4#800#000 shares @ 118.61 average - $569#340#800',None
258349449,AAPL,2020-11-20T23:41:09Z,b'$AAPL Dummies dumping shares of this great company with great fundies Starting Tuesday a.k.a. Cramer buy Apple for the holiday you\xe2\x80\x99ll be chasing on Monday',Bullish
258348443,AAPL,2020-11-20T23:34:34Z,b'$AAPL NEW PRICE TARGET VIDEO ON AAPL FOR MONDAY OUT NOW. GO WATCH AND LET ME KNOW WHAT YOU THINK. BE SURE TO SUBSCRIBE TO THE CHANNEL AND LIKE THE VIDEO FOR MORE CONTENT.\n\nhttps://www.youtube.com/channel/UCB02Ynkr8m9j-Mt4miJNS5g',None
258346595,AAPL,2020-11-20T23:23:10Z,b'$SPX $SPY $AMZN $AAPL $MSFT \nGap lower Monday',Bearish
258345995,AAPL,2020-11-20T23:19:30Z,b'$AAPL This thing has been asleep lol',None
258345891,AAPL,2020-11-20T23:18:44Z,b'$AAPL don\xe2\x80\x99t worry guys  we are still on a strong support. don\xe2\x80\x99t let the bears fool you.',Bullish
258345762,AAPL,2020-11-20T23:17:56Z,b'$AAPL Why the drop AH any idea?',None
258345468,AAPL,2020-11-20T23:16:03Z,b'$AAPL https://youtu.be/go56gbw0H6g \xf0\x9f\x99\x82\xf0\x9f\x99\x82\xf0\x9f\x99\x82\xf0\x9f\x99\x82\xf0\x9f\x99\x82\xf0\x9f\x99\x82',Bullish
258345463,AAPL,2020-11-20T23:16:01Z,b'How Options Traders Printed Millions in Profits in 2020\n\nwww.smartoptions.ai/post/howoptionstradersmademillions\n\n$spy $aapl $tsla',None
258345163,AAPL,2020-11-20T23:14:05Z,b'\xe2\xad\x90Top 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xf0\x9f\x91\x8c \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 143% \n \n\xf0\x9f\x91\x8aHappy Trading!\xf0\x9f\x94\xa5',Bullish
258345161,AAPL,2020-11-20T23:14:04Z,b'Largest PUT OI increases $XOM $AAPL $GE $T $PDLI',None
258344636,AAPL,2020-11-20T23:11:00Z,b'$AAPL outperforms 88% of all stocks! https://www.chartmill.com/stock/analyzer/stock/AAPL?key=bb853040-a4ac-41c6-b549-d218d2f21b32&amp;utm_source=stocktwits&amp;utm_medium=TA&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
258344150,AAPL,2020-11-20T23:08:22Z,b'$AAPL almost 117 flat AH niceee',None
258343982,AAPL,2020-11-20T23:07:20Z,b'$DIA $SPY $MSFT $AAPL Anybody else enjoying the daily Trump loss report recently? It might just be the greatest circus ever performed for the sake of one man\xe2\x80\x99s ego# just to result in repeated beatings to that ego. If it weren\xe2\x80\x99t for being borderline treasonous at this point# this would be absolutely hilarious \xf0\x9f\x98\x86',Bullish
258343811,AAPL,2020-11-20T23:06:20Z,b'$AAPL taking my 6#000 lost in the morning fellas before it\xe2\x80\x99s worthless \xf0\x9f\x98\x91',None
258343684,AAPL,2020-11-20T23:05:37Z,b'$AAPL every time I touch this it goes down\xf0\x9f\x98\xac sorry guys',None
258343364,AAPL,2020-11-20T23:03:48Z,b'$AAPL wow option calls are gone especially with a short week coming up \xf0\x9f\x98\xac',None
258342680,AAPL,2020-11-20T23:00:08Z,b'$AAPL watch out they may have to sell stock to pay that 113m settlement hahahaha',None
258342292,AAPL,2020-11-20T22:57:48Z,b'$AAPL to pay 113m in settlement for slowing older phones down',None
258341537,AAPL,2020-11-20T22:53:14Z,b'$AAPL lol',None
258341291,AAPL,2020-11-20T22:51:36Z,b'$SPY $AAPL $AMZN $TSLA subscribe and you peasants can get returns like this \xf0\x9f\x92\xb0\nFundingsecured\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f',Bullish
258341025,AAPL,2020-11-20T22:50:06Z,b'$AAPL my $118 covered calls played nice today# but it is sad \xe2\x98\xb9\xef\xb8\x8f that we cannot break through 120-125 area',None
258340582,AAPL,2020-11-20T22:47:31Z,b'$BBY strong buy. We going to new highs. Get in for a big earnings report and good guidance for the holiday season. $BABA $AAPL $TGT $BJ',Bullish
258340362,AAPL,2020-11-20T22:46:12Z,b'$SPY $QQQ $AAPL some shrooms tonight sounds nice \xf0\x9f\x98\x82\xf0\x9f\xa5\xb4',None
258340260,AAPL,2020-11-20T22:45:40Z,b'VIDEO - Apple Inc. ($AAPL) Stock Chart Technical Analysis - 11-20-2020 - watch here: https://claytrader.com/stock_chart/AAPL/?utm_source=social&amp;utm_medium=stocktwits&amp;utm_campaign=chart',None
258340004,AAPL,2020-11-20T22:44:14Z,b'$AAL/$SPY/$AAPL Where are my bears \xf0\x9f\x90\xbb  ? FDA approval on DEC 10 just now.....\nMarket will gap up big on Monday + stimulus',Bullish
258339825,AAPL,2020-11-20T22:43:11Z,b'$AAPL NEW PRICE TARGET VIDEO ON AAPL FOR MONDAY OUT NOW GO WATCH AND SUBSCRIBE FOR MORE CONTENT \n\nhttps://www.youtube.com/channel/UCB02Ynkr8m9j-Mt4miJNS5g',None
258339548,AAPL,2020-11-20T22:41:47Z,b'$AAL /$AAPL CNBC FDA set a firm date to approve $PFE vaccine DEC 10 \nadios bears \xf0\x9f\x90\xbb short squeeze on Monday \xf0\x9f\x98\x81',Bullish
258339510,AAPL,2020-11-20T22:41:37Z,b'Largest CALL OI increases $XOM $FBP $BABA $AAPL $VALE',None
258338516,AAPL,2020-11-20T22:36:25Z,b'$AAPL - Nice little end of day trade. Went from 1.18-1.48. Not too shabby. I\xe2\x80\x99ll take it.',None
258338424,AAPL,2020-11-20T22:35:56Z,b'$BABA $WKHS $AAPL $TSLA $FB Im using theta to profit from these stocks# lmk what you guys think https://youtu.be/iiFMEuUj0ZU',Bullish
258338422,AAPL,2020-11-20T22:35:55Z,b'$AAPL NEW ARTICLE : 5 Stocks That Will Press On https://www.stck.pro/news/AAPL/9229112',None
258337886,AAPL,2020-11-20T22:33:04Z,b'$AAPL 10X 12/31 130C\xe2\x80\x99s @.90. My PT is 140 by December 31st. If that comes true# would be risking $900 to potentially make 9100 profit. I\xe2\x80\x99ll check back in 12/31.',Bullish
258337357,AAPL,2020-11-20T22:30:18Z,b'$AAPL $MSFT $AMZN pull your head out your asses',None
258336254,AAPL,2020-11-20T22:24:34Z,b'$AAPL $AONE One Replacement for 60/40 Portfolios: 100/0 \n\nhttps://newsfilter.io/a/d17f1139fe3fccb6356fa54b30ba68f1',None
258336033,AAPL,2020-11-20T22:23:23Z,b'$AAPL $GOOGL $AMZN $NVDA i find it funny there are so many wannabe traders on here lol there has never been a profitable day trader. Stop listening to these scammers trying to sell you subscriptions lol the market will always steal the money you borrowed from your parents or bank lol',Bearish
258335706,AAPL,2020-11-20T22:21:44Z,b'Market is close# now go and enjoy your weekend. Cheers.\n$AAPL $TSLA $PLTR $DKNG $SPY',Bullish
258335665,AAPL,2020-11-20T22:21:30Z,b'$AAPL California had 5000+ Covid cases daily until recently. I\xe2\x80\x99m hearing they had 13#000 today. That\xe2\x80\x99s one state.\nI know my luck.\nMy 117.5 puts for today?\nI\xe2\x80\x99m guessing if I would have gotten them for next Friday# they\xe2\x80\x99d print nicely.\nThe turnaround for this isn\xe2\x80\x99t coming in the next 3.5 trading days.',Bearish
258335400,AAPL,2020-11-20T22:20:17Z,b'$SPY $QQQ $AAPL $TSLA You can be sober as fuck# this money is gon&#39; seduce you!\nMy hustle is gonna seduce you!\nMy vibe# ain&#39;t none of these people comparing to me. \nDon&#39;t none of these people compare to me\n@DJESCO @FUTUREHENDRXX',None
258334764,AAPL,2020-11-20T22:17:04Z,b'$AAPL if u dont go up pls go down',None
258334527,AAPL,2020-11-20T22:16:01Z,b'How To Manage Your Capital As a Profitable Options Trader.\n\nhttps://www.smartoptions.ai/post/howtomanagecapital\n\n$spy $tsla $aapl',None
258333769,AAPL,2020-11-20T22:12:07Z,b'Like seriously fuck $AAPL',Bearish
258333407,AAPL,2020-11-20T22:10:18Z,b'$AAPL Just options expiring...',None
258333370,AAPL,2020-11-20T22:10:02Z,b'Here&#39;s a list of potential setups I&#39;m seeing for the week ahead: http://charts.trendspider.com/shared/5fb83e5517b594001546fece?t=1\n\nA few include $AAPL $AMD $CRM and $XPEL',Bullish
258333179,AAPL,2020-11-20T22:08:57Z,b'$AAPL gonna probably write a covered call and get a free $25 on Monday - 135 for December monthly.\nI\xe2\x80\x99d turn around and put it towards an accessory for my XS Max - probably battery/charger related.\nNo way this goes over 135.25 by 4 weeks from now# with 1.5 days off for Thanksgiving.\nRecommend the same play for anyone with shares.',None
258332877,AAPL,2020-11-20T22:07:18Z,b'$AAPL $MSFT Apple is working with Microsoft to bring Xbox Series X controller support to Apple devices 9to5mac.com/2020/11/20/app\xe2\x80\xa6 by @LockheedGuy',Bullish
258332825,AAPL,2020-11-20T22:07:00Z,b'$SPY $QQQ $AAPL Im a young prodigy. Now my plate filet mignon# no more collard greens. Doctor told me eat my veggies# I\xe2\x80\x99m smoking broccoli  ! \xf0\x9f\x98\x82',None
258332619,AAPL,2020-11-20T22:05:55Z,b'$PLTR what if the undisclosed Warren Buffett new investment is in fact Palantir? He did $AAPL and $SNOW# he could get the best buying on the market since there was no IPO. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\xa6\x85',Bullish
258332531,AAPL,2020-11-20T22:05:31Z,b'$AAPL $BABA $GME $ZM well fuck apple',None
258332328,AAPL,2020-11-20T22:04:31Z,b'$AAPL will retest $113',Bearish
258331360,AAPL,2020-11-20T21:59:50Z,b'$PLTR $SPCE $TSLA $PYPL $AAPL letsss SHOOT FOR THE STARS NEXT WEEK \xf0\x9f\x92\xab \xe2\x9c\xa8',Bullish
258331140,AAPL,2020-11-20T21:58:50Z,b'$AAPL worst stock in market',Bearish
258330491,AAPL,2020-11-20T21:55:45Z,b'$AAPL Max Pain=117.00. Maturity=11/20/2020. #maxpain #options http://maximum-pain.com/options/AAPL?m=11%2f20%2f2020',None
258329706,AAPL,2020-11-20T21:52:10Z,b'$AAPL keep an eye out for $LRN',Bullish
258329593,AAPL,2020-11-20T21:51:43Z,b'BoA: Gen Z: the most disruptive generation ever# growing income 5x to $33T by 2030. \n\nNearly half are online \xe2\x80\x98almost constantly\xe2\x80\x99 &amp; a quarter of them will spend 10+ hours a day on their phone. \n\nIn our survey# over a quarter of Gen Z\xe2\x80\x99s top payment choice was the phone# while credit cards weren\xe2\x80\x99t even in their top 3. \n\n\xe2\x80\x98Peak\xe2\x80\x99 generation: alcohol# meat# cars# travel headwinds: Only half of US teens can drive# while our survey finds that less than half of Gen Z drink alcohol# and more than half have some kind of meat restriction. \n\nA third of them would trust a robot to make their financial decisions. Gen Z\xe2\x80\x99s activist focus filters into their interactions with business# too - 80% factor ESG investing into their financial decisions# and they have also driven consumer-facing sustainability campaigns# such as single-use plastics. Harmful consumer sectors# such as fast fashion# may be the next focus.\xe2\x80\x9d\n\n$BYND $UBER $PYPL $AAPL $GOOG',None
258329568,AAPL,2020-11-20T21:51:34Z,b'$AAPL still trying to figure out when the beast gonna wake up ? And why the beast is still sleeping ?\xf0\x9f\x98\xb4',Bullish
258328686,AAPL,2020-11-20T21:47:30Z,b'$AAPL hit $135 by December#  I won\xe2\x80\x99t touch apple again # fuck 3 months',None
258328436,AAPL,2020-11-20T21:46:30Z,b'$AAPL I wonder how low this has to go before super perma bulls apologize for going after people with short term bearish positions like puts who actually wind up being on the right side of sp..........\n\nThe people who need to see this most have all blocked me \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x91\x8a\xf0\x9f\x8f\xbc\xf0\x9f\xa4\x97\xf0\x9f\x98\x82',None
258327577,AAPL,2020-11-20T21:42:35Z,b'$AAPL 116 Monday would be great maybe even lower',None
258326888,AAPL,2020-11-20T21:39:32Z,b'10 Stocks Robinhood Users Are Trading During The Pandemic  $F $GE $AAL $DIS $AAPL \n\nhttps://newsfilter.io/a/91e2f8dbdb486d737b85ffe6950a25b6',None
258326622,AAPL,2020-11-20T21:38:28Z,b'$AAPL this week belong to \xf0\x9f\x90\xbb. Next week is bulls week.',Bullish
258325708,AAPL,2020-11-20T21:34:18Z,b'$AAPL My December calls would appreciate some movement on this over $120 to start...',Bullish
258325527,AAPL,2020-11-20T21:33:27Z,b'$SPY $QQQ $AAPL hope everyone had a good week and Have a great weekend! Try to relax and not think about stocks for a little. Time to unwind and have a drink. Cheers \xf0\x9f\x8d\xbb',None
258325508,AAPL,2020-11-20T21:33:21Z,b'How Consumers Are Reacting To Apple&#39;s iPhone 12 Lineup $AAPL https://benzinga.com/z/18468357#.X7g2EmSD31E.twitter',None
258325305,AAPL,2020-11-20T21:32:39Z,b'$AAPL best company in the world will be 500$ in no time',Bullish
258325291,AAPL,2020-11-20T21:32:36Z,b'$AAPL going to $112-115 next week \n$QQQ going below $285 as well',None
258325004,AAPL,2020-11-20T21:31:28Z,b'$AAPL what next? My 11/27 calls are bleeding to death... will it get some life saving news next week?',None
258324658,AAPL,2020-11-20T21:30:11Z,b'$AAPL Cramer said it needs a little break',Bullish
258324528,AAPL,2020-11-20T21:29:38Z,b'$AAPL patience. Weak hands r out. Next week spike. Black Friday. Loaded calls. Hope for nice bounce soon.',Bullish
258324351,AAPL,2020-11-20T21:28:50Z,b'$AAPL I sell all my AAPL stock and invest in XRP',Bullish
258323597,AAPL,2020-11-20T21:25:52Z,b'$AAPL',None
258323591,AAPL,2020-11-20T21:25:50Z,b'$AAPL stopped out at 118...this ain\xe2\x80\x99t the same Apple',Bearish
258323132,AAPL,2020-11-20T21:23:46Z,b'$AAPL these are good days# it will crash hard.',Bearish
258323129,AAPL,2020-11-20T21:23:44Z,b'$AAPL I need this to hit  $105 let\xe2\x80\x99s go!',Bearish
258322931,AAPL,2020-11-20T21:22:55Z,b'Today&#39;s biggest market cap losers \xe2\x86\x98\xef\xb8\x8f\n\n1. Apple ( $AAPL ) -$22.11 B\n2. Microsoft ( $MSFT ) -$15.35 B\n3. Alphabet (Google) ( $GOOG ) -$14.68 B\n4. Mastercard ( $MA ) -$10.85 B\n5. Facebook ( $FB ) -$9.23 B\n\nMore: https://companiesmarketcap.com/top-companies-by-market-cap-loss/',Bearish
258321770,AAPL,2020-11-20T21:18:44Z,b'$AAPL Doubled down here. Not skuurd. \xf0\x9f\x91\x8d',None
258321352,AAPL,2020-11-20T21:17:20Z,b'$AAPL Why even bother with this... its been complete garbage ever since the split...',None
258321045,AAPL,2020-11-20T21:16:24Z,b'$AAPL On 11/6# when AAPL was trading at around 118.75 or so# I bought 29 puts for 11/20 \xe2\x80\x94- 117.5.\nIt killed those right on target today# and from below.\nSomeone in this room who likes to bust balls would have you believe my prediction of sub 117.5 for today is less on the money than the average bullish stance.\nBulls were predicting 123-125 open on Monday the 9th.... then there was the Event a week and a half ago. Being conservative# they probably envisioned 127 for today\xe2\x80\x99s close.\nSo I guessed 108-112# and sub-117.50....\nThey guessed 127 (+).\nJust so I know I\xe2\x80\x99m still sane after two weeks in here# if they killed my puts straight in the clown\xe2\x80\x99s mouth today# whose prediction do you think was and has been closer?\n\xf0\x9f\xa4\x97\xf0\x9f\x91\x8a\xf0\x9f\x8f\xbc\nCaveat emptor.... be careful who you trust when they\xe2\x80\x99re trying to denigrate and discredit people randomly.',None
258320930,AAPL,2020-11-20T21:16:01Z,b'Why You Should Never Short The Stock Market\n\nsmartoptions.ai/post/nevershortstocks\n\n$spy $aapl $tsla',None
258320921,AAPL,2020-11-20T21:15:59Z,b'$AAPL puts working perfectly',None
258320902,AAPL,2020-11-20T21:15:56Z,b'$AAPL can someone explain me why Goldman Sachs is so bearish on Apple and put the price target so low ?',Bullish
258320731,AAPL,2020-11-20T21:15:23Z,b'$BA $AAPL don\xe2\x80\x99t panic Monday vaccine news or stimulation again Dow up 30k\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0',None
258320596,AAPL,2020-11-20T21:14:53Z,b'$RIOT $AAPL $SPY $BTC \n\nTHE WEEKEND IS HERE FOLKS! BITCOIN LOVES TO RUN WEEKENDS\n\nCLOSE THOSE SHORTS!',Bullish
258320557,AAPL,2020-11-20T21:14:47Z,b'$AAPL. Warned you about The Biden CRASH',Bearish
258319971,AAPL,2020-11-20T21:12:58Z,b'$AAPL there\xe2\x80\x99s your calls. Enjoy the \xf0\x9f\xa9\xb8',Bearish
258319930,AAPL,2020-11-20T21:12:51Z,b'$AAPL tim cook shouldn&#39;t have diluted the shares...he should&#39;ve waited till the stock corrected itself the next qrter...bad decision on his greed...',None
258319533,AAPL,2020-11-20T21:11:37Z,b'$AAPL holy smokes \xf0\x9f\x9a\xac \xf0\x9f\x98\xb3',Bearish
258319314,AAPL,2020-11-20T21:10:56Z,b'$AAPL I truly believe today was more about killing options than true selling.  I mean look at the volume.',None
258319276,AAPL,2020-11-20T21:10:48Z,b'$AAPL $TSLA - if you didn&#39;t short $TSLA yesterday or take profit# my condolences....',Bearish
258319267,AAPL,2020-11-20T21:10:46Z,b'$AAPL ok...  I picked up a 1/2 position @ 117.20.',Bullish
258319025,AAPL,2020-11-20T21:10:00Z,b'$AAPL is one of the better performing stocks in the Computer And Office Equipment industry. https://www.chartmill.com/stock/analyzer/stock/AAPL?key=bb853040-a4ac-41c6-b549-d218d2f21b32&amp;utm_source=stocktwits&amp;utm_medium=TA&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
258319002,AAPL,2020-11-20T21:09:55Z,b'Top Buy Flow Money -11.20.2020 - $MSFT $HYG $AAPL $BABA via Super Stocks App',None
258318991,AAPL,2020-11-20T21:09:52Z,b'$AAPL this stock stinks...down on green days...down on red days...ive got a bad feeling ....broken stock',None
258318522,AAPL,2020-11-20T21:08:26Z,b'$AAPL  \njust like i said in the morning \nthey going to take this down under $117.50 for options expiration scam',Bullish
258317809,AAPL,2020-11-20T21:06:34Z,b'$AAPL $110 next week.',Bearish
258317563,AAPL,2020-11-20T21:05:57Z,b'$AAPL grabbed some $110 lottos for next week.',None
258316952,AAPL,2020-11-20T21:04:22Z,b'$AAPL suck my dick bitch',None
258316593,AAPL,2020-11-20T21:03:28Z,b'$WWR will be the $AAPL to my Warren Buffet',Bullish
258316226,AAPL,2020-11-20T21:02:35Z,b'$AAPL is a Christmas stock. Hope that you loaded up all day. $ 138 by the time you hear the HoHoHo',None
258315811,AAPL,2020-11-20T21:01:39Z,b'$AAPL Looks like it\xe2\x80\x99s time\nto add more soon',Bullish
258315653,AAPL,2020-11-20T21:01:15Z,b'$AAPL Some are so emotional here. We\xe2\x80\x99re -1.00% but reading some of these comments one would think we\xe2\x80\x99re -10%. Will be a different story in March. \xf0\x9f\x8d\x8f',Bullish
258315518,AAPL,2020-11-20T21:00:59Z,b'$SPY $AAPL $TSLA $FB \n\nJumped in and out again. Before pic is above... After pic below.',None
258315342,AAPL,2020-11-20T21:00:33Z,b'$AAPL I want at least a 5 percent drop',Bearish
258315300,AAPL,2020-11-20T21:00:27Z,b'$AAPL thats what u call an end of day collapse folks',Bearish
258315041,AAPL,2020-11-20T20:59:41Z,b'$AAPL ifucked soon',None
258314922,AAPL,2020-11-20T20:59:19Z,b'$AAPL they really don\xe2\x80\x99t want it below 117.40',None
258314911,AAPL,2020-11-20T20:59:16Z,b'$AAPL Please close the Market for today :)',Bullish
258314244,AAPL,2020-11-20T20:57:34Z,b'$AAPL i did a good decision',Bearish
258314159,AAPL,2020-11-20T20:57:21Z,b'$AAPL really been struggling since the split.',None
258314151,AAPL,2020-11-20T20:57:19Z,b'$AAPL i exited when it was 119 lol',Bearish
258313950,AAPL,2020-11-20T20:56:48Z,b'$AAPL \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',None
258313859,AAPL,2020-11-20T20:56:37Z,b'$AAPL close at new low',None
258313566,AAPL,2020-11-20T20:55:51Z,b'$AAPL typical garbo',Bearish
258313375,AAPL,2020-11-20T20:55:22Z,b'$AAPL worst stock in market!!!',Bearish
258313259,AAPL,2020-11-20T20:55:03Z,b'$AAPL pinning at 117.5',None
258313246,AAPL,2020-11-20T20:55:00Z,b'$AAPL what a joke. All-in in EU stocks would be great... + Snap and Twitter...damn sad',None
258313203,AAPL,2020-11-20T20:54:53Z,b'$AAPL Wow!!!!!!!!!!!!!',Bearish
258313041,AAPL,2020-11-20T20:54:27Z,b'$AAPL New lows for the day. Good thing I bought my currrent crop at $76# but getting depressing.',None
258312957,AAPL,2020-11-20T20:54:15Z,b'$AAPL daily piece of shit!',None
258312840,AAPL,2020-11-20T20:53:55Z,b'Your daily News digest for Apple Inc $AAPL https://wsfriend.com/daily/news/AAPL/2020-11-20/',None
258312644,AAPL,2020-11-20T20:53:19Z,b'$AAPL another day where we don\xe2\x80\x99t even reach half the average volume',None
258312315,AAPL,2020-11-20T20:52:19Z,b'$TSLA https://www.cnbc.com/2020/11/20/tesla-gets-exemption-from-new-california-covid-19-health-orders.html Lol# \xe2\x80\x9cTesla essential...\xe2\x80\x9d the lunatics democrats. $AMZN $AAPL All deem essentials because people will die without them. $SPY $QQQ Only their workers are also catching and passing the damn covid around...',None
258312167,AAPL,2020-11-20T20:51:53Z,b'$AAPL we are barely going to get to 60mm shares traded. To put in perspective the lowest in the last twelve months it traded was on Christmas Eve.',Bullish
258311609,AAPL,2020-11-20T20:50:17Z,b'$AAPL shorties and their puts heading back to where they belong back into their empty caves. See you all next week',Bullish
258311324,AAPL,2020-11-20T20:49:30Z,b'$AAPL I&#39;ve made $5 in 4 months on this stock! PM me for investment advice. My target is to make $10 by end of year!',None
258311250,AAPL,2020-11-20T20:49:18Z,b'$AAPL IN 118.14/OUT 117.64 X 20#480 = $10#240! total for 6 trades today: $32#107.30!',None
258311159,AAPL,2020-11-20T20:49:00Z,b'$AAPL taking my January call options and burning them a little every day.',None
258310999,AAPL,2020-11-20T20:48:33Z,b'$AAPL President Washington approves! \xf0\x9f\x8d\xba',Bullish
258310982,AAPL,2020-11-20T20:48:29Z,b'$AAPL Maybe Apple can get the stock price to go up more if they release the prototype iPool?',None
258310558,AAPL,2020-11-20T20:47:21Z,b'$AAPL \xf0\x9f\x8d\xbb\xf0\x9f\xa4\x91',Bullish
258310418,AAPL,2020-11-20T20:46:55Z,b'$AAPL I wish it tanks',None
258310400,AAPL,2020-11-20T20:46:50Z,b'$ROKU up 3% on HBO Max deal talks.  The company that actually produces all HBO Max content $T up 0.16% .  These bloated tech hardware companies are m-f-ing leeches $AMZN $AAPL',None
258310399,AAPL,2020-11-20T20:46:50Z,b'How Consumers Are Reacting To Apple&#39;s iPhone 12 Lineup\n\nRelated Tickers: $AAPL\nRead more at: https://quantdata.us/news/18468357',None
258310362,AAPL,2020-11-20T20:46:43Z,b'$AAPL Meanwhile all along# from two weeks ago when it was trading between 118.50 and 119.00# they were coming for me.\n\nStuck it right in my mouth.',Bearish
258310201,AAPL,2020-11-20T20:46:15Z,b'$AAPL 108 next week?',None
258310168,AAPL,2020-11-20T20:46:09Z,b'$AAPL odd that we are not pinning to $118...',Bullish
258310080,AAPL,2020-11-20T20:45:54Z,b'$AAPL bought my December calls in September what it tanked thinking of good bounce back but look at this now',None
258309716,AAPL,2020-11-20T20:44:53Z,b'$AAPL ugh the days chart looks like it wanted to W but instead decided to piss itself and pass out instead \xf0\x9f\x98\x86 I have to laugh to hold back the tears.gl bulls',None
258309643,AAPL,2020-11-20T20:44:42Z,b'$AAPL \nIt sure be more better hear if we got people that noise how to tiep in English bester! I cant reed half the shit.',Bullish
258309245,AAPL,2020-11-20T20:43:24Z,b'$LI huge scam about to crash# my friend is with SEC and said to stay away from this and hinted at investigation $AMZN $AAPL $GOOGL look tired ..',Bearish
258309134,AAPL,2020-11-20T20:43:05Z,b'$LI huge scam about to crash# my friend is with SEC and said to stay away from this and hinted at investigation $AMZN $AAPL $GOOGL look tired',Bearish
