ID,Symbol,CreateTime,Body,Sentiment
257910286,TSLA,2020-11-19T17:02:39Z,b'$TSLA what a rollercoaster holy',None
257910260,TSLA,2020-11-19T17:02:34Z,b'$TSLA how high this will go for sure EOY?',Bullish
257910254,TSLA,2020-11-19T17:02:33Z,b'$TSLA who didn\xe2\x80\x99t buy memes coming in a few weeks haha',Bullish
257910231,TSLA,2020-11-19T17:02:31Z,b'$TSLA how does it feel to get in a bear trap',Bullish
257910150,TSLA,2020-11-19T17:02:20Z,b'$TSLA It\xe2\x80\x99s amazing what a psychological barrier can do for your portfolio.',Bullish
257910063,TSLA,2020-11-19T17:02:07Z,b'$TSLA just by nature of large amount of calls if 500 fails i would probably wait to bull scalp around 485',None
257910034,TSLA,2020-11-19T17:02:03Z,b'$TSLA 500 is the new 400',None
257909982,TSLA,2020-11-19T17:01:56Z,b'$TSLA this is going to be a war',None
257909941,TSLA,2020-11-19T17:01:48Z,b'$TSLA bought more!!!!!!!!!!',Bullish
257909938,TSLA,2020-11-19T17:01:48Z,b'$TSLA Long term vision (bulls) always wins over short term thinking (bears). The road to wealth is paved with patience# internal fortitude and belief in what you do with your money.',Bullish
257909890,TSLA,2020-11-19T17:01:41Z,b'$TSLA time to squeeze  some fresh shorts',Bullish
257909887,TSLA,2020-11-19T17:01:39Z,b'$TSLA  When you&#39;ve made more money than Tesla has models# do you just start buying for friends and family?',Bullish
257909884,TSLA,2020-11-19T17:01:39Z,b'$TSLA SEND IN THE JETS!!!',Bullish
257909880,TSLA,2020-11-19T17:01:39Z,b'$TSLA and then...she just kept going to 525# turning durrrs into believers',Bullish
257909871,TSLA,2020-11-19T17:01:38Z,b'$TSLA Consumer reports downgraded the Model S... bigger question is that does anyone think Consumer Reports is still relevant.. IMO it&#39;s in the same category as the BBB and that the ratings don&#39;t really weigh on me',Bullish
257909800,TSLA,2020-11-19T17:01:27Z,b'$TSLA I&#39;m seeing multiple purchase orders in Level 2 for shares numbering in groups for hundreds and THOUSANDS. \n\nSaw many articles with rumors of Buffet building a large position in TSLA.\n\nBuffet was recently granted an exemption in most recent filing from disclosing as he finishes building new position. I&#39;ll let you do the math here. ;)',Bullish
257909759,TSLA,2020-11-19T17:01:21Z,b'$TSLA small TESLA TRADE',Bullish
257909750,TSLA,2020-11-19T17:01:20Z,b'$TSLA Now# Let us ride it Up !!  ...   $520 ?',Bullish
257909608,TSLA,2020-11-19T17:00:58Z,b'$SPY $TSLA let the bagholder memes commence for the Tesla $500+ buyers',Bearish
257909579,TSLA,2020-11-19T17:00:54Z,b'$TSLA WE RISE!!',None
257909572,TSLA,2020-11-19T17:00:53Z,b'$TSLA ROFLMAO!!!!!!!',None
257909566,TSLA,2020-11-19T17:00:52Z,b'$TSLA one more chance \xf0\x9f\x9a\x80 buy the dip',Bullish
257909510,TSLA,2020-11-19T17:00:44Z,b'466ish last month&#39;s high. $tsla',None
257909495,TSLA,2020-11-19T17:00:41Z,b'$TSLA There\xe2\x80\x99s nothing else to discuss today',Bullish
257909423,TSLA,2020-11-19T17:00:29Z,b'$TSLA  lunch be Back at 1  bearish for a hour tops  I think  we will see',Bearish
257909418,TSLA,2020-11-19T17:00:27Z,b'$TSLA the trick now is to know when your being greeedy or tactful',Bullish
257909385,TSLA,2020-11-19T17:00:21Z,b'$TSLA If we get over Vwap do we run again?',None
257909384,TSLA,2020-11-19T17:00:21Z,b'$TSLA after my stocks are up I\xe2\x80\x99m buying a F@$king Tesla!!',Bullish
257909364,TSLA,2020-11-19T17:00:18Z,b'$TSLA wow pretty strong',Bearish
257909298,TSLA,2020-11-19T17:00:08Z,b'$TSLA $SPY $QQQ ALL TIME HIGH!!!!!!! https://www.multpl.com/s-p-500-price-to-sales',None
257909177,TSLA,2020-11-19T16:59:51Z,b'$TSLA On average S&amp;P inclusion does not add anything to stock price# but with the bubble forming here# 100B$ of value because of inclusion is completely normal.',None
257909172,TSLA,2020-11-19T16:59:51Z,b'More here $TSLA $WMT',None
257909157,TSLA,2020-11-19T16:59:49Z,b'$TSLA Let&#39;s see if we get a v shaped recovery',Bullish
257909094,TSLA,2020-11-19T16:59:39Z,b'$TSLA let us rise!!!',Bullish
257909060,TSLA,2020-11-19T16:59:35Z,b'$TSLA is the  the yahoo of this generation',None
257909035,TSLA,2020-11-19T16:59:31Z,b'$TSLA \n\nTesla to release new Full Self-Driving Beta update w/ \xe2\x80\x98fundamental improvements#\xe2\x80\x99 wider release could be coming soon\n\nhttps://electrek.co/2020/11/19/tesla-release-full-self-driving-beta-update/',None
257909032,TSLA,2020-11-19T16:59:31Z,b'$TSLA to all my loyal followers. &amp;CPSH looking amazing. Perfect EV play',None
257908957,TSLA,2020-11-19T16:59:20Z,b'$TSLA 550 600 coming news drop today',None
257908924,TSLA,2020-11-19T16:59:15Z,b'$TSLA y&#39;all better buy now while its cheap',Bullish
257908875,TSLA,2020-11-19T16:59:10Z,b'$TSLA this spot right here is called the option killer\xf0\x9f\x98\x89 GL',None
257908869,TSLA,2020-11-19T16:59:09Z,b'$TSLA This is going to END VERY BADLY https://www.multpl.com/shiller-pe $SPY',Bearish
257908852,TSLA,2020-11-19T16:59:07Z,b'$TSLA bought that dip. You sell and I buy. Thank you bears. \xf0\x9f\x98\x8d\xf0\x9f\x98\x8e',Bullish
257908849,TSLA,2020-11-19T16:59:07Z,b'$TSLA @Investordoodle Since when does that ever matter? This is no longer the 30s 40s# 50s where investors were concerned mainly with integrity as being the basis of all publicly traded companies thriving through growth and profits# as was originally intended. My thinking these past two decades of trading has evolved and adapted to the reality of today where fundamentals no longer matter. In this social media driven generation# all that drives stocks is hype. And hype generates great gains for those most capable of exploiting it.',None
257908792,TSLA,2020-11-19T16:59:00Z,b'$TSLA shares getting eaten up. Bears trying to take this down but there\xe2\x80\x99s just to much momo right now. Back over $500 we go and I\xe2\x80\x99m still expecting to see $510-$520 today. Watch and learn.',Bullish
257908760,TSLA,2020-11-19T16:58:56Z,b'Tesla $TSLA',None
257908744,TSLA,2020-11-19T16:58:52Z,b'$TSLA  You won&#39;t see sub 500 again.',Bullish
257908728,TSLA,2020-11-19T16:58:49Z,b'$TSLA dump it',Bearish
257908690,TSLA,2020-11-19T16:58:44Z,b'$TSLA  seeing lot of you rushed to puts \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',None
257908644,TSLA,2020-11-19T16:58:38Z,b'$POLA $TSLA \n\nMOTNF is moving up like a rocket with very good news!!! \xf0\x9f\x9a\x80 \xf0\x9f\x9a\x80 \n\nhttps://www.globenewswire.com/news-release/2020/11/18/2128821/0/en/Clean-Power-Capital-Corp-s-Subsidiary-PowerTap-Hydrogen-Fueling-Announces-That-It-Has-Engaged-NASA-Based-Hydrogen-Engineering-Firm-Cryotek-as-Its-Engineering-Design-Partner-to-Comm.html',Bullish
257908643,TSLA,2020-11-19T16:58:37Z,b'$TSLA hourly close at VWAP then pump.....again',None
257908600,TSLA,2020-11-19T16:58:29Z,b'$TSLA that rsi had to cool the f off somehow \xf0\x9f\x98\x82',Bullish
257908544,TSLA,2020-11-19T16:58:23Z,b'$TSLA  I never seen Trump supporter driving TSLA that doesn\xe2\x80\x99t mean there are few. They all believe in diesel trucks and they 50 % of the population the other 50 % are fucking poor to offered this ugly car. Only few environmentalists and elites driving it.',Bearish
257908542,TSLA,2020-11-19T16:58:23Z,b'$TSLA I guess you got fucked right? stop  loss triggered',None
257908491,TSLA,2020-11-19T16:58:16Z,b'$TSLA relax and wait to buy for 480.',Bearish
257908477,TSLA,2020-11-19T16:58:15Z,b'$TSLA \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xe2\x98\x9d\xef\xb8\x8f\xe2\x98\x9d\xef\xb8\x8f\xe2\x98\x9d\xef\xb8\x8f\xe2\x98\x9d\xef\xb8\x8f',Bullish
257908474,TSLA,2020-11-19T16:58:14Z,b'$TSLA if you\xe2\x80\x99re a fucking idiot you better buy now while it\xe2\x80\x99s cheap',None
257908385,TSLA,2020-11-19T16:58:03Z,b'$TSLA healthy pullback now let\xe2\x80\x99s test that ath again',None
257908371,TSLA,2020-11-19T16:58:01Z,b'$TSLA relax this is not even halfway done yet.',Bullish
257908306,TSLA,2020-11-19T16:57:52Z,b'$TSLA JOE BUY-DEM DIPS.',None
257908251,TSLA,2020-11-19T16:57:44Z,b'$TSLA One day this stock will implode. I just sold the remainder of my position. Better growth stocks out there at this price.',Bearish
257908137,TSLA,2020-11-19T16:57:27Z,b'$TSLA lunch is almost over',Bullish
257908057,TSLA,2020-11-19T16:57:16Z,b'$TSLA 1 million dollar short bet!',Bearish
257908015,TSLA,2020-11-19T16:57:10Z,b'$TSLA buying every dip until next month.',Bullish
257908014,TSLA,2020-11-19T16:57:10Z,b'$TSLA No mans land......skeered to short and really scared to long here.',None
257907983,TSLA,2020-11-19T16:57:05Z,b'$TSLA bear trap oops',Bullish
257907948,TSLA,2020-11-19T16:57:02Z,b'$TSLA who took profits.. morons',Bullish
257907804,TSLA,2020-11-19T16:56:43Z,b'$TSLA consolidation',Bullish
257907767,TSLA,2020-11-19T16:56:38Z,b'$TSLA  I\xe2\x80\x99m in some lotto puts for tomorrow \xf0\x9f\xa4\x9d',None
257907730,TSLA,2020-11-19T16:56:33Z,b'$TSLA RSI needs to cool off a bit',None
257907713,TSLA,2020-11-19T16:56:31Z,b'$TSLA will be turning red in less than an hour# bears have full control',Bearish
257907694,TSLA,2020-11-19T16:56:28Z,b'$TSLA 500 rejection confirmed. All down from here. Should bleed the next 3 weeks to sub 350. All in on puts',Bearish
257907692,TSLA,2020-11-19T16:56:28Z,b'Small EV Stocks Are Flying# Too  $FUV $DOOO $BEEM $BLNK $TSLA \n\nhttps://newsfilter.io/a/c2253c3fee56eac3051e1a60b601472c',None
257907606,TSLA,2020-11-19T16:56:17Z,b'$TSLA looks like it wants to break down\xf0\x9f\x91\x80',Bearish
257907549,TSLA,2020-11-19T16:56:11Z,b'$TSLA Bulls counting all there bacons. Watch here&gt;&gt;&gt;\n https://www.youtube.com/watch?v=4Quho0Wo090&amp;feature=youtu.be &lt;&lt;&lt; Bears love hibernation. Check disclaimer in my profile.',None
257907524,TSLA,2020-11-19T16:56:07Z,b'$TSLA What comes quickly can go quickly. With every action there is an opposite and equal reaction. 20 billion mkt cap to 500 billion is a top.',None
257907420,TSLA,2020-11-19T16:55:51Z,b'$AYRO sold my shares on our AYRO swing play along with $TSLA . Very nice gains on both plays! Still bullish on old long term plays of mine $FSLY $AMD $BABA (all long term holds).',None
257907418,TSLA,2020-11-19T16:55:51Z,b'$FCEL same idiot that downgraded this# has a price target of $60 on $TSLA  How\xe2\x80\x99s he still employed?',Bullish
257907395,TSLA,2020-11-19T16:55:48Z,b'$TSLA these markets could make us investors trust them.',Bullish
257907387,TSLA,2020-11-19T16:55:45Z,b'$TSLA 5 year olds call it &quot;being a scaredy cat&quot; and some call it prudence...you&#39;ll never make the big bucks selling..',Bullish
257907276,TSLA,2020-11-19T16:55:31Z,b'$TSLA \xf0\x9f\x90\xbb\xf0\x9f\x90\xbb\xf0\x9f\x90\xbb \xf0\x9f\x91\x87',Bearish
257907273,TSLA,2020-11-19T16:55:31Z,b'$TSLA its fixing to go',Bullish
257907210,TSLA,2020-11-19T16:55:23Z,b'$TSLA lunch dip# weeding out the shorts',None
257907176,TSLA,2020-11-19T16:55:18Z,b'$TSLA one more run to $500',None
257907143,TSLA,2020-11-19T16:55:14Z,b'$TSLA ok a made a lil now drop soon can rebuy. Lol now I see y people r bears',None
257907135,TSLA,2020-11-19T16:55:13Z,b'$TSLA let&#39;s end the day in the deep red ?',Bearish
257907116,TSLA,2020-11-19T16:55:11Z,b'$TSLA &#39;Tesla to release new Full Self-Driving Beta update w/ &#39;fundamental improvements#&#39; wider release could be coming soon&#39; -Electrek Report',None
257907112,TSLA,2020-11-19T16:55:11Z,b'$TSLA https://electrek.co/2020/11/19/tesla-release-full-self-driving-beta-update/',Bullish
257907069,TSLA,2020-11-19T16:55:05Z,b'$TSLA \n\nTons of $500 strike calls expiring tomorrow could cause some pinning action for monthly OPEX before higher',None
257907041,TSLA,2020-11-19T16:55:02Z,b'$TSLA can you say bear trap?',Bullish
257907038,TSLA,2020-11-19T16:55:01Z,b'$TSLA Bulls take profit on calls. 11/20 expiration tomorrow. Friday sell off. MM will make sure they keep it down. We are up 20-30% for the week already. Don\xe2\x80\x99t be greedy!',Bullish
257906964,TSLA,2020-11-19T16:54:49Z,b'$TSLA looks like it\xe2\x80\x99s going to $485 unfortunately',None
257906913,TSLA,2020-11-19T16:54:43Z,b'$TSLA Day Traders seen it was about to roll over and rug pulled it but we are still in upward channel and found support. Anyone who tightened up the stops got taken out but now have find a higher entry for move to $600',Bullish
257906897,TSLA,2020-11-19T16:54:41Z,b'$TSLA IMO this dances around $500 today to scare weekly OTM call holders out of their positions. Resume uptrend tomorrow',None
257906804,TSLA,2020-11-19T16:54:28Z,b'$TSLA Who wouldn\xe2\x80\x99t eat to take profits.....',Bullish
257906788,TSLA,2020-11-19T16:54:26Z,b'$TSLA bought the dip again # rinse and repeat !just managed you\xe2\x80\x99re trade and all good',Bullish
257906784,TSLA,2020-11-19T16:54:25Z,b'$TSLA Fear',Bearish
257906781,TSLA,2020-11-19T16:54:25Z,b'$TSLA these prices won&#39;t stay low for long \xf0\x9f\xa4\xa3',Bullish
257906759,TSLA,2020-11-19T16:54:21Z,b'$TSLA Lets get ready# ready\nLets get ready# ready\nLets get ready# ready\nLets get ready to rumble!\n\nWatch us wreck the mike!\nWatch us wreck the mike!\nWatch us wreck the mike!\nPsyche!',Bearish
257906722,TSLA,2020-11-19T16:54:16Z,b'Its crazy that all the etf\xe2\x80\x99s that mimic the s&amp;p have to buy $tsla at these levels... $spy short?',Bearish
257906676,TSLA,2020-11-19T16:54:11Z,b'$TSLA like i said 507 was a good odds short with a 511 stop. Safe and easy to play option mani of 500 calls. Hope some of you tagged that',None
257906607,TSLA,2020-11-19T16:54:02Z,b'Dec-18 $700/$800 call credit spreads were priced at $4 around 30 minutes after the open. Nothing better than selling premium to bull/bear gamblers on this thing# named $TSLA. The intra-day &quot;volatility of volatility&quot; is insane here!',None
257906486,TSLA,2020-11-19T16:53:43Z,b'$TSLA I had to sell my calls :/... Theta was killing me.. I don\xe2\x80\x99t think the MMs want those 500 calls expiring ITM tmrw either.. GLTA!!!',None
257906440,TSLA,2020-11-19T16:53:37Z,b'$TSLA Hahahhaha holy the comments here are funny',None
257906430,TSLA,2020-11-19T16:53:36Z,b'$TSLA 480 tomorrow please.',None
257906325,TSLA,2020-11-19T16:53:21Z,b'$TSLA \nOne thousand five hundred times earnings. Don&#39;t you love it. ? :)\n\nThis was around $ 370.00 per share only two weeks ago. Just remember# &quot;The faster they rise - - - the harder they fall&quot;. :)\n\nBe safe - - and be smart - take the  money and run. :)',Bearish
257906258,TSLA,2020-11-19T16:53:13Z,b'$TSLA The future is here',Bullish
257906244,TSLA,2020-11-19T16:53:09Z,b'$TSLA health bears don\xe2\x80\x99t think your winning only thing this pull back is good for is to cover and buy the dip charts are clear direction is up . So cover your assessor pay higher',Bullish
257906226,TSLA,2020-11-19T16:53:07Z,b'$TSLA Rug Pull concluded Successfully ! :)',None
257906207,TSLA,2020-11-19T16:53:03Z,b'$TSLA  that dip was a gift \xe2\x9c\x8c\xf0\x9f\x8f\xbd',Bullish
257906200,TSLA,2020-11-19T16:53:02Z,b'$TSLA wow this is .....',None
257906190,TSLA,2020-11-19T16:53:01Z,b'$TSLA oh God here come the bears',None
257906148,TSLA,2020-11-19T16:52:55Z,b'$TSLA amazing buying opportunity.. still has time to run Friday...I would say next week is when it levels off. Why would it just sell off this week back to like 460-480? I don\xe2\x80\x99t see that at all. Would be too ugly imo',None
257906145,TSLA,2020-11-19T16:52:55Z,b'$ZM $TSLA $BA $PLUG Everything set to either expire this week fully ITM max profit or next week fully ITM max profit# ranging from 96% profit on PLUG tomorrow to 117% profit on BA if it closes above 202.50 by next Friday.  Everything# fully ITM \xf0\x9f\xa4\xa4 \n\nWe don\xe2\x80\x99t predict# we profit.  \xf0\x9f\xa4\x9c \xf0\x9f\xa4\x9b',None
257906116,TSLA,2020-11-19T16:52:51Z,b'$tsla S&amp; P for one \n\nAnd \n\nBiden&#39;s vote for climate change make Tesla \nAttractive \n\nFor elevating climate change issues across his administration# President-elect Joseph R. Biden Jr. has already undertaken steps to reduce planet-warming pollution and is seeking nominees who will embed climate policy not only in environmental agencies but in departments from Defense to Treasury to Transportation.',Bullish
257906058,TSLA,2020-11-19T16:52:43Z,b'$TSLA how do you get out of a short? You buy. What are bulls doing? Buying the dip. Lots of buying',Bullish
257906031,TSLA,2020-11-19T16:52:40Z,b'$TSLA that\xe2\x80\x99s it ??? Wow time to move over to NEW ev SPAC  $HCAC  hurry before it gets more traction',Bullish
257905976,TSLA,2020-11-19T16:52:33Z,b'$SOLO get it now guys this is going to be the next $NIO $XPEV $TSLA',Bullish
257905974,TSLA,2020-11-19T16:52:33Z,b'$TSLA',Bullish
257905954,TSLA,2020-11-19T16:52:31Z,b'$TSLA LOL @ bears - TSLA gaining heads no way to stop the beast!',Bullish
257905941,TSLA,2020-11-19T16:52:30Z,b'TOP 3 SECTOR PORTFOLIO Market Update:\n\nhttps://www.top3sectorportfolio.com/\n\n$SPY $AAPL $TSLA  $MSFT',None
257905859,TSLA,2020-11-19T16:52:19Z,b'$TSLA hot damn that is a scary drop',None
257905823,TSLA,2020-11-19T16:52:14Z,b'P&amp;F price objective: 563 $TSLA',Bullish
257905799,TSLA,2020-11-19T16:52:11Z,b'$TSLA four red bars and everyone be trippin. Well# here come the 25 green bars then',Bullish
257905781,TSLA,2020-11-19T16:52:09Z,b'$TSLA problems here',Bearish
257905738,TSLA,2020-11-19T16:52:03Z,b'$TSLA that&#39;s all your getting today bears',Bullish
257905718,TSLA,2020-11-19T16:51:59Z,b'$TSLA $480 new support level- which is still awesome!  Great run',None
257905669,TSLA,2020-11-19T16:51:53Z,b'Deutsche Bank maintains &#39;buy&#39; rating on NIO as analyst sees demand outpaces supply\n\nhttps://pageone.ng/2020/11/19/deutsche-bank-maintains-buy-rating-on-nio-as-analyst-sees-demand-outpaces-supply/\n\n$NIO $TSLA',None
257905660,TSLA,2020-11-19T16:51:52Z,b'$TSLA who is going to hold over weekend and loose $70',Bearish
257905643,TSLA,2020-11-19T16:51:50Z,b'$TSLA i scalp glad i got out on time damn dip',None
257905635,TSLA,2020-11-19T16:51:49Z,b'$TSLA too much volatile might see 560-570 handle',None
257905625,TSLA,2020-11-19T16:51:48Z,b'$TSLA  pt520 tomorrow.',Bullish
257905547,TSLA,2020-11-19T16:51:39Z,b'$TSLA what a waste. ...you really don&#39;t learn to hold',Bullish
257905543,TSLA,2020-11-19T16:51:38Z,b'$TSLA gonna rip past!! $570 today!!! Easy!!! Stupid bears!! BTD!!',Bullish
257905477,TSLA,2020-11-19T16:51:29Z,b'Tesla Hits Another Record as EV Mania Unleashes Industry Rally  $KNDI $NKLA $RIDE $GM $TSLA \n\nhttps://newsfilter.io/a/dc888bb2bb682f31a7c02be93cece6f9',None
257905464,TSLA,2020-11-19T16:51:28Z,b'TESLA -  Unstoppable.  Up an amazing +588% from the 3/23/20 market low.   Amazing.  And #1 holding in $ARKK.\n\n$TSLA  $SPY  $QQQ',None
257905458,TSLA,2020-11-19T16:51:27Z,b'$TSLA Buy the dip will bounce',Bullish
257905438,TSLA,2020-11-19T16:51:25Z,b'$TSLA $SQ i hope ppl listened and took profits off tesla\nand came to SQ',None
257905433,TSLA,2020-11-19T16:51:24Z,b'$TSLA bulls eat bears eat pigs that buy Tesla at ATHs get slaughtered',Bearish
257905416,TSLA,2020-11-19T16:51:22Z,b'@Stockmaniac87 thank you . $FCEL and $TSLA holding from long time',Bullish
257905414,TSLA,2020-11-19T16:51:22Z,b'$LB a watched stock never flies. Lets watch $tsla or something',None
257905399,TSLA,2020-11-19T16:51:19Z,b'$TSLA kill those calls lucy',Bearish
257905390,TSLA,2020-11-19T16:51:18Z,b'$TSLA bears getting their pussies all moist to once again have their assholes decimated in the next hourly candle',None
257905379,TSLA,2020-11-19T16:51:17Z,b'$TSLA \xf0\x9f\x98\x82',Bearish
257905359,TSLA,2020-11-19T16:51:15Z,b'$TSLA 470 next week?',None
257905343,TSLA,2020-11-19T16:51:13Z,b'$TSLA is Tanksla ready to tank?',None
257905341,TSLA,2020-11-19T16:51:13Z,b'$TSLA second battleground 497.... next stop 484 if she breaks',Bearish
257905339,TSLA,2020-11-19T16:51:13Z,b'$TSLA MM just getting the SL....',None
257905328,TSLA,2020-11-19T16:51:11Z,b'$TSLA -&gt; New York about to take lunch!! May dip a little!',None
257905311,TSLA,2020-11-19T16:51:09Z,b'$TSLA daily dip... get in before the run to 530',None
257905283,TSLA,2020-11-19T16:51:06Z,b'$TSLA Wassup bears',Bearish
257905271,TSLA,2020-11-19T16:51:04Z,b'$TSLA ALL IN AT 500$!!!',None
257905242,TSLA,2020-11-19T16:51:00Z,b'$TSLA i mean it had to fill that massive gap from this week',Bearish
257905218,TSLA,2020-11-19T16:50:57Z,b'$TSLA bears are hungry.',Bullish
257905196,TSLA,2020-11-19T16:50:55Z,b'$TSLA here come the',Bullish
257905168,TSLA,2020-11-19T16:50:50Z,b'$TSLA took some profits when I saw that dip coming',None
257905163,TSLA,2020-11-19T16:50:50Z,b'$TSLA $570 EOD!!',Bullish
257905145,TSLA,2020-11-19T16:50:47Z,b'$TSLA  About time for a drop!!! \n \nI have $780 calls sold for 11/27.  NFW it gets there.',None
257905093,TSLA,2020-11-19T16:50:41Z,b'$TSLA it just got ugly',None
257905090,TSLA,2020-11-19T16:50:40Z,b'$TSLA I already started with a huge bag of NIO. Now I want another long term stock that is safe. \nShould I add TSLA shares (no sell just buys) throughout this decade?\nWill we ever see a $1000-2000 again? \nWell c',Bullish
257905068,TSLA,2020-11-19T16:50:36Z,b'$TSLA tanksla?',None
257905051,TSLA,2020-11-19T16:50:35Z,b'$tsla textbook Fibonacci retracement - fibbed for her pleasure.\ni&#39;ve seen this with all the EV stocks lately $wkhs included',Bearish
257905041,TSLA,2020-11-19T16:50:33Z,b'$TSLA ',None
257905026,TSLA,2020-11-19T16:50:31Z,b'Wall Street Bullish On Nio Despite Recent Pullback: &#39;A Must-Own Growth Stock&#39; $NIO $TSLA https://benzinga.com/z/18447697#.X7aiIi5mrNk.twitter',None
257905018,TSLA,2020-11-19T16:50:31Z,b'$TSLA nah not selling!! Buying the dip!!!',Bullish
257904976,TSLA,2020-11-19T16:50:24Z,b'$TSLA 1500 times earning valuation. What could possibly go wrong?',None
257904905,TSLA,2020-11-19T16:50:15Z,b'$TSLA 500 double top for now. See if we get a close above 500.',None
257904874,TSLA,2020-11-19T16:50:11Z,b'$TSLA better get them cheapies while they\xe2\x80\x99re hot',Bullish
257904863,TSLA,2020-11-19T16:50:09Z,b'$TSLA  always remember to take profit... timber rn this is going to 450 loading up on puts :)))',Bearish
257904855,TSLA,2020-11-19T16:50:08Z,b'$TSLA back to 485!',Bearish
257904847,TSLA,2020-11-19T16:50:08Z,b'$TSLA big money loading off tesla :)',Bearish
257904837,TSLA,2020-11-19T16:50:07Z,b'$TSLA almost panic sold this. Ima take a shower and update y\xe2\x80\x99all',Bullish
257904830,TSLA,2020-11-19T16:50:05Z,b'$TSLA people still put bearish tags on posts here ? Incredible',None
257904806,TSLA,2020-11-19T16:50:01Z,b'$TSLA this is truly tragic',None
257904796,TSLA,2020-11-19T16:50:00Z,b'$TSLA 489 here we come',Bearish
257904763,TSLA,2020-11-19T16:49:57Z,b'$TSLA I got something for you to eat!!!',None
257904758,TSLA,2020-11-19T16:49:56Z,b'$TSLA idiots selling under $500',None
257904749,TSLA,2020-11-19T16:49:55Z,b'$TSLA \n\n500 don\xe2\x80\x99t leave me now',Bullish
257904709,TSLA,2020-11-19T16:49:49Z,b'$TSLA back to $420 and I\xe2\x80\x99ll take out a loan',None
257904644,TSLA,2020-11-19T16:49:40Z,b'$TSLA party over# let me eat',Bearish
257904542,TSLA,2020-11-19T16:49:30Z,b'$TSLA Holy cow my puts actually working lol',None
257904531,TSLA,2020-11-19T16:49:29Z,b'$TSLA this is about to drop really fast.. better take profit now',Bearish
257904505,TSLA,2020-11-19T16:49:26Z,b'$TSLA BULLS keep on stepping up#This topic would help you a lot: https://bit.ly/PotentialMentalHealthMarkets.. As mentioned before# the US FDA has already designated psilocybin as a \xe2\x80\x9cbreakthrough therapy to treat MDD. Check disclaimer on my profile.',None
257904496,TSLA,2020-11-19T16:49:26Z,b'$TSLA $420 close',None
257904460,TSLA,2020-11-19T16:49:19Z,b'$TSLA Last chance to buy below 500.',Bullish
257904446,TSLA,2020-11-19T16:49:17Z,b'$TSLA \n\n$MOTNF is taking off!!!\n\nClean Power Capital Corp.\xe2\x80\x99s Subsidiary# PowerTap Hydrogen Fueling# Announces That It Has Engaged NASA-Based Hydrogen Engineering Firm# Cryotek# as Its Engineering Design Partner to Commercialize Its Patented Hydrogen Filling Technology \n\nhttps://www.globenewswire.com/news-release/2020/11/18/2128821/0/en/Clean-Power-Capital-Corp-s-Subsidiary-PowerTap-Hydrogen-Fueling-Announces-That-It-Has-Engaged-NASA-Based-Hydrogen-Engineering-Firm-Cryotek-as-Its-Engineering-Design-Partner-to-Comm.html',Bullish
257904424,TSLA,2020-11-19T16:49:15Z,b'$TSLA This might catch your attention# try to peak on this.https://bit.ly/PotentialMentalHealthMarkets. Bulls spend more time at great bullish and you might feel safe on it. These other companies are exploring to new threat of mental health issues according to this news . check Disclaimer on my profile',Bullish
257904418,TSLA,2020-11-19T16:49:14Z,b'$TSLA cutsieee',Bearish
257904380,TSLA,2020-11-19T16:49:10Z,b'$TSLA going down',Bearish
257904314,TSLA,2020-11-19T16:49:02Z,b'$TSLA don&#39;t short until $aapl announced launch of Project Titan.',None
257904293,TSLA,2020-11-19T16:48:59Z,b'$TSLA Hang on to your coconuts. \xf0\x9f\xa5\xa5',Bullish
257904201,TSLA,2020-11-19T16:48:45Z,b'$TSLA You are in for a serious surprise with 1 billion shares outstanding.',Bearish
257904175,TSLA,2020-11-19T16:48:42Z,b'$TSLA &#39;BOUT TO BREAK THESE FANBOYS IN HALF!',Bearish
257904140,TSLA,2020-11-19T16:48:36Z,b'$TSLA break here and its straight to 495... then 484.... then... reality?',Bearish
257904069,TSLA,2020-11-19T16:48:26Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $400 Puts\n06/18/2021 Exp\n\nTrade Volume: 239 Contracts\n\n$1#338#400 was traded now.\n\nCurrent Stock Price: $500.67\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bearish
257904063,TSLA,2020-11-19T16:48:25Z,b'$TSLA 500 is the new support',Bullish
257904052,TSLA,2020-11-19T16:48:23Z,b'$TSLA common break that 500 support',Bearish
257904017,TSLA,2020-11-19T16:48:16Z,b'$TSLA They are trying to base this here.  Shorts in real trouble if they make it happen.  See if they can do it',None
257903971,TSLA,2020-11-19T16:48:09Z,b'$TSLA Bulls and bears battle at 500 love it!! Was 400 a week ago!! Shorties decimated',Bullish
257903917,TSLA,2020-11-19T16:48:02Z,b'$TSLA we are not investing in car here. We are investing in our future. And nothing is going to stop us and our brother Elon .',Bullish
