ID,Symbol,CreateTime,Body,Sentiment
257188707,AAPL,2020-11-17T13:04:32Z,b'$AAPL it may pop to $125. Currently forming a flag on daily.',None
257188587,AAPL,2020-11-17T13:04:09Z,b'$AAPL hi guys. When will we hit 150 everyone\xe2\x80\x99s talking about. Or is that not happening. \n\nThanks',None
257188286,AAPL,2020-11-17T13:03:02Z,b'\xf0\x9f\x92\xb2Top 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xf0\x9f\x91\x8d \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 152% \n \n\xf0\x9f\x94\xaeHappy Trading!\xf0\x9f\x9a\x80',Bullish
257187344,AAPL,2020-11-17T12:59:22Z,b'$TSLA $NIO $LI $BYND $AAPL \xf0\x9f\x93\x96\xe2\x9c\x8d\xef\xb8\x8f',None
257187147,AAPL,2020-11-17T12:58:18Z,b'There will always be plenty of money available for technology that can be used for the enslavement of everyday people. $PLTR $AAPL $GOOGL $XRP.X $NLOK',Bullish
257186508,AAPL,2020-11-17T12:55:00Z,b'Relevant. \n \n$AAPL $AMZN $FB $NFLX',None
257186463,AAPL,2020-11-17T12:54:49Z,b'$AAPL $TSLA $SPY $DJIA $QQQ \n\nAs mentioned yesterday before market close# today is a terrible day to daytrade and market is overstretched with no new money coming in.  Where is it going to come from?  DOW is too high and hit almost 30k yesterday.  Pullback will happen (and this is good) so that it frees up liquid that can be invested in later# the more pullback the better.  Sidelines for me today.  GL.',Bearish
257186328,AAPL,2020-11-17T12:54:08Z,b'$MSFT $AAPL $CRM $PYPL Robinhood is showing wrong total account balance. Scary. Is anyone experiencing that?',None
257186142,AAPL,2020-11-17T12:53:02Z,b'@aryamisra take advantage of our free month trial at OP!\nMessage me for the code $DIS $AAPL',None
257186052,AAPL,2020-11-17T12:52:33Z,b'$RAD $WBA Lucky sold to buy more $AAPL and $GME cheapies. Sadly I only managed to buy one $TSLA',Bullish
257185923,AAPL,2020-11-17T12:51:50Z,b'@simplywallstreet Real money on the west coast is already up. This doesn\xe2\x80\x99t magically climb above $45 when people \xe2\x80\x9cwake up.\xe2\x80\x9d Amazon news smashed this. I sold out also. I don\xe2\x80\x99t have time to wait for this. If I want to invest in time# I would buy $AAPL $MSFT $SPY . Sad day.',Bearish
257185271,AAPL,2020-11-17T12:48:23Z,b'$SPY Buffett lowering risk in banks and $aapl',None
257183636,AAPL,2020-11-17T12:39:51Z,b'$DKNG Gene Munster and loop aren\xe2\x80\x99t wrong very often. $100 price target from the man who called for $AAPL  $400 when it was $200 in height of trade war. I\xe2\x80\x99ll take it!',Bullish
257183455,AAPL,2020-11-17T12:38:45Z,b'$AAPL Please go down.. down down today. Looking for $118.50 on the first 5 mins candle',Bearish
257183346,AAPL,2020-11-17T12:38:13Z,b'$AAPL *&quot;*premarket movers https://youtu.be/CEWTgmNJQVw',None
257182535,AAPL,2020-11-17T12:33:54Z,b'$AAPL DIE DIE DIE',Bearish
257181254,AAPL,2020-11-17T12:27:30Z,b'$AAPL $FB  $MSFT down pre-market. $NFLX  up. I\xe2\x80\x99m lost in this world now lol. $AMZN  exempt because of great news!',None
257180233,AAPL,2020-11-17T12:21:31Z,b'$AAPL yayyy another week of trash Crapple acting like a penny stock.',None
257180105,AAPL,2020-11-17T12:20:48Z,b'$AAPL  #premarket movers https://youtu.be/CEWTgmNJQVw',None
257179661,AAPL,2020-11-17T12:17:53Z,b'5 Bad Habits of An Options Trader (and the Solutions)\n\nwww.smartoptions.ai/post/badhabits\n\n$spy $aapl $tsla',None
257179632,AAPL,2020-11-17T12:17:42Z,b'$DKNG way to go# Loop.  my dumbass could&#39;ve done that. $AAPL pt of $180.  $AMZN pt of $4000',None
257179261,AAPL,2020-11-17T12:15:28Z,b'$AAPL all below is relevant whether this is a work from anywhere or reopening play!',None
257179251,AAPL,2020-11-17T12:15:25Z,b'$AAPL cheap iphones coming on the black market soon lol  https://metro.co.uk/2020/11/17/robbers-tie-up-lorry-driver-on-m1-and-steal-5000000-of-apple-products-13607106/',None
257178951,AAPL,2020-11-17T12:13:33Z,b'$AAPL this is still expensive make it cheaper so most people can invest longterm!',None
257178369,AAPL,2020-11-17T12:09:34Z,b'$SPY $AAPL TQQQ DIAMOND HANDS \xf0\x9f\x92\x8e\xf0\x9f\xa4\x91\xf0\x9f\xa4\x91\xf0\x9f\x92\x8e\xf0\x9f\x92\x8e\xe2\x9d\x84\xef\xb8\x8f\xe2\x9d\x84\xef\xb8\x8f\xe2\x9d\x84\xef\xb8\x8f',Bearish
257177887,AAPL,2020-11-17T12:06:20Z,b'$AAPL California closing down non-essential and gyms down to 10% cap.',Bearish
257175967,AAPL,2020-11-17T11:52:07Z,b'$SPY $AAPL $AMZN $QQQ  $FB  Elevator drop coming.',Bearish
257175731,AAPL,2020-11-17T11:50:02Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$AAPL $85 Calls\n02/19/2021 Exp\n\nTrade Volume: 298 Contracts\n\n$1#059#092 was traded now.\n\nCurrent Stock Price: $119.87\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
257175643,AAPL,2020-11-17T11:49:22Z,b'Price action stats from 6:30A to 7:30A PST (initial hour) based on the last 15 Tuesdays\nhttps://pinnaclequant.com/price-action-stats-last-15-tuesdays-from-630a-pst-to-730a-pst-2-aapl-amzn-tsla-nflx/\n\nStats generated for: $AAPL $AMZN $TSLA $NFLX',None
257175498,AAPL,2020-11-17T11:48:11Z,b'$AAPL $SPY $GOOG $QQQ $SPX  Every thing is closing down again and this time no government stimulus. Sure we have a vaccine that will start to help in a couple months but economy already going into a deep recession',Bearish
257175140,AAPL,2020-11-17T11:45:05Z,b'How to Trade Apple $AAPL With Risk Controls https://tinyurl.com/y3haodz3',None
257174410,AAPL,2020-11-17T11:37:37Z,b'$AAPL drop?! What drop.. all this week been around 118s-120. Barely go anywhere \xf0\x9f\x98\x82. Weak bears .. easy money on calls $QQQ',Bullish
257174068,AAPL,2020-11-17T11:34:16Z,b'It&#39;s time for $MSFT to work together with $AAPL $CVS and $WBA to fight against $AMZN.  #Teamwork wins the political battles around the world!',None
257173895,AAPL,2020-11-17T11:32:25Z,b'@busterstacks Your $AAPL chart is going to give me a seizure.',None
257173878,AAPL,2020-11-17T11:32:15Z,b'$AAPL Buffett running for the exit while you nitwits are piling in \xf0\x9f\xa4\xa3. Classic',Bearish
257173608,AAPL,2020-11-17T11:29:50Z,b'$AAPL lol some one sold covered calls# looks like 117 is a magnet now',None
257173462,AAPL,2020-11-17T11:28:01Z,b'$AAPL I love getting in on these drops. Easy money',Bullish
257172800,AAPL,2020-11-17T11:20:15Z,b'A Review of Stock Rover $AAPL $MSFT $IBM $MDC $MMM  \n \nhttps://www.dividendpower.org/2020/11/17/a-review-of-stock-rover/',None
257172792,AAPL,2020-11-17T11:20:06Z,b'$AAPL 90\xe2\x80\x99s soon',None
257172606,AAPL,2020-11-17T11:17:40Z,b'The Secrets They Don&#39;t Want You To Know.\n\nhttps://www.smartoptions.ai/post/secretsyoushouldknow\n\n$spy $tsla $aapl',None
257172205,AAPL,2020-11-17T11:13:07Z,b'$AAPL cannot hold 120# ffs',None
257169328,AAPL,2020-11-17T10:33:52Z,b'$AAPL feb. 100$ puts',Bearish
257168881,AAPL,2020-11-17T10:25:50Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$AAPL $117 Calls\n11/20/2020 Exp\n\nTrade Volume: 160 Contracts\n\n$57#440 was traded now.\n\nCurrent Stock Price: $120.06\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
257168470,AAPL,2020-11-17T10:17:47Z,b'$TSLA $AAPL $NIO $PLUG $SBE \nAnybody\xe2\x80\x99s TD not working along with thinkorswim?',Bullish
257168459,AAPL,2020-11-17T10:17:29Z,b'5 Secrets From a Millionaire Options Trader\n\nhttps://www.smartoptions.ai/post/secretsfromamillionaire\n\n$SPY $AAPL $TSLA',None
257168397,AAPL,2020-11-17T10:16:32Z,b'$AAPL Apple leaked surprise event for Christmas Dec 25. Apple car ?',Bullish
257168383,AAPL,2020-11-17T10:16:09Z,b'$AAPL Buffets Largest Position.  Buffet allocated some resources to Healthcare. Idiot Headliners.  AAPL straight to $135 them $160 after Q1Earnings which is Holiday Q',Bullish
257168268,AAPL,2020-11-17T10:13:44Z,b'$AAPL Buffett sold',Bearish
257167449,AAPL,2020-11-17T09:59:02Z,b'$AAPL JP Morgan chase target 150\nhttps://www.thestockobserver.com/2020/11/17/apple-nasdaqaapl-given-a-150-00-price-target-at-jpmorgan-chase-co.html',None
257167395,AAPL,2020-11-17T09:58:00Z,b'$AAPL: The long and short term trends are both positive. This is looking good! https://www.chartmill.com/stock/quote/AAPL/technical-analysis?key=bb853040-a4ac-41c6-b549-d218d2f21b32&amp;utm_source=stocktwits&amp;utm_medium=TA&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
257167224,AAPL,2020-11-17T09:55:03Z,b'$AAPL 150 price target by \n\nhttps://www.thestockobserver.com/2020/11/17/apple-nasdaqaapl-given-a-150-00-price-target-at-jpmorgan-chase-co.html',None
257166753,AAPL,2020-11-17T09:45:51Z,b'$AAPL With over 11 trades hitting 100%+ our analysts absolutely killed it. Swings# scalps it doesn&#39;t matter we trade the trend! Take the guesswork out of your trading with our real-time alerts for crypto# stocks# options and futures trading! Join our free discord today at echelon-1.com/',Bullish
257166577,AAPL,2020-11-17T09:42:26Z,b'$AAPL  $126 call by 11/27 . Possible?  Please Apple!',None
257166529,AAPL,2020-11-17T09:41:29Z,b'$AMZN China just kick America out of trade deal\n\n$aapl $vix $fb $NFLX',Bearish
257166119,AAPL,2020-11-17T09:33:16Z,b'Quantisnow Insight $AAPL: Apple&#39;s new AR patents are exposed# and WIMI Hologram AR AI technology makes new breakthroughs #computermanufacturing #technology. Get this alert instantly at https://quantisnow.com/insight/161613',None
257165241,AAPL,2020-11-17T09:17:20Z,b'How Options Traders Printed Millions in Profits in 2020\n\nwww.smartoptions.ai/post/howoptionstradersmademillions\n\n$spy $aapl $tsla',None
257164977,AAPL,2020-11-17T09:11:27Z,b'$NASDAQ $SPY $AAPL $SPCE',None
257164771,AAPL,2020-11-17T09:06:38Z,b'$AAPL psst...crackable to 107 then the sub 100 waterfall',Bearish
257164694,AAPL,2020-11-17T09:04:39Z,b'$SPY $AAPL $SPX $QQQ -- I think it&#39;s pretty obvious that the only thing currently propping up the market is $AAPL ... Once that goes# brace yourselves ladies and gents# because we&#39;re in for a bumppppppy rideeeee neeeehehehhee',Bearish
257164383,AAPL,2020-11-17T08:56:42Z,b'Epic Games&#39; Purchase Of Facial Animation Tech Startup Hyprsense Gives Rise To &#39;Fortnite&#39; Speculations\n\nRelated Tickers: $AAPL $GOOG $GOOGL',None
257164146,AAPL,2020-11-17T08:49:53Z,b'$AAPL $ZM $AMZN $TSLA \n\nWe want to see yesterday&#39;s strong rebound again\nWhoaaaa\n\nDow futures slip after Monday\xe2\x80\x99s record-setting session https://www.cnbc.com/2020/11/16/stock-market-futures-open-to-close-news.html?__source=iosappshare%7Ccom.apple.UIKit.activity.CopyToPasteboard',Bullish
257163965,AAPL,2020-11-17T08:45:27Z,b'Epic Games&#39; Purchase Of Facial Animation Tech Startup Hyprsense Gives Rise To &#39;Fortnite&#39; Speculations  $AAPL $GOOGL $GOOG \n\nhttps://newsfilter.io/a/9e7bbcc051274d7b03930c2a6814ff84',None
257163467,AAPL,2020-11-17T08:34:05Z,b'$AAPL NEW ARTICLE : Tracking Warren Buffett&#39;s Berkshire Hathaway Portfolio - Q3 2020 Update https://www.stck.pro/news/AAPL/9180190',None
257162985,AAPL,2020-11-17T08:22:28Z,b'$AAPL Apple News is straight garbage. I\xe2\x80\x99ve seen the same article 10 times in 2 mins from 10 different sources. You want me to pay for your propaganda machine on top of it?? Fuck off',None
257162926,AAPL,2020-11-17T08:20:46Z,b'@maksimceb Tell that to $AAPL $AMZN',None
257162780,AAPL,2020-11-17T08:17:10Z,b'How To Manage Your Capital As a Profitable Options Trader.\n\nhttps://www.smartoptions.ai/post/howtomanagecapital\n\n$spy $tsla $aapl',None
257162458,AAPL,2020-11-17T08:07:36Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$AAPL $117 Calls\n11/20/2020 Exp\n\nTrade Volume: 400 Contracts\n\n$153#600 was traded now.\n\nCurrent Stock Price: $118.50\n\nTrade Type: Block\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
257162240,AAPL,2020-11-17T08:02:02Z,b'\xe2\x9c\x85Top 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xf0\x9f\x98\x8e \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 105% \n \n\xf0\x9f\x98\x8eHappy Trading!\xf0\x9f\x92\xb2',Bullish
257161997,AAPL,2020-11-17T07:55:35Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$AAPL $110 Calls\n11/20/2020 Exp\n\nTrade Volume: 246 Contracts\n\n$258#300 was traded now.\n\nCurrent Stock Price: $118.50\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
257161990,AAPL,2020-11-17T07:55:30Z,b'$AAPL Apple Supplier CN Innovations Mulls $1 Billion Unit Sale \n\nhttps://newsfilter.io/a/5e338cf670ee20138fa588aec496ee53',None
257161385,AAPL,2020-11-17T07:38:59Z,b'$AAPL chose a color for the rest of the month. I\xe2\x80\x99m slightly above yellow end of month.',Bullish
257161185,AAPL,2020-11-17T07:34:29Z,b'$IDEX soon we can start buying the rare earth elements needed for battery production from the American sourced Pebble mine and $NAK !\nThis will be symbiotic relationship and help bring Medici truly into the North American fold. Same with $TSLA# $AAPL# and $VLDR \nBuy American# Mine Pebble!',Bullish
257161112,AAPL,2020-11-17T07:32:45Z,b'3 Stocks to Buy That Go Against the Grain $AAPL $CMG $OSTK https://bit.ly/38RfaTw',None
257160828,AAPL,2020-11-17T07:25:42Z,b'$AAPL \nWanna see some profit \n\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f',Bullish
257160438,AAPL,2020-11-17T07:18:11Z,b'$AAPL i love all the stock traders with 10 or less years experience shouting everything they know....such bafoonery amongst our sad society',None
257160406,AAPL,2020-11-17T07:17:36Z,b'Airbnb Lays Anti-Competition Allegations Against Google In IPO Filing\n\nRelated Tickers: $AAPL $GOOG $GOOGL',None
257160395,AAPL,2020-11-17T07:17:27Z,b'Airbnb Lays Anti-Competition Allegations Against Google In IPO Filing  $GOOGL $GOOG $AAPL \n\nhttps://newsfilter.io/a/462619a715b8bbe7217a831c606c529b',None
257160376,AAPL,2020-11-17T07:16:58Z,b'Why You Should Never Short The Stock Market\n\nsmartoptions.ai/post/nevershortstocks\n\n$spy $aapl $tsla',None
257160036,AAPL,2020-11-17T07:10:14Z,b'$AAPL \n$122 today\xef\xbc\x9f',Bullish
257159857,AAPL,2020-11-17T07:06:19Z,b'$AAPL can this please just go up.',Bullish
257159811,AAPL,2020-11-17T07:05:27Z,b'@EstimatedProfit there is absolutely no universe where destruction of the USD is good for anyone. But meh $AAPL or $AMZN',None
257159194,AAPL,2020-11-17T06:53:01Z,b'$AAPL millions have lost their jobs or/and took pay cuts# this disconnect seems to prevalent in this side of town?',None
257159110,AAPL,2020-11-17T06:51:02Z,b'$AAPL Long term bullish. M1 will increase margins (no money to INTC)# plus in future could be developed and used in datacenters (big costs for cloud companies).',Bullish
257158480,AAPL,2020-11-17T06:37:27Z,b'$AAPL $125 this week\xf0\x9f\xa4\x94',Bullish
257157912,AAPL,2020-11-17T06:26:09Z,b'$MYL $AAPL $MSFT $TSM data from Nov. 11',None
257157609,AAPL,2020-11-17T06:20:12Z,b'Huawei Sells Budget Phone Brand After U.S. Cuts Chip Supply\n\nhttps://pageone.ng/2020/11/17/huawei-sells-budget-phone-brand-after-u-s-cuts-chip-supply/\n\n$AAPL $GOOGL $GOOG $SSNLF',None
257157418,AAPL,2020-11-17T06:16:49Z,b'5 Reasons Why Most Options Traders Lose Money\n (And The Solutions)\n\nhttps://www.smartoptions.ai/post/whyoptionstraderslose\n\n$spy $aapl $tsla',None
257156950,AAPL,2020-11-17T06:08:18Z,b'$DIS $AAPL $PCG $CCL useful data!',None
257156499,AAPL,2020-11-17T06:00:19Z,b'$AAPL M1 I\xe2\x80\x99m gonna get one. Anyone else?\nA mini. \xe2\x80\x94- \n\xe2\x9d\xa4\xef\xb8\x8f Apple',Bullish
257156164,AAPL,2020-11-17T05:55:01Z,b'$AAPL \nGet a financial education to become a better stock market trader and investor. It&#39;s very Helpful for you- stocksgainer.net/',None
257156119,AAPL,2020-11-17T05:54:06Z,b'$AAPL probably not a wise move to bet against this going up. iPhone 12 sales may well surprise you.',Bullish
257156000,AAPL,2020-11-17T05:52:04Z,b'$TSLA $AAPL $DKNG $MU $VIAC a lot of big money buying puts in Viacom. Can somebody explain to me the significance in buying puts that are for a 35$ strike when the stock price is at $31???',None
257155974,AAPL,2020-11-17T05:51:37Z,b'$AAPL  rich feeding the rich (what the actual Fk)\n\n\xe2\x80\x9cIt does sort of make you wonder if it makes sense for them to be buying bonds of Apple. Spreads are so tight and stocks are doing so well. You wouldn\xe2\x80\x99t think they would need support from the Fed#\xe2\x80\x9d said Kathy Jones# director of fixed income at Charles Schwab. \xe2\x80\x9cThe reasoning I guess makes sense. But when you look at the outcome# you scratch your head and wonder whether this is where we need the money to go.\xe2\x80\x9d',None
257155804,AAPL,2020-11-17T05:48:39Z,b'$AAPL send this bitch higher',Bullish
257155457,AAPL,2020-11-17T05:43:39Z,b'$AAPL Well well# buying an Apple put at close wasn\xe2\x80\x99t such a bad idea.',Bearish
257154439,AAPL,2020-11-17T05:30:36Z,b'$SPY $AAPL $SPX $QQQ Every thing is closing down again and this time no government stimulus. Sure we have a vaccine that will start to help in a couple months but economy already going into a deep recession',Bearish
257154196,AAPL,2020-11-17T05:27:17Z,b'$AAPL   https://twitter.com/alphatrades7/status/1328570030557106176?s=20',None
257154006,AAPL,2020-11-17T05:24:31Z,b'$UVXY $AAPL $SPXS \xf0\x9f\xa5\x83\xf0\x9f\x98\x8e\xf0\x9f\x91\x87',None
257153423,AAPL,2020-11-17T05:16:37Z,b'How You Can Make $1M+ Trading Options:\n\nsmartoptions.ai/post/1million\n\n$SPY $AAPL $TSLA',None
257153163,AAPL,2020-11-17T05:13:02Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$AAPL $85 Calls\n02/19/2021 Exp\n\nTrade Volume: 298 Contracts\n\n$1#059#092 was traded now.\n\nCurrent Stock Price: $119.87\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
257153033,AAPL,2020-11-17T05:11:24Z,b'$SPY $ETSY $PYPL $AMZN $AAPL \n\nLet\xe2\x80\x99s go Christmas stocks \xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80',Bullish
257152080,AAPL,2020-11-17T05:00:28Z,b'$AAPL opens 118',Bearish
257151956,AAPL,2020-11-17T04:58:50Z,b'Day 9 Small Account NOV\n\nBIGGEST RED DAY. AGAIN... \n\nI found why. 1) psychology 2) oversized positions and tight stops... \n \nClosed:\n$AAPL -290\n$AMD -94\n$CGC -510 (too slow and over paid for premium)\n$ZM -310 (puts# trend went against)\n\nOPEN TRADE: \n$BA -140 (+6 210c 5.13) \n\nDAY PnL: -1#344.00 \n\nOPEN PnL: -140.00\n\nStarting Balance: $3500\nCurrent Balance: + $7#216.43\n\nTrades Taken:  42\nWinning Trades: 17\nLosing Trades: 24\nOpen Positions: 1',None
257151594,AAPL,2020-11-17T04:55:00Z,b'Besides having an excellent technical rating# $AAPL also presents a decent setup pattern. https://www.chartmill.com/stock/analyzer/stock/AAPL?key=bb853040-a4ac-41c6-b549-d218d2f21b32&amp;utm_source=stocktwits&amp;utm_medium=TA&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
257151059,AAPL,2020-11-17T04:49:25Z,b'$AAPL 112',Bearish
257151023,AAPL,2020-11-17T04:49:06Z,b'$AAPL',Bearish
257150804,AAPL,2020-11-17T04:46:41Z,b'$AAPL  People like this are so trash.',None
257150261,AAPL,2020-11-17T04:41:02Z,b'$AAPL Maybe time for Credit Suisse to reiterate Neutral and PT of 106# since the only change in the last month is SP has gone from 120.xx to 119.xx ??',Bearish
257150233,AAPL,2020-11-17T04:40:41Z,b'$AAPL futures looking like \xf0\x9f\x92\xa9',None
257149314,AAPL,2020-11-17T04:31:47Z,b'$AAPL Apple M1 chip outperforms $AMD # $NVDA  graphics in new benchmarks! \xf0\x9f\xa4\xaf\n\nhttps://www.cultofmac.com/728043/apple-m1-chip-outperforms-gtx-1050-ti/',Bullish
257149069,AAPL,2020-11-17T04:29:25Z,b'$AAPL options on this trash has been a big POS since the split',None
257148963,AAPL,2020-11-17T04:28:29Z,b'$MU  $AAPL',None
257148238,AAPL,2020-11-17T04:21:39Z,b'$SPY $AAPL $QQQ $W \n\nBuy Buy\n\nhttps://www.youtube.com/watch?v=DwkeyMI0tUk&amp;feature=share',Bullish
257148199,AAPL,2020-11-17T04:21:15Z,b'$DIA $QQQ $AAPL $FB \n\nBuy\n\nhttps://www.youtube.com/watch?v=DwkeyMI0tUk&amp;feature=share',Bullish
257147634,AAPL,2020-11-17T04:16:24Z,b'5 Genius Ways to Minimize Risk As An Options Trader\n\nsmartoptions.ai/post/minimize-risk\n\n$spy $aapl $tsla',None
257147589,AAPL,2020-11-17T04:16:01Z,b'Apple&#39;s Big Sur Woes See No End As Older Mac Users Report Glitch\n\nRelated Tickers: $AAPL',None
257147568,AAPL,2020-11-17T04:15:53Z,b'$AAPL here comes 115',None
257147148,AAPL,2020-11-17T04:12:32Z,b'$AAPL# $TMDI Technical Secrets here goes on http://www.stocksequity.com/active-stocks/technical-secrets-apple-inc-nasdaqaapl-titan-medical-inc-nasdaqtmdi/',None
257147133,AAPL,2020-11-17T04:12:26Z,b'$AAPL Apple&#39;s Big Sur Woes See No End As Older Mac Users Report Glitch \n\nhttps://newsfilter.io/a/718c694e9ed7adcde444fbba6f72fc2a',None
257146869,AAPL,2020-11-17T04:10:21Z,b'How To Manage Your Capital As a Profitable Options Trader.\n\nhttps://www.smartoptions.ai/post/howtomanagecapital\n\n$spy $tsla $aapl',None
257146817,AAPL,2020-11-17T04:09:59Z,b'$TSLA $AMD $AAPL $MRVL $HD 30#000 tomorrow',Bullish
257146718,AAPL,2020-11-17T04:09:06Z,b'$AAPL NEW ARTICLE : Apple&#39;s Big Sur Woes See No End As Older Mac Users Report Glitch https://www.stck.pro/news/AAPL/9177021',None
257146666,AAPL,2020-11-17T04:08:45Z,b'$AAPL $PFE $ABBV idk why people put so much emphasis on buffet anymore. He\xe2\x80\x99s a great guy and great investor but I\xe2\x80\x99m with portnoy on this is time has passed and he was great in a MUCH different environment than today where to average idiot like me can be just as good as he was at picking stocks. Dude literally sold the airlines at rock bottom too',None
257146471,AAPL,2020-11-17T04:07:19Z,b'$AAPL down 3 percent tomorrow',Bearish
257146465,AAPL,2020-11-17T04:07:16Z,b'@KMACKW Everything about $TSLA  is &quot;priced in&quot;. So is almost every other big tech company out there from $AAPL to $ZM . It&#39;s just about how bullish the investors are on future growth potential of these companies.',Bullish
257146326,AAPL,2020-11-17T04:06:07Z,b'Apple&#39;s Big Sur Woes See No End As Older Mac Users Report Glitch\n\xe2\x80\x94 Benzinga\n$AAPL',None
257146162,AAPL,2020-11-17T04:04:36Z,b'$AAPL if buffet sold 9 million shares 5 months ago of aapl would you think it was a lot.. 9x4 = \n\nGuys it\xe2\x80\x99s like 50% of his portfolio and up 100% ytd \xf0\x9f\x98\xaa taking some spillover profits for cash for more $BRK.A buybacks',Bullish
257145655,AAPL,2020-11-17T03:59:53Z,b'$AAPL buy $110 sell $120',Bullish
257143477,AAPL,2020-11-17T03:40:37Z,b'$TGT tomorrow is the last day before targets Q3 $KR $NIO $AAPL $WMT',Bullish
257143276,AAPL,2020-11-17T03:39:01Z,b'$AAPL this may get hit hard tomorrow due to tesla',Bearish
257142760,AAPL,2020-11-17T03:34:36Z,b'$AAPL Tom can\xe2\x80\x99t even believe how gullible u are',Bearish
257142542,AAPL,2020-11-17T03:32:37Z,b'$AAPL \xf0\x9f\x92\xb0\xf0\x9f\x9a\x80\xf0\x9f\x94\xa5',Bullish
257142402,AAPL,2020-11-17T03:31:32Z,b'How Options Traders Printed Millions in Profits in 2020\n\nwww.smartoptions.ai/post/howoptionstradersmademillions\n\n$spy $aapl $tsla',None
257142300,AAPL,2020-11-17T03:30:51Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$AAPL $125 Puts\n09/17/2021 Exp\n\nTrade Volume: 655 Contracts\n\n$1#126#600 was traded now.\n\nCurrent Stock Price: $120.89\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bearish
257141577,AAPL,2020-11-17T03:25:11Z,b'$FB $AAPL lmao!!!!!',None
257140885,AAPL,2020-11-17T03:19:36Z,b'$AAPL buffet cashing out to buy Christmas presents. Lol 4% is nothing!',None
257140761,AAPL,2020-11-17T03:18:34Z,b'$AAPL \nBuys :120.85 &amp; 110.25 set for the week \nStop loss : 118.10 &amp; 108.99',Bullish
257140444,AAPL,2020-11-17T03:16:12Z,b'5 Bad Habits of An Options Trader (and the Solutions)\n\nwww.smartoptions.ai/post/badhabits\n\n$spy $aapl $tsla',None
257140431,AAPL,2020-11-17T03:16:08Z,b'$RBAC $ROKU $AAPL $GOOGL \n\nhttps://www.businessinsider.com/seth-klarman-baupost-400-million-bill-ackman-pershing-square-spac-2020-11',Bullish
257139933,AAPL,2020-11-17T03:12:25Z,b'$AAPL  vix hasn\xe2\x80\x99t been this low since August. If it dips under 20 tomorrow buyers are coming in hard.',None
257139801,AAPL,2020-11-17T03:11:22Z,b'$AAPL Buffett sold 36m shares.. sheesh \xf0\x9f\x91\x80\xf0\x9f\x91\x80',Bearish
257139677,AAPL,2020-11-17T03:10:28Z,b'$AAPL',Bullish
257139349,AAPL,2020-11-17T03:08:13Z,b'$AAPL anybody have an honest analysis of PT end of 2021',None
257139339,AAPL,2020-11-17T03:08:11Z,b'Do not look at me# yes I can# and I still want to go higher   \n(photo taken from an airplane# untouched) \n \n$AAPL $TSLA $SPY $AMD $BTC.X',Bullish
257139093,AAPL,2020-11-17T03:06:15Z,b'$AAPL  Another great chart from @traderstewie (follow him on Twitter):\n\n&quot;After multiple weeks of sideways chop# look for a new breakout thru the down-trend line soon. Patience needed with this type of setup. Targets:  $140 to $150 area&quot;',Bullish
257138913,AAPL,2020-11-17T03:05:08Z,b'$AAPL Atleast we have clarity from him that profit has been booked so far for next 2 years.',Bullish
257138863,AAPL,2020-11-17T03:04:45Z,b'$AAPL testing my alerts# doesn\xe2\x80\x99t seem to be working',None
