ID,Symbol,CreateTime,Body,Sentiment
258773947,AAPL,2020-11-23T20:50:24Z,b'$AAPL \nDip buy',Bullish
258773890,AAPL,2020-11-23T20:50:16Z,b'$AAPL EXPECTING HUGE GAP DOWN TOMORROW',Bearish
258773872,AAPL,2020-11-23T20:50:14Z,b'$SPY $AAPL Tim \xf0\x9f\x8d\x8e \xf0\x9f\x93\x89',None
258773843,AAPL,2020-11-23T20:50:12Z,b'$AAPL tomorrow also red?',None
258773805,AAPL,2020-11-23T20:50:06Z,b'$AAPL bye bye bye https://www.youtube.com/watch?v=Eo-KmOd3i7s',Bearish
258773719,AAPL,2020-11-23T20:49:56Z,b'$AAPL what a great opportunity right now. Just bought in big.',Bullish
258773692,AAPL,2020-11-23T20:49:53Z,b'$AAPL why is this dropping?',None
258773533,AAPL,2020-11-23T20:49:31Z,b'$AAPL DROP DROP DROP AND MAKE ME RICH QUICK',Bearish
258773522,AAPL,2020-11-23T20:49:30Z,b'$AAPL man I wish I had more money that was tied up!  It\xe2\x80\x99s truly a Black Friday deal!',None
258773433,AAPL,2020-11-23T20:49:17Z,b'$AAPL don&#39;t you wish you were in some random EV stock # up 20% - 50% everyday lol',None
258773428,AAPL,2020-11-23T20:49:17Z,b'$AAPL absolutely 100% going sub 100. Not even a question',None
258773426,AAPL,2020-11-23T20:49:17Z,b'$AAPL looking like a good spot to jump in here. Time to grab a few cheap calls. Let\xe2\x80\x99s see a nice jump up a few points tomorrow morning!\n$GE Solid! Good momentum \n$F will be over $10 soon',Bullish
258773421,AAPL,2020-11-23T20:49:16Z,b'$AAPL Daily. Will be interesting to see at what point/level Apple&#39;s weakness impacts broad market# despite rotation. Remains a very large market cap and widely-owned/loved name. I say below $110 it gets dicey.',Bearish
258773346,AAPL,2020-11-23T20:49:06Z,b'$AAPL just bought $114 calls 12/31 expiry',Bullish
258773308,AAPL,2020-11-23T20:49:02Z,b'$AAPL https://www.tradingview.com/x/xSwdOajM/  if you cant hold 114.66 today then 108.64 its not rocket science...',None
258773273,AAPL,2020-11-23T20:48:58Z,b'$AAPL people act like this wont come back up lol',Bullish
258773208,AAPL,2020-11-23T20:48:49Z,b'$AAPL sub 110 looks like a distinct possibility.  I&#39;m targeting 107 to the downside',None
258773119,AAPL,2020-11-23T20:48:39Z,b'$AAPL ARE YOU SCARED?',Bearish
258773072,AAPL,2020-11-23T20:48:34Z,b'$AAPL It\xe2\x80\x99s a good day for identifying and blocking the ignorant and the boiler room trolls.',Bullish
258773035,AAPL,2020-11-23T20:48:29Z,b'$AAPL Just won&#39;t stop falling',Bearish
258773029,AAPL,2020-11-23T20:48:28Z,b'@orangeisthenuprisonbitch I can buy back lower... but I am worried its spiraling downward... seriously# $AAPL!',None
258773009,AAPL,2020-11-23T20:48:26Z,b'Apple security chief charged with offering bribe for concealed gun licenses\nhttps://faws.com/news/27509554\n$AAPL',None
258772978,AAPL,2020-11-23T20:48:21Z,b'$AAPL holy shit it keeps dropping',None
258772938,AAPL,2020-11-23T20:48:16Z,b'$AAPL \nWhat Mortimer - Sell sell sell',None
258772908,AAPL,2020-11-23T20:48:12Z,b'$AAPL we broke Nov 10 114.07 with not much interest... not looking good',None
258772854,AAPL,2020-11-23T20:48:05Z,b'$AAPL there&#39;s no infinite supply of Starbucks drinking white girls to keep buying iPhones',None
258772849,AAPL,2020-11-23T20:48:05Z,b'$AAPL SEE YOU AT $91# PIG',Bearish
258772830,AAPL,2020-11-23T20:48:03Z,b'$AAPL Crooked hegde funds are driving this price action# no worries',None
258772803,AAPL,2020-11-23T20:47:59Z,b'$AAPL Bulls didn\xe2\x80\x99t \xe2\x80\x98get shafted.\xe2\x80\x99 Adding to positions cheaper.',Bullish
258772753,AAPL,2020-11-23T20:47:53Z,b'$AAPL damn my portfolio is green as fuck other than regeneron# apple and zoom. Haha',None
258772738,AAPL,2020-11-23T20:47:52Z,b'$AAPL they should come out with a game console',Bullish
258772661,AAPL,2020-11-23T20:47:41Z,b'$AAPL BIG SHORT TO GET RICH QUICK HAHAHA',Bearish
258772641,AAPL,2020-11-23T20:47:38Z,b'$aapl puts overnight if you want a lotto   111 and below',None
258772633,AAPL,2020-11-23T20:47:37Z,b'$AAPL back in this one for the week',None
258772399,AAPL,2020-11-23T20:47:08Z,b'$AAPL stupid bulls got shafted bigtime',Bearish
258772379,AAPL,2020-11-23T20:47:06Z,b'$APXT someone grab those 6700 warrants at $1.80 and she flies! $MSFT $AAPL',Bullish
258772347,AAPL,2020-11-23T20:47:03Z,b'$AAPL can\xe2\x80\x99t even hold 114 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',None
258772174,AAPL,2020-11-23T20:46:41Z,b'$AAPL set a limit to buy at $107. Hoping this can hit upper 90\xe2\x80\x99s.',None
258772121,AAPL,2020-11-23T20:46:35Z,b'$AAPL it might be the most undervalued growth/values company right now',Bullish
258772056,AAPL,2020-11-23T20:46:27Z,b'$AAPL worth only $91 per share according to trefis. hahaha easy short',Bearish
258771934,AAPL,2020-11-23T20:46:10Z,b'$AAPL just not moving at all with any indexes and on a mission down all by itself',Bearish
258771894,AAPL,2020-11-23T20:46:05Z,b'$AAPL I will get my 112 or even 110 tmr...feels gucci and rich',Bearish
258771830,AAPL,2020-11-23T20:45:59Z,b'$T got 70 options 2022 35$ cheap. \n\nThis will hit 40 easy with Biden coming.\nCNN\nHBO Max\nNew iPhones $AAPL \n5G',Bullish
258771827,AAPL,2020-11-23T20:45:58Z,b'$AAPL can we get a power last ten minutes at least?',Bullish
258771787,AAPL,2020-11-23T20:45:54Z,b'$AAPL everything this is green expect this one for me . Buy buy and buy',None
258771682,AAPL,2020-11-23T20:45:41Z,b'$AAPL cant believe Apple is why my portfolio is red',None
258771549,AAPL,2020-11-23T20:45:26Z,b'$AAPL so many Apple haters.. most were bag holders that don&#39;t know when to sell.',Bullish
258771494,AAPL,2020-11-23T20:45:19Z,b'$AAPL WTF Apple\xf0\x9f\xa4\xa2 Stop bloodying my portfolio\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f I can\xe2\x80\x99t take it anymore. Can anyone talk me off the ledge? I\xe2\x80\x99m down big due to this POS stock\xf0\x9f\xa4\xac',None
258771472,AAPL,2020-11-23T20:45:15Z,b'$AAPL has as much energy today as Joe Biden.',None
258771395,AAPL,2020-11-23T20:45:03Z,b'$AAPL EASY SHORT',Bearish
258771355,AAPL,2020-11-23T20:44:58Z,b'$AAPL  $MSFT $FB $SPY  calls this morning',Bearish
258771275,AAPL,2020-11-23T20:44:46Z,b'$AAPL that\xe2\x80\x99s what you get for making these cringe ass presentations',Bearish
258771233,AAPL,2020-11-23T20:44:40Z,b'$AAPL Unbelievable manipulation',None
258771167,AAPL,2020-11-23T20:44:32Z,b'$AAPL \nWay over priced. Fair price is about $65',None
258771159,AAPL,2020-11-23T20:44:31Z,b'$AAPL Karen called. She wants to speak with the manager of Apple.',None
258771046,AAPL,2020-11-23T20:44:16Z,b'$AAPL In at 133.98# reversal incoming',Bullish
258771009,AAPL,2020-11-23T20:44:13Z,b'$AAPL \n\nThe only thing that can save AAPL now is Titan!',None
258770855,AAPL,2020-11-23T20:43:52Z,b'$AAPL just bought more shares at nearly 3% cheaper than Friday. Win.',Bullish
258770847,AAPL,2020-11-23T20:43:50Z,b'$AAPL \nGood news  ?\nThat&#39;s daily bullshit. \nThat means and does nothing.\nIt goes down every day.\nMore and more.\nAlmost $4 down \nOver nothing.\nMarket green.\nThis garbage...red.',None
258770791,AAPL,2020-11-23T20:43:43Z,b'$AAPL Trading like a penny stock for awhile.',None
258770679,AAPL,2020-11-23T20:43:27Z,b'$AAPL timber',Bearish
258770677,AAPL,2020-11-23T20:43:27Z,b'$AAPL Grabbed 10 more shares today# now holding 115',Bullish
258770627,AAPL,2020-11-23T20:43:21Z,b'$AAPL whoever canceled black friday is actually evil \xf0\x9f\x98\x82',None
258770618,AAPL,2020-11-23T20:43:21Z,b'$AAPL\n\nSTOCK PRICE TARGETS\n\nHigh         $150.00\nMedian         $133.00\nLow         $74.10\nAverage $125.32',Bullish
258770613,AAPL,2020-11-23T20:43:20Z,b'$AAPL fake pump bring it back to 110$',Bearish
258770521,AAPL,2020-11-23T20:43:08Z,b'$AAPL this is f-Ing nonsense',Bullish
258770476,AAPL,2020-11-23T20:43:01Z,b'$AAPL down almost 20% from high while rest of market is hitting ATH every day',Bearish
258770448,AAPL,2020-11-23T20:42:58Z,b'$AAPL fist time I\xe2\x80\x99ve ever bought this stock. Feeling decent about my $113.99 entry. Eff the stinky bears. This is fricken Apple for crying out loud. Let\xe2\x80\x99s go!',Bullish
258770332,AAPL,2020-11-23T20:42:42Z,b'$AAPL $SPY $QQQ \xf0\x9f\x92\xa1',Bullish
258770248,AAPL,2020-11-23T20:42:32Z,b'$AAPL holy cow!  What a dumb pullback!',Bullish
258770244,AAPL,2020-11-23T20:42:31Z,b'gave 200 % $AAPL',None
258770187,AAPL,2020-11-23T20:42:24Z,b'$AAPL Any negative news here? Whats going on?  I saw the app concessions anything else?',None
258770156,AAPL,2020-11-23T20:42:20Z,b'$AAPL cashed out and moved money into Tesla # should be a few good weeks',Bullish
258770093,AAPL,2020-11-23T20:42:11Z,b'$AAPL got some $113 weekly calls',Bullish
258770055,AAPL,2020-11-23T20:42:07Z,b'$AAPL are u guys blind just look at 6 month chart its same price for half a year just sell',Bearish
258769966,AAPL,2020-11-23T20:41:56Z,b'$AAPL \n\nSell!',Bearish
258769872,AAPL,2020-11-23T20:41:45Z,b'$AAPL   Filled Buy to Open 10  AAPL NOV 27 2020 114.0 Call Limit 1.34  --  -- 15:39:41 11/23/20\nHope that was the bottom.',Bullish
258769855,AAPL,2020-11-23T20:41:43Z,b'$AAPL What to do you say SJ?',Bullish
258769799,AAPL,2020-11-23T20:41:35Z,b'$AAPL for long term investors this is',Bullish
258769734,AAPL,2020-11-23T20:41:27Z,b'$AAPL loaded up',Bullish
258769703,AAPL,2020-11-23T20:41:24Z,b'$AAPL what\xe2\x80\x99s your strike?',None
258769606,AAPL,2020-11-23T20:41:12Z,b'$AAPL rigged and manipulated. Plain and simple and you won\xe2\x80\x99t convince me otherwise. Market rips and APPLE is down 3%? Give me a break. Blatant scam and theft going on',None
258769434,AAPL,2020-11-23T20:40:48Z,b'$AAPL haha perfect !! It\xe2\x80\x99s Christmas early .. but buy buy',Bullish
258769366,AAPL,2020-11-23T20:40:39Z,b'$AAPL While EV&amp; crypto market is on fire the MM&#39;s(AAPL) are trying accumulate shares cheap. AAPL 250$ Biden plan=  NIO 300$  PLUG 100$  BLDP 100$  AABB Gold coin &amp; now live streaming coming. GL',Bullish
258769362,AAPL,2020-11-23T20:40:39Z,b'$AAPL - no fking way this will keep going down. It should upside 3.5% tomorrow ! \n\nbeen down 5 days straight!',None
258769357,AAPL,2020-11-23T20:40:39Z,b'$AAPL would love to hold my 117 puts overnight but don&#39;t trust market# fool me once...',Bearish
258769346,AAPL,2020-11-23T20:40:37Z,b'$AAPL added more! Easy 200 next year! Weak hands will lose out once again...',Bullish
258769330,AAPL,2020-11-23T20:40:36Z,b'$AAPL tomorrow this will be up 2 red days equals 1 Green Day!',Bullish
258769162,AAPL,2020-11-23T20:40:15Z,b'$AAPL POS',None
258769116,AAPL,2020-11-23T20:40:09Z,b'$AAPL Not looking good!!!',Bearish
258769014,AAPL,2020-11-23T20:39:57Z,b'$AAPL on sale!!! I just bought all I can. Sit on this for a few days and see how it burns all the shorts!!',Bullish
258769008,AAPL,2020-11-23T20:39:57Z,b'$AAPL POWER HOUR \xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80',None
258768983,AAPL,2020-11-23T20:39:53Z,b'$AAPL You can say all you want! I WON&#39;T SELL!!!!!!!!!!!!!!! ;)',Bullish
258768979,AAPL,2020-11-23T20:39:53Z,b'$SPY $AAPL remember when AAPL &gt; Blackberry...well now its HUWAEI &gt; AAPL   CHINA FOR THE WIN!!!',None
258768964,AAPL,2020-11-23T20:39:50Z,b'$AAPL this would never happen if Steve Jobs was still around smh',None
258768905,AAPL,2020-11-23T20:39:43Z,b'$AAPL Watching March 2021 calls like a hawk this week.',Bullish
258768804,AAPL,2020-11-23T20:39:29Z,b'$AAPL could be a nice AG bounce( this is a multi year long hold) smh at all the tools trying to flip this . Put it in your blue chip portfolio and leave it alone. My current average is $22/sh\xf0\x9f\x91\x8a\xf0\x9f\x8f\xbb',None
258768782,AAPL,2020-11-23T20:39:26Z,b'$AAPL \nChooo Chooo\nDump train right on time !!!!',None
258768707,AAPL,2020-11-23T20:39:17Z,b'$AAPL I hope username kn11 is less of a dick \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbc\xf0\x9f\xa4\x97\xf0\x9f\x98\x82\xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbc\xf0\x9f\xa9\xb8',None
258768670,AAPL,2020-11-23T20:39:13Z,b'$AAPL hitting $80 by mid 2021 I have leap puts. No way this trash will see 120 ever again',Bearish
258768659,AAPL,2020-11-23T20:39:11Z,b'$AAPL read UBS note PT $115 for next number of years',Bearish
258768427,AAPL,2020-11-23T20:38:42Z,b'$AAPL how Tim the fraud is celebrating with all your money',Bearish
258768402,AAPL,2020-11-23T20:38:39Z,b'$AAPL pos \xf0\x9f\x92\xa9',None
258768331,AAPL,2020-11-23T20:38:30Z,b'$AAPL this is so fucking pathetic it\xe2\x80\x99s making me sick',None
258768283,AAPL,2020-11-23T20:38:25Z,b'$AAPL she\xe2\x80\x99s almost ready to do the Holiday U-turn',Bullish
258768234,AAPL,2020-11-23T20:38:20Z,b'$AAPL classic boomer stock old tech make way for new tech here!!',Bearish
258768160,AAPL,2020-11-23T20:38:12Z,b'$AAPL Futures up# AAPL down.  Futures down# AAPL way down.',Bearish
258768074,AAPL,2020-11-23T20:38:00Z,b'$AAPL time to short',Bearish
258768038,AAPL,2020-11-23T20:37:57Z,b'$AAPL Same happened to IBM# same happened to HP# same happened to any tech company ever. AAPL&#39;s best days are over. They&#39;ll just add 4 more cameras to the iPhone 13XSSSXSSX and people will call it innovation.',None
258768026,AAPL,2020-11-23T20:37:54Z,b'$AAPL @OttoDydakte cheers to us sorry guys it\xe2\x80\x99s going to 110 next',Bearish
258768025,AAPL,2020-11-23T20:37:54Z,b'$SPY $AAPL dragging us down',None
258767976,AAPL,2020-11-23T20:37:48Z,b'$AAPL there she goes!',Bearish
258767883,AAPL,2020-11-23T20:37:33Z,b'$AAPL hits 110 and I\xe2\x80\x99ll buy the pro max this Friday \xf0\x9f\x98\x8f',None
258767840,AAPL,2020-11-23T20:37:28Z,b'$AAPL',Bullish
258767799,AAPL,2020-11-23T20:37:23Z,b'$AAPL The next quarter will be AAPL&#39;s biggest ever by a long mile.  I expect this to dip even more# but don&#39;t be out when they release 1st qtr earning!',Bullish
258767751,AAPL,2020-11-23T20:37:18Z,b'$AAPL what happened?',None
258767749,AAPL,2020-11-23T20:37:18Z,b'$AAPL haters save this(:',Bullish
258767745,AAPL,2020-11-23T20:37:17Z,b'$AAPL I hold 2 210 calls for Jan 15th. Please suggest if I should sell or keep it ? Please help',None
258767736,AAPL,2020-11-23T20:37:16Z,b'$AAPL \n\nToo many negatives right now.  I seen an article about spots appearing in the new iPhone lens',Bearish
258767686,AAPL,2020-11-23T20:37:09Z,b'$SPY being dragged down by Tim $AAPL',None
258767661,AAPL,2020-11-23T20:37:07Z,b'$AAPL Bounce back tomorrow# right? right guys????? Bueller? anyone?',None
258767508,AAPL,2020-11-23T20:36:48Z,b'$AAPL when is this turd getting delisted? this is making Nasdaq dip',Bearish
258767448,AAPL,2020-11-23T20:36:39Z,b'$AAPL every tick red',Bearish
258767368,AAPL,2020-11-23T20:36:28Z,b'$AAPL dump this trash company',Bearish
258767364,AAPL,2020-11-23T20:36:28Z,b'$AAPL next support is at $10 lol',None
258767243,AAPL,2020-11-23T20:36:11Z,b'$AAPL  rip calls',Bullish
258767207,AAPL,2020-11-23T20:36:06Z,b'$AAPL trash',None
258767147,AAPL,2020-11-23T20:35:58Z,b'$AAPL Call options for December 18th# lets get it. \xf0\x9f\x94\xa5\xf0\x9f\xa4\x91',Bullish
258767058,AAPL,2020-11-23T20:35:47Z,b'$AAPL maybe an end of day rally into close!?',Bullish
258766977,AAPL,2020-11-23T20:35:37Z,b'$AAPL \n\n2428 qty shares @ 114.10\n\nJust looking for DoorDash money \xf0\x9f\x8d\x86\xf0\x9f\x92\xa6',Bullish
258766870,AAPL,2020-11-23T20:35:24Z,b'$SPY spy wants 360\xe2\x80\x99 $AAPL don\xe2\x80\x99t agree ! Damn \xf0\x9f\x98\x91\xf0\x9f\x98\x91',None
258766862,AAPL,2020-11-23T20:35:23Z,b'$AAPL So F of S TROLL',None
258766844,AAPL,2020-11-23T20:35:22Z,b'$AAPL goddamn',Bearish
258766796,AAPL,2020-11-23T20:35:16Z,b'$AAPL No more money for long term bulls# give back time',Bearish
258766786,AAPL,2020-11-23T20:35:14Z,b'$AAPL @kn10 is living under the bridge he\xe2\x80\x99s gonna jump off of on Friday night.',None
258766761,AAPL,2020-11-23T20:35:12Z,b'$AAPL left tail distribution -3% day is a great time to start a long position. Apple only goes higher in the long run',Bullish
258766723,AAPL,2020-11-23T20:35:06Z,b'$AAPL look at chart this is rolling over',Bearish
258766713,AAPL,2020-11-23T20:35:04Z,b'$AAPL oh well fuck it. You can&#39;t win&#39;m all anyways. That&#39;s why one has a diverse portfolio. You win some and you lose some.',None
258766626,AAPL,2020-11-23T20:34:53Z,b'$AAPL holy 113',None
258766591,AAPL,2020-11-23T20:34:49Z,b'$AAPL I got next support level most likely tested at $111.58',Bullish
258766587,AAPL,2020-11-23T20:34:49Z,b'$AAPL 114 buyers stepped away# they knew better they could not hold up all that selling',None
258766544,AAPL,2020-11-23T20:34:44Z,b'$AAPL hello# my name is Richard. I am a bag holder .',None
258766511,AAPL,2020-11-23T20:34:41Z,b'$AAPL dam manipulator# Analyst',None
258766478,AAPL,2020-11-23T20:34:36Z,b'$AAPL got in at $114',None
258766449,AAPL,2020-11-23T20:34:30Z,b'$AAPL wtf',None
258766390,AAPL,2020-11-23T20:34:24Z,b'$AAPL 1. have to give financing for people to even buy products\n2. cutting fee in app store which is only revenue driver\n3. china national boycott of products and record low revenue\n\nback to 70-80',Bearish
258766381,AAPL,2020-11-23T20:34:24Z,b'$AAPL remember a week ago people treated me like an asylum patient because I said sub-114.\nGood times.',None
258766348,AAPL,2020-11-23T20:34:19Z,b'$AAPL good thing is if this gets low# good long hold.',None
258766250,AAPL,2020-11-23T20:34:07Z,b'$AAPL wtf',Bullish
258766207,AAPL,2020-11-23T20:34:00Z,b'$AAPL extra hard bag holder here....',Bearish
258766187,AAPL,2020-11-23T20:33:57Z,b'$AAPL \nWatch out below',Bearish
258766087,AAPL,2020-11-23T20:33:45Z,b'$AAPL broke 114 going back to 100$',None
258765846,AAPL,2020-11-23T20:33:18Z,b'$AAPL barreling lower torwards the close',Bearish
258765702,AAPL,2020-11-23T20:33:00Z,b'$AAPL Now the question is... should I sell# before it tanks lower?',None
258765691,AAPL,2020-11-23T20:32:58Z,b'$AAPL wattajunk',None
258765673,AAPL,2020-11-23T20:32:56Z,b'$AAPL interesting lots of buyers at 114# will it hold though',None
258765649,AAPL,2020-11-23T20:32:53Z,b'$AAPL I made 1991 on this I\xe2\x80\x99ll rebuy again when it dips heavy \xf0\x9f\x98\x9b\xf0\x9f\x98\x9b\xf0\x9f\x98\x9b\xf0\x9f\x9a\xab\xf0\x9f\x9a\xab\xf0\x9f\x9a\xab\xf0\x9f\x9a\xab',Bearish
258765637,AAPL,2020-11-23T20:32:51Z,b'$AAPL I just heard something bad about apple ( slow phone) from 97.1 fm radio \xf0\x9f\xa5\xb4',None
258765585,AAPL,2020-11-23T20:32:44Z,b'$AAPL Apple extends concession on store fees for some apps \n\nhttps://newsfilter.io/a/4d9f0957e21211697f84870bdb4e3733',None
258765573,AAPL,2020-11-23T20:32:43Z,b'$AAPL my fault. I bought today. Sorry guys',None
258765550,AAPL,2020-11-23T20:32:40Z,b'$AAPL Oh no why',Bullish
258765529,AAPL,2020-11-23T20:32:38Z,b'$aapl 0 growth',Bearish
258765460,AAPL,2020-11-23T20:32:30Z,b'$AAPL got greedy trying to play weeklies # hoping for a bounce tomorrow',None
258765316,AAPL,2020-11-23T20:32:14Z,b'$AAPL rule 1 of apple dont ever sell apple u will regret',Bullish
258765248,AAPL,2020-11-23T20:32:04Z,b'$AAPL tiiimmmmmmmbeeeerrr',Bearish
258765220,AAPL,2020-11-23T20:32:02Z,b'$AAPL worst stock in whole s&amp;p500 and whole dow',Bearish
258765199,AAPL,2020-11-23T20:31:59Z,b'$AAPL smh \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',None
258765009,AAPL,2020-11-23T20:31:35Z,b'$AAPL is the new $GNUS',Bearish
258764951,AAPL,2020-11-23T20:31:27Z,b'$AAPL buy right at the close.',None
258764902,AAPL,2020-11-23T20:31:21Z,b'$AAPL looks like I made a mistake buying Apple a few months ago this shit trash',Bearish
258764886,AAPL,2020-11-23T20:31:19Z,b'$RIOT $SPY $AAPL $BTC.X\n\nBig institutional buyers of RIOT! All recent!',Bullish
258764608,AAPL,2020-11-23T20:30:46Z,b'$AAPL I love my iPhone but this stock is ridiculous over priced after splitting 7 times. It can make some moves and gain but they have to be amazing unbelievable creative',None
258764602,AAPL,2020-11-23T20:30:45Z,b'$SPY $AAPL $TSLA $FB $JPM \n\nGoing heavy on JPM puts. Let\xe2\x80\x99s see how it goes.',None
258764487,AAPL,2020-11-23T20:30:31Z,b'$AAPL ducking POS',None
258764459,AAPL,2020-11-23T20:30:28Z,b'$AAPL gross you little gross yuck blah# not selling my shares but yuck',Bullish
258764342,AAPL,2020-11-23T20:30:11Z,b'$AAPL this will pop tomorrow',Bullish
258764255,AAPL,2020-11-23T20:29:59Z,b'$AAPL holy shit is this falling to 113',None
258764207,AAPL,2020-11-23T20:29:54Z,b'$AAPL damn I hopped in at 118 w/ $75#000 FFFFFFF',None
258764192,AAPL,2020-11-23T20:29:52Z,b'$AAPL maybe 114 for next 5 year',None
258764168,AAPL,2020-11-23T20:29:49Z,b'$AAPL sorry guys it\xe2\x80\x99s over',Bearish
258764110,AAPL,2020-11-23T20:29:42Z,b'$AAPL out# with a 6k plus profit# i had enough# moving possibly to amzn in a few days',None
258764026,AAPL,2020-11-23T20:29:29Z,b'$AAPL \nGod please# let this AAPL go bankrupt please',None
258764019,AAPL,2020-11-23T20:29:28Z,b'$AAPL ugly finish ... looks like it might drip to 113.18 in AH',None
258763971,AAPL,2020-11-23T20:29:23Z,b'$AAPL stay away from a stock that settles around a whole dollar amount everyday.',None
258763939,AAPL,2020-11-23T20:29:19Z,b'$AAPL I was gonna wait til 112 at this rate I\xe2\x80\x99m thinking 108?',None
258763912,AAPL,2020-11-23T20:29:16Z,b'$AAPL oversold',Bullish
258763886,AAPL,2020-11-23T20:29:13Z,b'$AAPL higher market goes more AAPL goes down!',Bearish
258763749,AAPL,2020-11-23T20:28:56Z,b'$AAPL will we see a long enough topping tail on the 30m?',None
258763707,AAPL,2020-11-23T20:28:50Z,b'$AAPL George this is not manipulation# it&#39;s just over priced',Bullish
258763591,AAPL,2020-11-23T20:28:34Z,b'$AAPL the fuck is this shit show ??',Bullish
258763511,AAPL,2020-11-23T20:28:22Z,b'$AAPL \nBig AAPL fan# but reality has set in time to join the bears# lost way too much to hold on',Bearish
258763509,AAPL,2020-11-23T20:28:22Z,b'$AAPL can&#39;t even keep up with iphone demand. I expect to see $200 in the very near future',Bullish
258763497,AAPL,2020-11-23T20:28:21Z,b'@Joewhite3 I\xe2\x80\x99ve held it from right after the iPhone 1. Made me a millionaire. U must be new. Here\xe2\x80\x99s the chart of $AAPL  u will die of old\nage before Apple fails.',None
258763475,AAPL,2020-11-23T20:28:18Z,b'$AAPL Thanks for the cheap premiums . Its not even black Friday yet.',Bullish
258763465,AAPL,2020-11-23T20:28:16Z,b'$AAPL Obvious rotation out of FANG stocks.',None
258763456,AAPL,2020-11-23T20:28:15Z,b'$AAPL bulls# I know this is frustrating...  be patient and you will be rewarded.',Bullish
258763444,AAPL,2020-11-23T20:28:14Z,b'$AAPL $1 million dollar question: Iphone and mac orders are backed up for a month. Why? High demand or Covid related supply chain issues?',None
258763020,AAPL,2020-11-23T20:27:19Z,b'$AAPL seriously can someone with law degree tell me how this isn\xe2\x80\x99t illegal? I\xe2\x80\x99m pretty positive last time I checked# market manipulation was considered security fraud and illegal!',None
258762946,AAPL,2020-11-23T20:27:10Z,b'$AAPL  new motto\xf0\x9f\x98\x82',None
258762900,AAPL,2020-11-23T20:27:05Z,b'$AAPL just more iPhones that&#39;s there answers but that doesn&#39;t cut it anymore',Bullish
258762818,AAPL,2020-11-23T20:26:55Z,b'$AAPL Tim cook knew exactly when to sell his shares. He took your money and fled the fraud',Bearish
258762718,AAPL,2020-11-23T20:26:43Z,b'$AAPL too many bears now',None
258762717,AAPL,2020-11-23T20:26:43Z,b'go to any wireless store and ask them which device they sell most. Show me a carrier that does not sell $aapl at a rate of at least 2:1 where 1 is all other mobile devices combined. Don&#39;t tell me samsung or LG or any of that crap.',Bullish
258762694,AAPL,2020-11-23T20:26:41Z,b'@MyDaddy_2019 never worry about $AAPL',None
258762688,AAPL,2020-11-23T20:26:41Z,b'$AAPL \nI would recommend Apple stock to anyone who loves losing money.',None
258762663,AAPL,2020-11-23T20:26:37Z,b'$AAPL seeing it makes me want to vomit even after selling all my shares',None
258762536,AAPL,2020-11-23T20:26:19Z,b'$AAPL Slave labor is not a good look.',None
258762402,AAPL,2020-11-23T20:26:01Z,b'$AAPL y u no recover like rest of nasdaq???',None
258762041,AAPL,2020-11-23T20:25:21Z,b'$AAPL $NVDA $MSFT $FB $GOOG \nAll these big tech are going to see the big downfall under BIDEN...\nGet ready for massive rug pull....',Bearish
258761921,AAPL,2020-11-23T20:25:05Z,b'$AAPL announce the icar already!',Bullish
258761888,AAPL,2020-11-23T20:25:01Z,b'$AAPL probably going down to 110 or so to fill in the gaps from 3 weeks ago.  After that it will start to climb',None
258761884,AAPL,2020-11-23T20:25:00Z,b'$AAPL  wow down 20K  just in Day One',None
258761876,AAPL,2020-11-23T20:25:00Z,b'$AAPL The symbol should see the $112.94-107.00 area and buyers will be waiting there for a minimum of three waves bounce. Market overall can be looking for a bounce minimum overall. #elliottwave #trading',None
258761851,AAPL,2020-11-23T20:24:56Z,b'$AAPL wtf bitch move up',Bearish
258761837,AAPL,2020-11-23T20:24:54Z,b'$AAPL we will settle at 95 EOW',Bullish
258761788,AAPL,2020-11-23T20:24:45Z,b'$AAPL \nBleed it out\nMake it fugly',Bearish
258761787,AAPL,2020-11-23T20:24:45Z,b'$RIOT $AAPL $SPY BTC.X RIOT Getting ready for the next move up!',Bullish
258761746,AAPL,2020-11-23T20:24:39Z,b'$AAPL apple bulls rn',Bearish
258761706,AAPL,2020-11-23T20:24:34Z,b'$AAPL will probably dip below $105. It\xe2\x80\x99s just up too much. historical numbers would tell you it should be a lot lower. Check the charts we are probably going to reset. Don\xe2\x80\x99t fret long term is still amazing.',None
258761457,AAPL,2020-11-23T20:24:00Z,b'$AAPL  down 3% when markets going Ho Ho Ho',None
258761451,AAPL,2020-11-23T20:23:59Z,b'$AAPL going down boys',Bearish
258761383,AAPL,2020-11-23T20:23:50Z,b'$AAPL why ???',Bearish
258761374,AAPL,2020-11-23T20:23:49Z,b'$AAPL WOw# dow up huge# and this is herd is crushing this###### \n\nbad trade',Bearish
