ID,Symbol,CreateTime,Body,Sentiment
255769540,AAPL,2020-11-10T22:28:31Z,b'$AAPL just hold or buy more here.',None
255769271,AAPL,2020-11-10T22:27:28Z,b'$AAPL 119 put 11/13  thoughts?',None
255769192,AAPL,2020-11-10T22:27:06Z,b'$AAPL NEW ARTICLE : Apple is breaking a 15-year partnership with Intel on its Macs \xe2\x80\x94 here&#39;s why https://www.stck.pro/news/AAPL/9041271',None
255769068,AAPL,2020-11-10T22:26:35Z,b'$AAPL Yes 130 to soon come. By turkey day \xf0\x9f\xa6\x83 \xf0\x9f\x92\xb0',Bullish
255768956,AAPL,2020-11-10T22:26:08Z,b'$IVR in couple months it should cross $10 and reach its earlier levels  $16/17 $GEVO $ELOX $aapl $tsla',Bullish
255767934,AAPL,2020-11-10T22:22:10Z,b'$AAPL will be buying calls on any weakness tomorrow with holiday season right around the corner',Bullish
255767661,AAPL,2020-11-10T22:21:07Z,b'Apple is breaking a 15-year partnership with Intel on its Macs \xe2\x80\x94 here&#39;s why\n\xe2\x80\x94 CNBC\n$AAPL $INTC',None
255767167,AAPL,2020-11-10T22:19:22Z,b'$AMZN $AAPL $NVDA $BABA $QQQ Going all in on tech# every penny i have in the world is banking on it# heres the vid# wish me luck https://youtu.be/6OyHh9y2_ZI',Bullish
255766783,AAPL,2020-11-10T22:17:57Z,b'$AAPL NEW ARTICLE : Apple Introduces Suite Of Faster Mac Products https://www.stck.pro/news/AAPL/9041184',None
255766248,AAPL,2020-11-10T22:16:02Z,b'$AAPL \nCan we see $132.00 before Thanksgiving \n\xf0\x9f\xa6\x83',None
255764497,AAPL,2020-11-10T22:09:21Z,b'$AAPL Can the new m1 chips game?',Bullish
255763981,AAPL,2020-11-10T22:07:32Z,b'$AAPL RECAP on $AAPL . So as predicted again. WE got the consolidation under resistance on the daily and finished the d',None
255763577,AAPL,2020-11-10T22:06:01Z,b'$RKT @Kek007 yesbthis is a good time to buy . Every account I manage is in this as one of many stocks. This is blue chip growth and is allocated in similar size as $AMZN $GOOG  $AAPL and other large cal growth they are in asml tsm spot chwy',Bullish
255763134,AAPL,2020-11-10T22:04:25Z,b'$AAPL the old man has officially lost his touch . Second bad sell of the year by him.',Bullish
255763119,AAPL,2020-11-10T22:04:20Z,b'$AAPL so their big announcement is they are making their own chips. We already knew that three weeks ago. Lame af',None
255762014,AAPL,2020-11-10T22:00:30Z,b'$AAPL NEW ARTICLE : Analyst weighs in on Apple&#39;s new MacBooks# the new M1 chip# antitrust lawsuit# and stock performance https://www.stck.pro/news/AAPL/9040837',None
255761449,AAPL,2020-11-10T21:58:18Z,b'$AAPL if buffet has sold billions of $ isn\xe2\x80\x99t it clear enough that it\xe2\x80\x99s time to offload this junk?',Bearish
255760802,AAPL,2020-11-10T21:55:56Z,b'$AAPL when\xe2\x80\x99s this going down to $90?',Bearish
255760781,AAPL,2020-11-10T21:55:52Z,b'my thoughts  last year on $AAPL\n\nSince its founding Apple has been repeatedly loved# lost# left for dead# rediscovered and loved again. This cycle is perfectly natural. The \xe2\x80\x9cS curve\xe2\x80\x9d growth model is relevant.\n\nhttps://thebigstack.substack.com/p/apples-growth-curves\n\nthe new chip# the new products# and so on are just the latest chapter in a long running story',None
255760534,AAPL,2020-11-10T21:54:53Z,b'$AAPL be the one who makes it happen. Not the one looking around wondering \xe2\x80\x9cwhat happened?\xe2\x80\x9d',Bearish
255759805,AAPL,2020-11-10T21:52:19Z,b'$AAPL - **SIZE**    Over 5.2 million #darkpool shares after-hours at $115.97',None
255759274,AAPL,2020-11-10T21:50:25Z,b'$AAPL Apple Silicon is amazing.',Bullish
255759058,AAPL,2020-11-10T21:49:36Z,b'$AAPL love seeing the bearish comments \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 they are making their own chips instead of paying someone else to make them. Get ready this is going to be a big year \xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0',Bullish
255758937,AAPL,2020-11-10T21:49:11Z,b'$SPY $AMD $TSLA $NIO $AAPL',None
255758872,AAPL,2020-11-10T21:49:00Z,b'5-star analyst Chris Caso from Raymond James maintained a Buy on $AAPL.  https://www.tipranks.com/analysts/chris-caso',None
255758783,AAPL,2020-11-10T21:48:38Z,b'$AAPL Apple Unveils New Macs Based on Custom-Made Chip\n\nhttps://www.thestreet.com/investing/apple-custom-made-chip-for-mac-line-up',None
255758634,AAPL,2020-11-10T21:48:06Z,b'$AAPL NEW ARTICLE : Apple unveils M1 Chip for faster processing in new MacBooks and Mac Mini https://www.stck.pro/news/AAPL/9040536',None
255758498,AAPL,2020-11-10T21:47:40Z,b'$AAPL is driving me nuts. Recently After every event# it sinks ... \xf0\x9f\xa4\x94',Bearish
255757981,AAPL,2020-11-10T21:45:52Z,b'$AAPL so apples future is bright. Ever increasing margins on hardware# now even more as they are taking control of their Processors. iPhone seeing record demand# all hardware doing great# services pushing forward nicely# subscriptions doing great# future product (whether you know it or not) in the pipeline. And looking to launch a search engine replacing Google revenue. If you think $10B was a lot# how much do you think Google was making???  New revenue streams everywhere!!!!',Bullish
255757928,AAPL,2020-11-10T21:45:43Z,b'ROLL CALL to the idiots posting that $AAPL a shit stock while typing it out on their iPhone lol  here\xe2\x80\x99s the only graph u need to know what $AAPL does as a stock.',None
255757498,AAPL,2020-11-10T21:44:22Z,b'$AAPL Remember# we all love cheap shares# if we get them discounted# I am NOT complaining...',Bullish
255757475,AAPL,2020-11-10T21:44:16Z,b'$AAPL any chance to hitting that 120s range this week?',Bullish
255757292,AAPL,2020-11-10T21:43:40Z,b'$AAPL Nobody\xe2\x80\x99s bidding 116.02 for it after the event# but it\xe2\x80\x99ll magically go to 121 on an upgrade \xe2\x80\x94\xe2\x80\x94 UGH......',Bearish
255756574,AAPL,2020-11-10T21:41:16Z,b'$AAPL if it can break 117-118# should take off',None
255756446,AAPL,2020-11-10T21:40:51Z,b'$AAPL $FB $TSLA $PLTR \n\nBiden selling out America',Bullish
255756409,AAPL,2020-11-10T21:40:45Z,b'$AAPL this year 2020 sucks',Bullish
255756376,AAPL,2020-11-10T21:40:38Z,b'$AAPL SEPTEMBER\nOn the 9th was above 117\nOn the 18th was below 107.\n\nGod bless my puts for next Friday',Bearish
255756206,AAPL,2020-11-10T21:40:07Z,b'$AAPL Anybody else think they just shaking out \xe2\x80\x9cweak hands\xe2\x80\x9d? lol',None
255756160,AAPL,2020-11-10T21:39:58Z,b'$UBER $LYFT $SQ $AMZN $AAPL',Bullish
255755928,AAPL,2020-11-10T21:39:14Z,b'MacBook Air 2020 M1 price# release date# and specs - Business Insider $AAPL https://www.businessinsider.com/macbook-air-2020-m1-price-release-date',None
255755727,AAPL,2020-11-10T21:38:35Z,b'$AAPL *Maybe massive selling by hopeful tutes to knock down price to get cheaper shares? and make profit while doing it?. Remember# Goldman looked the fool Price target of 98# which is precisely the price Buffett bought his mother load# which I think a lot of Tutes are trying to imitate# trying to knock down the price to get that level of discounted shares. Just hold long# and don&#39;t play this game# add on dips.',Bullish
255755271,AAPL,2020-11-10T21:37:06Z,b'$AAPL I love how people on here show all these charts and talk and talk if you really knew what will happen you won&#39;t be on here talking',Bullish
255754861,AAPL,2020-11-10T21:35:49Z,b'Keep stacking the $AAPL calls OP!\nLove seeing the results pour in!\n\xf0\x9f\xa4\x91',None
255754628,AAPL,2020-11-10T21:35:10Z,b'$AAPL Did anyone else see that 3.7M shares sold AH?',None
255754556,AAPL,2020-11-10T21:34:58Z,b'$AAPL when I am bullish in Apple I lose when I am bearish its a hole in 1. SMH',None
255754427,AAPL,2020-11-10T21:34:36Z,b'$AAPL I love these low low cheap prices. Bring it lower# please.',Bullish
255753891,AAPL,2020-11-10T21:33:03Z,b'$AAPL I can\xe2\x80\x99t tell because I\xe2\x80\x99ve been blocked by a lot of bulls.\nI can only imagine how much hopium# scratch off and tulips are in the air on this sub if I would have access to everyone\xe2\x80\x99s post.\nIt would be like a weird Apple themed DisneyWorld I think',Bearish
255753795,AAPL,2020-11-10T21:32:46Z,b'$SPY $AAPL $FB $AMZN $BTC.X \n\nTODAY 38 out of the 100 MOST POPULAR STOCKS held by ROBINHOODERS are GREEN\xe2\xac\x86\xef\xb8\x8f\n\n\xe2\x9c\x85 ROBINHOODERS EFFECT \n\xe2\x80\x9cRelationship between Robinhooders Actions and Stock Prices Change\xe2\x80\x9d',None
255753244,AAPL,2020-11-10T21:31:17Z,b'$AAPL 111.25 and a tough decision by Thursday or Friday',Bearish
255752919,AAPL,2020-11-10T21:30:30Z,b'$AAPL sell on news',Bearish
255752900,AAPL,2020-11-10T21:30:28Z,b'$AAPL Tutes bought in Red (below 107). Tutes can wait and even sell in Blue (above 111).\nThey make 5% on Billions.\nRetail super perma kiddie bulls wonder what happened.',Bearish
255752666,AAPL,2020-11-10T21:29:52Z,b'$AAPL my question is what\xe2\x80\x99s the best price to buy a Apple stock?',Bullish
255752531,AAPL,2020-11-10T21:29:30Z,b'$AAPL# Apple announces its first new computers with its own chip instead of $INTC Intel\xe2\x80\x99s    https://www.cnbc.com/2020/11/10/apple-event-live-updates.html',None
255752444,AAPL,2020-11-10T21:29:12Z,b'$AAPL Perhaps just a little sideways consolidation again for a few more days?',None
255752290,AAPL,2020-11-10T21:28:47Z,b'$AAPL 105 eow...',Bearish
255751773,AAPL,2020-11-10T21:27:19Z,b'$AAPL Mac future .... game changer',None
255751503,AAPL,2020-11-10T21:26:36Z,b'$AAPL',None
255751384,AAPL,2020-11-10T21:26:20Z,b'Been a while since I\xe2\x80\x99ve actually talked about or bought an Apple product but the iPad magic keyboard is fantastic and not sure if it\xe2\x80\x99s a new feature but my airpods speaking my texts to me is a nice feature. \n\nAlso will go iPhone mini soon. \n\n$aapl',None
255751373,AAPL,2020-11-10T21:26:18Z,b'5 Reasons Why Most Options Traders Lose Money\n (And The Solutions)\n\nhttps://www.smartoptions.ai/post/whyoptionstraderslose\n\n$spy $aapl $tsla',None
255751289,AAPL,2020-11-10T21:26:05Z,b'$AAPL likely it\xe2\x80\x99ll drop to 110 by friday',None
255751080,AAPL,2020-11-10T21:25:33Z,b'$AAPL I never expected apologies; I know this app isn\xe2\x80\x99t about that and it\xe2\x80\x99s users don\xe2\x80\x99t work that way.\nWhat I love that I did get in the last day or two# even if it\xe2\x80\x99s the result of the right people blocking me# is SILENCE.',Bearish
255750152,AAPL,2020-11-10T21:23:05Z,b'$AAPL \xf0\x9f\x97\x91',Bearish
255750117,AAPL,2020-11-10T21:23:00Z,b'$AAPL\n at least close green you fucking bitch..',None
255749809,AAPL,2020-11-10T21:22:08Z,b'\xf0\x9f\x93\xa2Hottest Stocks of the Day\xf0\x9f\x92\xa5 \n \n1. $SNDL\n2. $NIO\n3. $GTEC\n4. $GE\n5. $AAPL\n \n \nCalculated using live data for trending# volume# volatility and more. \n \nReady to up your trading to the next level? \xf0\x9f\x92\xb0Team RVR\xf0\x9f\x92\xb4',Bullish
255749769,AAPL,2020-11-10T21:22:00Z,b'$AAPL apple tech event= bust# apple earnings= bust again# apple one more thing event = yet another bust. I hate this stock. If apple cured covid and it could sell the dosing at $50 x 8 billion people# it would still drop.',None
255749714,AAPL,2020-11-10T21:21:51Z,b'$AAPL I\xe2\x80\x99d settle for 115.30 tomorrow - but it\xe2\x80\x99ll get significantly lower than that.',Bearish
255749560,AAPL,2020-11-10T21:21:27Z,b'$AAPL the computers are awesome# BUT NO AppleTV# ear phones# air tags \n\nKinda disappointed',Bearish
255749551,AAPL,2020-11-10T21:21:25Z,b'$AAPL people with leaps# I\xe2\x80\x99m looking at 1/22 $150 calls. Anybody else into them?',None
255749232,AAPL,2020-11-10T21:20:35Z,b'Top Sell Flow Money - 11.10.2020 - $AAPL $AMZN $MSFT $BABA $QQQ via Super Stocks App',None
255748827,AAPL,2020-11-10T21:19:32Z,b'Today&#39;s Biggest Winners in our Discord:\n$SE calls +45%\n$MSFT puts +50% runner\n$AAPL puts +65% runner\nNice and easy day# not too many trades\nJoin us for more alerts like these | Invite link in profile',None
255748795,AAPL,2020-11-10T21:19:26Z,b'$AAPL tomorrow back in 120s.',Bullish
255748664,AAPL,2020-11-10T21:19:05Z,b'$AAPL wow 116.13\nWoulda been better off canceling the event',Bearish
255748481,AAPL,2020-11-10T21:18:41Z,b'$AAPL need it to run to atleast $119 tomorrow for my 117 calls to make sense and also my 119 calls to break even otherwise I am doomed.',Bullish
255747916,AAPL,2020-11-10T21:17:21Z,b'$AAPL Meanwhile..',None
255746755,AAPL,2020-11-10T21:14:48Z,b'$AAPL what&#39;s up with last minute buy everyday?',Bullish
255746662,AAPL,2020-11-10T21:14:34Z,b'Interesting article worth reading.\n\nDemocratic counties represent 70% of U.S. GDP# 2020 election shows.\n\nPresident Donald Trump carried 2#497 counties across the country that together generate 29% of the American economy# according to a new study by the Brookings Institution.\nPresident-elect Joe Biden won 477 counties that together generate 70% of U.S. GDP.\n\nhttps://www.cnbc.com/2020/11/10/election-2020-democrats-republicans-economy.html?__source=iosappshare%7Ccom.apple.UIKit.activity.CopyToPasteboard\n\n$AAPL $SPY $QQQ',None
255746657,AAPL,2020-11-10T21:14:34Z,b'$NIO $AAPL imagine this wow.......',Bullish
255746437,AAPL,2020-11-10T21:14:06Z,b'$AAPL Bought more shares and bought more calls. Should go up from here this week.',Bullish
255746414,AAPL,2020-11-10T21:14:03Z,b'$AAPL it is now more likely to sink below 100 than see this at 125 or higher this year.',None
255746327,AAPL,2020-11-10T21:13:50Z,b'$AAPL sad...',None
255746073,AAPL,2020-11-10T21:13:15Z,b'$AAPL the bears saying this was going to 80-90 a few weeks ago...what happened? Looks like it\xe2\x80\x99s still performing fine to me# going to be a great holidays \xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa',Bullish
255745726,AAPL,2020-11-10T21:12:26Z,b'$AAPL nice 10 million sell at close',Bearish
255745390,AAPL,2020-11-10T21:11:45Z,b'$AAPL 116.18?\nYou only make money when you sell.\nYour money making opportunities from this past week are marked in red',Bearish
255745369,AAPL,2020-11-10T21:11:43Z,b'Apple launches MacBook laptops powered by its own computing chips  $AAPL $INTC $NVDA $MSFT $QCOM \n\nhttps://newsfilter.io/a/6b2f72652289f9b8bfa933fab641afca',None
255745357,AAPL,2020-11-10T21:11:41Z,b'$AAPL someone just bot 100shares at 116.91 and immediately lost a dollar. Lol crazy',None
255745042,AAPL,2020-11-10T21:11:02Z,b'$SPY $AAPL $PYPL $TDOC $NVDA \n\n\xf0\x9f\x92\x9a Looks like Green tonight \xf0\x9f\x92\x9a',Bullish
255744340,AAPL,2020-11-10T21:09:36Z,b'$AAPL \nJust sell some your stock.\n\nIt&#39;ll go up immediately after selling.',None
255744089,AAPL,2020-11-10T21:08:58Z,b'$AAPL   Close# 116.  Large \xe2\x80\x9cBuy Side\xe2\x80\x9d Volume# into Close.  Waiting# for MM to post off Book...to get Closing minute Volume.  Daily Volume# 133.3 Million.  Given the carnage in Tech today# AAPL was so strong.  Today# the Apple Event was a success by any measure.  AAPL\xe2\x80\x99s future# is boundless.  Secure.',None
255743858,AAPL,2020-11-10T21:08:29Z,b'$AAPL nice 10 million buy at close',Bullish
255743499,AAPL,2020-11-10T21:07:47Z,b'$AAPL Total profits since I started Oct 26th $898#885.03!',None
255743489,AAPL,2020-11-10T21:07:46Z,b'$AAPL hat trick# 3 events held# failed to move the stock upward.',None
255743224,AAPL,2020-11-10T21:07:18Z,b'$AAPL this goes to all the short sellers that fucked apple all day today \n\nI will look for you# I will find you# and I will kill you',Bullish
255742233,AAPL,2020-11-10T21:05:31Z,b'$AAPL High 113\xe2\x80\x99s coming tomorrow fillin in some gap.\nNot great enough for my puts yet# but I\xe2\x80\x99ve got 7 more slow trading days after tomorrow.\nAnd my puts are up at 117.5 and ITM.',Bearish
255742181,AAPL,2020-11-10T21:05:23Z,b'$AAPL as if there wasn\xe2\x80\x99t enough money laundering with excess grocery spending now these disphits  have to let their broker platforms get hacked',None
255741283,AAPL,2020-11-10T21:03:23Z,b'$AAPL shit# pure shit# F*****g piece of shit!!!',None
255741239,AAPL,2020-11-10T21:03:18Z,b'$AAPL Great day!! IN $117.06 X 17#254 OUT $116.15 = $ 15#701.14. Total for today over 8 Day-Trades $117#147.53!! :)',None
255741221,AAPL,2020-11-10T21:03:15Z,b'$AAPL this shit better b green tmr',None
255741149,AAPL,2020-11-10T21:03:08Z,b'Expecting $AAPL $MSFT and $AMZN to be nicely green tomorrow',Bullish
255740809,AAPL,2020-11-10T21:02:21Z,b'$AAPL I\xe2\x80\x99m being replaced by pot stock options and broker crash -5% back to back',None
255740398,AAPL,2020-11-10T21:01:27Z,b'$AAPL Those cruise missiles will slowly crash and burn... \n \nLove Apple events!!',None
255740375,AAPL,2020-11-10T21:01:24Z,b'$AAPL the bribers should be liable for losing funds for crashing',None
255740223,AAPL,2020-11-10T21:01:04Z,b'$AAPL well it was nice watching this do F-all all day with you boys.  See ya in the mornin',None
255740124,AAPL,2020-11-10T21:00:51Z,b'$AAPL these broker crashes are total bullshit crashing the markets',None
255740027,AAPL,2020-11-10T21:00:37Z,b'$AAPL F aapl',Bearish
255739946,AAPL,2020-11-10T21:00:27Z,b'$AAPL bull shid close',None
255739908,AAPL,2020-11-10T21:00:21Z,b'$AAPL NEW ARTICLE : Tim Cook: New chip makes Mac &#39;dramatically&#39; faster https://www.stck.pro/news/AAPL/9039427',None
255739861,AAPL,2020-11-10T21:00:14Z,b'$AAPL dumb SoftBank trash broker platform breaking bank thiefs',None
255739712,AAPL,2020-11-10T20:59:51Z,b'$AAPL failed every 30 min candle at 117 today# see ya at 110',None
255739648,AAPL,2020-11-10T20:59:38Z,b'$AAPL trash shit company has zero jobs and the options crashed $110k on me gfy',None
255739570,AAPL,2020-11-10T20:59:26Z,b'$AAPL first red  candles on daily .. been green past few day! This will see more drop .. careful bulls. $QQQ',Bearish
255739553,AAPL,2020-11-10T20:59:23Z,b'$AAPL watch that purple line. Crucial point here for the Market. $SPY',Bearish
255739285,AAPL,2020-11-10T20:58:42Z,b'$AAPL only good news...',Bullish
255739225,AAPL,2020-11-10T20:58:34Z,b'$AAPL at least close green you fucking bitch',Bullish
255739113,AAPL,2020-11-10T20:58:17Z,b'$AAPL this stock is just annoying',None
255739084,AAPL,2020-11-10T20:58:14Z,b'When Apple\xe2\x80\x99s Big Sur software update will arrive\nhttps://faws.com/news/27458021\n$AAPL',None
255739051,AAPL,2020-11-10T20:58:08Z,b'$AAPL falls after events if you look at past data. Bulls thought in house chips would save this stock.',Bearish
255738839,AAPL,2020-11-10T20:57:33Z,b'$AAPL about damn time it has been trying to dump all day',Bearish
255738830,AAPL,2020-11-10T20:57:32Z,b'$AAPL Can I get my Evening Dog with some NAZ FUTE DOWN 97 BP Sauce on it?\n\nThanks.',Bearish
255738590,AAPL,2020-11-10T20:56:56Z,b'$AAPL starting to look as rigged as the election the way its trading  for bears latelly $SPY $QQQ $DIA',Bullish
255738443,AAPL,2020-11-10T20:56:30Z,b'$AAPL i love people panicking over .5 deltas...',Bullish
255738204,AAPL,2020-11-10T20:55:55Z,b'Shits getting old man $AAPL',Bearish
255738112,AAPL,2020-11-10T20:55:41Z,b'$AAPL make it stop',Bearish
255738014,AAPL,2020-11-10T20:55:26Z,b'$AAPL ....',Bearish
255738005,AAPL,2020-11-10T20:55:24Z,b'$AAPL impressive price action here',Bearish
255737999,AAPL,2020-11-10T20:55:23Z,b'$AAPL Theta burnnnnnnnnnn didn\xe2\x80\x99t catch my BTMFD either today',Bullish
255737905,AAPL,2020-11-10T20:55:08Z,b'$AAPL what a mess',Bearish
255737851,AAPL,2020-11-10T20:54:59Z,b'$AAPL ouch',Bearish
255737706,AAPL,2020-11-10T20:54:33Z,b'$AAPL NYUM YUMZ',Bearish
255737665,AAPL,2020-11-10T20:54:23Z,b'$AAPL bears should cover',None
255737581,AAPL,2020-11-10T20:54:08Z,b'$AAPL rigged!',None
255737482,AAPL,2020-11-10T20:53:51Z,b'Your daily News digest for Apple Inc $AAPL https://wsfriend.com/daily/news/AAPL/2020-11-10/',None
255737425,AAPL,2020-11-10T20:53:39Z,b'$AAPL Don&#39;t trick yourself in the after market.',Bullish
255737330,AAPL,2020-11-10T20:53:23Z,b'$AAPL I\xe2\x80\x99m just saying.  I\xe2\x80\x99m a bull but this setup was at least 65% probable.',None
255737277,AAPL,2020-11-10T20:53:13Z,b'$AAPL NEW ARTICLE : Apple rolls out new Macs with custom chip as it moves away from Intel https://www.stck.pro/news/AAPL/9038619',None
255737125,AAPL,2020-11-10T20:52:49Z,b'$AAPL sheesh what\xe2\x80\x99s going on',Bearish
255737045,AAPL,2020-11-10T20:52:36Z,b'$AAPL breaking down',Bearish
255736992,AAPL,2020-11-10T20:52:28Z,b'$AAPL \nOuchie \xf0\x9f\x93\x89\xf0\x9f\x92\xa5',Bearish
255736828,AAPL,2020-11-10T20:51:59Z,b'$aapl just showing you how close my sub 100 target really is',None
255736767,AAPL,2020-11-10T20:51:48Z,b'$AAPL price action be like# how bout a tie to close and continue tmr \xf0\x9f\xa4\x9c\xf0\x9f\xa4\x9b',None
255736748,AAPL,2020-11-10T20:51:44Z,b'$AAPL the market is eating the poor man hard earn income right up',None
255736677,AAPL,2020-11-10T20:51:31Z,b'$APPL  Look at $AMD # $MSFT # $NVDA # $INTC . $AAPL ate some of all these guys today.',Bullish
255736628,AAPL,2020-11-10T20:51:23Z,b'$TSLA Sold more $AAPL today. Bought more $TSLA . Now in full - position. Holding 22#000 shares until 1.1.2030 at least. My projection for Tesla is a 2 Trillion market cap and a ~$2#200 share price.',Bullish
255736541,AAPL,2020-11-10T20:51:08Z,b'$AAPL no squeeze  \nan actual price neutral event  \ngreat for Apple!! \n \nI sold a lot of $135 11/20 calls \n \nWorse things than being stuck: BABA and FB...... ouch',None
255736421,AAPL,2020-11-10T20:50:48Z,b'$aapl weekly - way early glance\n\nToday is Tuesday. If she closes with a rejection Friday \n\nShe\xe2\x80\x99ll be setup for 111.5 108.5 and below next week',None
255736325,AAPL,2020-11-10T20:50:30Z,b'$AAPL $AMZN $NFLX When you get the news that people rotating out of tech# thats when you should rotate into tech  \xf0\x9f\x98\x89',Bullish
255736265,AAPL,2020-11-10T20:50:20Z,b'$AAPL M1',None
255736256,AAPL,2020-11-10T20:50:19Z,b'$AAPL My horse (3:27 prediction for closing price) is galloping strong to the finish line. AAPL SP not so much..... \xf0\x9f\x90\x8e',Bearish
255736091,AAPL,2020-11-10T20:49:50Z,b'$AAPL make a fawking move already damn',Bearish
255735943,AAPL,2020-11-10T20:49:27Z,b'$AAPL garbage stock performing like garbage again',None
255735934,AAPL,2020-11-10T20:49:26Z,b'$AAPL $BABA    Tomorrow# is Veterans Day.  Markets# will be Open.  Historically# WallSt rally\xe2\x80\x99s the Mkt# in honor of Veterans.  Who knows# if norms will be followed# or broken tomorrow.  Trump is pulling Mkt strings in anger# at the moment.  Trump says he loves our Military...let\xe2\x80\x99s see how the Futures look tonight# and how the Mkt Opens tomorrow.',None
255735685,AAPL,2020-11-10T20:48:50Z,b'$AAPL',None
255735491,AAPL,2020-11-10T20:48:12Z,b'$AAPL buy back \xf0\x9f\xa4\x94?',Bullish
255735416,AAPL,2020-11-10T20:48:00Z,b'$AAPL&#39;s ROE of 87.87% is amongst the best returns of the industry https://www.chartmill.com/stock/analyzer/stock/AAPL?view=fundamental-analysis&amp;key=bb853040-a4ac-41c6-b549-d218d2f21b32&amp;utm_source=stocktwits&amp;utm_medium=FA&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
255735336,AAPL,2020-11-10T20:47:45Z,b'$AAPL If I have to hear yesterday morning\xe2\x80\x99s \xe2\x80\x9cEASY 125 open\xe2\x80\x9d crew pat themselves on the back for a post event 116.40# I\xe2\x80\x99m gonna pour acid in my ears.....',Bearish
255735318,AAPL,2020-11-10T20:47:42Z,b'$AAPL About to squeeze here',Bullish
255734889,AAPL,2020-11-10T20:46:28Z,b'$AAPL And limping down the stretch it comes...',Bearish
255734535,AAPL,2020-11-10T20:45:30Z,b'$AAPL you heard the buffet news?. Buffet probably sold some of his Appel stocks? idk. Anyways that&#39;s a short term signa',Bearish
255734487,AAPL,2020-11-10T20:45:23Z,b'$AAPL it\xe2\x80\x99s literally taking sector rotation and making it her btch.. it seriously seems like you can\xe2\x80\x99t bring this baby down',None
255734470,AAPL,2020-11-10T20:45:20Z,b'$AAPL NEW ARTICLE : Factbox: Top five takeaways from Apple&#39;s Mac launch event https://www.stck.pro/news/AAPL/9039210',None
255734172,AAPL,2020-11-10T20:44:29Z,b'$AAPL Looks weak',None
255734084,AAPL,2020-11-10T20:44:14Z,b'$AAPL \xf0\x9f\x9b\xa9\xf0\x9f\x97\xbb\xf0\x9f\x92\xa5',Bearish
255734079,AAPL,2020-11-10T20:44:13Z,b'$AAPL Market\xe2\x80\x99s so smart. More shenanigans and manipulation in store tomorrow',Bearish
255733724,AAPL,2020-11-10T20:43:14Z,b'$AAPL !',Bearish
255733699,AAPL,2020-11-10T20:43:12Z,b'$AAPL the run up was event and etc.. events is over . Gonna see lower 100s .. let her sell off . Time to load up when it see lower 100s. $QQQ  $SPY  also ran heavily need to cool off more .. I say load up call  around next week for Black Friday.',Bearish
255733697,AAPL,2020-11-10T20:43:12Z,b'$AAPL \xf0\x9f\x8e\xa2',None
255733539,AAPL,2020-11-10T20:42:50Z,b'$AAPL What is this sideways bs/ consolidating?',None
255733395,AAPL,2020-11-10T20:42:23Z,b'$AAPL Hello! May go between the lower two levels before a surge upwards!',Bullish
255733170,AAPL,2020-11-10T20:41:41Z,b'$AAPL Apple just reinvigorated just about their entire line. A worthy reason to upgrade each product. I do not see how is not worth more than what is was in AUG. Sky is the limit!  With the Mac# and new Ear Pods to come.',Bullish
255733127,AAPL,2020-11-10T20:41:35Z,b'$AAPL 38 cents away from me nailing the close',Bearish
255733046,AAPL,2020-11-10T20:41:20Z,b'$AAPL no more events.. nothing is left. Back down to  lower 100s !',Bearish
255732835,AAPL,2020-11-10T20:40:45Z,b'$AAPL so we all know what\xe2\x80\x99s happening after hours right?  Same thing that happened yesterday  $3-5 down',Bearish
255732792,AAPL,2020-11-10T20:40:37Z,b'$AAPL I don\xe2\x80\x99t think I\xe2\x80\x99ve ever seen a daily chart this weird. Looks like a EKG',None
255732763,AAPL,2020-11-10T20:40:32Z,b'$AAPL if you\xe2\x80\x99re not a trader# close your eyes and don\xe2\x80\x99t worry: will be 125 and higher again one of these days.',Bearish
255732495,AAPL,2020-11-10T20:39:46Z,b'$AAPL why is everyone saying tomorrow morning will be good??',None
255732398,AAPL,2020-11-10T20:39:26Z,b'$AAPL added more to avg up. Limited downside risk at these numbers',Bullish
255732206,AAPL,2020-11-10T20:38:53Z,b'$AAPL could you imagine opening a new position here in last month or so above 120 because it\xe2\x80\x99s up from 36 a year and a half ago and you\xe2\x80\x99re a lottery playing pig?',Bearish
255731749,AAPL,2020-11-10T20:37:31Z,b'$AAPL Buffett was a Genius',Bullish
255731664,AAPL,2020-11-10T20:37:16Z,b'$AAPL NEW ARTICLE : Apple&#39;s new &quot;M1&quot; Mac computers in 11 minutes https://www.stck.pro/news/AAPL/9039050',None
255731593,AAPL,2020-11-10T20:37:03Z,b'$AAPL Apple announces updated 13-inch MacBook Pro laptop using new M1 chips http://dlvr.it/RlPy91',None
255731502,AAPL,2020-11-10T20:36:48Z,b'$AAPL shit stock',None
255731486,AAPL,2020-11-10T20:36:46Z,b'$AAPL if you love yourself# just turn off your pc. Come back tomorrow.',Bullish
255731372,AAPL,2020-11-10T20:36:24Z,b'$AAPL New Macs look sick. Mac Mini with M1 only 699. $QQQ https://youtu.be/5AwdkGKmZ0I',None
