ID,Symbol,CreateTime,Body,Sentiment
256381602,TSLA,2020-11-13T01:56:24Z,b'$TSLA what are the chances of shutdown? Everything will be toast if US decides to shutdown again. Wonder if we should take our profit now or wait? thanks and good luck everyone. .',Bullish
256381352,TSLA,2020-11-13T01:54:43Z,b'$XPEV easily a $400 stock early next year https://finance.yahoo.com/news/tesla-rival-xpeng-is-differentiating-itself-in-the-electric-car-market-172840504.html cc $NIO $LI $TSLA $SBE',Bullish
256381156,TSLA,2020-11-13T01:53:25Z,b'$TSLA Biden won China won . simply . so NIO will win over Tesla. Remember it . sell all right way',Bearish
256381120,TSLA,2020-11-13T01:53:10Z,b'$TSLA - Set up still intact...For now at least.',None
256381063,TSLA,2020-11-13T01:52:47Z,b'$TSLA We are at that point where they have proven they can disrupt entrenched institutions but have to do the hard work of disrupting them now. Will take a couple years but we have FSD# S&amp;P inclusion# Tesla mobility in the meantime',Bullish
256380911,TSLA,2020-11-13T01:51:50Z,b'$TSLA Sure sounds like \xe2\x80\x9cfunding secured\xe2\x80\x9d.... \n\nSomeone wagered $99#000 on the Packers to beat the Jaguars# at -1100 odds - ProFootballTalk https://profootballtalk.nbcsports.com/2020/11/12/someone-wagered-99000-on-the-packers-to-beat-the-jaguars-at-1100-odds/',None
256380605,TSLA,2020-11-13T01:49:48Z,b'$NIO $TSLA  https://www.bloomberg.com/news/articles/2020-11-13/nio-stock-surge-tops-1-000-as-tesla-s-china-nemesis-gains-speed',Bullish
256379655,TSLA,2020-11-13T01:43:12Z,b'$TSLA .....',Bullish
256379315,TSLA,2020-11-13T01:40:53Z,b'$TSLA \n\nAlways remember :\n\n\xe2\x80\x9cIt is Tesla\xe2\x80\x99s House and everyone else is paying rent \xe2\x80\x9c \n\n\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xe2\x98\x9d\xef\xb8\x8f',Bullish
256379218,TSLA,2020-11-13T01:40:10Z,b'$TSLA $NIO',Bullish
256379179,TSLA,2020-11-13T01:39:57Z,b'$TSLA  New York (CNN Business)President Donald Trump signed an executive order banning Americans from investing in Chinese firms that the administration says are owned or controlled by the Chinese military.\n\nThe order applies to 31 Chinese companies that it says &quot;enable the development and modernization&quot; of China&#39;s military and &quot;directly threaten&quot; US security.\n\nI wish $NIO is on this blacklist\xf0\x9f\x99\x83',Bullish
256378722,TSLA,2020-11-13T01:36:38Z,b'$AREC \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\n\xe2\x80\x9cThe United States and EV market Is In Need Of A Resilient Rare Earth Supplier\xe2\x80\x9d \n-Mark Jensen CEO American  Resources  \n\n$TSLA \n$WWR\n$PLL\n$ALB\n\nhttps://www.proactiveinvestors.com/companies/news/933618/live-strategic-metals-supply-chain-webinar-933618.html',Bullish
256378283,TSLA,2020-11-13T01:33:39Z,b'$FTCH $100 next week!  Buy now!  $SPY $BA $TSLA $AAPL',Bullish
256378205,TSLA,2020-11-13T01:33:03Z,b'$tsla american best EV red but $xpev $li $nio all china EVS pop !! Yeah make so much sense :)) !!!! Tesla is the king rest could be just TAIL in a long run ....',Bullish
256377714,TSLA,2020-11-13T01:29:53Z,b'$TSLA Don&#39;t need charts. Starting red# rallies in narrow band tomorrow. Just trying to pish you off your spot pre-SP December inclusion. Not something Nio or X# or BYD or anyone else can claim. \n \nBe strong. Be long. Go Donkey Kong.',Bullish
256377656,TSLA,2020-11-13T01:29:30Z,b'$TSLA been consolidating# big move coming!! https://youtu.be/Py-xgtZs5yM',None
256377574,TSLA,2020-11-13T01:28:54Z,b'$SPY $AAPL $FB $TSLA i didn\xe2\x80\x99t even vote for trump but Biden closing the economy would be catastrophic for the USA economy. 25% of population admitted to be depressed# suicide# drug abuse# and domestic abuse are sky rocketing. The country cannot shut down. Also# it\xe2\x80\x99s the damn Dakotas that are surging with cases# not Massachusetts; which is where I live. All I\xe2\x80\x99m saying is that these people publicly demanded a 6week shut down have no clue what this could mean for millions of Americans. An astronomical  amount of small businesses were forced to close down from the shut down. We cannot afford a second shut down. No disrespect to anyone.',None
256377428,TSLA,2020-11-13T01:27:41Z,b'WHO SAID AMERICANS ARE BETTER $TSLA ??? NAH BITCH \nCHINESE ARE THE FUTURE $NIO $LI $XPEV',Bullish
256377060,TSLA,2020-11-13T01:25:02Z,b'$TSLA  those investing in $NIO and $LI should talk to someone who invested in $LK  -- China&#39;s answer to Starbucks ...',Bullish
256376937,TSLA,2020-11-13T01:24:05Z,b'Nio Stock Surge Tops 1#000% as Tesla\xe2\x80\x99s China Nemesis Gains Speed  $LI $GM $TSLA \n\nhttps://newsfilter.io/a/5df935037d24d74b21ae9cfaf2603ba5',None
256376618,TSLA,2020-11-13T01:22:09Z,b'$XPEV $HMC $F $TSLA \n\nXpeng (a Chinese EV startup) could soon be more valuable than Ford! \xf0\x9f\x98\xae\n\nAutomakers by Market Cap:',None
256376533,TSLA,2020-11-13T01:21:39Z,b'$TSLA $NIO $WKHS Tesla been trading in the consolidation range between $405 and $450# breakout to the upside or down is imminent!!\n\nhttps://youtu.be/Py-xgtZs5yM',Bullish
256376215,TSLA,2020-11-13T01:19:45Z,b'$LI Enjoy the ultimatum of Chinese Auto invasion through EV# while they strategically plan on new revenues and earnings through money invested globally merrily laughing at US with silly Trump who almost murdering people by ignoring their sickness and COVID health plans# keeping the legit elected team in abeyance. Ignore the psycho egoism of Trump# immerse in safe money making in EV tickets on good ER  $NIO# $XPEV# $LI . Making up on premature selling $TSLA  in 2018. Staying long for now $$$$',Bullish
256375844,TSLA,2020-11-13T01:17:54Z,b'$TSLA this is what happens when Chinese loving presidents let China have free range over America... American products drop and Chinese products rise...EVEN THOUGH THE AMERICAN PRODUCT IS OF WAY BETTER QUALITY..',Bullish
256375544,TSLA,2020-11-13T01:16:04Z,b'$TSLA  https://www.youtube.com/watch?v=1rT0QhlLXAI&amp;ab_channel=Electrified',None
256375326,TSLA,2020-11-13T01:14:43Z,b'$TSLA let it consolidate for 6-12 months. Just accumulate shares',None
256375227,TSLA,2020-11-13T01:14:04Z,b'$TSLA tomorrow at $400.',Bearish
256375213,TSLA,2020-11-13T01:13:58Z,b'$TSLA  Nov 12    \n- Daily stock market timing forecast -    \n\xe2\x97\x86 Investment position    \n=&gt; Sell - Bearish    \n\xe2\x97\x86 Search for the daily stock market timing forecast    \nhttp://www.google.com/search?q=pretiming    \n\xe2\x97\x86 Upper~Lower stock price band for the next 10 days    \nPrice: 372.80  ~ 412.62  \n% Change: -9.46% ~ 0.21% \n\xe2\x97\x86 Today&#39;s Supply-Demand(S&amp;D) strength    \n=&gt; Supply-Demand strength has changed from a weak selling flow to a suddenly strengthening selling flow.    \n    \n\xe2\x97\x86 Daily Supply-Demand(S&amp;D) strength Trend    \n=&gt; In the midst of a downward trend of strong downward momentum price flow marked by temporary rises and strong falls.',None
256374631,TSLA,2020-11-13T01:10:18Z,b'$LI let\xe2\x80\x99s go it\xe2\x80\x99s gonna be fun tomorrow \xf0\x9f\xa4\x91\xf0\x9f\xa4\x91\xf0\x9f\xa4\x91\xf0\x9f\xa4\x91 $XPEV $NIO $TSLA',Bullish
256374630,TSLA,2020-11-13T01:10:17Z,b'$TSLA do you guys know what long term is? Desperate ppl',None
256374463,TSLA,2020-11-13T01:09:11Z,b'$TSLA $RKT  TSLA &amp; RKT have been the 2 WORST investments I&#39;ve ever made# and I&#39;m a bag-holder and not afraid to admitit. But I can hate it. These r both trash and will be WORTHLESS soon.',Bearish
256374347,TSLA,2020-11-13T01:08:28Z,b'$XPEV $LI $NIO $TSLA \nNo need to discuss profits# no EV companies are profitable except Tesla...\n\nLI has consensus &#39;20 revs of $1.3B# so that&#39;s roughly 20x sales at $26B mkt cap. (-$140M net loss)\n\nXPEV has consensus &#39;20 revs of $2B# so that&#39;s 17x at $33B mkt cap. (-470M net loss)\n\nNIO has consensus &#39;20 revs of $2.3B# so that&#39;s 28x at $66B mkt cap. (-$850M net loss)\n\nTSLA has consensus &#39;20 revs of $31B# so that&#39;s 12-13x at $390B mkt cap. (+2.07B net income)\n\nGonna short all the Chinese EV.',Bearish
256374112,TSLA,2020-11-13T01:06:54Z,b'$TSLA Retail is moving to nio and xpev.',None
256374085,TSLA,2020-11-13T01:06:44Z,b'$TSLA bullish AF tomorrow and next week. \xf0\x9f\x9a\x80',Bullish
256373974,TSLA,2020-11-13T01:06:00Z,b'$TSLA    SNDL \xf0\x9f\x9a\x80buy low sell high \xf0\x9f\xa4\x97',None
256373909,TSLA,2020-11-13T01:05:35Z,b'5 Genius Ways to Minimize Risk As An Options Trader\n\nsmartoptions.ai/post/minimize-risk\n\n$spy $aapl $tsla',None
256372819,TSLA,2020-11-13T00:59:27Z,b'$TSLA this stock boring now. What Elon been up to? He not doing nothing crazy know \xf0\x9f\x98\x92',None
256372131,TSLA,2020-11-13T00:55:36Z,b'$TSLA seriously low volume that past few days... fake pump tomorrow# then buying puts for a day trade. bullish on Tesla but don&#39;t think this is going &quot;to the moon&quot; tomorrow.',Bullish
256371927,TSLA,2020-11-13T00:54:38Z,b'$TSLA  u losing money u dumb asses',None
256371883,TSLA,2020-11-13T00:54:23Z,b'$TSLA  this is trash  \nsell sell  \nhasn\xe2\x80\x99t been performing at all',None
256371834,TSLA,2020-11-13T00:54:07Z,b'$TSLA $DYD $DIA \n\nHow to trade Tesla Stock &amp; #TSLA Technical Analysis 2019 - 2020\n\nTesla# Inc. designs# develops# manufactures# leases# and sells electric vehicles# and energy generation and storage systems in the United States# China# Netherlands# Norway# and internationally\n\nhttps://www.youtube.com/watch?v=jhyxYEwzGz0&amp;t=2s&amp;ab_channel=EngineeringRobo',None
256371722,TSLA,2020-11-13T00:53:30Z,b'$TSLA is falling hard and going dooooown\xf0\x9f\x91\x87',Bearish
256371295,TSLA,2020-11-13T00:51:00Z,b'$TSLA is one of the better performing stocks in the Motor Vehicles And Motor Vehicle Equipment industry. https://www.chartmill.com/stock/analyzer/stock/TSLA?key=b3fb89e7-ce52-4df4-906a-b4ccaf80eec8&amp;utm_source=stocktwits&amp;utm_medium=TA&amp;utm_content=TSLA&amp;utm_campaign=social_tracking',None
256370294,TSLA,2020-11-13T00:44:56Z,b'$TSLA Still my favorite stock but gotta admit - this is the weakest I have seen it in a long time. It doesnt participate in rally amd drops more. Been more than 2 months since it had a 5% up day. I mean what? It would run 6-8% easily on deep green market days in the past. Wake up tesla! Its time!',Bullish
256370140,TSLA,2020-11-13T00:44:06Z,b'$TSLA im holding still short base not covered today and will say you options players are reason this chops.so many ran into 400 puts that if that was retail this will close 405-410 no matter how much dives. So really gap down and dive good chance then grinds back up thanks to the constant high level option action in spite of pathetic volume',None
256369814,TSLA,2020-11-13T00:42:04Z,b'$DLNG  continues Great earnings. Tomorrow this should fly. Booked  profit on $XPEV Getting out of $TSLA to buy this.',Bullish
256369752,TSLA,2020-11-13T00:41:44Z,b'$NIO $XPEV $TSLA Is the whole stocktwits bots from China pumping NIO and XPEV?',None
256369195,TSLA,2020-11-13T00:38:31Z,b'How do yu spell Tesla in plain English?...G-A-R-B-A-G-E!....and NIO?....Q-U-A-L-I-T-Y.\n$TSLA $NIO $XPEV',None
256368777,TSLA,2020-11-13T00:36:01Z,b'$FSR Had you put $10k in $TSLA 10 yrs ago you\xe2\x80\x99d be a millionaire',Bullish
256368400,TSLA,2020-11-13T00:33:45Z,b'$RIDE I called $NIO at $11 $TSLA at $180 (Before 5 to 1 split) I am now calling $RIDE They are going to deliver trucks starting in September 2021# they have 40#000 preorders# they have room to grow to 27 Billion MCap and are only at 450mill today. Do the Math this stock has the potential to hit 13.5x and my low call is $50 by EOY 2021',Bullish
256368091,TSLA,2020-11-13T00:31:57Z,b'$EH $TSLA $SPY \nEhang is the future of transportation',None
256367971,TSLA,2020-11-13T00:31:10Z,b'$SPCE dropping an amazing rocket from a floppy glider looks like a huge liability for Big Dick Branson and his tremendous insurers whew $TSLA $BA',Bullish
256367692,TSLA,2020-11-13T00:29:32Z,b'$MAXR $fcel $nio $tsla $acb \n\nInsider buying at $maxr were gonna have a short burning party tomorrow you&#39;re all welcome to join. Leave your bras at home were only burning the shorts. I repeat... no pants# whoa!',Bullish
256367269,TSLA,2020-11-13T00:27:02Z,b'\xf0\x9f\x94\xaeTop 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xf0\x9f\x99\x8c \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 278% \n \n\xf0\x9f\x92\xb2Happy Trading!\xe2\xad\x90',Bullish
256367129,TSLA,2020-11-13T00:26:12Z,b'$NKLA guys get ready..\n\n$NIO $TSLA $HYLN $NKLA $XPEV \n\nIf you invest 400 each of this today and come back and tell me your profit next month same day.',None
256366894,TSLA,2020-11-13T00:24:58Z,b'$BYND - this Jeremy guy is good. Last trade he put this much into was $TSLA. 100k viewers watched this in last 24 hours. That&#39;s a lot of potential BYND buyers.  https://www.youtube.com/watch?v=ofTUgIBqu28',Bullish
256366083,TSLA,2020-11-13T00:20:22Z,b'They are coming for big tech their biggest donors \xf0\x9f\x98\x82\n$AAPL $TSLA $GOOG $SPY',Bullish
256365628,TSLA,2020-11-13T00:17:57Z,b'$TSLA Forming a bull flag on daily basis if it crosses $450 next week its gonna go up back to $500 testing ATH.',Bullish
256365350,TSLA,2020-11-13T00:16:28Z,b'$TSLA  We need big rally. take it back to $450 by Monday next week.',Bullish
256365228,TSLA,2020-11-13T00:15:52Z,b'$NIO is an exciting stock# reminds me of $TSLA when it didn&#39;t suck as hard as it does now.',None
256364101,TSLA,2020-11-13T00:09:39Z,b'$TSLA Still keeping a close eye on Tesla on my watchlist (no position yet)....ascending triangle formation which is typically a bullish pattern...but volume is still very low here# price is making higher lows but the highs are struggling here with not much volume action (OBV declining). Looks like Tesla hype is slowing a little in the short term but usually when this happens# short interest increases a large amount and then Elon comes out with some crazy update to shareholders driving the price up and triggering a major short squeeze so...never know. Still watching this name as I would love to trade Tesla again# but need the volume to be there first.',None
256363908,TSLA,2020-11-13T00:08:36Z,b'$TSLA Let\xe2\x80\x99s see a strong bounce back tomorrow let\xe2\x80\x99s see $430-$450 \xf0\x9f\x8c\x99\n\n                       \xf0\x9f\x9a\x80\n\n\xf0\x9f\x8c\x8e',Bullish
256363849,TSLA,2020-11-13T00:08:15Z,b'$TSLA I like it at this price :)',Bullish
256363353,TSLA,2020-11-13T00:05:31Z,b'How You Can Make $1M+ Trading Options:\n\nsmartoptions.ai/post/1million\n\n$SPY $AAPL $TSLA',None
256363074,TSLA,2020-11-13T00:03:58Z,b'$WWR if they release pr stating their finished/processed graphite from pilot plant meets or exceeds $TSLA $GM ev battery requirements......$$$$$$$. I do see that coming in Jan/feb till then load all I can',Bullish
256362903,TSLA,2020-11-13T00:03:05Z,b'$TSLA  boil it Down... \nThis matters # and Tesla with new Cell to Structure will advance even further. https://www.youtube.com/watch?v=zFmTVaAJDvY&amp;feature=emb_logo',Bullish
256362771,TSLA,2020-11-13T00:02:30Z,b'$TSLA \n\nI&#39;m wearing my &quot;tesla shorts&quot; and counting all my profits from the easiest short ever!',Bearish
256362456,TSLA,2020-11-13T00:01:01Z,b'$TSLA pretty sure spaceX didn\xe2\x80\x99t use a battery anyone want to explain $GEVO  green jet fuel used and approved by USA MILITARY ??  Any chance that\xe2\x80\x99s the news $GEVO\xe2\x80\x99s waiting to announce ??',Bullish
256362448,TSLA,2020-11-13T00:01:00Z,b'$TSLA ascending triangle on the 6 mth. Breakout is imminent',Bullish
256362138,TSLA,2020-11-12T23:59:28Z,b'$TSLA sorry tesla bulls had to cash out my calls 1030 and switch to puts which had an insane return\xf0\x9f\x94\xa5 link in bio if you want this powerful indicator',None
256362082,TSLA,2020-11-12T23:59:10Z,b'$TSLA  bounce back to $445 tomorrow.. \xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80',Bullish
256362075,TSLA,2020-11-12T23:59:08Z,b'$TSLA you know its funny you all saying TSLA is a fraud and overpriced# yet they have cars and factories all over the globe. But yet Americans are literally funding (basically bringing on your own economic destruction in the long term) the Chinese government seeing gains on NIO and Xing DIng (whatever they are called) but yet not one of those cars is on any American streets# or any other streets other than China? But TSLA is a fraud lol. You are delusional. And when the Chinese gov takes your money and/or your job# then we will see who the fraud is. BTW# the elections isn&#39;t over yet delusional people# check the real media and sources. Georgia doing a hand recount and audit. PA has been ordered to separate over 300#000 ballots that came in after the LAWFUL deadline. There are over 300 (so far) affidavits of poll workers mostly# sworn under oath# that witnessed tampering with ballots at a GRAND scale. Also# states have to verify first# then Electoral College meets in a month# lol wait',Bullish
256362020,TSLA,2020-11-12T23:58:51Z,b'$TSLA looks like big guys are holding Tesla from going up ...feel bad about all those guys who look at technical charts and says it\xe2\x80\x99s ready.....options are getting killed on both sides...stock volume is drying ...Chinese EV stocks are rocking ...well that\xe2\x80\x99s what I think...who knows that the heck is going on...',Bullish
256361817,TSLA,2020-11-12T23:57:50Z,b'$TSLA just a friendly reminder if you want to bash Biden: he\xe2\x80\x99s going to be your president in 69 days!',None
256361497,TSLA,2020-11-12T23:56:14Z,b'$SBE # $TSLA# $KCAC\n\nJust a quick heads up# warrants at .70 cents for EV battery play \n$THCB\n\nhttps://www.bloomberg.com/news/articles/2020-11-12/microvast-is-said-in-talks-to-go-public-via-tuscan-spac-merger',None
256361446,TSLA,2020-11-12T23:55:56Z,b'$TSLA killer sales# through the roof tomorrow\noverpriced# sale tomorrow# going to $2.50\nbest stock ever# going to $750 end of month\ncrash coming# $200 eod\nYou guys are all cheerleaders for you position',None
256361019,TSLA,2020-11-12T23:53:59Z,b'$TSLA No momentum at all. Lost to the Chinese Tripod Nio Xpeng Li',None
256360852,TSLA,2020-11-12T23:53:13Z,b'$TSLA the stars are aligned. consolidation is almost done here based on the 5# 10# 20# 50# 100 day moving average.',None
256360777,TSLA,2020-11-12T23:52:54Z,b'$TSLA Overpriced',Bearish
256360613,TSLA,2020-11-12T23:52:01Z,b'$TSLA is a massive fraud \n\nTesla Wreck Shows Autopilot&#39;s Problems Aren&#39;t Technical https://jalopnik.com/this-video-of-a-terrifying-high-speed-tesla-wreck-is-a-1845655448',None
256360483,TSLA,2020-11-12T23:51:19Z,b'$TSLA 420 tomorrow',None
256360432,TSLA,2020-11-12T23:51:05Z,b'$TSLA $NIO $XPEV $LI $WKHS\nHe sold? Pumppppp it',Bullish
256360253,TSLA,2020-11-12T23:50:12Z,b'$TSLA \n\nshorted this overpriced dog of a stock! \n\n$375 by next week \n\nDooooown goes Tesla!',Bearish
256359846,TSLA,2020-11-12T23:48:13Z,b'$TSLA Entire EV sector was up today and this was down big. That&#39;s an obvious sign of a CRASH coming',Bearish
256359603,TSLA,2020-11-12T23:47:01Z,b'$TSLA Tesla Inc.  which currently has a fully diluted market cap of approximately $429 billion# which is nearly 90% of those of Toyota# VW# GM# Daimler# BMW and Ford combined despite unprofitably selling fewer than 500#000 cars a year to their nearly 40 million. join us on real time discussion with real hedge fund managers https://stocksinfo.online/Market-Commentary-From-Real-Fund-Managers',None
256359119,TSLA,2020-11-12T23:44:34Z,b'$TSLA let\xe2\x80\x99s get sub 400 tomorrow',None
256358587,TSLA,2020-11-12T23:42:02Z,b'That root canal looking at you buying $SPY calls \n\n$AMZN $TSLA $AAPL $ZM',None
256358540,TSLA,2020-11-12T23:41:49Z,b'HCAC/Canoo will present at Barclays Global Automotive Conference this Thursday at 4:05pm. \n \nI wonder what they\xe2\x80\x99ll unveil and why they\xe2\x80\x99re presenting specifically after market close. \xf0\x9f\xa4\x94 \n \nEither get it now at $10.25 or for $15 on Friday. \n \n\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 \n \n$NIO $TSLA $SOLO $WKHS $RIDE',Bullish
256358304,TSLA,2020-11-12T23:40:39Z,b'$TSLA -&gt; Biden speaks with Pelosi# Schumer on \xe2\x80\x98urgent need\xe2\x80\x99 for COVID relief bill  https://www.marketwatch.com/story/biden-speaks-with-pelosi-schumer-on-urgent-need-for-covid-relief-bill-11605213676?reflink=mw_share_twitter',None
256357594,TSLA,2020-11-12T23:37:07Z,b'$NIO $TSLA\n\nNIO&#39;s version of the old Verizon Cellular TV commercial.\n\nHey Elon..... can you hear me now?!?!?!\n\n$420 coming your way.   Hahahahaha',Bullish
256357469,TSLA,2020-11-12T23:36:29Z,b'$TSLA Tesla runs every big launch!!',Bullish
256357432,TSLA,2020-11-12T23:36:19Z,b'$TSLA Remains very choppy and overall# trending in waves of 3.  We do favour further upside to take place# but at this time with the current data# do not expect impulsive behavior at this point in time. #elliottwave #trading #stocks',None
256357248,TSLA,2020-11-12T23:35:27Z,b'$SPY This will go up or down tomorrow.  You will see up and down. $DJIA should go higher because of 737 MAX soon to fly.  I am buying a $TSLA Model Y. Its cheaper than Audi.  Tesla should see 1000 in no time. Only $AMZN can go back to 2800 by next Friday.',None
256357123,TSLA,2020-11-12T23:34:53Z,b'$NIO How soon we will see $100? Or compare to $TSLA?',None
256356704,TSLA,2020-11-12T23:32:57Z,b'$TSLA $NIO $WKHS $NKLA $NEE| Trade With Technical Analysis &amp; Price Action (November 12th# 2020) Daily Market Video\nhttps://www.chartguys.com/daily-market-videos/3396/tsla-nio-wkhs-nkla-nee-trade-with-technical-analysis-price-action-november-12th-2020',None
256356581,TSLA,2020-11-12T23:32:19Z,b'$SPY $NIO $TSLA $ZM I&#39;ve made  $37k with them#.. By their alert\xe2\x80\xa6  stocktwits.com/melissakins/message/234019360',Bullish
256356418,TSLA,2020-11-12T23:31:35Z,b'$TSLA Trump signed  executive order to restrict US investors from in investing in Chinese companies that aid the military! What else?',None
256356174,TSLA,2020-11-12T23:30:29Z,b'$CELH P/E of about 900 is higher than $TSLA P/E and with the beverage industry at about 30 P/E I feel this is highly overvalued. By far it is a great growing company but the price should be in $15 range. We&#39;ll see where it goes from here...',None
256355798,TSLA,2020-11-12T23:28:52Z,b'$NIO $XPEV $LI $TSLA $WKHS \n\nLookie at FORD getting into the EV race.  LOL# EV is the name of the game for the next 5 years!\n\nhttps://www.cnbc.com/2020/11/11/ford-unveils-first-ev-van-to-for-its-profitable-commercial-business.html',None
256355353,TSLA,2020-11-12T23:26:47Z,b'$NIO brings me back to $tsla days when shit just keep moving',None
256354944,TSLA,2020-11-12T23:24:59Z,b'Today&#39;s Stocks $AAPL $AMZN $TSLA $PLTR $FSLY  - Technical Analysis (Nov 12th 2020) https://www.chartguys.com/daily-market-videos/3395/today-s-stocks-aapl-amzn-tsla-pltr-fsly-technical-analysis-nov-12th-2020',None
256354836,TSLA,2020-11-12T23:24:29Z,b'$LI this thing just keeps going it\xe2\x80\x99s another $GNUS $NIO $TSLA',Bullish
256354665,TSLA,2020-11-12T23:23:42Z,b'$BLNK kids really need to be loading up on this dip.  This company is about the future# not the past.  $BEEM $SBE $TSLA $FSR',Bullish
256354349,TSLA,2020-11-12T23:22:15Z,b'$TSLA EPIC crash coming.',Bearish
256354031,TSLA,2020-11-12T23:20:42Z,b'$TSLA all of tsla competitors are having double/triple digit gainz and this stock is just flat.  Unreal.',None
256353893,TSLA,2020-11-12T23:20:03Z,b'$TSLA $420+ next week make sure u get your calls Locked in tomorrow!',Bullish
256353874,TSLA,2020-11-12T23:19:59Z,b'$TSLA move to FSR you\xe2\x80\x99ll thank me one day',None
256353600,TSLA,2020-11-12T23:18:34Z,b'$XPEV Remember how many bears got burned on $TSLA. It\xe2\x80\x98s gonna be the same here# don\xe2\x80\x98t bet against a hot industry! When are you gonna get that? $LI $NIO $SOLO',Bullish
256352827,TSLA,2020-11-12T23:15:00Z,b'$WKHS $TSLA  We did it @Tradingupwards is free!',Bullish
256351914,TSLA,2020-11-12T23:10:47Z,b'$PLTR $50 by Dec 2021. I called $TSLA in Sept 2019 right before its meteoric rise with deep OTM call options that made millions (check past posts). Cashed out# bought two homes# Palantir alone made me reenter the market. Please fo buy.',Bullish
256351712,TSLA,2020-11-12T23:09:53Z,b'$XPEV $LI $NIO $TSLA Best day ever for my Chinese EV stocks! Unbelievable \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbd And its just getting started# all 3 will have TSLA type runs imo.',None
256351632,TSLA,2020-11-12T23:09:27Z,b'$AAPL $BA $TSLA $NIO \ngreen day tomorrow',None
256351231,TSLA,2020-11-12T23:07:51Z,b'$TSLA Made a quick $1#500 with options today. Thank you Tesla!',None
256350596,TSLA,2020-11-12T23:05:08Z,b'$TSLA Bignews. Like that',Bullish
256350310,TSLA,2020-11-12T23:03:57Z,b'$TSLA can someone tell me why Tesla was acting so weak today?',None
256349150,TSLA,2020-11-12T22:59:05Z,b'$WKHS $TSLA  @Stocktwits  Free @Tradingupwards',None
256348828,TSLA,2020-11-12T22:57:37Z,b'VIDEO - Tesla# Inc. ($TSLA) Stock Chart Technical Analysis - 11-12-2020 - watch here: https://claytrader.com/stock_chart/TSLA/?utm_source=social&amp;utm_medium=stocktwits&amp;utm_campaign=chart',None
256348467,TSLA,2020-11-12T22:56:12Z,b'$TSLA $1000 end of 21',Bullish
256348219,TSLA,2020-11-12T22:55:09Z,b'$TSLA holy crap did ballie gifford nearly double his stake in TSLA or is that split adjusted @Doozio',None
256347824,TSLA,2020-11-12T22:53:16Z,b'$TSLA 420.69 open tomorrow',Bullish
256347224,TSLA,2020-11-12T22:50:48Z,b'$TSLA \n\nI would suggest to block anyone who tags $NIO with $TSLA !! This is Tesla Board so plz respect others who have zero interest in Chinese made EVs that likely will never cross the borders of China \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3.. \n\nThank you for respecting this board  ! \n\n\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb',Bullish
256346853,TSLA,2020-11-12T22:49:18Z,b'$TSLA  To $475 by end of month. Screenshot this.',Bullish
256346775,TSLA,2020-11-12T22:49:00Z,b'$TSLA shows a strong growth in EPS: 151.76%. https://www.chartmill.com/stock/analyzer/stock/TSLA?view=fundamental-analysis&amp;key=b3fb89e7-ce52-4df4-906a-b4ccaf80eec8&amp;utm_source=stocktwits&amp;utm_medium=FA&amp;utm_content=TSLA&amp;utm_campaign=social_tracking',None
256346709,TSLA,2020-11-12T22:48:46Z,b'$TSLA 405 needs to hold or it goes to 375',None
256346648,TSLA,2020-11-12T22:48:32Z,b'$NIO anyone know what the highest analyst PT was on $TSLA when it ran from $300s to $2000+?',None
256346364,TSLA,2020-11-12T22:47:17Z,b'$TSLA  $CSCW to Mars',None
256346352,TSLA,2020-11-12T22:47:12Z,b'$SPY rally tomorrow could $TSLA $AMZN $3250+ $SHOP $980+',Bullish
256346238,TSLA,2020-11-12T22:46:45Z,b'$TSLA Since Tsla split in August @$440# it been losing. All the EVs are catching up. We believe in you Tsla. Don\xe2\x80\x99t make us be the bagholder',Bullish
256345604,TSLA,2020-11-12T22:44:11Z,b'$AMZN $BABA $TSLA $AMD $SNAP Im buying these stocks for the lockdowns and here is why https://youtu.be/1uVLaR35acc',Bullish
256345554,TSLA,2020-11-12T22:43:59Z,b'$TSLA   rival Xpeng alert gave 420% gain at YuMi',None
256345205,TSLA,2020-11-12T22:42:36Z,b'$TSLA $nio $li \xf0\x9f\x9a\x80....time for Tesla next leg up',Bullish
256345169,TSLA,2020-11-12T22:42:26Z,b'$TSLA unfortunately# this is now the place to read about other EV stonks',None
256344844,TSLA,2020-11-12T22:41:17Z,b'@H00PS TRUTH..!!  Stick to $TSLA People..!!',Bullish
