ID,Symbol,CreateTime,Body,Sentiment
255203155,AAPL,2020-11-09T03:04:08Z,b'$AAPL where were all you bulls to keep my calls from dying during the phone event?\nI despise every last one of you.',Bearish
255202781,AAPL,2020-11-09T03:00:00Z,b'$AAPL blood bath tommorow \xe2\x98\xb9\xef\xb8\x8f',Bearish
255202435,AAPL,2020-11-09T02:56:34Z,b'$AAPL $NIO $TSLA  no more childish tweet from that dipshit \nNo more sudden market crash based on a tweet \nEveryone knows good days coming .... look at this sexy futures \xf0\x9f\x98\x8d\xf0\x9f\xa4\x91',None
255202354,AAPL,2020-11-09T02:55:46Z,b'$UVXY $SPY $QQQ $AAPL $TWTR the polite way to have someone unfollow you is to block them and then unblock them. I\xe2\x80\x99m found doing that often with people.',None
255202031,AAPL,2020-11-09T02:52:42Z,b'$AAPL $NIO $QCOM $TSLA $NVDA \xe2\x80\xa6 bears will be blocked lightning \xe2\x9a\xa1\xef\xb8\x8f fast \xe2\x9c\x85',Bullish
255201949,AAPL,2020-11-09T02:51:49Z,b'$AAPL $GOOGL looking sexy af',Bullish
255201884,AAPL,2020-11-09T02:51:14Z,b'$AAPL this thing is looking sexy $SPY',Bullish
255201843,AAPL,2020-11-09T02:50:41Z,b'$SPY $AAPL $MSFT $AMZN futures rippin you fuckin retarded bears \xf0\x9f\x92\xb8\xe2\x9b\x91',Bullish
255201842,AAPL,2020-11-09T02:50:41Z,b'$AAPL Portugal \xf0\x9f\x87\xb5\xf0\x9f\x87\xb9 Nov 9th 2020 \n\nHuge price Waves !',None
255201805,AAPL,2020-11-09T02:50:23Z,b'$AAPL This is going to soar!!! California# China and Apple! no drop here# positive vibes# on to a new growing green APPLE! If you don&#39;t believe me than watch....$135 by EOY# Hold or be sorry',Bullish
255201636,AAPL,2020-11-09T02:48:41Z,b'$AAPL Nov 8th 2020 Portugal \xf0\x9f\x87\xb5\xf0\x9f\x87\xb9 World Surf League reporting largest waves in history. Stock market might explode with huge price waves. \n\nhttps://www.worldsurfleague.com/posts/459874/shaper-dylan-longbottom-talks-through-his-tow-boards-ridden-during-europe-s-epsilon-mega-swell',Bullish
255201397,AAPL,2020-11-09T02:45:53Z,b'$AAPL RIP King Von!',None
255200926,AAPL,2020-11-09T02:41:31Z,b'$AAPL 6 dollar drop tomorrow',Bearish
255200829,AAPL,2020-11-09T02:40:34Z,b'$AAPL bears working hard# maybe due to Dow and Nasdaq Fut ???',Bullish
255200719,AAPL,2020-11-09T02:39:26Z,b'$AAPL cue up people telling me at 12 noon tomorrow that \xe2\x80\x9cmy 11/20 expiry bearish position is wrong.\xe2\x80\x9d',Bearish
255200360,AAPL,2020-11-09T02:36:15Z,b'$AAPL I wasn\xe2\x80\x99t emotionally invested in this going below 111# it just would have been preferable on a financial level.\n\nNow# I legitimately want to see the transfer of wealth away from the bulls. \n\nI want to see this stuck below 113 since August.\n\nAnd I have 175 shares# so that\xe2\x80\x99s saying something.',Bearish
255200223,AAPL,2020-11-09T02:34:51Z,b'$TTCF $25+ tomorrow\n\n $AAPL $AMZN $FSR',Bullish
255200216,AAPL,2020-11-09T02:34:46Z,b'$BA $AAPL $FSR $MARK $ACB New green days are ahead.',Bullish
255200117,AAPL,2020-11-09T02:33:52Z,b'Apple&#39;s NightWare Gets FDA Approval Over Watch App&#39;s Claim It Helps Treat PTSD-Related Nightmares | Tech Times $AAPL https://www.techtimes.com/articles/253973/20201108/apples-nightware-gets-fda-approval-apple-watch-app-can-now-claim-that-it-can-help-treat-ptsd-related-nightmares.htm',None
255199977,AAPL,2020-11-09T02:32:22Z,b'$AAPL I don\xe2\x80\x99t want to see one Trump supported screaming how bullish the market is# take your conspiracies and bigotry out of MY a country go to Russia or some other dictatorship.WE don\xe2\x80\x99t want nor need you here!',Bullish
255199930,AAPL,2020-11-09T02:31:53Z,b'$SPY $AAPL $MSFT ALLAH AKBAR.. DROP THE DAM MARKET NOW PLEASE GOD',Bearish
255199852,AAPL,2020-11-09T02:31:09Z,b'$AAPL why are there so many bears hovering around this board Yo ? Damn!',Bullish
255199754,AAPL,2020-11-09T02:30:09Z,b'Samsung may launch flagship phone early to grab Huawei share: sources\n\nhttps://pageone.ng/2020/11/09/samsung-may-launch-flagship-phone-early-to-grab-huawei-share-sources/\n\n$SSNLF $AAPL',None
255199374,AAPL,2020-11-09T02:26:35Z,b'$AAPL sellllll',Bearish
255199363,AAPL,2020-11-09T02:26:25Z,b'$AAPL Remember# if/when I\xe2\x80\x99m right# I just got lucky.',Bearish
255199145,AAPL,2020-11-09T02:24:23Z,b'Major Wall Street firm boosts exposure to stocks# predicts new all-time highs $AAPL $AMZN  https://www.cnbc.com/2020/11/08/political-backdrop-will-help-drive-stocks-to-new-highs-federated.html?__source=iosappshare%7Ccom.stocktwits.StockTwits.STShareExtension',None
255199142,AAPL,2020-11-09T02:24:21Z,b'$AAPL $AMZN \nI think I have the perfect sports analogy for what\xe2\x80\x99s going on right now w the election.\n\nThis is the equivalent of a team rushing to the line of scrimmage to get the next play off before the other coach can throw the red flag to challenge. They know he didn\xe2\x80\x99t get both feet in \xf0\x9f\x91\x80 \xf0\x9f\xa4\xa3 \nLmfao',Bullish
255198794,AAPL,2020-11-09T02:21:18Z,b'$AAPL \xf0\x9f\x9a\x80\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x9a\x80why you ask?\n\n#Biden2020 = relationship just got better with China \xf0\x9f\xa4\x91\n*Tons in the Pipelines \xf0\x9f\x92\xaf\n* $AAPL basically controls the direction of the market. #Strength\n*Absolute Euphoria breaks out on $AAPL stock If they say \xe2\x80\x9cTitan EV\xe2\x80\x9d\n*A must own Tech with covid Raging.',None
255198339,AAPL,2020-11-09T02:17:19Z,b'$AAPL aapl\n\nhttps://twitter.com/jarvischarts',None
255198319,AAPL,2020-11-09T02:17:08Z,b'$AAPL my target $135 by year end',Bullish
255198046,AAPL,2020-11-09T02:14:42Z,b'$AAPL should I buy calls in the morning do we run all week?',None
255198034,AAPL,2020-11-09T02:14:37Z,b'$AAPL rich smart money is taking profit on the open. They don\xe2\x80\x99t need the lottery win as bad as you might.',Bearish
255198006,AAPL,2020-11-09T02:14:20Z,b'$AAPL  bored AF waiting for open. In AMD#BABA#NOK#PLTR watching... \n AAPL    JAN 140C \nAMD     in 90C roll to 100C  NOV 13 100C LOTTO \nBABA   JAN 330C \nCRSR    FEB 21 40C \nDDD     JAN 22  / MAY 21 \nJD         B/O watch \nMGM     hold \nNIO      JAN 22 \nNVDA    B/O watch \nNVTA    JAN 21 60C \nRKT      MAR 21 50C or DEC 21 50C \nTSLA    FEB 21 800C \nTSM     JAN 22 120C \nUAL      JAN 22 70C',None
255197997,AAPL,2020-11-09T02:14:14Z,b'$AAPL wait wait you telling me Biden won and the market didn\xe2\x80\x99t crash but it went up!? Wow Trump supporters are so ignorant and brainwashed',None
255197964,AAPL,2020-11-09T02:13:57Z,b'$AAPL If you cunt beat em join em!!!!!',Bullish
255197925,AAPL,2020-11-09T02:13:37Z,b'$SPY $AAPL $FB $AMZN $BTC.X \n\xe2\x9c\x85 ROBINHOODERS EFFECT \n\xe2\x80\x9cRelationship between Robinhooders Actions and Stock Prices Change\xe2\x80\x9d\n\nWEEKLY WORTHY OF NOTE at the 100 MOST POPULAR STOCKS held by Robinhooders:\n\n\xe2\x9c\x85 CHANGES\nTOP 10 ACB +2 From 12 To #10\n\nTLRY +7 From 76 To #69\n\nBABA +4 From 22 To #18\nAPHA +4 From 33 To #29\nHAL +4 From 99 To #95\n\n\xe2\x9d\x8c CHANGES\nTOP 10 CCL -1 From 10 To #11\n\nVTI -9 From 89 To #98\n\nNVDA -7 From 12 To #10\nGOOGL -7 From 59 To #66\nLYFT - 7 From 77 To #84\n\nAMD -6 From 16 To #22\nINTC -6 From 64 To #70\nV -6 From 69 To #75\n\nSQ -5 From 51 To #56\nNKE -5 From 66 To #71\nBRK-B -5 From 73 To #78\nNTDOY -5 From 88 To #93\n\n\xe2\x9c\x85 IN\nHEXO #25\nOGI #45\n\n\xe2\x9d\x8cOUT\nATVI From #93\nSHOP From #98',None
255197815,AAPL,2020-11-09T02:12:39Z,b'$AAPL Prescription only apps. Wow. I had no idea. \nhttps://www.techtimes.com/articles/253973/20201108/apples-nightware-gets-fda-approval-apple-watch-app-can-now-claim-that-it-can-help-treat-ptsd-related-nightmares.htm',Bullish
255197650,AAPL,2020-11-09T02:11:13Z,b'$AAPL ath sooner than later',Bullish
255197460,AAPL,2020-11-09T02:09:29Z,b'$AAPL $QQQ  $SPY  $TSLA $AMZN \xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f Where are those bears claiming crash on Monday from Bidens Victory!?',Bullish
255197062,AAPL,2020-11-09T02:06:02Z,b'\xf0\x9f\xa4\x91Top 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xf0\x9f\x92\xa1 \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 162% \n \n\xf0\x9f\x9a\xa8Happy Trading!\xe2\xad\x90',Bullish
255196984,AAPL,2020-11-09T02:05:19Z,b'$AAPL $NIO this will be an interesting week! The Trump administration will begin filing lawsuits tomorrow. It\xe2\x80\x99s too early to comment on futures# but it looks like the market may rally at the beginning of the week. I expect covid will become an issue once we reach the middle of the week. As always the media will use covid to shield the public from what is really going on.',None
255196754,AAPL,2020-11-09T02:03:00Z,b'$AAPL was analyzed by 24 analysts. The buy consensus is at 89%. So analysts seem to be very confident about $AAPL. https://www.chartmill.com/stock/quote/AAPL/analyst-ratings?utm_source=stocktwits&amp;utm_medium=ANALYST&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
255195887,AAPL,2020-11-09T01:54:28Z,b'Technology like $AMZN $aapl $TSLA will benefit from lockdown and green energy policies but not the rideshares kind of technology like $lyft and $uber',None
255195727,AAPL,2020-11-09T01:53:01Z,b'$TLRY $AMZN $AAPL $GOOG $IMUX \n\nOMG! Nasdaq futures up 245 pts.!',Bullish
255195722,AAPL,2020-11-09T01:53:00Z,b'$AAPL $MSFT My only regret is not having a weekly call position right now...guess I&#39;ll have to take being all in on monthlies# cheers bulls# and America.',Bullish
255195660,AAPL,2020-11-09T01:52:25Z,b'$SPY \n$aapl\n$Tesla\n$gld \n$nbrv \n\nAt capos thinking if gold moves  up this week .\nI think... yes \nAny thoughts ?',Bullish
255195637,AAPL,2020-11-09T01:52:12Z,b'$AAPL Apple 125 easily tomorrow \xf0\x9f\x91\x8d\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\xa4\xa3\xf0\x9f\x99\x8b\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',Bullish
255195399,AAPL,2020-11-09T01:50:09Z,b'$AAPL is $125 too much of a gap up? or will those who held friday be rewarded pre market',Bullish
255195303,AAPL,2020-11-09T01:49:15Z,b'$AAPL tech and cannabis analysis \nhttps://youtu.be/ki8wjbN8YE0\xf0\x9f\x94\xa5\xf0\x9f\x8d\x81',Bullish
255194803,AAPL,2020-11-09T01:44:12Z,b'$AAPL 20 Minutes Trump Press Conference \n\nhttps://m.youtube.com/watch?fbclid=IwAR2ynRxFfyVd04Z5PMrlFWB6gnesXHkICKWxyUiYEdggQgFZDkKyjBd4QI8&amp;feature=share&amp;v=7H10wZ4SszM',Bullish
255194491,AAPL,2020-11-09T01:41:22Z,b'$AAPL gap up tomorrow 123? \xf0\x9f\xa4\x9e',None
255194116,AAPL,2020-11-09T01:38:05Z,b'$AAPL \ndividends record date is tomorrow \nBuy more if you want dividends more.',Bullish
255194026,AAPL,2020-11-09T01:37:22Z,b'$AAPL sell the open. Anyone who buys the open is allergic to money.',None
255193959,AAPL,2020-11-09T01:36:54Z,b'$SPY $AAPL $FB $TSLA $HYLN oh ma lor somebody do summttin# market keep going up# somebody please tell MM to stop the Trump train MAGA \xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x91\x8f\xf0\x9f\x98\x81',Bullish
255193954,AAPL,2020-11-09T01:36:50Z,b'$AAPL \n\nClosed 118.69$\nChange Open ....\n______________________________\n\xf0\x9f\x8d\x8fI See Apple Open Tomorrow 123.26$. \n+3.85%\n+4.57$\n\n\xf0\x9f\x8d\x8fClosed 126$\n+6.16%\n+7.31$\n\n\xf0\x9f\x8d\x8fTop High 128$\n+7.84%\n9.31$. Bullish\n________________________________\n\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8fPT152$. \n\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94',Bullish
255193846,AAPL,2020-11-09T01:35:49Z,b'$AAPL you guys seeing this ?????? \xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3 \nWe open at $123 for sure',Bullish
255193722,AAPL,2020-11-09T01:34:39Z,b'$AAPL what  are futures overseas showing',None
255193592,AAPL,2020-11-09T01:33:37Z,b'$AMZN Biggest losers in this election are Russia# Saudi Arabia# North Korea# petty dictators# and hate groups around the world.  Russia is yet to congratulate President Elect Biden because Putin is worried about hurting their toddler&#39;s feelings. \n\nOnce again my pivots for Amzn tomorrow. Bears time will come. I look forward to seeing her back to the 2500s after she hits 3500.\nSupports: 3255.0# 3199.0# 3165.0\nResistances: 3345.0# 3379.0# 3435.0\n\n$AAPL  \nSupports: 117.0# 115.0# 114.0\nResistances: 120.0# 121.0# 123.0\nPlease note# my apple pivots are not as reliable as amzn. \n\n$SPY  (informational references only.  I do not trade spy)\nSupports: 348.0# 346.0# 344.0\nResistances: 352.0# 354.0# 356.0\n\nProtracted election dispute is not good for the market.  Only Ivanka can now convince Trump to concede.',Bullish
255193568,AAPL,2020-11-09T01:33:28Z,b'$AAPL https://www.armstrongeconomics.com/international-news/britain/britain-is-no-longer-a-free-country/?fbclid=IwAR0d-BvD4kJjC6IoHhRHcGanlgwf2BxvwGI2umMigSMU3h_ORDlrlLwkGSU',None
255193352,AAPL,2020-11-09T01:31:22Z,b'$AAPL What do you think about Tuesdays event?  Nothingburger or really big deal?  I&#39;m thinking the latter b/c it&#39;s one step towards showing independence of chips and processors.  Any thoughts?',Bullish
255193302,AAPL,2020-11-09T01:30:55Z,b'$AAPL 122 HoD tomorrow# grab puts there: 112 killer on Friday',Bearish
255193249,AAPL,2020-11-09T01:30:22Z,b'$AAPL voted Trump loving Biden move:)',None
255193093,AAPL,2020-11-09T01:28:46Z,b'$AAPL let\xe2\x80\x99s gooo futes rippin!!',Bullish
255192847,AAPL,2020-11-09T01:26:35Z,b'$AAPL anyone else selling calls loll \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',Bullish
255192695,AAPL,2020-11-09T01:25:09Z,b'$AAPL $125 tomorrow',Bullish
255192577,AAPL,2020-11-09T01:24:12Z,b'$aapl $snap. DAMNNNNNN \xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa.  Bear killer. Then new bears come',None
255192515,AAPL,2020-11-09T01:23:41Z,b'$AAPL Bullish \nNews flash to Trumpers# old cadet bone spurs is toast...get over it and save that political crap for FB.',Bullish
255192471,AAPL,2020-11-09T01:23:19Z,b'$AAPL $SPY $QQQ $DJIA $MSFT \n\nGot to admit.  Wasn&#39;t expecting the market to be doing this well and thought it would have been the opposite after the election.  And glad no more dumb tweets tanking the market from this clown.',Bullish
255192448,AAPL,2020-11-09T01:23:06Z,b'$AAPL so about 122 tomorrow morning?',None
255192411,AAPL,2020-11-09T01:22:50Z,b'$AAPL I love these \xf0\x9f\x90\xbbs! They are the ones feeding us bulls!',Bullish
255192399,AAPL,2020-11-09T01:22:44Z,b'$AMD lets goooo!!! $CRON $TLRY $AAPL',Bullish
255192281,AAPL,2020-11-09T01:21:40Z,b'$AAPL to the moon$$$$$$',Bullish
255192231,AAPL,2020-11-09T01:21:09Z,b'$SPY $ES_F $AAPL $TSLA I love the interwebs \xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3',None
255192087,AAPL,2020-11-09T01:20:05Z,b'$AAPL whos ready for some tendies',Bullish
255192019,AAPL,2020-11-09T01:19:29Z,b'$SPY $AAPL $NFLX $TSLA $FB Trump is my president# the world loves Trump Trump# God appoints Trump for 2nd term. I\xe2\x80\x99ll fight for him til my last last breath \xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x91\x8f\xf0\x9f\x98\x81',Bullish
255191983,AAPL,2020-11-09T01:19:13Z,b'$WMT $AAPL $TSLA $NIO what options are you guys buying tomorrow?! I\xe2\x80\x99m willing to buy Walmart \xf0\x9f\x98\x80\xf0\x9f\x92\xb0\xf0\x9f\x91\x8d',Bullish
255191961,AAPL,2020-11-09T01:18:56Z,b'$AAPL $SPY $QQQ $AMZN remember this gem \xf0\x9f\x91\xbb',Bullish
255191927,AAPL,2020-11-09T01:18:44Z,b'$AAPL is it going to fall tomorrow due to biden ? \nIf yes - great buying opportunity.',Bullish
255191883,AAPL,2020-11-09T01:18:21Z,b'$TSLA $SPY $AAPL LETS GET BACK TO MAKING MONEY BABY',Bullish
255191666,AAPL,2020-11-09T01:16:43Z,b'$AAPL Hedge negated',None
255191657,AAPL,2020-11-09T01:16:40Z,b'$QQQ $SPY $AAPL $MSFT $TSLA  \xe2\x80\xa6 future is green is an understatement \xe2\x9c\x85  \xf0\x9f\xa4\xaf let\xe2\x80\x99s get a limit up tomorrow \xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbb',Bullish
255191420,AAPL,2020-11-09T01:14:42Z,b'$SPY $AAPL $TSLA $HYLN $LABU get on the Trump train choocchhoooMAGA \xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x91\x8f\xf0\x9f\x98\x81',Bullish
255191301,AAPL,2020-11-09T01:13:46Z,b'$AAPL \xf0\x9f\x99\x8b\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f raise ur hand if u bot puts on Friday? Or has been on cash since b4 election waiting for the crash?? \xf0\x9f\x98\x82\xf0\x9f\x98\x82!!!!',Bullish
255191264,AAPL,2020-11-09T01:13:30Z,b'$AAPL Pondering Voting System \n\nhttps://www.armstrongeconomics.com/world-news/corruption/the-most-corrupt-election-people-told-they-already-voted/?fbclid=IwAR3mRDkC9wDCxe7qQtS2eeP3ODOZZ7KZWXjV9V60Qul3e2gdmVx0ON235aE',Bullish
255191162,AAPL,2020-11-09T01:12:41Z,b'$AAPL $BABA $SPY \nBetter play this week - Apple or Baba?',Bullish
255191121,AAPL,2020-11-09T01:12:20Z,b'$AAPL futures are ripping# great opportunity to exit and close out my positions and watch for the rest of the week.  \xf0\x9f\x91\x8d\xf0\x9f\x98\x8e $TSLA $NIO $XPEV $MSFT',None
255191096,AAPL,2020-11-09T01:12:10Z,b'$TSLA $AAPL $SQ $FB $TWTR \ntrump should join stocktwits \nthe only acceptable positive thing',None
255191030,AAPL,2020-11-09T01:11:41Z,b'At the moment futures are decent though \xf0\x9f\xa4\x9e\xf0\x9f\xa4\x97 $SNAP $TQQQ $AMD $SPY  $AAPL',None
255190977,AAPL,2020-11-09T01:11:19Z,b'$SPY $AAPL $TSLA $HYLN $LABU motha f y\xe2\x80\x99all# look like I\xe2\x80\x99m strike gold tomorrow big big profit \xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x8f\xa6\xf0\x9f\x91\x8f\xf0\x9f\x98\x83',Bullish
255190754,AAPL,2020-11-09T01:09:52Z,b'$AAPL Bulls are getting bread tomorrow',Bullish
255190727,AAPL,2020-11-09T01:09:40Z,b'$AAPL \n\nBears today - ah # its just money \xf0\x9f\x98\x82',Bullish
255190690,AAPL,2020-11-09T01:09:19Z,b'$AAPL $AMZN $FB $MSFT Bought these before market close on Friday# with uncertainty Tech stocks ripped that much then Biden certain win and senate undecided these calls should print 100-200% gain',None
255190438,AAPL,2020-11-09T01:07:16Z,b'$AAPL Futures kicking ass. We\xe2\x80\x99ll be seeing $120 bulls! Let\xe2\x80\x99s get those racks!',Bullish
255190352,AAPL,2020-11-09T01:06:33Z,b'$AAPL \xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3',Bullish
255190345,AAPL,2020-11-09T01:06:28Z,b'$AAPL bears be like hahahaha',None
255190104,AAPL,2020-11-09T01:04:39Z,b'$SPY $AAPL $TSLA $NFLX $LABU motha f yall dem o rats# r a bunch of crooks liars cheaters stealers # they\xe2\x80\x99re among da low of da low# hope they\xe2\x80\x99re rotten to hail bietch \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x91\x8f\xf0\x9f\x98\x81',Bullish
255189883,AAPL,2020-11-09T01:02:42Z,b'$AAPL bears gonna go bankrupt tomorrow \n\nHolly fuck ... look at the market',Bullish
255189605,AAPL,2020-11-09T01:00:34Z,b'$AAPL the street is bull trapping you all',Bearish
255189285,AAPL,2020-11-09T00:57:58Z,b'$PTON Peloton closed over the the 50% Fibonacci for 2 consecutive trading days\xf0\x9f\x92\xa1\nInverted Hammer on Friday 11/6/2020\nPositive Energy to boost PTON to retest ATH .All are Bullish \n$AAPL $ZM $AMD $SPY',None
255189240,AAPL,2020-11-09T00:57:36Z,b'$AAPL we may have a few good days but there\xe2\x80\x99s a shit storm looming on the horizon. \n\nFunny how Dems are all dancing in the streets over this shit. American flags. What happened to the systemic racism that evidently almost tore our country apart? Does that not exist anymore. HILARIOUS! people are happy that a nearly 80 year old racist white swamp rat who didn\xe2\x80\x99t fix systemic racism or police brutality when he was in office with a BLACK PRESIDENT for 8 years is suddenly gonna fix it. But not the patriotic American who supposedly got voted out# Donald trump# who actually did more for blacks than any president in modern history. \n\nSmart.',None
255189176,AAPL,2020-11-09T00:56:57Z,b'$ACB $PLUG $GE $AAPL $LUV major moves tomorrow should be a great day looking like a 10k day lets go bag holders. Bears might want to watch out very big swings tomorrow market has been down for to long',Bullish
255189000,AAPL,2020-11-09T00:55:26Z,b'$AAPL this gonna break pass resistance to 124 tomorrow \xf0\x9f\xa4\x91\xf0\x9f\xa4\x91\xf0\x9f\xa4\x91',Bullish
255188825,AAPL,2020-11-09T00:53:52Z,b'$AAPL this isn&#39;t even funny how does a stock look like this despite going through  worst pandemic in our lifetime. Its unbelievable and unreal',None
255188669,AAPL,2020-11-09T00:52:41Z,b'$aapl $snap wow. Just a big ol wow \xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa.  Shit at this pace when do you cash out.',None
255188623,AAPL,2020-11-09T00:52:22Z,b'$AAPL $TSLA  $SPY  Futures are on Fire !!!!\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80',Bullish
255188547,AAPL,2020-11-09T00:51:54Z,b'$AAPL It&#39;s over# bears. Just go slit your wrists already and be done with it.',Bullish
255188182,AAPL,2020-11-09T00:49:21Z,b'$SPY $AAPL $TSLA $HYLN $LABU motha f y\xe2\x80\x99all# told y\xe2\x80\x99all btfd Friday#easy peasy bank bank pre m Monday 365 eow \xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x91\x8f\xf0\x9f\x98\x81',Bullish
255187713,AAPL,2020-11-09T00:45:41Z,b'$AAPL we need more bears to say will go down i swear when someone posts that it goes opposite ita comical stuff here',Bullish
255187371,AAPL,2020-11-09T00:43:10Z,b'$ESGC far better content then $AAPL and were trading at premerger prices.....steal of a life time!!!!',Bullish
255187044,AAPL,2020-11-09T00:39:43Z,b'$AAPL if I were a bear tonight and seeing futures now ... I would literally throw my wife out of the windows  and give  my kids to an adoption place \nAnd then drink some bleach myself',Bullish
255186986,AAPL,2020-11-09T00:39:01Z,b'\xf0\x9f\x92\xb0Hottest Stocks of the Day\xf0\x9f\x8f\x86 \n \n1. $SNDL\n2. $ACB\n3. $NIO\n4. $TLRY\n5. $AAPL\n \n \nCalculated using live data for trending# volume# volatility and more. \n \nReady to up your trading to the next level? \xf0\x9f\x91\x8aTeam RVR\xf0\x9f\x8f\x86',Bullish
255186836,AAPL,2020-11-09T00:37:16Z,b'$QQQ 12240 - 12250 resistance for futures. $NIO $TSLA $AAPL',None
255186327,AAPL,2020-11-09T00:31:54Z,b'$AAPL Just put a down payment on a multi-million dollar production studio business? Pay $100k on 2 decked out Mac Pros that requires a specific legacy Mac OS? Ha# too bad! You&#39;re gonna use that glitched out Big Sur whether you like it or not! &quot;Pro&quot;. \n \nhttps://www.macworld.co.uk/news/impossible-download-old-macos-3684588/',None
255186196,AAPL,2020-11-09T00:30:32Z,b'$AAPL will go down for sure',Bearish
255186125,AAPL,2020-11-09T00:29:50Z,b'$AAPL what is Buffett\xe2\x80\x99s new buy?',None
255185902,AAPL,2020-11-09T00:27:31Z,b'$AAPL just remember Apple titan ev car. \xe2\x9c\x85',Bullish
