ID,Symbol,CreateTime,Body,Sentiment
256578549,AAPL,2020-11-13T19:20:43Z,b'$PTON  $AMD $NVDA Market  continues to ignore risks of a delayed economic recovery from the resurgence of the Coronavirus 2nd Wave is here. Market is forward looking however the Market is Overvalued at these levels. Interest rates are creeping up. Mkt could hit an air pocket up here.\xf0\x9f\x96\x90\xf0\x9f\x8f\xbf $AAPL $SPY \xe2\x80\xac',None
256578091,AAPL,2020-11-13T19:19:19Z,b'$CIDM shorts are trying harder everyday and not getting the result they want.\n\nIf all investors hold on to their shares and don\xe2\x80\x99t let shorts cover cheap# we will have a nice squeeze.\n\nStill high short volume while trending up means more squeeze on its way.\n\nJust to be cheap to sell for pennies and u will make huge money\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\n\n$AAPL $GNUS $DLPN $ROKU',Bullish
256578027,AAPL,2020-11-13T19:19:10Z,b'\xe2\x80\xaa$PTON $AAPL $SPY Market continues to ignore risks of a delayed economic recovery from the resurgence of the Coronavirus 2nd Wave is here. Market is forward looking however the Market is Overvalued at these levels. Interest rates are creeping up. Mkt could hit an air pocket up here.\xf0\x9f\x96\x90\xf0\x9f\x8f\xbf $AMD $ZM',None
256577755,AAPL,2020-11-13T19:18:23Z,b'$VXX $GOLD Ready for a rough winter! Get yourself ready and hedge your portfolio. Take that emotion out of it. Sold part of my $MSFT $AAPL Will rebuy on a dip.',None
256577561,AAPL,2020-11-13T19:17:50Z,b'$AAPL fuck you manipulators. Fucking piece of shit stock',None
256577549,AAPL,2020-11-13T19:17:47Z,b'$AAPL expecting a bounce at 118. but can it hold?',None
256577283,AAPL,2020-11-13T19:17:01Z,b'$AAPL breakdown for the day:\nApple opens green and immediately sells off. \nAt 11:30 apple started consistently recovering \nAt 1:30 the second apple touches green it sells off. \nIn the next 30 minutes break new Lotd',None
256577204,AAPL,2020-11-13T19:16:49Z,b'$AAPL wait and buy the dips below $100.',Bearish
256576920,AAPL,2020-11-13T19:15:58Z,b'$AAPL likely to settle below 118',Bearish
256576292,AAPL,2020-11-13T19:14:23Z,b'$AAPL killing 117?\nNew downtrend for most of next week?',Bearish
256576150,AAPL,2020-11-13T19:14:01Z,b'$AAPL $SPY $QQQ $GOOG  Market rolling over in next 30 minutes to new lows of the day. Sell off accelerate into close and close RED',Bearish
256576023,AAPL,2020-11-13T19:13:41Z,b'$AAPL Bought a mini for my wife with the gains from the two calls I have. It&#39;s about two weeks of wait at the moment. Hope it arrives before Thxgiving.',Bullish
256575994,AAPL,2020-11-13T19:13:36Z,b'$AAPL My haters will talk some smack when this goes back UP to 118.61 on Monday.....',Bearish
256575836,AAPL,2020-11-13T19:13:15Z,b'$AAPL My HomePod mini delivery date got pushed from today to next week # yesterday # happen to anyone else ?',None
256575798,AAPL,2020-11-13T19:13:08Z,b'$AAPL easy money! Calls to puts! \n\n|| Spice Algo helped me find the direction! Don\xe2\x80\x99t miss out on these reversals folks! *LINK IN BIO FOR ACCURATE BUY/SHORT INDICATOR*',None
256575784,AAPL,2020-11-13T19:13:06Z,b'$AAPL Congrats on dividend.\nNext AAPL income you can pull out# to buy iPhones as Christmas gifts# will be issued on 12/26',Bearish
256575642,AAPL,2020-11-13T19:12:45Z,b'$AAPL Vegas# Bulls! iFyre Fest',Bearish
256575243,AAPL,2020-11-13T19:11:43Z,b'$AAPL Ouch. What the hell happened here',Bearish
256574998,AAPL,2020-11-13T19:11:03Z,b'$AAPL Congrats on dividend.\nNext AAPL income you can pull out# to buy iPhones as Christmas gifts# will be issued on 12/26.',Bearish
256574669,AAPL,2020-11-13T19:10:14Z,b'$AAPL double bottom..',Bullish
256574350,AAPL,2020-11-13T19:09:19Z,b'$AAPL reversal',Bullish
256574320,AAPL,2020-11-13T19:09:13Z,b'$AAPL',Bearish
256573890,AAPL,2020-11-13T19:07:57Z,b'$AAPL Holding the 11/13 $120 Calls \xf0\x9f\x94\xa5',Bullish
256573736,AAPL,2020-11-13T19:07:27Z,b'$AAPL nasdaq just crossed on hourly. 9sma below 180sma. Price is below 9sma using it as support. Also RSI is only at 50 and has so much more to go. Support for Apple right now is 115-114 there is also a gap below 112 that needs to be filled. And the presidential election will not be announced until December after the courts are done.... so put on your seat belt for a correction....',Bearish
256573654,AAPL,2020-11-13T19:07:13Z,b'$AAPL below $117 close and $115 open Monday?',Bearish
256573475,AAPL,2020-11-13T19:06:40Z,b'$AAPL  take a look at $SPCE  and hear about what\xe2\x80\x99s coming next week!',None
256573257,AAPL,2020-11-13T19:06:02Z,b'$AAPL https://www.marketwatch.com/articles/its-time-for-caution-a-top-technician-warns-51605281934?mod=mw_latestnews',Bearish
256572956,AAPL,2020-11-13T19:05:13Z,b'$AAPL https://apple.news/ArKhk3YQPSlqkYtx4xhKVDQ',Bullish
256572669,AAPL,2020-11-13T19:04:23Z,b'$AAPL TO ALL CONCERNED CITIZENS: WATCH THIS! \n \nWATCH THIS VIDEO ABOUT THE ELECTION \nhttps://www.youtube.com/watch?v=JYta8Pr-hKE \nand THIS ONE! \nhttps://www.youtube.com/watch?v=XgWSmTLkehA \nand THIS ONE! \nhttps://www.youtube.com/watch?v=uj4cCJhVm5g \nand THIS ONE! \nhttps://www.youtube.com/watch?v=wgpTS8TgNMA \nand THIS ONE! \nhttps://www.youtube.com/watch?v=RB5WYgVim4E \nand THIS ONE! \nhttps://www.youtube.com/watch?v=X1uyg1f0RNA \n \n&quot;HAMMER AND SCORECARD&quot; CHECK IT OUT!',Bullish
256572386,AAPL,2020-11-13T19:03:32Z,b'$AAPL 115.97 from Tuesday? 116-killer? Hey',Bearish
256572368,AAPL,2020-11-13T19:03:30Z,b'$AAPL NEW ARTICLE : 3 Reasons to Buy Apple Stock Right Now https://www.stck.pro/news/AAPL/9104587',None
256571523,AAPL,2020-11-13T19:00:42Z,b'5 Genius Ways to Minimize Risk As An Options Trader\n\nsmartoptions.ai/post/minimize-risk\n\n$spy $aapl $tsla',None
256571450,AAPL,2020-11-13T19:00:30Z,b'$AAPL at then end of Novemeber it will have been 3 months since the high Print...that is a nice digestion period..to then push to new highs.  Its coming....Apple is unstoppable',Bullish
256571220,AAPL,2020-11-13T18:59:47Z,b'$AAPL Cashed out of the expiring calls I picked up today.\n\n110% ROI',None
256570964,AAPL,2020-11-13T18:58:54Z,b'$AAPL $GBPUSD $XLE $TWTR $BA  and more\nhttps://www.ingenuitytrading.com/home/portfolio-update-white-noise',None
256570892,AAPL,2020-11-13T18:58:39Z,b'$AAPL still trading 11.5% below its post split highs. Clear consolidation pattern at the moment with investors worried that a) Apple could be a victim if the rotation to value really takes root; b) Apple will be a source of funds IF the broader market sells off on a winter COVID-19 resurgence. Apple just needs to battle it out til the new year when we will start getting vaccine effects# and the next stimulus comes into view.  Also suspect the run-up to Dec qtr earnings in late Jan/early Feb will be catalyst to send Apple to new highs. We will see 140-160 in the next 6 months.',None
256570727,AAPL,2020-11-13T18:58:07Z,b'$AAPL its gonna kill premium both sides today. next week should be a decent move up/down',None
256570616,AAPL,2020-11-13T18:57:47Z,b'$ZM $PTON Covid record breaking but covid darling plays going down big. Time to move out to stable mega techs like $MSFT $AAPL which have bottomed and nearing breakout.',None
256570402,AAPL,2020-11-13T18:57:03Z,b'$AAPL pt $200 no questions# AAPL',Bullish
256570272,AAPL,2020-11-13T18:56:38Z,b'$AAPL love a 116 kill from above',Bearish
256570035,AAPL,2020-11-13T18:55:57Z,b'$AAPL bottom',Bullish
256569856,AAPL,2020-11-13T18:55:26Z,b'$AAPL another dip?',None
256569744,AAPL,2020-11-13T18:55:09Z,b'$AAPL The people in here I hate the most have been gone all day - I\xe2\x80\x99m so happy',Bearish
256569678,AAPL,2020-11-13T18:55:00Z,b'$AAPL @iluvstocks1',Bullish
256569343,AAPL,2020-11-13T18:54:00Z,b'$AAPL is one of the better performing stocks in the Computer And Office Equipment industry. https://www.chartmill.com/stock/quote/AAPL/technical-analysis?key=bb853040-a4ac-41c6-b549-d218d2f21b32&amp;utm_source=stocktwits&amp;utm_medium=TA&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
256569274,AAPL,2020-11-13T18:53:50Z,b'$AAPL is so much easier to short than it is to go long (day trading). Shorts manhandle this bitch.',None
256569261,AAPL,2020-11-13T18:53:48Z,b'$AAPL 120 calls for today',Bearish
256569122,AAPL,2020-11-13T18:53:26Z,b'$AAPL Everyone trying to read charts and calling double bottoms but then it moving completely opposite',None
256568939,AAPL,2020-11-13T18:52:55Z,b'$AAPL  double bottom',Bullish
256568666,AAPL,2020-11-13T18:52:07Z,b'$AAPL no net movement since the 5th?\n\nBiden\n\nEvent\n\nNothing??',Bearish
256568510,AAPL,2020-11-13T18:51:44Z,b'$AAPL $TSLA biggest mistake was splitting these stocks',None
256567996,AAPL,2020-11-13T18:50:16Z,b'$AAPL call time',Bullish
256567805,AAPL,2020-11-13T18:49:47Z,b'$AAPL\n\nWOW',Bearish
256567715,AAPL,2020-11-13T18:49:33Z,b'$AAPL $118.66  headed for $114.94 ..could still see it today!',Bearish
256567552,AAPL,2020-11-13T18:49:04Z,b'$AAPL ',Bullish
256567291,AAPL,2020-11-13T18:48:17Z,b'$AAPL still making laptops with only 720p webcam.',None
256566949,AAPL,2020-11-13T18:47:17Z,b'$AAPL below 118.60 the chart looks like gorilla \xf0\x9f\xa6\x8d balls',Bearish
256566745,AAPL,2020-11-13T18:46:40Z,b'$AAPL oculus ceo once said we\xe2\x80\x99ll make products for apple once it gets serious about making computers.',None
256566463,AAPL,2020-11-13T18:45:55Z,b'$AAPL   Looks like# Shorts are at play...and# an ETF Sell Program hit Nasdaq/QQQ.',None
256566234,AAPL,2020-11-13T18:45:08Z,b'$AAPL 250$ NIO 250$ AABB .25',Bullish
256566176,AAPL,2020-11-13T18:44:59Z,b'$AAPL 3 failed product launch event so far# wall street not buying it.',Bearish
256566123,AAPL,2020-11-13T18:44:50Z,b'$AAPL Apple going up next week',Bearish
256566046,AAPL,2020-11-13T18:44:36Z,b'$AAPL lot of ppl got puts lol#  because this is acting like that only. No big move since past 4 months! When this shit will move above 125$?',Bullish
256565863,AAPL,2020-11-13T18:44:01Z,b'$AAPL AAPL NIO AABB buying opportunities.',Bullish
256565812,AAPL,2020-11-13T18:43:52Z,b'$AAPL Last night# New Moon \xf0\x9f\x8c\x9a on Sunday at midnight. I snapped few photos of moon in storm clouds# last night. Very ominous',None
256565705,AAPL,2020-11-13T18:43:32Z,b'$AAPL hours of gains gone in minutes \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',None
256565575,AAPL,2020-11-13T18:43:07Z,b'$AAPL ',None
256565549,AAPL,2020-11-13T18:43:03Z,b'$AAPL next time you want those 120-calls for later in the afternoon when this is at 119.10#\nJust give me your money to hold. I charge a 10% fee and return the rest back to you.',Bearish
256565498,AAPL,2020-11-13T18:42:57Z,b'$AAPL $AMZN $FB Tech-heavy NASDAQ is up 77 pts and yet $AAPL $AMZN and $FB all trading like turds today. Wtf?',None
256565484,AAPL,2020-11-13T18:42:55Z,b'$AMZN its already selling off get ready\n\nIt\xe2\x80\x99s starting\n\n$aapl $amd $nio $spy',Bearish
256565286,AAPL,2020-11-13T18:42:16Z,b'$AAPL this has become shorts heaven !',None
256565213,AAPL,2020-11-13T18:42:04Z,b'$AAPL Next week when tester and average people get their hands on the new mac and relisted there result. Will define what this stock will go up or down  ending 2020.',None
256565013,AAPL,2020-11-13T18:41:27Z,b'$AAPL Killing 118 or 117?',Bearish
256564925,AAPL,2020-11-13T18:41:12Z,b'$AAPL  Nasdaq# took a wee micro dip.  Algo# hit.  Not APPL# specific.',None
256564787,AAPL,2020-11-13T18:40:50Z,b'$AAPL it just gets even funnier every time it sells off for no reason',None
256564769,AAPL,2020-11-13T18:40:46Z,b'$SPY $SPX $QQQ $AAPL $fb Market closing RED',Bearish
256564731,AAPL,2020-11-13T18:40:41Z,b'$AAPL .........',Bearish
256564479,AAPL,2020-11-13T18:39:57Z,b'$AAPL 118.91 weak',Bearish
256564465,AAPL,2020-11-13T18:39:54Z,b'$AAPL Anyone else feeling like we close GREEN today....',Bullish
256564041,AAPL,2020-11-13T18:38:40Z,b'$AAPL about to drop like a rock!',Bearish
256563883,AAPL,2020-11-13T18:38:08Z,b'$AAPL 120-calls for 2.5 hours from now.\nC\xe2\x80\x99mon.\nDoesn\xe2\x80\x99t one of the major national lottery number games have a drawing tonight you can buy a ticket for??',Bearish
256563793,AAPL,2020-11-13T18:37:51Z,b'$aapl $spy $QQQ $MSFT  virus spreading exponentially now. 163#000+ daily cases and growing. New shut downs are coming like it or not. Could see another 30% market drop',Bearish
256563736,AAPL,2020-11-13T18:37:40Z,b'$BRK.A 10-Q report released last weekend showed that the company was a net buyer of ~$5B of stocks in 3Q20. But there was plenty of activity behind that net figure# as the company bought about $17.6B of stocks and sold $12.9B.\n\n$AAPL likely trimmed as the holding is 43.55% of the total portfolio.\n\n$SU is trading below avg price ($14.54) when added to in last filing\n\n$KR is trading near avg price ($31.01) when added to in last filing\n\n$GOLD is trading below avg price ($26.90) when new add in last filing',None
256563545,AAPL,2020-11-13T18:37:01Z,b'$AAPL just broke uptrend with rsi divergence',Bearish
256563319,AAPL,2020-11-13T18:36:14Z,b'$AAPL #weakaf',None
256563288,AAPL,2020-11-13T18:36:09Z,b'$AAPL $117 close?',Bearish
256563059,AAPL,2020-11-13T18:35:23Z,b'$GOCO huge upside# way oversold $AMZN $AAPL $NVDA',Bullish
256562918,AAPL,2020-11-13T18:34:53Z,b'$AAPL $TQQQ $QQQ $AMZN - week before OPEX ladies and gents. Next week# the market will forget all about this week. Xmas rally coming soon!',Bullish
256562857,AAPL,2020-11-13T18:34:41Z,b'$AAPL bulls# humor me: for fun - look at a 6M chart.',Bearish
256562564,AAPL,2020-11-13T18:33:45Z,b'$AAPL spend most of the week at or below 118.70. Nothing to be impressed with; no reason to get excited',Bearish
256562330,AAPL,2020-11-13T18:32:56Z,b'$AAPL AAPL DEC 04 110 Puts Swing market looking weak i see one more slide downside',None
256562264,AAPL,2020-11-13T18:32:42Z,b'$AAPL will be first ticker ever that can hold 120 while not holding 119.... \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',Bearish
256562183,AAPL,2020-11-13T18:32:28Z,b'$PSTH The fact that Guggenheim has 3.61% of their entire fund in this at a $22.69 average and its their second largest holding (over $AAPL) should be a huge tell.',Bullish
256561686,AAPL,2020-11-13T18:30:52Z,b'$AAPL you guys think it&#39;s possible for apple to reach 150 by end of year?',Bullish
256561175,AAPL,2020-11-13T18:29:14Z,b'$AAPL NEW ARTICLE : Invesco QQQ ETF: Keep On Growing https://www.stck.pro/news/AAPL/9104116',None
256560939,AAPL,2020-11-13T18:28:29Z,b'Peloton selling &amp; $PTON downtrending \xf0\x9f\x90\xbb\n\n$AAPL $ZM $NVDA $SPY',None
256560899,AAPL,2020-11-13T18:28:23Z,b'$AAPL here we go!',Bullish
256560741,AAPL,2020-11-13T18:27:58Z,b'$AAPL can&#39;t go green! Still Red',Bearish
256560666,AAPL,2020-11-13T18:27:42Z,b'$AAPL buy the 7 cent dip?',None
256560655,AAPL,2020-11-13T18:27:41Z,b'$AAPL 119 on a 6Month',Bearish
256560606,AAPL,2020-11-13T18:27:31Z,b'$AAPL up down up down# hopefully up up up coming',Bullish
256560260,AAPL,2020-11-13T18:26:19Z,b'$AAPL NIO BABA ZM calls baby $$$$$',Bullish
256560222,AAPL,2020-11-13T18:26:12Z,b'$AAPL   Therapy:  A little visualization.  Envision# a \xe2\x80\x9ccup and handle on the Daily\xe2\x80\x9d...\xe2\x80\x9dan inverse head and shoulder on the monthly\xe2\x80\x9d.  Moderator:  \xe2\x80\x9cCurrently# the VIX continues to drop.  The VIX# is 23.06...down -2.26 on the Day.  You feel at peace.  Do not let negative noise# into your Headspace.  The only sound you hear...is ....no sound at all.\xe2\x80\x9d  Namaste.',Bullish
256560064,AAPL,2020-11-13T18:25:42Z,b'$AAPL Buying 120 calls today for expiry today is SQUANDERED WEALTH.',Bearish
256559509,AAPL,2020-11-13T18:24:01Z,b'$AAPL leaving work early to go by Verizon and buy 2 iPhone 12 Pro Max 512GB. Dividends paid for the phones. Crazy how that works out. \xf0\x9f\xa4\x93',Bullish
256559365,AAPL,2020-11-13T18:23:30Z,b'$AAPL Take profit before close if you day trade $$$$$$$$$$$$$$$$$$$$$$$$$$$',None
256559170,AAPL,2020-11-13T18:22:52Z,b'$AAPL why can i see this selling off at any point?',None
256559028,AAPL,2020-11-13T18:22:26Z,b'$AAPL the longest it\xe2\x80\x99s ever stayed above 119 was 18 days. \nUp to 134 for half that time# and right back down.\nTake a glance at the 6M chart.',Bearish
256558890,AAPL,2020-11-13T18:21:59Z,b'$AAPL call volume really picking up',None
256558867,AAPL,2020-11-13T18:21:55Z,b'$AAPL It&#39;s not easy being green....Kermit',None
256558576,AAPL,2020-11-13T18:21:06Z,b'$AAPL Dividends being paid never keeps the price high# I expect a pullback to occur before I think of re-entering.',None
256558542,AAPL,2020-11-13T18:21:01Z,b'Prices\xe2\x80\x99s are a bargain here picking up more shares $AAPL $DDOG $BA $FNGU $SPY',Bullish
256558466,AAPL,2020-11-13T18:20:49Z,b'$AAPL green close',Bullish
256558420,AAPL,2020-11-13T18:20:42Z,b'$AAPL we are green LETS GOOO',Bullish
256558033,AAPL,2020-11-13T18:19:37Z,b'$AAPL coming back down',Bearish
256557827,AAPL,2020-11-13T18:18:59Z,b'$AAPL 118.00 new bottom. Huge support there',Bullish
256557740,AAPL,2020-11-13T18:18:42Z,b'$AAPL \n\nGREEN COMING!\n\nBuckle UP!',Bullish
256557398,AAPL,2020-11-13T18:17:34Z,b'$AAPL $AMZN NICE!',Bullish
256557306,AAPL,2020-11-13T18:17:19Z,b'$AAPL goes above $119.35 then it will test $119.75-$120 by close',None
256556823,AAPL,2020-11-13T18:15:43Z,b'$AAPL 120 today?',Bullish
256556421,AAPL,2020-11-13T18:14:37Z,b'$AAPL OUT $119.10/IN 118.89 = -$3#785.46!! LOSS.',None
256556387,AAPL,2020-11-13T18:14:31Z,b'$TSLA $NVDA $AMD $AAPL only appl makes the conform move to index. And others without any correlation today - simply in tanking mode.',None
256556146,AAPL,2020-11-13T18:13:42Z,b'$AAPL it\xe2\x80\x99s Apples \xf0\x9f\x8d\x8e# great for lunch# great for health# great for wealth!',Bullish
256555910,AAPL,2020-11-13T18:13:05Z,b'$AAPL Pump Wall Street!!!! EASY MONEY $$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$',Bullish
256555903,AAPL,2020-11-13T18:13:03Z,b'$AAPL people call me a gambler# I wonder if same people who call me a gambler are buying these 120 calls for 4:00',Bearish
256555104,AAPL,2020-11-13T18:10:28Z,b'$AAPL wants green',Bullish
256555060,AAPL,2020-11-13T18:10:22Z,b'$AAPL RSI and pattern looks like a pull back or reversal',Bearish
256553912,AAPL,2020-11-13T18:06:40Z,b'$NVAX Both companies with global footprints seek to improve joys of daily life. One company $AAPL near peak $2#000#000#000#000 market cap# good to long-tern stockholders. Other company $NVAX still relatively unknown at $6#000#000#000 despite being in elite US govt Operation Warp group# UK govt prominent selection# etc. Rewarded stockholders well YTD# now ascending from pullback to possible new ATH in months# if pivotal Phase 3 trials in UK and US confirm best in class of earlier trials.',None
256553899,AAPL,2020-11-13T18:06:39Z,b'$AAPL is setting up for a potential breakout next week.',None
256553669,AAPL,2020-11-13T18:05:55Z,b'$AAPL ugh still waiting for iPhone so come in so excited',Bullish
256553600,AAPL,2020-11-13T18:05:39Z,b'$AAPL Lets finally break $120 and head into the weekend $120+!!',Bullish
256553282,AAPL,2020-11-13T18:04:46Z,b'$AAPL it\xe2\x80\x99s looking good!',Bullish
256552972,AAPL,2020-11-13T18:03:42Z,b'$AAPL \n\nyawn',None
256552775,AAPL,2020-11-13T18:03:06Z,b'$AAPL my new 12 pro max is on its way!',Bullish
256552098,AAPL,2020-11-13T18:01:07Z,b'$AAPL on the way\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80',None
256551886,AAPL,2020-11-13T18:00:30Z,b'5 Bad Habits of An Options Trader (and the Solutions)\n\nwww.smartoptions.ai/post/badhabits\n\n$spy $aapl $tsla',None
256551325,AAPL,2020-11-13T17:58:44Z,b'$AAPL holding long @ 110. Was waiting for a deeper dip. Well I&#39;ll keep waiting',None
256550708,AAPL,2020-11-13T17:56:58Z,b'$AAPL lets make a new high. Buying a little on on dips.',None
256550468,AAPL,2020-11-13T17:56:13Z,b'$AAPL Congratulations to the chap who just took my 200 shares (bought at 115) for 119!\n\nAlways keep your cost basis down# kids \xf0\x9f\x98\x89\xf0\x9f\x98\x89\xf0\x9f\x98\x89',None
256550039,AAPL,2020-11-13T17:54:59Z,b'$AAPL SHORT 118.89..**',None
256549163,AAPL,2020-11-13T17:52:20Z,b'$NVAX Apple $AAPL has about 1.5 B global active devices...$NVAX advancing in P3 trials to achieve 2 B to 3 B doses of Covid vaccine 2373# already in preorders and pledges. One offers products loved by many. Other looking for emergency approval for product needed by almost entire world pop.',None
256549050,AAPL,2020-11-13T17:51:57Z,b'$AAPL IN 118.71/OUT 118.94 X 18#019 =$4#144.37!',None
256548898,AAPL,2020-11-13T17:51:28Z,b'$AAPL 119.5-119.75 close',Bullish
256548642,AAPL,2020-11-13T17:50:47Z,b'$AAPL almost green @!@ boom !!!!!',Bullish
256548509,AAPL,2020-11-13T17:50:20Z,b'$AAPL Market is up AAPL is down# pure play to kill off call options# next week all put options will be destroyed too. Just wall street getting their money.',None
256548481,AAPL,2020-11-13T17:50:14Z,b'$AAPL Buy# we&#39;re going green# EASY MONEY! $$$$$$$$$$$$$$$$$$$$$$$$',Bullish
256548308,AAPL,2020-11-13T17:49:40Z,b'$AAPL Market is in crack mode after Biden win...$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$',Bullish
256547731,AAPL,2020-11-13T17:47:56Z,b'$AAPL make me some money back Apple you dirty slut',Bullish
256547664,AAPL,2020-11-13T17:47:45Z,b'$AAPL Back to 119...will it flirt with 120? today ?',None
256547638,AAPL,2020-11-13T17:47:40Z,b'$AAPL 120 still acting as tough resistance# but enough attempts on resistance and it eventually breaks. It\xe2\x80\x99s all about perspective though \xe2\x80\x94 the same attempts can also be seen as rejections. Over $120.26 and $132 is still in play for the month. Bulls to need to continue to hold above $117 to avoid breaking down.',Bullish
256546841,AAPL,2020-11-13T17:45:21Z,b'$AAPL sideways movement since 9/04. 100MA crossing up thru it&#39;s 89MA The 8# 21 MA&#39;s crossing up thru it&#39;s 34MA. VOL avg to low. Will need to break up or break down out of this channel for any significate movement in the near term#',Bullish
256546422,AAPL,2020-11-13T17:44:10Z,b'$TECL fighting with a resistance getting KUMO support \xf0\x9f\xa4\xbc \xf0\x9f\x8f\x8b\xef\xb8\x8f\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f \xf0\x9f\x91\x81\xef\xb8\x8f \xe2\x98\x95 \xf0\x9f\x91\x86\xf0\x9f\x91\x87\n$TECS $QQQ $AAPL \n( Using chart program Pro \xe2\x98\x9e https://tinyurl.com/y32cywz4 )',None
256546412,AAPL,2020-11-13T17:44:09Z,b'After Cramer said on Tuesday that Trump would\nnot leave the White House (confirmed by a &#39;billionaire&#39; that\nCramer spoke to)# he suddenly reverses himself\nand says NO BLACK SWAN.\n\nOk then.   $SPY $AAPL   $TSLA $QCOM \n\nhttps://www.cnbc.com/2020/11/13/cramer-trump-refusing-to-leave-looks-less-likely-reassuring-markets.html',None
256546399,AAPL,2020-11-13T17:44:06Z,b'$AAPL   Volume# super low for a Friday at this time of day...40 Million+.  Selling has dried up.  That slows things down...MM will try and Flush shares for Friday \xe2\x80\x9ccash outs\xe2\x80\x9d# because he doesn\xe2\x80\x99t want to Sell his Float so cheap.  But# he has set \xe2\x80\x9cthe pin\xe2\x80\x9d...so he can only move within his window.  Sellers drying up# complicates.  Complicated further# by Retail Short Swinging...remember# to Swing Short# these traders are entering \xe2\x80\x9cSelling Short\xe2\x80\x9d Positions.  It\xe2\x80\x99s not the \xe2\x80\x9cBuying to Cover\xe2\x80\x9d that is disruptive to trade action# it is the \xe2\x80\x9cSelling Short\xe2\x80\x9d part of the trade.',None
256546357,AAPL,2020-11-13T17:43:58Z,b'@Pozitive thank you for sharing...I did the same thing with $aapl and never went back!!!  I glad that you are way more determined and know what you missed!!!  THIS IS BIGGER THAN THE BIGGEST MEGATREND!!!',None
256546315,AAPL,2020-11-13T17:43:51Z,b'$AAPL @OttoDydakte come on# go green for Otto# one time',None
256545291,AAPL,2020-11-13T17:40:44Z,b'$NVAX As Apple $AAPL relies on giant Foxconn and TSMC (Taiwan Semiconductor Mftg) and many more# so NVAX relies on giant Serum Institute of India and Fuji and many more...\nGovernments from Europe to Japan becoming wary of Apple $AAPL# opening investigations. Governments and NGOs facilitating NVAX# lending expertise and opening treasuries...',None
256545200,AAPL,2020-11-13T17:40:28Z,b'$TSLA $NVDA $AMD $AAPL needs a bigger jump# if it is what it is',None
256544170,AAPL,2020-11-13T17:37:31Z,b'$AAPL Juice Squeeze',Bullish
256543818,AAPL,2020-11-13T17:36:30Z,b'$AAPL 120.50\xf0\x9f\x91\x8c\xf0\x9f\x91\x8c',Bullish
256543780,AAPL,2020-11-13T17:36:25Z,b'$SPY $AAPL $FB $AAL $BTC.X \n\xe2\x9c\x85 ROBINHOODERS EFFECT \n\xe2\x80\x9cRelationship between Robinhooders Actions and Stock Prices Change\xe2\x80\x9d\n\nMIDDAY 5 BEST and WORST PERFORMANCE of the 100 MOST POPULAR Stock held by ROBINHOODERS:\n\n\xe2\x9c\x85\n1: FCEL +13.67%\n2: GUSH +7.99%\n3: SAVE +7.51%\n4: CCL +7.16%\n5: MGM +7.03%\n\n\xe2\x9d\x8c\n96: WKHS -7.02%\n97: NIO -5.56%\n98: PTON-4.49%\n99: ZM -4.76%\n100: BABA -2.41%',None
256543532,AAPL,2020-11-13T17:35:41Z,b'$SPY $TSLA $AAPL \xf0\x9f\x92\xaf',None
256542941,AAPL,2020-11-13T17:33:57Z,b'$SPY $TSLA $AAPL The eternal question . . . . .  .  .   .     .',None
256542276,AAPL,2020-11-13T17:32:17Z,b'$NIO $TSLA $NVDA $AAPL $MSFT who listened?',None
256542261,AAPL,2020-11-13T17:32:14Z,b'Currently own $AAPL $NIO $SOLO $PLTR power hour please bless me!!',Bullish
256541988,AAPL,2020-11-13T17:31:32Z,b'$AAPL 118 support weak',None
256541574,AAPL,2020-11-13T17:30:29Z,b'$AAPL next legs up. Cmon \xf0\x9f\x8d\x8f',Bullish
256541536,AAPL,2020-11-13T17:30:24Z,b'$SPY $TSLA $AAPL Remember folks# you are not alone',Bullish
256541519,AAPL,2020-11-13T17:30:22Z,b'$GNUS  Is primed to run $FITB has major upside potential $AAPL Ready to fight back Loving this picture!!!',Bullish
256541490,AAPL,2020-11-13T17:30:17Z,b'\xf0\x9f\x9a\xa8Any options thoughts other than $BIGC ?! $WMT $AAPL $NIO $GE \xf0\x9f\x9a\xa8',None
256541484,AAPL,2020-11-13T17:30:16Z,b'$SPY waiting for stock market to move since the open $TSLA $AAPL $FB',None
256541073,AAPL,2020-11-13T17:29:12Z,b'$AAPL gimmie that 120$',Bullish
256540916,AAPL,2020-11-13T17:28:45Z,b'$AAPL It&#39;s obvious you want more Wall Street# EASY MONEY! $$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$',Bullish
256540811,AAPL,2020-11-13T17:28:24Z,b'$AAPL Can someone shed light when we were receive the dividends and they will settle into accounts',None
256540721,AAPL,2020-11-13T17:28:08Z,b'$AAPL can it test 120 agaIN?',None
