ID,Symbol,CreateTime,Body,Sentiment
254398616,TSLA,2020-11-04T17:43:10Z,b'$TSLA so blatant and just continues on lol zzzzz',None
254398444,TSLA,2020-11-04T17:42:36Z,b'$TSLA lol this is comical# of all the stocks i could have chosen# i pick this dead duck',Bearish
254398263,TSLA,2020-11-04T17:41:54Z,b'$TSLA don\xe2\x80\x99t force a sell!!!',None
254398163,TSLA,2020-11-04T17:41:33Z,b'$TSLA Biden&#39;s chances of defeating Trump improve https://news.yahoo.com/bidens-prospects-of-winning-presidency-improved-but-votes-are-still-being-counted-154335469.html?soc_src=social-sh&amp;soc_trk=tw&amp;tsrc=twtr  Biden\xe2\x80\x99s prospects looked strong in Michigan &amp; Wisconsin. Also AP called Arizona for Biden. If he wins those three and holds Nevada# he will have 270 Electoral College votes',None
254398119,TSLA,2020-11-04T17:41:23Z,b'$CBAT all the big auto makers have the capacity to build 10 x more cars than $TSLA  or $NIO combined # what they lack is battery.. guess who has the best battery tech and rolling out massive production in first half of 2021 \nPS ; BMW has already been working closely with cbak and a lot of people don\xe2\x80\x99t know that',Bullish
254398056,TSLA,2020-11-04T17:41:11Z,b'$TSLA Cool thing about tomorrow is it will be up no matter why',None
254397945,TSLA,2020-11-04T17:40:46Z,b'$TSLA $NVDA $AMD $AAPL biden improved Michigan +0.6# 92%. Come on do it !',None
254397885,TSLA,2020-11-04T17:40:34Z,b'@Doozio I&#39;ve been thinking a lot about your bitcoin theory. And what I am thinking sorta is on $GBTC for ex# I think a move towards 18ish would get people excited and think its breaking out but 18ish MM from holding the &#39;19 lows. im falling into your camp of a serious roll rather than chop because chop not enough to get die hard believers. No matter how election plays out# kinda makes u think the roll to boom common mid decade. \n \nI like lookin at the $tsla example but $tsla&#39;s shake came off the highs# where as gbtc not so much# as least as of yet. Even a test of lows 20s would look double top-ish on monthly.',None
254397866,TSLA,2020-11-04T17:40:29Z,b'$TSLA turning like crap on green energy poop',None
254397814,TSLA,2020-11-04T17:40:18Z,b'$TSLA ... (This  meme gets only better and better as weeks pass)',None
254397718,TSLA,2020-11-04T17:39:56Z,b'$TSLA \n\nTaking out $426 within the hour. Up to $432',None
254397567,TSLA,2020-11-04T17:39:24Z,b'$TSLA just imagine if Market  flat today would be down 50',None
254397553,TSLA,2020-11-04T17:39:20Z,b'$TSLA number one stock for 2021',Bullish
254397546,TSLA,2020-11-04T17:39:18Z,b'$TSLA opening a buy position \nStop loss 417.50\nTP 439\n\nLet\xe2\x80\x99s see if bulls can keep it above that level',Bullish
254397432,TSLA,2020-11-04T17:38:52Z,b'$TSLA Seems they are holding this one down.',None
254397266,TSLA,2020-11-04T17:38:16Z,b'$TSLA 425 calls be like...',None
254397212,TSLA,2020-11-04T17:38:03Z,b'$TSLA dow is up 800 points and Nasdaq is up 500 points but this shit is still negative? \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1',None
254397016,TSLA,2020-11-04T17:37:20Z,b'lmao near-historic face ripping rally and $tsla barely moving. I guess literally everything is priced in for the next 5 years.',None
254396932,TSLA,2020-11-04T17:37:01Z,b'$TSLA they only pin Tesla like this before big moves. Bull flag? Or sell wall too strong?',None
254396913,TSLA,2020-11-04T17:36:56Z,b'$QQQ some tech is up because Trump seems to have lost unfortunately - and that helps Twitter# Google# fb etc. But it\xe2\x80\x99s absolutely terrible for the economy as a whole and I think this is the end of the US bull market including tech\n\nRevisit my post here in six months to see if I turn out to be right or not about this \n\nInvest more in Asia and Europe because we lost our capitalist \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 president $SPY $TSLA $FB',None
254396560,TSLA,2020-11-04T17:35:38Z,b'$TSLA can&#39;t remember when I saw +560 points of Nasdaq 100....',None
254396545,TSLA,2020-11-04T17:35:34Z,b'$TSLA \n\nStock is under strong grip by Hedge Funds (over 10B) collaborating together per options play pinning n manipulating ! \n\nTesla is exempt from EV rallies today ! \n\n\xf0\x9f\x94\xa5\xf0\x9f\x90\xb7\xf0\x9f\xa4\xa1\xf0\x9f\x97\x91',Bullish
254396508,TSLA,2020-11-04T17:35:27Z,b'$TSLA sell!!!!!\xf0\x9f\x98\xac\xf0\x9f\x98\x9c',None
254396497,TSLA,2020-11-04T17:35:23Z,b'$TSLA Biden likes China# NIO is a China ev company# that\xe2\x80\x99s why NIO is up and Tesla is stagnant',None
254396482,TSLA,2020-11-04T17:35:19Z,b'$TSLA Not even S&amp;P inclusion will move this bitch...',Bullish
254396448,TSLA,2020-11-04T17:35:12Z,b'$TSLA I guess everyone is dumping Tesla and buying chinese EV and VW.',None
254396447,TSLA,2020-11-04T17:35:12Z,b'$TSLA NEW ARTICLE : VW Sold 75x As Many ID.3s In The Netherlands In October As Tesla Sold Model 3s https://www.stck.pro/news/TSLA/8934805',None
254396443,TSLA,2020-11-04T17:35:11Z,b'$TSLA wtf nasdaq is up 5%. I have sell order at 438. Go up  piece of shit',None
254396436,TSLA,2020-11-04T17:35:10Z,b'$TSLA if 500 points green doesnt move tesla at all# i\xe2\x80\x99d hate to see how a red market will impact tesla :/  cant figure out whether or not i should sell my shares since past few days market went to the moon so there might be some type of pull back or fat sell off  \xf0\x9f\x98\x94',None
254396362,TSLA,2020-11-04T17:34:55Z,b'I want to make money like everyone else today \xf0\x9f\xa5\xba come on $TSLA turn into the hulk!',Bullish
254396107,TSLA,2020-11-04T17:34:01Z,b'$TSLA I mean they gave it a pt of 137\n\nClearly trying to walk it down to ride it back up again',Bullish
254395994,TSLA,2020-11-04T17:33:37Z,b'$TSLA \nMarket is smoking hot\nAnd this is doing nothing.\nTotally baffled.',None
254395975,TSLA,2020-11-04T17:33:34Z,b'$TSLA Nasdaq up 500 points and this is negative. TURD!',None
254395920,TSLA,2020-11-04T17:33:21Z,b'$ES_F $NQ_F $SPY $AAPL $TSLA delayed! He lost Michigan',None
254395913,TSLA,2020-11-04T17:33:20Z,b'$TSLA This Stock has gone limp ...WTF..some get 100mg of viagra!!!',Bullish
254395771,TSLA,2020-11-04T17:32:47Z,b'$TSLA If Biden win is the likely scenario now# why is this stagnant?',Bullish
254395691,TSLA,2020-11-04T17:32:30Z,b'$TSLA MMs just squashed all of the premiums. Its all about the options.',None
254395651,TSLA,2020-11-04T17:32:21Z,b'$NIO let it cool down a bit and stay at this level til friday# So I can buy more before it hits 40$ \xf0\x9f\x98\x8d $TSLA $LI',Bullish
254395630,TSLA,2020-11-04T17:32:17Z,b'MATH DONE# IT ALL BOILS DOWN TO PENNSYLVANIA -- IT IS MATHEMATICALLY THE MOST IMPORTANT AND MOST OVERLAPPING STATE ON ALL SCENARIOS YOU LOOK AT. \n\nPA WILL DECIDE THIS ELECTION WITH THE MOST MATHEMATICAL PRECISION. TALKING ABOUT IT LIVE ON STREAM\n\nhttps://youtu.be/9gv0jecg4FE\n\n$ES_F $NQ_F $SPY $AAPL $TSLA',None
254395603,TSLA,2020-11-04T17:32:09Z,b'$TSLA umm we dropped with the nasdaq a while ago# why aren&#39;t we going up with it# wtf.',None
254395488,TSLA,2020-11-04T17:31:42Z,b'$TSLA whole market is up. the stocks $TSLA and $AMRH I own are struggling only :DD',None
254395487,TSLA,2020-11-04T17:31:42Z,b'$TSLA All the bulls here today',None
254395417,TSLA,2020-11-04T17:31:23Z,b'$TSLA Nasdaq +550# Tesla... +ZERO????',None
254395205,TSLA,2020-11-04T17:30:35Z,b'Thx for a better entry $TSLA',Bullish
254395195,TSLA,2020-11-04T17:30:32Z,b'$TSLA  We got the worst case scenario for the market if this election takes weeks to months# which it appears to be heading. If either guy gets the nod soon# the other will be filing lawsuits. Man I wish someone would have just whipped the others butt.',None
254395021,TSLA,2020-11-04T17:29:58Z,b'$TSLA if you wonder why it\xe2\x80\x99s teetering back and forth that would be because this is consolidating. we\xe2\x80\x99re entering the tip of the wedge',None
254394998,TSLA,2020-11-04T17:29:51Z,b'$TSLA 1-2 days Biden will be officially declared the winner. EVs# fuel cells and weed stocks gotothemoon',Bullish
254394963,TSLA,2020-11-04T17:29:44Z,b'$SPY trend line broken bullish signal buy now or regret later $TSLA $AMD',Bullish
254394962,TSLA,2020-11-04T17:29:44Z,b'$TSLA SOLO up 10% and this is even...tha fuq \xf0\x9f\x98\x82\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',None
254394907,TSLA,2020-11-04T17:29:30Z,b'$TSLA With Michigan# Wisconsin# Arizona and Nevada now officially counted and in the win column# THE FAT LADY HAS SUNG. And we bid a not fond farewell to the idiot-although he still has 10 weeks to throw us all under the bus.  Wonder how much he can clear selling pardons to his white collar criminal colleagues.',None
254394846,TSLA,2020-11-04T17:29:16Z,b'$TSLA some nice consolidation - this will make a run after the election is finalized',None
254394670,TSLA,2020-11-04T17:28:36Z,b'$TSLA go baby go',Bullish
254394638,TSLA,2020-11-04T17:28:28Z,b'$TSLA basically# correctly called the election:  said that Biden wins the popular vote and said several times# that it would be a contested election.',None
254394623,TSLA,2020-11-04T17:28:25Z,b'$TSLA OK today is  Hedge manipulation and FAANG day -trading (Amazn etc..)!!. End of week we have a new President &amp;  new stimulus agenda  and in 3 years we have a $25K EV car!!',None
254394620,TSLA,2020-11-04T17:28:24Z,b'$SPY Sorry bears but a new bull market coming# a lot money sitting sidelines $TSLA $AMD',Bullish
254394557,TSLA,2020-11-04T17:28:10Z,b'$TSLA always terrible the new norm lmao',None
254394393,TSLA,2020-11-04T17:27:34Z,b'$TSLA are u trippin? It was never at 338',None
254394370,TSLA,2020-11-04T17:27:30Z,b'$TSLA This isnt good. The market is strong today and this is down. When the market pulls back heavy# this will get dumped on. At least we&#39;ll be able to pick up some nice sub 350 or sub 300 shares soon.',Bullish
254394296,TSLA,2020-11-04T17:27:14Z,b'$TSLA hmmm',None
254394294,TSLA,2020-11-04T17:27:13Z,b'$TSLA NASDAQ 100  and the election (so far).....     \nhttps://www.channelchek.com/news-channel/The_Prolonged_Vote_Counting_Impact_on_the_Stock_Market',None
254393957,TSLA,2020-11-04T17:26:07Z,b'$TSLA dog days are over',Bearish
254393741,TSLA,2020-11-04T17:25:18Z,b'$TSLA trust the chart people',None
254393684,TSLA,2020-11-04T17:25:07Z,b'$TSLA the most disappointing stock of the day goes to Tesla',Bullish
254393381,TSLA,2020-11-04T17:24:04Z,b'$TSLA So it looks like the afternoon surge has begun. Should close about $10 higher around $435. Not bad considering it started the week at about $338.',None
254393345,TSLA,2020-11-04T17:23:57Z,b'$TSLA this is boring ..',None
254393303,TSLA,2020-11-04T17:23:47Z,b' $XOM if ExxonMobil breaks to $35.5. Befor divvy ex date Look for it to explode $QQQ $UBER $CVX $TSLA',Bullish
254393209,TSLA,2020-11-04T17:23:29Z,b'$TSLA nasdaq up nearly 500 points and tesla out here struggling to even maintain half a percent',None
254393194,TSLA,2020-11-04T17:23:28Z,b'@nastynate1 Also like the look of the $F mustang mach-e. I think it&#39;s sexy enough to have people that want to be a bit different than a $TSLA model 3/Y.',None
254392967,TSLA,2020-11-04T17:22:40Z,b'$TSLA https://www.marketwatch.com/story/election-day-dawns-in-u-s-as-voters-choose-between-trump-and-biden-live-blog-11604412110?reflink=mw_share_twitter  Trump and Biden remain locked in a tight race on Wednesday. Control of the Senate is undecided as well# with the chamber split 47-47 and key races yet to be called.',None
254392673,TSLA,2020-11-04T17:21:38Z,b'$TSLA pump it for daddy',Bullish
254392622,TSLA,2020-11-04T17:21:29Z,b'$CGC &lt;&lt;&lt;Short squeeze alert $TSLA $SPY $QQQ',Bullish
254392390,TSLA,2020-11-04T17:20:35Z,b'$WKHS RED\n\nmean while# \n\n$TSLA green# $KNDI green# $NIO green# $HYLN (mother of all red)...GREEN\n\nnope here we are just getting straight fucking fried up for no reason',None
254392317,TSLA,2020-11-04T17:20:17Z,b'$TSLA its about to pop.',None
254391906,TSLA,2020-11-04T17:18:34Z,b'$TSLA this should be $500',None
254391893,TSLA,2020-11-04T17:18:33Z,b'$DIA $SPY $QQQ $AAPL $TSLA https://www.youtube.com/watch?v=YBZP5bXAUVg',None
254391398,TSLA,2020-11-04T17:16:48Z,b'$TSLA Biden win may take it to $600 tomorrow. Investors are in a bad mood. \xf0\x9f\x98\x86',Bullish
254391251,TSLA,2020-11-04T17:16:17Z,b'$TSLA did the elections stop or smth?',None
254391135,TSLA,2020-11-04T17:15:54Z,b'$TSLA What a piece of shit stock. It\xe2\x80\x99s lower than it was months ago. Before the split# battery day# sp exclusion.... and GM has better FSD LMAO \xf0\x9f\x98\x82',Bearish
254390891,TSLA,2020-11-04T17:15:05Z,b'$TSLA -&gt; Biden leads Trump as control of presidency and U.S. Senate are still in doubt https://www.marketwatch.com/story/biden-leads-trump-as-control-of-presidency-and-u-s-senate-are-still-in-doubt-11604487802?reflink=mw_share_twitter Marketwatch',None
254390830,TSLA,2020-11-04T17:14:47Z,b'$VVPR continue to hold. Will have big run very soon. Biden wins and EV stocks go to moon $TSLA $SOLO $SUNW $PPSI',Bullish
254390759,TSLA,2020-11-04T17:14:32Z,b'$NIO Holding puts on this up over 22% since posting resistance a few minutes ago this thing hits the gold or green line I will trade out of the majority of them $TSLA $SPY $WKHS ... can&#39;t trust this thing at all\xf0\x9f\x8d\x80',None
254390654,TSLA,2020-11-04T17:14:11Z,b'Stonks futures go down last night when Trump was winning.  Market going up now that Biden is. $AAPL $TSLA $NIO $AMZN',None
254390460,TSLA,2020-11-04T17:13:32Z,b'$NIO funny all these investors are talking bad about Nio because it\xe2\x80\x99s a \xe2\x80\x9cChina\xe2\x80\x9d company# even if that were fact# that would be a great investment in this period of time. Funny# the Chinese gov owns roughly 25% of this company. This is 75 percent American owned and with the removal battery they avoid taxes that $TSLA does not receive within China# a country with over 3 billion people. The company is banking on itself to succeed and I see a little draw back at every peak due to impatient investors but this company has unlimited potential. And don\xe2\x80\x99t be surprised when they offer more shares. Good luck investors. \xf0\x9f\x99\x8f\xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbc',None
254390361,TSLA,2020-11-04T17:13:09Z,b'$CBAT $TSLA $NIO $BABA  $VVPR  making big money \xf0\x9f\x92\xb0 invest in your future especially in $CBAT  and $VVPR  and $NIO  that are now cheap ass fuck',Bullish
254390250,TSLA,2020-11-04T17:12:48Z,b'$SPY $QQQ $TSLA $DJIA \n\nJoe Biden Barrack Hussein Obama Bin Laden FTW.',Bullish
254390148,TSLA,2020-11-04T17:12:27Z,b'$TSLA So just cause of Republicans won the house it  doesn\xe2\x80\x99t look good for future EV credits &amp; TESLA is down big !!? What a crock of shit !! So TESLA  future depends on government giving EV credits ? So if Biden wins ! It should shoot up then !! Nice excuse for manipulation',Bullish
254389846,TSLA,2020-11-04T17:11:20Z,b'$TSLA why are we weak today?',Bullish
254389692,TSLA,2020-11-04T17:10:41Z,b'$BTC.X whale buys coming = $RIOT testing this 3.70 AGAIN needs to pass 3.75 I think to fly past 4$. But the crazier bitcoin goes and the election the more volatile riot seems to get. Let&#39;s goooo . Sold $tsla and $dgly tho',Bullish
254389594,TSLA,2020-11-04T17:10:16Z,b'$TSLA HMM..... look at this for yourself. Wisconsin has more votes than registered voters. Do your own research and see if you can find an answer. One floated is that they say there is 3.6 million actually. This is still ridiculous because the turnout isn&#39;t 90%.\nhttps://worldpopulationreview.com/state-rankings/number-of-registered-voters-by-state\n\nhttps://edition.cnn.com/election/2020/results/president',None
254389085,TSLA,2020-11-04T17:08:09Z,b'$TSLA price is still $2100+',None
254389010,TSLA,2020-11-04T17:07:52Z,b'$TSLA The reason why this didn&#39;t rally is that Kanye didn&#39;t win.',None
254389000,TSLA,2020-11-04T17:07:51Z,b'$TSLA oy vay # i ain&#39;t tradin this week',None
254388945,TSLA,2020-11-04T17:07:37Z,b'$TSLA why is nasdaq up so much tosay. The election is still not over. Uncertainty should bring it down. This is sick.',None
254388863,TSLA,2020-11-04T17:07:21Z,b'$NIO $AAPL $MSFT $TSLA buy more NIO or you are a fool',Bullish
254388785,TSLA,2020-11-04T17:07:05Z,b'$TSLA She\xe2\x80\x99s heating up again Captain!!She\xe2\x80\x99s going to blow!',Bullish
254388677,TSLA,2020-11-04T17:06:43Z,b'$WKHS lol bears try anything to get you to sell lol.  I Buy the cheap shares.  There is a 6 billion dollar mail truck contract pending with usps.  Blue chip company investors dont stay all in one stock they diversify and with the market up everyone wants cheapies.  Does not matter if its $wmt $tsla $amzn $goog .  Since arkq bought wkhs thats a big tip people like Cathie Wood dont miss of Ark.  She is the nest stock investor many know of',Bullish
254388474,TSLA,2020-11-04T17:06:00Z,b'$WFC Funny thing is... today $WFC is doing better than $TSLA . Truly a day to remember hahaha',None
254388276,TSLA,2020-11-04T17:05:19Z,b'When you do the best analysis you can# It comes down to Michigan and Pennsylvania and the big difference there is that if this is the case# Trump needs BOTH to win# Biden only needs one\n\nhttps://youtu.be/9gv0jecg4FE\n\nTalking about this all day live on stream# up 125% on the small account challenge# no losing days in seven weeks. \n\n$ES_F  $SPY $TSLA $AAPL $AAPL',None
254388223,TSLA,2020-11-04T17:05:10Z,b'$TSLA keep under std dev line. others stock # cross this line # linier with index line. it&#39;s bad condition for option trader to make hold position. lol',None
254388209,TSLA,2020-11-04T17:05:06Z,b'$TSLA 11% up so far in my portfolio# but I expected we hit $450 today to be honest# we still have time until closing hours though.',Bullish
254388176,TSLA,2020-11-04T17:05:00Z,b'$TSLA Here we go!',None
254388165,TSLA,2020-11-04T17:04:58Z,b'$TSLA \n\nLook who finally wants to join the party',Bullish
254387982,TSLA,2020-11-04T17:04:19Z,b'$TSLA This has got to pop# It&#39;s really funny.',None
254387860,TSLA,2020-11-04T17:03:49Z,b'$TSLA Hey come on ! join the party # don&#39;t be shy ~',None
254387579,TSLA,2020-11-04T17:02:49Z,b'$TSLA would be happy with 430 435 close today. comon we can do it...',Bullish
254387500,TSLA,2020-11-04T17:02:25Z,b'$TSLA $NIO  I am the original NIO investor. Read my Bio. I make 500%+ gains? Need more proof? I have them all. \n\nMy next call is $GAXY. Next 1000% mover',None
254387494,TSLA,2020-11-04T17:02:24Z,b'$TSLA EOD prob 1-2% gain...',None
254387424,TSLA,2020-11-04T17:02:11Z,b'$TSLA Hope everybody loaded up under $420. $440 coming right up',Bullish
254387403,TSLA,2020-11-04T17:02:08Z,b'$TSLA \n\nWould love to see this break 450 today',Bullish
254387365,TSLA,2020-11-04T17:02:00Z,b'$TSLA breaking higher \xf0\x9f\x9a\x80',None
254386902,TSLA,2020-11-04T17:00:20Z,b'$NIO $TSLA $WWR \n\nall aboard these crazy trains',Bullish
254386845,TSLA,2020-11-04T17:00:04Z,b'$SPY $DJIA $TSLA eh uh',None
254386826,TSLA,2020-11-04T17:00:01Z,b'$TSLA back to perform like condition before stock splits. if big institution interest again with $TSLA .',None
254386595,TSLA,2020-11-04T16:59:15Z,b'@Hardytrades I didn\xe2\x80\x99t know there was a rivalry.. I\xe2\x80\x99ve seen countless times that $NIO is the $TSLA  of China# but not once have I heard $XPEV is the $TSLA of China \xf0\x9f\xa7\x90',None
254386585,TSLA,2020-11-04T16:59:13Z,b'$SPY relax# now Trump can run for president in 2024! $TSLA',None
254386457,TSLA,2020-11-04T16:58:50Z,b'$TSLA here we go! $440 EOD',Bullish
254386416,TSLA,2020-11-04T16:58:40Z,b'$TSLA another low volume save to chase \xf0\x9f\x98\x86 smh',None
254386357,TSLA,2020-11-04T16:58:28Z,b'$TSLA breaking vwap higher \xf0\x9f\x9a\x80',None
254386347,TSLA,2020-11-04T16:58:27Z,b'$TSLA be quite# don&#39;t scare sh**t out of it',Bullish
254386346,TSLA,2020-11-04T16:58:27Z,b'$TSLA If Biden wins# This will go up due to favoring EVs and clean energy. If Trump wins# this will go up with the entire market. Either way# good stock to hold',Bullish
254386296,TSLA,2020-11-04T16:58:18Z,b'$TSLA \xf0\x9f\x9a\x80',None
254386188,TSLA,2020-11-04T16:57:55Z,b'$TSLA LET&#39;S GOOOOOOOOOOOOOOOOOOOOOOOOO',None
254385989,TSLA,2020-11-04T16:57:10Z,b'$VXX $TSLA what the heck now they are both up smh \xf0\x9f\x98\x82',None
254385908,TSLA,2020-11-04T16:56:53Z,b'$TSLA If this closes above VWAP at top of the hour# I&#39;m back in!',Bullish
254385890,TSLA,2020-11-04T16:56:48Z,b'$TSLA very confused about tsla. I am buying calls# just in case it wakes up',Bullish
254385867,TSLA,2020-11-04T16:56:42Z,b'$TSLA teslarati!',Bullish
254385809,TSLA,2020-11-04T16:56:28Z,b'$SOLO $XPEV  $LI $NIO $TSLA',Bullish
254385789,TSLA,2020-11-04T16:56:25Z,b'$TSLA buh bye now# heading to mars.',Bullish
254385759,TSLA,2020-11-04T16:56:19Z,b'@SpacPro $AAPL $HYLN $TSLA $DKNG As sooner people will realize that new space industry is the prior for US government so safest and secured their investments will be in Virgin Galactic.\nAll you need is just do your own research. You may start from reading my recent posts# watching document screen shots and looking through links in my posts. Don&#39;t rush and do your research patiently! There is a lot of materials.\n\n8 Wall St. banks already done their research and concluded a \xe2\x80\x9cBuy\xe2\x80\x9d rating on the Virgin Galactic stock.\nhttps://stocknews.com/news/spce-3-reasons-virgin-galactic-holdings-will-continue-its-meteoric-rise/',Bullish
254385711,TSLA,2020-11-04T16:56:08Z,b'$TSLA finally doing something sheesh',None
254385699,TSLA,2020-11-04T16:56:05Z,b'$TSLA \n*Walter Bloomberg\n@DeItaone\n\xc2\xb7\n9m\n*WISCONSIN OFFICIAL: ALL BALLOTS HAVE BEEN COUNTED: NBC',None
254385601,TSLA,2020-11-04T16:55:42Z,b'$TSLA hopefully their deliveries are better than expected for october.',None
254385422,TSLA,2020-11-04T16:55:03Z,b'$AAPL $HYLN $TSLA $DKNG $SPCE great day today!',None
254385401,TSLA,2020-11-04T16:54:58Z,b'$TSLA can this stock move lol',None
254385119,TSLA,2020-11-04T16:53:51Z,b'$TSLA squeeze',Bullish
254384994,TSLA,2020-11-04T16:53:19Z,b'$SPY $NASDAQ $TSLA $AAPL $MSFT this is going to get crazy',Bearish
254384639,TSLA,2020-11-04T16:51:53Z,b'$TSLA Are you seeing what I&#39;m seeing.....@OnTheClock',None
254384524,TSLA,2020-11-04T16:51:27Z,b'$TSLA this is so ridiculous now# seriously# Elon needs to do something# create a new meme',None
254384518,TSLA,2020-11-04T16:51:25Z,b'$KNDI bagholders of the recent 52wk hi...will be Green soon.Be patient.Remember $TSLA @ $30\xf0\x9f\x98\x87',None
254384466,TSLA,2020-11-04T16:51:15Z,b'$TSLA  DOGSHIT',None
254384437,TSLA,2020-11-04T16:51:07Z,b'$TSLA Remember# we are moving on nothing but FOMO right now. I wouldn&#39;t try to short this right now',None
254384360,TSLA,2020-11-04T16:50:51Z,b'$TSLA RED $NIO could Follow  \nEV  makers went nuts in last 6 months so looking for correction \xf0\x9f\xa4\x94',None
254384356,TSLA,2020-11-04T16:50:50Z,b'$TSLA If Biden wins everyone is going to switch to NIO',None
254383978,TSLA,2020-11-04T16:49:26Z,b'$AAPL $tsla $googl selling my shares methodically\n\nwait until you see the true wrath of socialism.',None
254383831,TSLA,2020-11-04T16:48:52Z,b'$TSLA Even Trump has very good relationship with Elon Musk. No matter who wins. Market should realize that clean energy is future and Trump did praise about California\xe2\x80\x99s EV plan. California is still under democratic control and Tesla is the beneficiary of all. \xe2\x9c\x8d\xef\xb8\x8f',Bullish
254383796,TSLA,2020-11-04T16:48:45Z,b'$TSLA my \n&quot;do-not-trust-any-of-this&quot;\nradar is going off.  Your should be going off too.',Bullish
254383758,TSLA,2020-11-04T16:48:37Z,b'$AAPL $tsla the biden voters in wiscosin and michigan will basically hand their jobs and pay to China.\n\nthey will regret big time when all the factories close down. \n\nand yes those auto-makers are so fked.',None
254383756,TSLA,2020-11-04T16:48:37Z,b'$TSLA So if Biden end up winning\nTesla should go back up ?  \nJust curious',Bullish
254383642,TSLA,2020-11-04T16:48:05Z,b'$SPY $QQQ $TSLA Damn you too Wisconsin?! Looooooooong list. \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',Bullish
254383490,TSLA,2020-11-04T16:47:34Z,b'$TSLA \n\nGood morning America \xf0\x9f\x87\xba\xf0\x9f\x87\xb8!! \n\nWe are the ones who rig stocks elections and anything !! We got deep pockets and have officials in our small pockets !! \n\nSincerely#\n\nMr &amp; Mrs Rigging!',Bullish
254383478,TSLA,2020-11-04T16:47:30Z,b'$NIO $TSLA Should see some momentum in the noon sessions',Bullish
254383271,TSLA,2020-11-04T16:46:47Z,b'$TSLA \xe2\x80\x94\xe2\x80\x94 $NSPX running I\xe2\x80\x99m up 21%',Bullish
254383197,TSLA,2020-11-04T16:46:30Z,b'$TSLA thats why it was up overnight ?',None
254383095,TSLA,2020-11-04T16:46:09Z,b'$CBAT $VVPR &lt;\xe2\x80\x94\xe2\x80\x94 if you didn&#39;t get on the train when $NIO  at 2 or 3 dollars this is your chance don\xe2\x80\x99t losses it\xf0\x9f\x93\x88\xf0\x9f\x93\x88\xf0\x9f\x93\x88\xf0\x9f\x93\x88 $TSLA $BABA',None
254383052,TSLA,2020-11-04T16:46:02Z,b'$SOLO Green is the color of money! $TSLA $CBAT $NIO',Bullish
254383010,TSLA,2020-11-04T16:45:53Z,b'$SPY $QQQ $TSLA  You too Arizona! \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',Bullish
254382917,TSLA,2020-11-04T16:45:31Z,b'many big institution leave $TSLA after stock split. so why volume &amp; movement stock price can drive easily by little MM&#39;s. lol',None
254382781,TSLA,2020-11-04T16:45:02Z,b'$SOLO time for this to run. Looks like Biden leading and all EV stocks will go up $TSLA $FSR $NIO',None
254382480,TSLA,2020-11-04T16:44:01Z,b'$NIO At some point people will give up and just buy this. We saw it happen with $TSLA# and it&#39;s happening here',Bullish
254382468,TSLA,2020-11-04T16:43:59Z,b'$NIO wow 40$ incoming for Nio! $TSLA $LI $XPEV $GME',Bullish
254382460,TSLA,2020-11-04T16:43:56Z,b'Thank god I sold my $TSLA shares months ago and got in $NIO... Made so much more money instead of it just sitting there... I&#39;ll get back in on the next dip',Bullish
254382428,TSLA,2020-11-04T16:43:48Z,b'$SPY $QQQ $TSLA \n\nAll republicans !!!',None
254382290,TSLA,2020-11-04T16:43:21Z,b'$TSLA Same set up as last week when it tanked to 379. On a 500 point day for Nasdaq# this should be at 540 at least.',None
254382102,TSLA,2020-11-04T16:42:39Z,b'$SPY So#.. Its been a tough day for Trump supporters but at least they will always have this.\n#FactsMatter\n\n$AAPL $AMZN $TSLA $BB',None
254382027,TSLA,2020-11-04T16:42:27Z,b'$TSLA Why it is pinned? It doesn&#39;t even make send',None
254381998,TSLA,2020-11-04T16:42:22Z,b'$SPY $QQQ $TSLA Apparently MI has a long rap sheet for voter fraud \xf0\x9f\xa4\xa3',Bullish
254381960,TSLA,2020-11-04T16:42:16Z,b'$NIO IDGAF WHO WINS AS LONG AS MY NIO IS PRINTING MONEY!!!!!!!!!!!! MONEY FLOODING OUT FROM $APPL $TSLA $AMZN into CHYYYYNA!!!! BIDEN WILL MAKE CHYNA GREAT AGAIN!!!!',Bullish
254381799,TSLA,2020-11-04T16:41:43Z,b'$TSLA  POS would be an understatement...',None
254381675,TSLA,2020-11-04T16:41:19Z,b'$TSLA Upward trend.',Bullish
254381637,TSLA,2020-11-04T16:41:09Z,b'$TSLA even alternative energy going up. Como get to 430',None
254381620,TSLA,2020-11-04T16:41:05Z,b'$TSLA good luck all I\xe2\x80\x99m staying out of this for now. This tape is 100% criminal killing for retail and a joke how they bend momentum with no volume. Market up 450 and ppl think this bullish? \n\nIs what it is and no real money to be made here unlike ZM. \n\nJust short anything close to 450 it always holds and guess we back to saving 420 again smh.',None
